t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.71034031420986e-11,-1.4894155835982218e-20
-99.99,-9.71571377940613e-11,-2.0615267974911567e-20
-99.98,-9.721090798158055e-11,-1.327421771334724e-20
-99.97,-9.72647133269791e-11,-3.0063963357251986e-20
-99.96,-9.731855428639031e-11,-2.504561304025882e-20
-99.95,-9.737243070959235e-11,1.7390119665388115e-20
-99.94,-9.742634264709426e-11,-4.410999904893035e-21
-99.93,-9.748028980433843e-11,1.1228315334648026e-20
-99.92,-9.753427266125547e-11,-2.238197991945965e-20
-99.91,-9.758829119766043e-11,2.1706348505477555e-21
-99.9,-9.76423452487995e-11,-1.5211901781561265e-20
-99.89,-9.769643482795731e-11,2.2436813675660026e-20
-99.88,-9.775056014452993e-11,8.650488448198058e-21
-99.87,-9.780472100617232e-11,-2.7506189381028952e-21
-99.86,-9.785891780718578e-11,9.461333771138909e-21
-99.85,-9.791315015403257e-11,8.898504189979583e-21
-99.84,-9.796741961723067e-11,-1.9943377524013825e-21
-99.83,-9.802172207412786e-11,1.852922607338836e-21
-99.82,-9.80760618766588e-11,-5.461469079453215e-22
-99.81,-9.813043742130356e-11,2.4985926142759828e-21
-99.8,-9.818484895054275e-11,1.5898992001387326e-20
-99.79,-9.823929620608251e-11,1.984287705628825e-20
-99.78,-9.829377946227139e-11,2.1947859689824126e-20
-99.77,-9.834829863005403e-11,-1.927452028642772e-20
-99.76,-9.8402853722476e-11,-7.046592653744625e-21
-99.75,-9.845744460561513e-11,1.938678288132842e-20
-99.74,-9.85120720294969e-11,1.0207942376613311e-20
-99.73,-9.85667352697751e-11,-6.5646150585254935e-21
-99.72,-9.862143448626696e-11,8.676237058976843e-21
-99.71,-9.867617001487348e-11,1.9292045518894955e-20
-99.7,-9.873094144438398e-11,6.5854431232654005e-22
-99.69,-9.878574921041226e-11,2.3950993760829255e-20
-99.68,-9.884059313835518e-11,4.143605300287161e-21
-99.67,-9.889547321865643e-11,1.6694502745919344e-20
-99.66,-9.895038947587214e-11,-5.935358105841316e-21
-99.65,-9.900534205801517e-11,-5.218677205041731e-21
-99.64,-9.906033121272305e-11,-3.5498369433491375e-21
-99.63,-9.91153567262438e-11,-3.190872999101953e-21
-99.62,-9.917041810632028e-11,6.479550276319138e-21
-99.61,-9.922551620479286e-11,-9.164382187929637e-21
-99.6,-9.928065027446396e-11,9.138397660559947e-22
-99.59,-9.933582158999757e-11,1.075226935657165e-20
-99.58,-9.939102886983077e-11,3.1009112625158106e-20
-99.57,-9.944627267857508e-11,-1.1634833323147655e-20
-99.56,-9.950155312140216e-11,-1.167841048772484e-20
-99.55,-9.955686985750861e-11,1.32987867411715e-20
-99.54,-9.961222342554051e-11,3.847867002402545e-21
-99.53,-9.966761363362387e-11,4.366816097653521e-21
-99.52,-9.972304031501507e-11,-9.221979538480614e-22
-99.51,-9.977850380553738e-11,4.937363521572456e-21
-99.5,-9.983400391703211e-11,-1.1047636928384843e-22
-99.49,-9.988954072877666e-11,8.239488044471232e-21
-99.48,-9.994511466791637e-11,-1.5492676227108473e-20
-99.47,-1.0000072470171025e-10,-3.967240797400529e-21
-99.46,-1.0005637191715453e-10,-6.3946203035933e-21
-99.45,-1.0011205586739275e-10,5.012149080889376e-21
-99.44,-1.0016777670534775e-10,9.870750163469657e-22
-99.43,-1.0022353456571728e-10,-4.3832291519064906e-21
-99.42,-1.0027932922129008e-10,2.7457320944341466e-22
-99.41,-1.0033516082203428e-10,-7.845372528179188e-21
-99.4,-1.00391029490577e-10,2.9114803507300487e-21
-99.39,-1.0044693502867588e-10,-9.053265473613332e-21
-99.38,-1.0050287757843752e-10,6.0610679464236085e-21
-99.37,-1.0055885705609986e-10,5.5873474318861546e-21
-99.36,-1.0061487421206441e-10,1.2118361227392736e-21
-99.35,-1.0067092804500978e-10,-7.225788155722119e-22
-99.34,-1.0072701923323821e-10,2.1006013254190683e-21
-99.33,-1.0078314734919642e-10,-3.3824035685467705e-21
-99.32,-1.008393128698725e-10,6.076941762754509e-21
-99.31,-1.0089551542208099e-10,-6.756752270632638e-21
-99.3,-1.0095175536149482e-10,-9.972531321260146e-22
-99.29,-1.010080326291293e-10,7.952107934378683e-21
-99.28,-1.0106434701781123e-10,-6.82412330852111e-21
-99.27,-1.0112069897400014e-10,1.496449268244207e-20
-99.26,-1.0117708827788889e-10,-3.1182780938434392e-21
-99.25,-1.0123351488671047e-10,-3.650101494483808e-21
-99.24,-1.0128997905447271e-10,1.5174829174419036e-21
-99.23,-1.0134648052051463e-10,9.894004798858873e-21
-99.22,-1.0140301977075004e-10,-5.677602379092422e-21
-99.21,-1.0145959627609831e-10,-1.4834435236113098e-20
-99.2,-1.0151621025033208e-10,-1.1661626707400449e-20
-99.19,-1.015728619593978e-10,-1.4300926716966263e-21
-99.18,-1.0162955129009843e-10,3.8098507288966944e-21
-99.17,-1.0168627824517859e-10,-2.2424208989231665e-21
-99.16,-1.0174304278338016e-10,8.382453498559727e-21
-99.15,-1.0179984515961545e-10,1.0980232188126242e-22
-99.14,-1.0185668511315781e-10,-1.5153664085977834e-20
-99.13,-1.0191356282375796e-10,-2.9928378722221808e-21
-99.12,-1.0197047835795904e-10,1.8731777317865456e-22
-99.11,-1.0202743165750063e-10,1.3438280851136677e-20
-99.1,-1.0208442294833154e-10,-1.5515796053017175e-20
-99.09,-1.0214145196227952e-10,2.96994722243036e-20
-99.08,-1.0219851888908446e-10,-1.2435904958751009e-20
-99.07,-1.0225562378327157e-10,-1.2860386310529554e-20
-99.06,-1.0231276656828845e-10,-1.398479848515342e-20
-99.05,-1.0236994737950491e-10,5.495137747212387e-21
-99.04,-1.0242716621677844e-10,1.9959588364046018e-20
-99.03,-1.0248442298665081e-10,-4.295198561128757e-21
-99.02,-1.0254171796286455e-10,1.8523328158615728e-20
-99.01,-1.0259905075244502e-10,-1.620302108232375e-20
-99.0,-1.0265642197935126e-10,-7.332422454811227e-21
-98.99,-1.0271383141733229e-10,-1.3959791326517478e-20
-98.98,-1.02771279010397e-10,-2.797940436001446e-20
-98.97,-1.0282876463509899e-10,-3.0174406024165704e-21
-98.96,-1.0288628852841834e-10,4.938003866604913e-21
-98.95,-1.0294385080639731e-10,-8.938003367771123e-21
-98.94,-1.0300145149592839e-10,9.285946636986027e-21
-98.93,-1.0305909026684694e-10,8.3052750709636275e-22
-98.92,-1.0311676757828815e-10,-1.35297490836676e-20
-98.91,-1.0317448307803901e-10,-7.504742673282343e-21
-98.9,-1.0323223720294086e-10,-1.2435736446900363e-20
-98.89,-1.0329002974732157e-10,-1.0520666669043093e-20
-98.88,-1.0334786077542651e-10,-2.25570974346515e-20
-98.87,-1.0340573033946644e-10,7.436427969030251e-22
-98.86,-1.0346363833289531e-10,1.010103845856317e-20
-98.85,-1.0352158497583783e-10,-5.77941723925304e-21
-98.84,-1.0357957015683315e-10,-2.957116730122135e-20
-98.83,-1.0363759406486405e-10,1.2716005356895628e-20
-98.82,-1.0369565645895094e-10,-1.4123281524014718e-20
-98.81,-1.0375375797010094e-10,-3.0262369210203186e-20
-98.8,-1.0381189772821438e-10,1.8572365107153864e-21
-98.79,-1.0387007641605417e-10,1.2062078269276802e-21
-98.78,-1.0392829392752208e-10,1.5289619447079436e-20
-98.77,-1.0398655022871864e-10,-2.430041993432985e-20
-98.76,-1.0404484530361409e-10,2.1176783163635848e-20
-98.75,-1.0410317913512744e-10,-1.3246042531919144e-20
-98.74,-1.0416155221521034e-10,1.5498708951361617e-21
-98.73,-1.0421996403504346e-10,-1.350221424727196e-20
-98.72,-1.0427841496997425e-10,1.5560417991068367e-20
-98.71,-1.0433690459061274e-10,-1.4492019155599398e-22
-98.7,-1.0439543342049115e-10,1.8813269648838106e-20
-98.69,-1.0445400129870565e-10,-1.1387862354840137e-20
-98.68,-1.0451260816746042e-10,-2.5666444400410673e-20
-98.67,-1.0457125434468658e-10,6.155299773305133e-21
-98.66,-1.0462993937828311e-10,-1.4007682394471215e-20
-98.65,-1.0468866380662813e-10,-2.2754458514128686e-20
-98.64,-1.0474742736700279e-10,-1.9081304598476436e-20
-98.63,-1.0480622965405964e-10,3.190155138618199e-20
-98.62,-1.0486507222995286e-10,-7.441449622179515e-21
-98.61,-1.049239535588227e-10,-8.831436473422275e-21
-98.6,-1.0498287419124182e-10,4.1942970351986426e-20
-98.59,-1.0504183425827936e-10,5.92081216289351e-20
-98.58,-1.0510083381401257e-10,6.233354462524594e-21
-98.57,-1.0515987247590338e-10,2.6305306528581703e-20
-98.56,-1.0521895082683141e-10,1.0495693212777284e-20
-98.55,-1.0527806846663103e-10,-8.587465016056265e-21
-98.54,-1.0533722638173834e-10,2.113866578301961e-20
-98.53,-1.053964230012423e-10,-1.1642753380128039e-20
-98.52,-1.0545565894749979e-10,4.170112214393857e-20
-98.51,-1.0551493494625118e-10,-2.0646577476761685e-20
-98.5,-1.0557425052287489e-10,1.903378425659412e-20
-98.49,-1.0563360575085131e-10,-5.106788706449465e-20
-98.48,-1.0569300070509114e-10,-1.2971806346177022e-20
-98.47,-1.0575243547261505e-10,-2.6122875599071797e-20
-98.46,-1.058119100258662e-10,1.3158450071953092e-20
-98.45,-1.0587142383162206e-10,-5.4027932530581024e-20
-98.44,-1.059309779397508e-10,2.1109378423377246e-20
-98.43,-1.0599057188860918e-10,2.58049611416421e-20
-98.42,-1.060502054722765e-10,4.206473701526359e-20
-98.41,-1.0610987903604375e-10,2.0189640742548627e-20
-98.4,-1.0616959272971257e-10,-4.5859657594193004e-20
-98.39,-1.0622934627798507e-10,4.967965273649862e-21
-98.38,-1.0628913987747384e-10,-2.514584388902336e-20
-98.37,-1.0634897338098751e-10,-9.599547191039172e-21
-98.36,-1.064088469617161e-10,9.753971450971629e-21
-98.35,-1.0646876037596531e-10,6.329305110282715e-23
-98.34,-1.0652871406680808e-10,4.203066391906287e-20
-98.33,-1.0658870857792592e-10,-3.600292761669714e-20
-98.32,-1.0664874277012062e-10,2.9578109989467984e-20
-98.31,-1.0670881713971896e-10,3.5018751004181294e-20
-98.3,-1.0676893172418724e-10,-1.2012704297037376e-20
-98.29,-1.0682908675388582e-10,4.4881446301190046e-21
-98.28,-1.068892819130071e-10,-6.260417465738423e-21
-98.27,-1.0694951751935592e-10,-5.3654510269548365e-21
-98.26,-1.0700979345067105e-10,-9.046086868775791e-21
-98.25,-1.0707011022988463e-10,-2.602776751056691e-20
-98.24,-1.0713046684131517e-10,-3.688444680979913e-20
-98.23,-1.0719086397458409e-10,8.97089688101732e-21
-98.22,-1.072513016387902e-10,-1.3507640328862778e-20
-98.21,-1.0731177989062609e-10,4.4674513748596135e-21
-98.2,-1.0737229879402893e-10,3.3128418765998935e-20
-98.19,-1.074328582175842e-10,4.642777844746263e-20
-98.18,-1.0749345827634167e-10,-5.872715510481984e-20
-98.17,-1.0755409902211007e-10,1.118760287153183e-20
-98.16,-1.0761478025677924e-10,3.073494384415624e-20
-98.15,-1.0767550249294047e-10,3.407208512961936e-20
-98.14,-1.077362654394309e-10,6.650289853631189e-20
-98.13,-1.0779706903049808e-10,3.105696999074171e-20
-98.12,-1.0785791349717174e-10,3.3740453807547036e-21
-98.11,-1.0791879881429952e-10,-4.087261677904996e-20
-98.1,-1.0797972498258069e-10,-1.4780882169977637e-20
-98.09,-1.0804069214667627e-10,4.487962637320306e-20
-98.08,-1.0810170018544573e-10,1.0089748164569854e-20
-98.07,-1.081627490348592e-10,-1.8792980822020267e-20
-98.06,-1.0822383915108092e-10,-5.1486773822831736e-21
-98.05,-1.0828497024202847e-10,-5.167907954678952e-20
-98.04,-1.0834614238248129e-10,-1.2080142739666107e-20
-98.03,-1.0840735560050316e-10,-1.7042142693803084e-20
-98.02,-1.0846860999556945e-10,5.781122579181583e-20
-98.01,-1.0852990523486167e-10,-4.58284829018234e-21
-98.0,-1.0859124219519724e-10,8.054799056162663e-21
-97.99,-1.086526200592243e-10,-3.345634282735703e-22
-97.98,-1.0871403928078692e-10,4.527249490180033e-20
-97.97,-1.0877549989817541e-10,-1.5196971631593988e-20
-97.96,-1.088370014624393e-10,2.860502145672468e-20
-97.95,-1.088985447562046e-10,2.2374396886180557e-20
-97.94,-1.0896012922922429e-10,5.950797161597548e-20
-97.93,-1.0902175531335387e-10,-2.4047652158360092e-20
-97.92,-1.0908342279088731e-10,-1.0719881378877393e-20
-97.91,-1.0914513169062973e-10,-1.8272986953295282e-20
-97.9,-1.0920688215096028e-10,5.777364764912166e-20
-97.89,-1.0926867413642427e-10,-9.138970600852144e-21
-97.88,-1.0933050757352585e-10,-3.325638666537989e-20
-97.87,-1.093923823361199e-10,-5.127650473559503e-20
-97.86,-1.0945429969641913e-10,3.030692374351412e-20
-97.85,-1.0951625822925411e-10,-3.3656400096444563e-20
-97.84,-1.0957825838896738e-10,-1.9066441853249414e-20
-97.83,-1.0964030034412929e-10,1.169185773340643e-20
-97.82,-1.0970238417159e-10,2.0956335960620092e-20
-97.81,-1.097645097407548e-10,8.95310202958905e-21
-97.8,-1.0982667709184354e-10,2.8008354695955537e-21
-97.79,-1.0988888635442246e-10,8.541144478550553e-20
-97.78,-1.0995113754740752e-10,4.539035209014249e-22
-97.77,-1.100134307115013e-10,2.084855578094659e-20
-97.76,-1.1007576579593977e-10,-2.5823093016771667e-21
-97.75,-1.1013814267778991e-10,2.4463573108125795e-20
-97.74,-1.1020056197230601e-10,-5.408556358350213e-20
-97.73,-1.1026302303556805e-10,-2.297992737029371e-20
-97.72,-1.1032552660599155e-10,4.513916832556881e-20
-97.71,-1.103880719904242e-10,1.637267881355465e-20
-97.7,-1.1045065959552057e-10,3.940939467751623e-20
-97.69,-1.1051328944412372e-10,1.708036118152971e-20
-97.68,-1.105759614274756e-10,1.898036599993918e-20
-97.67,-1.1063867586552671e-10,-8.12924759177829e-21
-97.66,-1.1070143244357511e-10,-3.2800461002270706e-20
-97.65,-1.1076423139843057e-10,-2.8952358083277256e-21
-97.64,-1.1082707276551979e-10,-3.973930717871196e-20
-97.63,-1.1088995648558992e-10,-7.993851690020835e-20
-97.62,-1.1095288268325231e-10,-4.71298325196261e-20
-97.61,-1.1101585123761074e-10,-5.891170928364789e-20
-97.6,-1.1107886240268137e-10,2.4582677284162745e-20
-97.59,-1.1114191605078476e-10,-1.4538427319267447e-20
-97.58,-1.1120501236218938e-10,-4.838325736710493e-20
-97.57,-1.1126815117636866e-10,-3.932628463277738e-21
-97.56,-1.113313327011731e-10,2.8016072538715145e-20
-97.55,-1.1139455674748947e-10,3.7462273945666e-20
-97.54,-1.1145782355539644e-10,1.5295483659481933e-20
-97.53,-1.1152113322892152e-10,-4.251786538165204e-20
-97.52,-1.1158448543568063e-10,1.077309742131156e-20
-97.51,-1.1164788085014015e-10,-8.702963038489378e-21
-97.5,-1.117113186649287e-10,-2.5455299051550602e-20
-97.49,-1.117747994581478e-10,-6.807002504495426e-21
-97.48,-1.1183832313869059e-10,2.8851015056298447e-20
-97.47,-1.1190188982158668e-10,-9.285205184843182e-21
-97.46,-1.1196549944397972e-10,2.1274755953601728e-20
-97.45,-1.1202915213225769e-10,-3.0503273751887424e-20
-97.44,-1.1209284773944328e-10,5.687207554579273e-20
-97.43,-1.1215658652360464e-10,6.359704648139344e-21
-97.42,-1.1222036838032943e-10,-8.528249951739082e-21
-97.41,-1.1228419333552843e-10,-4.4515640775806615e-20
-97.4,-1.1234806168289106e-10,6.452318761254663e-21
-97.39,-1.124119728681892e-10,-3.355755104485532e-20
-97.38,-1.1247592743020652e-10,5.404309859713921e-21
-97.37,-1.1253992535227706e-10,1.6227623812518138e-20
-97.36,-1.1260396655167484e-10,6.339119240464366e-20
-97.35,-1.126680507238905e-10,5.871532557290446e-20
-97.34,-1.127321790249741e-10,4.907199900306732e-21
-97.33,-1.1279635023086289e-10,2.2803596569777207e-20
-97.32,-1.1286056501754238e-10,-7.761082900485805e-21
-97.31,-1.129248232698803e-10,-1.621643462563521e-20
-97.3,-1.1298912483107544e-10,-6.254246561767748e-20
-97.29,-1.1305347007432525e-10,3.954568706231912e-20
-97.28,-1.1311785873129736e-10,-3.7931478342606123e-20
-97.27,-1.1318229134521194e-10,-3.1236165492719203e-20
-97.26,-1.1324676748991403e-10,-3.289806306616516e-20
-97.25,-1.1331128734359787e-10,-8.307162403690869e-21
-97.24,-1.1337585064705716e-10,9.753769236750851e-21
-97.23,-1.1344045795536827e-10,5.3606012558932304e-20
-97.22,-1.1350510899255886e-10,-2.4384035514620644e-20
-97.21,-1.135698037614275e-10,-1.705245561906265e-20
-97.2,-1.136345425035261e-10,1.2869654462315111e-20
-97.19,-1.136993250858242e-10,-1.9362921603276873e-20
-97.18,-1.1376415154244839e-10,1.2038823633887585e-20
-97.17,-1.1382902208955722e-10,2.41339302258911e-21
-97.16,-1.138939363947815e-10,8.474225052421813e-21
-97.15,-1.1395889484668233e-10,-2.706300321382865e-22
-97.14,-1.1402389742341095e-10,-1.3392479330130957e-20
-97.13,-1.1408894395079568e-10,-4.805385040146114e-21
-97.12,-1.1415403476589683e-10,1.2268606393429157e-20
-97.11,-1.1421916982475627e-10,3.315312260330371e-20
-97.1,-1.1428434882201706e-10,-2.6156274647869932e-20
-97.09,-1.1434957210381945e-10,-1.256026670452813e-20
-97.08,-1.1441483969040245e-10,3.523859156453472e-20
-97.07,-1.1448015168071707e-10,-9.766812053990893e-21
-97.06,-1.1454550792643942e-10,2.5637696278690382e-20
-97.05,-1.1461090844093055e-10,-1.9128589023767847e-20
-97.04,-1.1467635374255257e-10,-1.3390153866592036e-20
-97.03,-1.1474184296119727e-10,-3.3868859837739676e-21
-97.02,-1.148073769626604e-10,-2.6576678012862833e-20
-97.01,-1.1487295527720744e-10,3.4394313490425604e-20
-97.0,-1.1493857841605958e-10,-2.726134166203958e-20
-96.99,-1.1500424580556294e-10,2.6581463749421193e-20
-96.98,-1.1506995812538992e-10,4.3459846626766e-20
-96.97,-1.1513571487029317e-10,-2.259979833760532e-21
-96.96,-1.152015164143127e-10,-8.735047694852474e-21
-96.95,-1.1526736261945965e-10,4.48982974862547e-21
-96.94,-1.1533325362560161e-10,-1.5486306479154036e-20
-96.93,-1.1539918898838632e-10,6.062854172040461e-21
-96.92,-1.1546517008627514e-10,8.462968460798627e-21
-96.91,-1.155311955825436e-10,-1.896108824422522e-20
-96.9,-1.1559726595992842e-10,2.7943309121605984e-21
-96.89,-1.1566338120312504e-10,-1.603177933969677e-20
-96.88,-1.1572954149334865e-10,-2.5824575921057357e-20
-96.87,-1.1579574678911706e-10,1.1180626480915066e-20
-96.86,-1.1586199708790955e-10,-7.091551615497113e-21
-96.85,-1.1592829256039193e-10,5.590987287860119e-21
-96.84,-1.1599463294873588e-10,-1.5078137074518072e-20
-96.83,-1.1606101860129413e-10,-3.2109259093288874e-21
-96.82,-1.1612744947720569e-10,-1.7577740759897935e-20
-96.81,-1.1619392538879665e-10,1.599271829271691e-20
-96.8,-1.162604467894061e-10,1.2264528406643513e-20
-96.79,-1.1632701336570088e-10,3.0128907824491153e-21
-96.78,-1.1639362486519594e-10,1.4785465692315222e-20
-96.77,-1.1646028242745636e-10,6.3145434721660806e-21
-96.76,-1.165269851445854e-10,-4.110543275190317e-21
-96.75,-1.1659373325248624e-10,-1.3360259864287344e-20
-96.74,-1.1666052687846017e-10,-1.872436279643701e-20
-96.73,-1.1672736593102563e-10,-2.6360881736924917e-20
-96.72,-1.1679425047163556e-10,1.4244879675441235e-20
-96.71,-1.168611805678119e-10,3.285724949593858e-20
-96.7,-1.1692815640963163e-10,1.9975529585117176e-20
-96.69,-1.1699517784811067e-10,-1.5194039525392737e-21
-96.68,-1.1706224482657717e-10,9.621757052954382e-21
-96.67,-1.171293577420566e-10,-4.0550691739574876e-22
-96.66,-1.1719651630552632e-10,2.249592763286682e-20
-96.65,-1.172637207177332e-10,-1.9471342127982836e-20
-96.64,-1.173309710126776e-10,6.915321922090998e-21
-96.63,-1.1739826692774913e-10,-3.9676317448940293e-20
-96.62,-1.174656088571484e-10,-3.7673554104006584e-20
-96.61,-1.1753299682296874e-10,-7.747029012141888e-21
-96.6,-1.176004305540069e-10,1.4301600764368847e-20
-96.59,-1.176679104514678e-10,-8.588341277679625e-21
-96.58,-1.1773543641789938e-10,-2.6224488245011638e-21
-96.57,-1.1780300838155763e-10,5.887197418926545e-21
-96.56,-1.178706267360084e-10,2.533878995801361e-21
-96.55,-1.179382908176247e-10,-3.078232937655804e-20
-96.54,-1.1800600111954779e-10,-1.5000823837441455e-20
-96.53,-1.1807375774574264e-10,4.9694144755654215e-21
-96.52,-1.1814156075294096e-10,6.2553958125891575e-21
-96.51,-1.1820941006796173e-10,1.4686582938355854e-20
-96.5,-1.182773055989249e-10,1.6289029530893725e-21
-96.49,-1.1834524765085573e-10,2.168174577528317e-21
-96.48,-1.1841323613715915e-10,-9.060882209262554e-22
-96.47,-1.1848127076703666e-10,-2.6947404084285145e-21
-96.46,-1.185493521050849e-10,-2.831420370487894e-20
-96.45,-1.1861747969972213e-10,4.8423565401779576e-21
-96.44,-1.186856541032019e-10,6.758471091509232e-21
-96.43,-1.18753875090335e-10,-5.735772669935596e-21
-96.42,-1.1882214261373298e-10,-5.066443599167679e-21
-96.41,-1.188904568225649e-10,1.5765935044116846e-20
-96.4,-1.1895881778536858e-10,1.3149653753349343e-20
-96.39,-1.1902722555751265e-10,7.704361811558193e-22
-96.38,-1.1909568023112018e-10,7.77442903905701e-21
-96.37,-1.191641811149333e-10,4.109801823047472e-21
-96.36,-1.192327293887027e-10,1.2948484306047545e-20
-96.35,-1.193013243238572e-10,8.827661807967792e-22
-96.34,-1.1936996640671438e-10,-5.873615363764437e-21
-96.33,-1.19438655309094e-10,-7.704058490227029e-21
-96.32,-1.1950739114590373e-10,-1.701538301192042e-20
-96.31,-1.1957617421353832e-10,5.291946157702832e-22
-96.3,-1.1964500416552453e-10,5.127310079621197e-21
-96.29,-1.1971388128032621e-10,-5.7539382474352886e-21
-96.28,-1.1978280540610748e-10,-1.0459934998070095e-20
-96.27,-1.198517769645978e-10,-2.2353771035661426e-21
-96.26,-1.1992079559885634e-10,-9.812782086847258e-22
-96.25,-1.1998986157594503e-10,8.3977206722283e-21
-96.24,-1.2005897489762666e-10,-7.067285909004016e-21
-96.23,-1.2012813550948853e-10,-3.184907679589067e-21
-96.22,-1.2019734336281096e-10,-2.3448424017461124e-21
-96.21,-1.202665987709601e-10,1.008027779856352e-20
-96.2,-1.2033590163789674e-10,6.0422283215213294e-21
-96.19,-1.204052520127343e-10,-1.586114423973212e-20
-96.18,-1.204746495937784e-10,-1.0955865374522758e-20
-96.17,-1.2054409502247736e-10,-1.704328857438748e-21
-96.16,-1.2061358794249346e-10,-1.3487621121005973e-20
-96.15,-1.2068312870846224e-10,1.552027846824437e-21
-96.14,-1.2075271684223454e-10,-1.1205734746661395e-20
-96.13,-1.2082235294890935e-10,-1.3999121992458372e-20
-96.12,-1.2089203660290775e-10,4.161838282527113e-21
-96.11,-1.2096176824163145e-10,1.7057106546140492e-21
-96.1,-1.2103154786409382e-10,2.062248028211924e-22
-96.09,-1.211013745654372e-10,5.947187637756701e-21
-96.08,-1.2117124999073345e-10,3.252346122217798e-21
-96.07,-1.212411730211864e-10,3.290294990983391e-21
-96.06,-1.2131114416426918e-10,1.1983888770576825e-21
-96.05,-1.213811631840055e-10,-1.3828082464052172e-22
-96.04,-1.214512303082166e-10,-1.1163236057928346e-21
-96.03,-1.2152134535840935e-10,-9.286586982018484e-21
-96.02,-1.2159150895912376e-10,1.4315654652712766e-20
-96.01,-1.21661720315989e-10,-4.737643276186219e-21
-96.0,-1.2173198008151566e-10,8.357008209112105e-21
-95.99,-1.218022879607783e-10,-6.561008904921658e-21
-95.98,-1.2187264429163983e-10,8.431658958948506e-22
-95.97,-1.2194304907496367e-10,-1.8575094999134334e-20
-95.96,-1.2201350186727354e-10,-3.3683833825729813e-21
-95.95,-1.220840032691543e-10,1.3014170225429554e-21
-95.94,-1.2215455299780996e-10,-4.8449516226779136e-21
-95.93,-1.2222515127372428e-10,-1.6376183860048095e-20
-95.92,-1.2229579787373605e-10,-1.7034492255783732e-20
-95.91,-1.2236649368097489e-10,-9.568675820000731e-21
-95.9,-1.2243723705193693e-10,2.2189033850469404e-20
-95.89,-1.225080298079394e-10,-1.317391945984244e-21
-95.88,-1.2257887104646093e-10,-9.043087357834283e-21
-95.87,-1.2264976098986465e-10,-1.9649526558856452e-20
-95.86,-1.2272069973954697e-10,4.554976430085409e-21
-95.85,-1.2279168701830726e-10,-1.5646022011196793e-20
-95.84,-1.2286272328523975e-10,-8.605091355633888e-21
-95.83,-1.229338084064616e-10,-3.692967539051265e-20
-95.82,-1.2300494252878825e-10,-6.834537340891064e-21
-95.81,-1.2307612527121782e-10,-1.6146468505246783e-21
-95.8,-1.2314735743074296e-10,4.8237528318665835e-21
-95.79,-1.2321863849681322e-10,-2.237493612410263e-20
-95.78,-1.2328996848681608e-10,-1.654472941306473e-20
-95.77,-1.233613476265774e-10,-2.763028150784504e-20
-95.76,-1.2343277588359657e-10,-1.308561925010367e-20
-95.75,-1.2350425340211148e-10,-8.269887582327861e-21
-95.74,-1.2357577992059017e-10,-1.48293798805937e-20
-95.73,-1.2364735589496945e-10,-1.8437252305305496e-20
-95.72,-1.2371898138062852e-10,-2.987293832335911e-20
-95.71,-1.2379065569678618e-10,-5.8697732935696955e-21
-95.7,-1.238623796888691e-10,1.1228382739388284e-20
-95.69,-1.2393415286492088e-10,-6.6851010317377434e-21
-95.68,-1.2400597564561574e-10,-3.590583108835462e-21
-95.67,-1.240778479923908e-10,1.3953320471452653e-20
-95.66,-1.2414976987356848e-10,2.1021752261041066e-20
-95.65,-1.242217410505239e-10,-3.4609199802370026e-20
-95.64,-1.2429376209658766e-10,1.6890010195039417e-20
-95.63,-1.2436583153766157e-10,-1.6062583305994953e-20
-95.62,-1.2443795292121706e-10,-2.4339885409751258e-20
-95.61,-1.2451012317759262e-10,3.8916126788303783e-22
-95.6,-1.2458234291174318e-10,1.2398596435017871e-20
-95.59,-1.2465461254598757e-10,1.3737827516845904e-20
-95.58,-1.247269320055555e-10,2.269854628208418e-22
-95.57,-1.2479930137589972e-10,5.621150909125843e-21
-95.56,-1.2487172057594217e-10,3.9638065258843536e-20
-95.55,-1.2494418991686598e-10,-3.2660697273344494e-20
