t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709995299430853e-11,-3.7894944973385966e-21
-99.99,-9.715368512330194e-11,1.1815376919930319e-20
-99.98,-9.72074527230588e-11,3.2610750360812867e-21
-99.97,-9.726125550328367e-11,5.478657288219159e-21
-99.96,-9.731509385657075e-11,4.044082201295336e-21
-99.95,-9.736896759181557e-11,-2.394971307076434e-20
-99.94,-9.742287704195634e-11,2.8009803897871095e-20
-99.93,-9.747682163946221e-11,-1.8577454165043388e-20
-99.92,-9.75308019838574e-11,-2.470299474552435e-20
-99.91,-9.758481783654084e-11,5.956556896652646e-22
-99.9,-9.763886931069863e-11,-2.214276049628187e-20
-99.89,-9.769295634971374e-11,-2.8408132210429304e-20
-99.88,-9.774707910153778e-11,-3.006824355825841e-21
-99.87,-9.780123734034649e-11,-1.7808096459731706e-20
-99.86,-9.785543150761052e-11,1.5253793827631988e-20
-99.85,-9.790966136821807e-11,-9.398242934256858e-22
-99.84,-9.796392817454954e-11,-1.5624418791943912e-21
-99.83,-9.80182280094999e-11,1.5041974431369333e-20
-99.82,-9.807256524932244e-11,5.945435114509977e-22
-99.81,-9.812693816303971e-11,-7.490857296789071e-21
-99.8,-9.818134707791345e-11,6.365669967652229e-21
-99.79,-9.823579168208342e-11,3.2818693984510657e-21
-99.78,-9.829027240084158e-11,1.7570393643209745e-21
-99.77,-9.834478897860306e-11,3.470211723681651e-20
-99.76,-9.839934142172898e-11,-3.61963455188692e-20
-99.75,-9.845392977272101e-11,2.4766860736919374e-20
-99.74,-9.850855451151147e-11,2.2822469897049616e-20
-99.73,-9.856321506371507e-11,2.1116557028214793e-20
-99.72,-9.861791177755264e-11,-2.5832866704109164e-21
-99.71,-9.867264463397815e-11,2.0755840560720883e-20
-99.7,-9.872741347743997e-11,-1.940467883986708e-20
-99.69,-9.878221859445762e-11,-7.25851315711767e-21
-99.68,-9.883705985099635e-11,-1.1390390032599836e-21
-99.67,-9.889193729641294e-11,2.176394585602853e-20
-99.66,-9.894685093142408e-11,1.5165662129743865e-20
-99.65,-9.900180093661855e-11,1.360932037954288e-20
-99.64,-9.905678735215039e-11,-7.177256742735926e-21
-99.63,-9.91118102279542e-11,-2.1670893612101532e-20
-99.62,-9.916686902416183e-11,-9.614511043376582e-21
-99.61,-9.922196444893522e-11,3.0505700322536734e-21
-99.6,-9.927709587562787e-11,-1.3045681941500449e-20
-99.59,-9.933226450824268e-11,1.0368972301091112e-20
-99.58,-9.938746916323861e-11,1.0118125560218725e-21
