t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710144888760095e-11,1.643239941342377e-20
-99.99,-9.715518215016234e-11,-1.3993695910867557e-20
-99.98,-9.720895082794558e-11,-2.342287762090311e-20
-99.97,-9.726275478068733e-11,-8.403382670410024e-21
-99.96,-9.731659420532983e-11,3.0565555731886374e-20
-99.95,-9.73704691135947e-11,1.1449605096917016e-20
-99.94,-9.742437966605365e-11,1.3290563362859951e-20
-99.93,-9.747832534954168e-11,8.528081439888437e-21
-99.92,-9.753230682342976e-11,-3.8726045420774524e-21
-99.91,-9.758632379879927e-11,2.5294235424702674e-20
-99.9,-9.764037642262884e-11,1.4797767057412418e-20
-99.89,-9.769446454589262e-11,1.8366342518553445e-20
-99.88,-9.774858841291573e-11,-3.449774606435243e-22
-99.87,-9.78027477891488e-11,-3.2862068934867067e-20
-99.86,-9.785694305808231e-11,-2.6375474863190905e-21
-99.85,-9.791117406982399e-11,-1.2471022828425739e-20
-99.84,-9.796544200475759e-11,2.111992726522772e-21
-99.83,-9.801974294372587e-11,-5.697082349027158e-21
-99.82,-9.807408129380664e-11,-2.097871433438595e-20
-99.81,-9.812845534265077e-11,8.129854234440616e-21
-99.8,-9.818286538966423e-11,-1.3499147331590195e-20
-99.79,-9.823731113339791e-11,-5.14011698027033e-21
-99.78,-9.829179297663116e-11,-7.042885393030403e-21
-99.77,-9.834631073684677e-11,-3.0790485350129327e-22
-99.76,-9.840086427231838e-11,3.27587037656805e-22
-99.75,-9.845545379638542e-11,2.6569263491434386e-21
-99.74,-9.851007960610808e-11,1.241308845417347e-20
-99.73,-9.856474135010808e-11,-1.796929489606015e-20
-99.72,-9.861943919900423e-11,3.977058297819195e-20
-99.71,-9.867417315593419e-11,2.184506746092976e-20
-99.7,-9.872894317975671e-11,3.8073129404259576e-20
-99.69,-9.878374939099373e-11,-1.286395876176326e-20
-99.68,-9.88385918448458e-11,-1.225745090891636e-20
-99.67,-9.889347041132544e-11,-1.5872940069277377e-20
-99.66,-9.894838518665423e-11,1.289718929871075e-20
-99.65,-9.900333635146556e-11,-2.890089456408981e-20
-99.64,-9.905832386569876e-11,-1.3454963524350681e-20
-99.63,-9.911334792679207e-11,-5.511045265913417e-21
-99.62,-9.916840782896333e-11,-3.3732365238716005e-21
-99.61,-9.922350440639774e-11,-1.0282087590897772e-20
-99.6,-9.927863702449624e-11,-9.887264324833014e-21
-99.59,-9.933380669953547e-11,1.723950377328027e-20
-99.58,-9.938901256932487e-11,1.3412801859318925e-20
-99.57,-9.944425488549966e-11,1.8566231275790328e-20
-99.56,-9.949953379087537e-11,4.1075437642488095e-21
-99.55,-9.955484905030642e-11,-2.1186422041492833e-20
-99.54,-9.961020115253011e-11,6.670710119692533e-22
-99.53,-9.966558980287848e-11,1.5673826466553465e-20
-99.52,-9.972101503275689e-11,1.8961964505848582e-20
-99.51,-9.977647691262193e-11,6.4138980593072595e-21
-99.5,-9.983197556922587e-11,2.8585002248867872e-21
-99.49,-9.988751088647985e-11,-9.875502197657888e-21
-99.48,-9.994308319972777e-11,2.208583719313348e-21
-99.47,-9.999869179405409e-11,-6.247745374569806e-22
-99.46,-1.000543374219799e-10,1.3731053340449913e-20
-99.45,-1.0011001993941832e-10,1.9338689599153906e-20
-99.44,-1.001657392233181e-10,-1.150814611383161e-20
-99.43,-1.0022149555656742e-10,-5.818714202823805e-22
-99.42,-1.0027728866291434e-10,-1.4583723304721228e-20
-99.41,-1.003331187580179e-10,2.563907807586568e-21
-99.4,-1.0038898589713925e-10,1.6411706158164382e-21
-99.39,-1.0044488988783666e-10,1.7023201961790417e-20
-99.38,-1.0050083091564342e-10,1.1084541023676428e-20
-99.37,-1.0055680888164038e-10,1.4091634998463306e-20
-99.36,-1.0061282449551986e-10,4.919096836962376e-21
-99.35,-1.0066887680997434e-10,-5.513235919971822e-21
-99.34,-1.0072496644651083e-10,6.701345574140068e-21
-99.33,-1.007810930538527e-10,1.0876900721309805e-20
