t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709921522095794e-11,1.9065093758444243e-21
-99.99,-9.715294680351799e-11,-2.3168087702725596e-20
-99.98,-9.720671382162457e-11,1.0572433509561701e-22
-99.97,-9.726051609014362e-11,2.1745982492749612e-20
-99.96,-9.731435388302454e-11,-7.080564642834961e-21
-99.95,-9.736822706129837e-11,-3.708002166365947e-21
-99.94,-9.742213596150593e-11,1.2855162443159512e-20
-99.93,-9.747608003415333e-11,-1.5473263661913995e-20
-99.92,-9.753005979927302e-11,-2.4049775407678236e-20
-99.91,-9.758407509988534e-11,2.5759395537227285e-21
-99.9,-9.76381260575452e-11,1.646610178355307e-20
-99.89,-9.769221251138157e-11,1.2266314632260367e-21
-99.88,-9.774633472698571e-11,3.249592638578234e-20
-99.87,-9.780049242983597e-11,2.5691451559046615e-20
-99.86,-9.785468601422383e-11,2.0262875992839596e-20
-99.85,-9.790891532032378e-11,6.52525069021447e-21
-99.84,-9.796318153546999e-11,-2.555751834015277e-21
-99.83,-9.801748083595315e-11,1.4062111722230037e-20
-99.82,-9.807181750092181e-11,4.4407590977172074e-21
-99.81,-9.812618992870679e-11,-2.3372222958598773e-20
-99.8,-9.81805982423652e-11,2.188058975904604e-21
-99.79,-9.823504231837178e-11,1.4096285925541146e-20
-99.78,-9.828952244494015e-11,-3.005469520546643e-20
-99.77,-9.834403845873667e-11,-2.2625075115202297e-20
-99.76,-9.839859037047131e-11,1.8216468078588444e-21
-99.75,-9.845317817460462e-11,5.839340053342938e-21
-99.74,-9.85078023517361e-11,2.1923391769110254e-20
-99.73,-9.856246236684592e-11,9.7494553333743e-21
-99.72,-9.861715849415106e-11,4.724937482647473e-21
-99.71,-9.867189074883041e-11,-1.4204436831286076e-20
-99.7,-9.872665903938037e-11,-2.2863620490977494e-20
-99.69,-9.878146358973997e-11,1.7079619729386867e-20
-99.68,-9.883630435788556e-11,-1.676554734215191e-20
-99.67,-9.889118116485085e-11,3.2493331303282384e-20
-99.66,-9.894609427245096e-11,-7.241426055462115e-21
-99.65,-9.900104370678629e-11,-2.064944217822268e-21
-99.64,-9.905602954729425e-11,2.8583991177763997e-21
-99.63,-9.911105183954294e-11,-7.5173136573405725e-22
-99.62,-9.916611006108361e-11,3.919113812855888e-21
-99.61,-9.922120493991997e-11,-5.157709617477826e-21
-99.6,-9.927633576418116e-11,-9.469759363671234e-21
-99.59,-9.93315038356581e-11,-2.2418142562608388e-21
-99.58,-9.938670796892906e-11,-2.2184450328131818e-20
-99.57,-9.944194855286273e-11,-1.1892656454636805e-20
-99.56,-9.949722573056624e-11,9.873311543599482e-21
-99.55,-9.955253928581914e-11,5.371416346467723e-21
-99.54,-9.960788966059827e-11,-5.302764618514338e-21
-99.53,-9.966327656308882e-11,1.6403786101183994e-20
-99.52,-9.97186999944418e-11,1.0575028592061656e-20
-99.51,-9.977416022322162e-11,-2.2250439568844992e-20
-99.5,-9.982965713051445e-11,2.330252645717138e-20
-99.49,-9.988519069482871e-11,-5.917563254413045e-21
-99.48,-9.994076120982305e-11,6.579410399012256e-21
-99.47,-9.999636816248769e-11,1.4617661591441433e-20
-99.46,-1.0005201211518668e-10,-2.3519064185252136e-20
-99.45,-1.0010769282734255e-10,-2.7340306315252537e-20
-99.44,-1.0016341042727912e-10,-2.28496003050037e-20
-99.43,-1.0021916492081371e-10,-1.863191719517234e-20
-99.42,-1.0027495639323698e-10,-4.754999996802809e-21
-99.41,-1.0033078467659166e-10,-5.4572562831870524e-21
-99.4,-1.0038665006255699e-10,-6.428053054761566e-22
-99.39,-1.0044255233201437e-10,-1.2148760765249365e-20
-99.38,-1.0049849162303479e-10,5.7909097474671326e-21
-99.37,-1.0055446794014972e-10,-1.884097299708439e-21
-99.36,-1.0061048172668635e-10,-1.6803529913287632e-20
-99.35,-1.0066653227760116e-10,-3.3807521524104347e-21
-99.34,-1.0072262010208614e-10,1.377594489746214e-20
-99.33,-1.0077874499625505e-10,1.4546616995208867e-21
-99.32,-1.0083490719082134e-10,1.2292332862000186e-20
-99.31,-1.008911065113394e-10,3.48849862971381e-21
-99.3,-1.0094734316551526e-10,-1.5587245077691292e-20
-99.29,-1.010036170818612e-10,1.4928431146403718e-20
-99.28,-1.0105992813649585e-10,8.322834005800994e-21
-99.27,-1.0111627686931049e-10,-1.6480020862416472e-20
-99.26,-1.0117266283359244e-10,-7.578382352014865e-21
