M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.875005247406001e-20,-6.492011675733869e-21
-3.999,1.898571045313328e-20,-6.5649649759636704e-21
-3.998,1.922432684658875e-20,-6.638724668599065e-21
-3.997,1.9465938748199765e-20,-6.7132994761825e-21
-3.996,1.9710583716225078e-20,-6.78869821284344e-21
-3.995,1.9958299779216908e-20,-6.864929785219209e-21
-3.994,2.0209125441901522e-20,-6.942003193384472e-21
-3.993,2.046309969113324e-20,-7.019927531789424e-21
-3.992,2.0720262001922767e-20,-7.098711990206756e-21
-3.991,2.0980652343540782e-20,-7.178365854687482e-21
-3.99,2.124431118569775e-20,-7.258898508525672e-21
-3.989,2.151127950480084e-20,-7.340319433232205e-21
-3.988,2.1781598790289018e-20,-7.42263820951758e-21
-3.987,2.2055311051047146e-20,-7.505864518283864e-21
-3.986,2.233245882190022e-20,-7.590008141625874e-21
-3.985,2.2613085170188633e-20,-7.675078963841642e-21
-3.984,2.2897233702425548e-20,-7.761086972452246e-21
-3.983,2.318494857103733e-20,-7.84804225923109e-21
-3.982,2.347627448118816e-20,-7.935955021242697e-21
-3.981,2.37712566976898e-20,-8.024835561891098e-21
-3.98,2.406994105199763e-20,-8.114694291977896e-21
-3.979,2.4372373949293986e-20,-8.205541730770067e-21
-3.978,2.4678602375659918e-20,-8.297388507077596e-21
-3.977,2.4988673905336456e-20,-8.390245360341018e-21
-3.976,2.5302636708076506e-20,-8.484123141728924e-21
-3.975,2.56205395565885e-20,-8.579032815245548e-21
-3.974,2.5942431834072936e-20,-8.67498545884847e-21
-3.973,2.6268363541852993e-20,-8.771992265576555e-21
-3.972,2.659838530710036e-20,-8.870064544688182e-21
-3.971,2.693254839065747e-20,-8.969213722809839e-21
-3.97,2.7270904694957396e-20,-9.069451345095198e-21
-3.969,2.76135067720425e-20,-9.170789076394713e-21
-3.968,2.796040783168324e-20,-9.27323870243583e-21
-3.967,2.8311661749598194e-20,-9.376812131013921e-21
-3.966,2.866732307577673e-20,-9.48152139319398e-21
-3.965,2.9027447042905496e-20,-9.587378644523197e-21
-3.964,2.9392089574900025e-20,-9.694396166254465e-21
-3.963,2.976130729554285e-20,-9.802586366580934e-21
-3.962,3.013515753722935e-20,-9.911961781881669e-21
-3.961,3.0513698349822746e-20,-1.0022535077978504e-20
-3.96,3.089698850961958e-20,-1.0134319051404182e-20
-3.959,3.128508752842701e-20,-1.0247326630681859e-20
-3.958,3.167805566275341e-20,-1.0361570877616056e-20
-3.957,3.207595392311359e-20,-1.0477064988595149e-20
-3.956,3.2478844083450126e-20,-1.0593822295905479e-20
-3.955,3.288678869067222e-20,-1.0711856269057159e-20
-3.954,3.329985107431355e-20,-1.0831180516121692e-20
-3.953,3.371809535631061e-20,-1.0951808785081445e-20
-3.952,3.4141586460903035e-20,-1.1073754965191101e-20
-3.951,3.4570390124657403e-20,-1.119703308835116e-20
-3.95,3.500457290661609e-20,-1.1321657330493572e-20
-3.949,3.5444202198572734e-20,-1.1447642012979602e-20
-3.948,3.588934623547585e-20,-1.1575001604010008e-20
-3.947,3.6340074105962214e-20,-1.1703750720047613e-20
-3.946,3.679645576302163e-20,-1.183390412725237e-20
-3.945,3.7258562034794733e-20,-1.1965476742929009e-20
-3.944,3.772646463550543e-20,-1.209848363698734e-20
-3.943,3.8200236176529746e-20,-1.2232940033415317e-20
-3.942,3.867995017760268e-20,-1.2368861311764947e-20
-3.941,3.916568107816481e-20,-1.250626300865112e-20
-3.94,3.96575042488505e-20,-1.2645160819263481e-20
-3.939,4.015549600311925e-20,-1.2785570598891395e-20
-3.938,4.0659733609032194e-20,-1.2927508364462125e-20
-3.937,4.1170295301175445e-20,-1.3070990296092291e-20
-3.936,4.1687260292732056e-20,-1.3216032738652728e-20
-3.935,4.221070878770464e-20,-1.3362652203346798e-20
-3.934,4.2740721993290297e-20,-1.3510865369302272e-20
-3.933,4.3277382132409897e-20,-1.366068908517687e-20
-3.932,4.38207724563936e-20,-1.3812140370777538e-20
-3.931,4.437097725782455e-20,-1.396523641869355e-20
-3.93,4.492808188354266e-20,-1.411999459594357e-20
-3.929,4.549217274781065e-20,-1.4276432445636685e-20
-3.928,4.60633373456441e-20,-1.4434567688647577e-20
-3.927,4.6641664266307826e-20,-1.4594418225305886e-20
-3.926,4.722724320698045e-20,-1.4756002137099858e-20
-3.925,4.7820164986589354e-20,-1.4919337688394382e-20
-3.924,4.8420521559818105e-20,-1.5084443328163483e-20
-3.923,4.902840603128855e-20,-1.5251337691737408e-20
-3.922,4.964391266991964e-20,-1.5420039602564337e-20
-3.921,5.026713692346534e-20,-1.5590568073986847e-20
-3.92,5.0898175433233705e-20,-1.5762942311033234e-20
-3.919,5.153712604898946e-20,-1.5937181712223746e-20
-3.918,5.2184087844042365e-20,-1.6113305871391815e-20
-3.917,5.283916113052364e-20,-1.6291334579520457e-20
-3.916,5.3502447474852824e-20,-1.6471287826593806e-20
-3.915,5.417404971339739e-20,-1.6653185803463992e-20
-3.914,5.485407196832762e-20,-1.683704890373338e-20
-3.913,5.554261966366903e-20,-1.7022897725652272e-20
-3.912,5.623979954155485e-20,-1.7210753074032202e-20
-3.911,5.694571967868121e-20,-1.7400635962174857e-20
-3.91,5.766048950296721e-20,-1.759256761381676e-20
-3.909,5.838421981042282e-20,-1.7786569465089765e-20
-3.908,5.91170227822268e-20,-1.798266316649751e-20
-3.907,5.985901200201769e-20,-1.8180870584907844e-20
-3.906,6.061030247340008e-20,-1.8381213805561374e-20
-3.905,6.137101063766912e-20,-1.8583715134096208e-20
-3.904,6.214125439175597e-20,-1.8788397098588957e-20
-3.903,6.292115310639671e-20,-1.8995282451612122e-20
-3.902,6.371082764452788e-20,-1.920439417230791e-20
-3.901,6.451040037991102e-20,-1.9415755468478626e-20
-3.9,6.531999521598944e-20,-1.962938977869365e-20
-3.899,6.613973760497991e-20,-1.984532077441316e-20
-3.898,6.696975456720215e-20,-2.0063572362128644e-20
-3.897,6.78101747106493e-20,-2.0284168685520282e-20
-3.896,6.866112825080216e-20,-2.0507134127631323e-20
-3.895,6.95227470306902e-20,-2.073249331305949e-20
-3.894,7.039516454120275e-20,-2.096027111016554e-20
-3.893,7.127851594165298e-20,-2.1190492633299035e-20
-3.892,7.217293808059824e-20,-2.1423183245041413e-20
-3.891,7.307856951691974e-20,-2.165836855846645e-20
-3.89,7.399555054116479e-20,-2.1896074439418182e-20
-3.889,7.492402319715496e-20,-2.2136327008806372e-20
-3.888,7.586413130386345e-20,-2.23791526449196e-20
-3.887,7.681602047756488e-20,-2.262457798575607e-20
-3.886,7.777983815426109e-20,-2.287262993137216e-20
-3.885,7.875573361238624e-20,-2.3123335646248888e-20
-3.884,7.974385799579475e-20,-2.3376722561676254e-20
-3.883,8.074436433703555e-20,-2.3632818378155634e-20
-3.882,8.175740758091621e-20,-2.389165106782023e-20
-3.881,8.278314460836067e-20,-2.415324887687369e-20
-3.88,8.382173426056392e-20,-2.441764032804696e-20
-3.879,8.48733373634478e-20,-2.468485422307342e-20
-3.878,8.593811675242105e-20,-2.4954919645182408e-20
-3.877,8.701623729744803e-20,-2.5227865961611165e-20
-3.876,8.810786592842945e-20,-2.5503722826135307e-20
-3.875,8.921317166089925e-20,-2.5782520181617853e-20
-3.874,9.033232562204152e-20,-2.6064288262576894e-20
-3.873,9.146550107703129e-20,-2.6349057597771972e-20
-3.872,9.261287345570348e-20,-2.6636859012809208e-20
-3.871,9.377462037955389e-20,-2.6927723632765275e-20
-3.87,9.495092168907635e-20,-2.722168288483024e-20
-3.869,9.614195947144036e-20,-2.751876850096936e-20
-3.868,9.734791808851328e-20,-2.781901252060385e-20
-3.867,9.856898420523151e-20,-2.8122447293310765e-20
-3.866,9.980534681832488e-20,-2.842910548154191e-20
-3.865,1.0105719728539863e-19,-2.8739020063361984e-20
-3.864,1.0232472935437758e-19,-2.9052224335205874e-20
-3.863,1.0360813919331683e-19,-2.936875191465525e-20
-3.862,1.0490762542058353e-19,-2.9688636743234447e-20
-3.861,1.0622338913541457e-19,-3.001191308922566e-20
-3.86,1.075556339488545e-19,-3.0338615550503613e-20
-3.859,1.089045660150787e-19,-3.066877905738956e-20
-3.858,1.1027039406310655e-19,-3.1002438875524837e-20
-3.857,1.1165332942890918e-19,-3.133963060876385e-20
-3.856,1.1305358608791712e-19,-3.168039020208668e-20
-3.855,1.144713806879324e-19,-3.202475394453115e-20
