M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.762522362695943e-23,-6.20193755025491e-23
-3.999,9.897547128700561e-23,-6.297702105408415e-23
-3.998,1.0034442569574335e-22,-6.39494136486596e-23
-3.997,1.0173234659974396e-22,-6.493678001409055e-23
-3.996,1.0313949736272438e-22,-6.593935036160236e-23
-3.995,1.0456614501610927e-22,-6.695735843935398e-23
-3.994,1.0601256031030325e-22,-6.79910415867843e-23
-3.993,1.0747901776668356e-22,-6.904064078979408e-23
-3.992,1.08965795730323e-22,-7.01064007367766e-23
-3.991,1.1047317642345382e-22,-7.118856987550974e-23
-3.99,1.1200144599968272e-22,-7.22874004709231e-23
-3.989,1.1355089459896782e-22,-7.340314866375338e-23
-3.988,1.1512181640336822e-22,-7.45360745301018e-23
-3.987,1.1671450969357717e-22,-7.568644214190751e-23
-3.986,1.1832927690624994e-22,-7.685451962835092e-23
-3.985,1.1996642469213743e-22,-7.804057923820151e-23
-3.984,1.2162626397503739e-22,-7.924489740312442e-23
-3.983,1.233091100115741e-22,-8.046775480196074e-23
-3.982,1.2501528245181912e-22,-8.170943642599651e-23
-3.981,1.267451054007641e-22,-8.297023164523552e-23
-3.98,1.2849890748065848e-22,-8.42504342756915e-23
-3.979,1.3027702189422376e-22,-8.555034264771538e-23
-3.978,1.3207978648875722e-22,-8.687025967537351e-23
-3.977,1.3390754382113723e-22,-8.821049292689296e-23
-3.976,1.3576064122374328e-22,-8.957135469619069e-23
-3.975,1.3763943087130345e-22,-9.095316207550275e-23
-3.974,1.395442698486827e-22,-9.235623702913092e-23
-3.973,1.4147552021962497e-22,-9.378090646832373e-23
-3.972,1.4343354909646293e-22,-9.522750232730947e-23
-3.971,1.4541872871080884e-22,-9.669636164049887e-23
-3.97,1.4743143648524075e-22,-9.818782662087549e-23
-3.969,1.4947205510599767e-22,-9.970224473959218e-23
-3.968,1.515409725966984e-22,-1.0123996880679198e-22
-3.967,1.536385823930985e-22,-1.0280135705367273e-22
-3.966,1.557652834188998e-22,-1.0438677321581403e-22
-3.965,1.579214801626279e-22,-1.0599658661778646e-22
-3.964,1.6010758275559222e-22,-1.076311722590626e-22
-3.963,1.6232400705094442e-22,-1.0929091090124983e-22
-3.962,1.6457117470385052e-22,-1.1097618915666556e-22
-3.961,1.668495132527926e-22,-1.1268739957827525e-22
-3.96,1.6915945620201627e-22,-1.1442494075101448e-22
-3.959,1.7150144310513954e-22,-1.1618921738451627e-22
-3.958,1.738759196499406e-22,-1.1798064040726533e-22
-3.957,1.7628333774434037e-22,-1.1979962706220122e-22
-3.956,1.7872415560359696e-22,-1.2164660100379276e-22
-3.955,1.8119883783872968e-22,-1.2352199239660648e-22
-3.954,1.837078555461896e-22,-1.254262380153919e-22
-3.953,1.8625168639879445e-22,-1.273597813467071e-22
-3.952,1.88830814737946e-22,-1.2932307269210867e-22
-3.951,1.9144573166714786e-22,-1.3131656927292958e-22
-3.95,1.9409693514684257e-22,-1.3334073533666968e-22
-3.949,1.967849300905862e-22,-1.3539604226502408e-22
-3.948,1.9951022846257999e-22,-1.37482968683574e-22
-3.947,2.0227334937657789e-22,-1.3960200057316605e-22
-3.946,2.050748191961899e-22,-1.4175363138300618e-22
-3.945,2.079151716366008e-22,-1.4393836214549436e-22
-3.944,2.1079494786772442e-22,-1.461567015928269e-22
-3.943,2.1371469661881416e-22,-1.4840916627539383e-22
-3.942,2.1667497428454994e-22,-1.5069628068199906e-22
-3.941,2.1967634503262314e-22,-1.530185773619311e-22
-3.94,2.2271938091284047e-22,-1.5537659704891311e-22
-3.939,2.258046619677683e-22,-1.5777088878696124e-22
-3.938,2.2893277634493996e-22,-1.602020100581808e-22
-3.937,2.3210432041064747e-22,-1.6267052691252972e-22
-3.936,2.3531989886534076e-22,-1.651770140995803e-22
-3.935,2.3858012486065726e-22,-1.6772205520230929e-22
-3.934,2.4188562011810464e-22,-1.7030624277294834e-22
-3.933,2.452370150494207e-22,-1.729301784709261e-22
-3.932,2.4863494887863447e-22,-1.755944732029343e-22
-3.931,2.520800697658514e-22,-1.7829974726515076e-22
-3.93,2.5557303493278944e-22,-1.8104663048765249e-22
-3.929,2.5911451079008894e-22,-1.8383576238105259e-22
-3.928,2.627051730664224e-22,-1.8666779228539532e-22
-3.927,2.6634570693943026e-22,-1.8954337952134426e-22
-3.926,2.7003680716850767e-22,-1.9246319354369876e-22
-3.925,2.737791782294695e-22,-1.954279140972747e-22
-3.924,2.7757353445111983e-22,-1.9843823137518608e-22
-3.923,2.814206001537537e-22,-2.0149484617956434e-22
-3.922,2.8532110978961753e-22,-2.0459847008475313e-22
-3.921,2.892758080853578e-22,-2.077498256030167e-22
-3.92,2.9328545018648454e-22,-2.1094964635280072e-22
-3.919,2.973508018038798e-22,-2.1419867722958477e-22
-3.918,3.014726393623796e-22,-2.1749767457936665e-22
-3.917,3.0565175015145904e-22,-2.2084740637481923e-22
-3.916,3.0988893247805064e-22,-2.2424865239416056e-22
-3.915,3.1418499582152634e-22,-2.277022044027798e-22
-3.914,3.18540760990874e-22,-2.31208866337661e-22
-3.913,3.2295706028409996e-22,-2.347694544946481e-22
