M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.080224386423069e-20,5.035700094337489e-21
-3.999,-1.0947247118541553e-20,5.093747271186134e-21
-3.998,-1.1094191096897771e-20,5.152445307882995e-21
-3.997,-1.1243101693752766e-20,5.211801219455263e-21
-3.996,-1.139400514793138e-20,5.2718220920409475e-21
-3.995,-1.15469280471937e-20,5.332515083535387e-21
-3.994,-1.1701897332859135e-20,5.393887424242338e-21
-3.993,-1.1858940304491548e-20,5.455946417529635e-21
-3.992,-1.2018084624646229e-20,5.518699440489447e-21
-3.991,-1.2179358323679539e-20,5.582153944603113e-21
-3.99,-1.2342789804622031e-20,5.646317456410585e-21
-3.989,-1.2508407848115913e-20,5.711197578184468e-21
-3.988,-1.2676241617417658e-20,5.7768019886086596e-21
-3.987,-1.2846320663466649e-20,5.8431384434615996e-21
-3.986,-1.301867493002071e-20,5.910214776304135e-21
-3.985,-1.3193334758859419e-20,5.97803889917198e-21
-3.984,-1.3370330895056068e-20,6.046618803272804e-21
-3.983,-1.3549694492319202e-20,6.115962559687914e-21
-3.982,-1.373145711840462e-20,6.186078320078557e-21
-3.981,-1.3915650760598795e-20,6.256974317396825e-21
-3.98,-1.4102307831274636e-20,6.328658866601163e-21
-3.979,-1.4291461173520524e-20,6.4011403653764795e-21
-3.978,-1.4483144066843632e-20,6.474427294858855e-21
-3.977,-1.4677390232948453e-20,6.5485282203648316e-21
-3.976,-1.487423384159156e-20,6.623451792125296e-21
-3.975,-1.5073709516513584e-20,6.699206746023932e-21
-3.974,-1.5275852341449427e-20,6.7758019043402434e-21
-3.973,-1.548069786621773e-20,6.853246176497132e-21
-3.972,-1.5688282112890665e-20,6.931548559813018e-21
-3.971,-1.589864158204506e-20,7.010718140258512e-21
-3.97,-1.6111813259095966e-20,7.090764093217583e-21
-3.969,-1.6327834620713732e-20,7.171695684253262e-21
-3.968,-1.6546743641325678e-20,7.253522269877809e-21
-3.967,-1.6768578799703487e-20,7.336253298327388e-21
-3.966,-1.699337908563744e-20,7.419898310341166e-21
-3.965,-1.7221184006698637e-20,7.504466939944883e-21
-3.964,-1.745203359509034e-20,7.58996891523882e-21
-3.963,-1.7685968414589633e-20,7.676414059190164e-21
-3.962,-1.7923029567580576e-20,7.763812290429767e-21
-3.961,-1.8163258702180044e-20,7.852173624053236e-21
-3.96,-1.840669801945747e-20,7.941508172426346e-21
-3.959,-1.8653390280749738e-20,8.03182614599477e-21
-3.958,-1.8903378815072478e-20,8.123137854098049e-21
-3.957,-1.9156707526628977e-20,8.215453705787826e-21
-3.956,-1.9413420902418067e-20,8.308784210650265e-21
-3.955,-1.9673564019942213e-20,8.403139979632659e-21
-3.954,-1.9937182555017178e-20,8.498531725874165e-21
-3.953,-2.0204322789684548e-20,8.594970265540636e-21
-3.952,-2.0475031620228485e-20,8.69246651866353e-21
-3.951,-2.074935656529811e-20,8.791031509982833e-21
-3.95,-2.1027345774136807e-20,8.890676369793949e-21
-3.949,-2.1309048034919988e-20,8.991412334798546e-21
-3.948,-2.1594512783202596e-20,9.093250748959285e-21
-3.947,-2.1883790110477893e-20,9.196203064358387e-21
-3.946,-2.2176930772848942e-20,9.300280842059993e-21
-3.945,-2.2473986199814273e-20,9.405495752976275e-21
-3.944,-2.2775008503169236e-20,9.511859578737222e-21
-3.943,-2.308005048602452e-20,9.619384212564067e-21
-3.942,-2.3389165651943463e-20,9.728081660146276e-21
-3.941,-2.3702408214199575e-20,9.837964040522075e-21
-3.94,-2.4019833105155995e-20,9.949043586962393e-21
-3.939,-2.4341495985768378e-20,1.0061332647858226e-20
-3.938,-2.4667453255212856e-20,1.01748436876113e-20
-3.937,-2.4997762060640746e-20,1.0289589287527988e-20
-3.936,-2.5332480307061614e-20,1.0405582146716414e-20
-3.935,-2.5671666667356416e-20,1.0522835082986655e-20
-3.934,-2.60153805924224e-20,1.0641361033753962e-20
-3.933,-2.6363682321451503e-20,1.0761173056944956e-20
-3.932,-2.6716632892344e-20,1.0882284331906657e-20
-3.931,-2.7074294152259143e-20,1.1004708160318318e-20
-3.93,-2.7436728768304634e-20,1.1128457967105948e-20
-3.929,-2.7804000238366715e-20,1.125354730135943e-20
-3.928,-2.8176172902082733e-20,1.1379989837252163e-20
-3.927,-2.8553311951958006e-20,1.1507799374963107e-20
-3.926,-2.893548344462899e-20,1.1636989841601145e-20
-3.925,-2.9322754312274496e-20,1.176757529213167e-20
-3.924,-2.971519237417705e-20,1.1899569910305259e-20
-3.923,-3.0112866348436266e-20,1.2032988009588365e-20
-3.922,-3.051584586383629e-20,1.2167844034095886e-20
-3.921,-3.0924201471869246e-20,1.2304152559525504e-20
-3.92,-3.13380046589168e-20,1.2441928294093692e-20
-3.919,-3.175732785859192e-20,1.2581186079473232e-20
-3.918,-3.218224446424285e-20,1.2721940891732155e-20
-3.917,-3.261282884162148e-20,1.2864207842273952e-20
-3.916,-3.304915634171828e-20,1.3008002178778924e-20
-3.915,-3.349130331376592e-20,1.3153339286146552e-20
-3.914,-3.393934711841382e-20,1.3300234687438722e-20
-3.913,-3.439336614107586e-20,1.3448704044823673e-20
-3.912,-3.485343980545354e-20,1.3598763160520527e-20
-3.911,-3.5319648587236816e-20,1.375042797774424e-20
-3.91,-3.5792074027985016e-20,1.3903714581650795e-20
-3.909,-3.627079874919015e-20,1.405863920028255e-20
-3.908,-3.6755906466525007e-20,1.4215218205513462e-20
-3.907,-3.7247482004278446e-20,1.4373468113994127e-20
-3.906,-3.774561130998034e-20,1.4533405588096395e-20
-3.905,-3.825038146921871e-20,1.4695047436857416e-20
-3.904,-3.876188072065139e-20,1.4858410616922887e-20
-3.903,-3.928019847121499e-20,1.5023512233489388e-20
-3.902,-3.980542531153359e-20,1.5190369541245542e-20
-3.901,-4.03376530315298e-20,1.5358999945311824e-20
-3.9,-4.087697463624087e-20,1.5529421002178853e-20
-3.899,-4.142348436184252e-20,1.570165042064388e-20
-3.898,-4.197727769188313e-20,1.5875706062745353e-20
-3.897,-4.253845137373119e-20,1.6051605944695265e-20
-3.896,-4.3107103435238646e-20,1.622936823780908e-20
-3.895,-4.368333320162308e-20,1.640901126943305e-20
-3.894,-4.426724131257147e-20,1.6590553523868612e-20
-3.893,-4.4858929739568546e-20,1.677401364329369e-20
-3.892,-4.54585018034526e-20,1.6959410428680634e-20
-3.891,-4.606606219220171e-20,1.7146762840710506e-20
-3.89,-4.66817169789535e-20,1.7336090000683517e-20
-3.889,-4.7305573640261304e-20,1.75274111914253e-20
-3.888,-4.793774107459e-20,1.7720745858188776e-20
-3.887,-4.857832962105455e-20,1.791611360955131e-20
-3.886,-4.9227451078404415e-20,1.8113534218306887e-20
-3.885,-4.988521872425713e-20,1.831302762235303e-20
-3.884,-5.0551747334584174e-20,1.8514613925572112e-20
-3.883,-5.1227153203452537e-20,1.871831339870683e-20
-3.882,-5.19115541630253e-20,1.8924146480229446e-20
-3.881,-5.260506960382454e-20,1.913213377720454e-20
-3.88,-5.3307820495260085e-20,1.9342296066144927e-20
-3.879,-5.401992940642752e-20,1.9554654293860362e-20
-3.878,-5.474152052717899e-20,1.9769229578298773e-20
-3.877,-5.547271968947037e-20,1.9986043209379602e-20
-3.876,-5.621365438898833e-20,2.0205116649818898e-20
-3.875,-5.69644538070611e-20,2.042647153594586e-20
-3.874,-5.77252488328565e-20,2.0650129678510367e-20
-3.873,-5.849617208587102e-20,2.0876113063481173e-20
-3.872,-5.927735793871381e-20,2.110444385283435e-20
-3.871,-6.006894254018933e-20,2.133514438533159e-20
-3.87,-6.087106383868264e-20,2.156823717728794e-20
-3.869,-6.16838616058512e-20,2.1803744923328548e-20
-3.868,-6.250747746062731e-20,2.2041690497134048e-20
-3.867,-6.334205489353511e-20,2.228209695217403e-20
-3.866,-6.41877392913262e-20,2.252498752242829e-20
-3.865,-6.504467796193831e-20,2.277038562309528e-20
-3.864,-6.591302015978088e-20,2.3018314851287365e-20
-3.863,-6.679291711135211e-20,2.3268798986712384e-20
-3.862,-6.768452204119156e-20,2.3521861992341018e-20
-3.861,-6.858799019817293e-20,2.3777528015059494e-20
-3.86,-6.950347888214114e-20,2.4035821386307072e-20
-3.859,-7.043114747089858e-20,2.4296766622697872e-20
-3.858,-7.137115744754466e-20,2.4560388426626393e-20
-3.857,-7.23236724281737e-20,2.482671168685631e-20
-3.856,-7.328885818993547e-20,2.5095761479091892e-20
-3.855,-7.42668826994633e-20,2.5367563066531533e-20
-3.854,-7.525791614167444e-20,2.564214190040281e-20
-3.853,-7.626213094894776e-20,2.591952362047844e-20
-3.852,-7.727970183068335e-20,2.6199734055572593e-20
-3.851,-7.831080580324923e-20,2.6482799224016902e-20
-3.85,-7.935562222032021e-20,2.6768745334115548e-20
-3.849,-8.041433280361392e-20,2.705759878457881e-20
-3.848,-8.148712167402924e-20,2.734938616493437e-20
-3.847,-8.257417538319237e-20,2.764413425591576e-20
-3.846,-8.367568294541581e-20,2.794187002982724e-20
-3.845,-8.479183587007565e-20,2.8242620650884434e-20
-3.844,-8.592282819441273e-20,2.854641347552992e-20
-3.843,-8.706885651676294e-20,2.885327605272327e-20
-3.842,-8.823012003022246e-20,2.916323612420449e-20
-3.841,-8.940682055675361e-20,2.947632162473039e-20
-3.84,-9.059916258173681e-20,2.979256068228297e-20
-3.839,-9.180735328897481e-20,3.011198161824901e-20
-3.838,-9.303160259615478e-20,3.043461294757018e-20
-3.837,-9.427212319077433e-20,3.076048337886272e-20
-3.836,-9.552913056653755e-20,3.108962181450601e-20
-3.835,-9.680284306022714e-20,3.142205735069899e-20
-3.834,-9.809348188905878e-20,3.175781927748371e-20
-3.833,-9.940127118852411e-20,3.20969370787351e-20
-3.832,-1.007264380507286e-19,3.243944043211595e-20
-3.831,-1.0206921256323082e-19,3.2785359208996373e-20
-3.83,-1.0342982784838954e-19,3.313472347433659e-20
-3.829,-1.0480852010322536e-19,3.348756348653225e-20
-3.828,-1.0620552863980354e-19,3.38439096972212e-20
-3.827,-1.0762109592614474e-19,3.420379275105082e-20
-3.826,-1.090554676276707e-19,3.456724348540474e-20
-3.825,-1.1050889264919152e-19,3.493429293008811e-20
-3.824,-1.1198162317744206e-19,3.530497230697015e-20
-3.823,-1.1347391472417398e-19,3.5679313029583056e-20
-3.822,-1.149860261698113e-19,3.6057346702676156e-20
-3.821,-1.1651821980767634e-19,3.643910512172407e-20
-3.82,-1.1807076138879348e-19,3.682462027238789e-20
-3.819,-1.1964392016727867e-19,3.721392432992807e-20
-3.818,-1.2123796894632177e-19,3.760704965856799e-20
-3.817,-1.2285318412476978e-19,3.8004028810806846e-20
-3.816,-1.2448984574431872e-19,3.84048945266807e-20
-3.815,-1.261482375373218e-19,3.880967973297046e-20
-3.814,-1.2782864697522233e-19,3.921841754235541e-20
-3.813,-1.2953136531761907e-19,3.9631141252511095e-20
-3.812,-1.3125668766197272e-19,4.0047884345150167e-20
-3.811,-1.3300491299396112e-19,4.0468680485004833e-20
-3.81,-1.347763442384926e-19,4.089356351874956e-20
-3.809,-1.3657128831138501e-19,4.13225674738626e-20
-3.808,-1.3839005617171996e-19,4.1755726557424854e-20
-3.807,-1.4023296287488023e-19,4.2193075154854765e-20
-3.806,-1.4210032762628006e-19,4.2634647828577547e-20
-3.805,-1.4399247383579652e-19,4.308047931662737e-20
-3.804,-1.4590972917291167e-19,4.35306045311809e-20
-3.803,-1.478524256225744e-19,4.398505855702068e-20
-3.802,-1.4982089954179145e-19,4.444387664992657e-20
-3.801,-1.5181549171695696e-19,4.490709423499387e-20
-3.8,-1.5383654742193028e-19,4.537474690487622e-20
-3.799,-1.5588441647687165e-19,4.584687041795173e-20
-3.798,-1.5795945330784558e-19,4.6323500696410515e-20
-3.797,-1.6006201700720208e-19,4.680467382426194e-20
-3.796,-1.621924713947454e-19,4.7290426045259736e-20
-3.795,-1.643511850797011e-19,4.778079376074313e-20
-3.794,-1.6653853152349135e-19,4.827581352739225e-20
-3.793,-1.6875488910332905e-19,4.8775522054895727e-20
-3.792,-1.7100064117664158e-19,4.927995620352872e-20
-3.791,-1.7327617614633463e-19,4.978915298163924e-20
-3.79,-1.7558188752690738e-19,5.030314954304095e-20
-3.789,-1.7791817401142968e-19,5.0821983184310224e-20
-3.788,-1.802854395393928e-19,5.134569134198548e-20
-3.787,-1.8268409336544474e-19,5.1874311589666624e-20
-3.786,-1.8511455012902168e-19,5.24078816350125e-20
-3.785,-1.875772299248875e-19,5.294643931663409e-20
-3.784,-1.9007255837459257e-19,5.3490022600881204e-20
-3.783,-1.926009666988642e-19,5.403866957852051e-20
-3.782,-1.951628917909406e-19,5.459241846130241e-20
-3.781,-1.9775877629086072e-19,5.515130757841455e-20
-3.78,-2.0038906866072225e-19,5.571537537281936e-20
-3.779,-2.0305422326092025e-19,5.62846603974735e-20
-3.778,-2.057547004273795e-19,5.685920131142632e-20
