M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.0410541013210211e-20,-1.737192651397867e-20
-3.999,1.0549513449872787e-20,-1.7584203334752338e-20
-3.998,1.0690333920532502e-20,-1.7799065676205042e-20
-3.997,1.0833026912058392e-20,-1.8016544915692005e-20
-3.996,1.0977617234683242e-20,-1.823667280980266e-20
-3.995,1.112413002626013e-20,-1.8459481498922905e-20
-3.994,1.1272590756574833e-20,-1.8685003511851966e-20
-3.993,1.1423025231714818e-20,-1.8913271770474492e-20
-3.992,1.1575459598495554e-20,-1.9144319594488577e-20
-3.991,1.172992034894492e-20,-1.9378180706190304e-20
-3.99,1.188643432484644e-20,-1.961488923531557e-20
-3.989,1.2045028722342129e-20,-1.9854479723939792e-20
-3.988,1.2205731096595732e-20,-2.009698713143625e-20
-3.987,1.2368569366517135e-20,-2.0342446839493704e-20
-3.986,1.2533571819548763e-20,-2.0590894657194044e-20
-3.985,1.2700767116514757e-20,-2.0842366826150648e-20
-3.984,1.2870184296533773e-20,-2.1096900025708168e-20
-3.983,1.3041852781996212e-20,-2.1354531378204532e-20
-3.982,1.3215802383606748e-20,-2.1615298454295806e-20
-3.981,1.3392063305492987e-20,-2.1879239278344743e-20
-3.98,1.3570666150381126e-20,-2.2146392333873757e-20
-3.979,1.3751641924839504e-20,-2.2416796569083043e-20
-3.978,1.393502204459092e-20,-2.2690491402434678e-20
-3.977,1.4120838339894602e-20,-2.296751672830345e-20
-3.976,1.4309123060998773e-20,-2.3247912922695228e-20
-3.975,1.449990888366471e-20,-2.3531720849033637e-20
-3.974,1.4693228914763243e-20,-2.3818981864015913e-20
-3.973,1.488911669794462e-20,-2.4109737823538687e-20
-3.972,1.508760621938274e-20,-2.440403108869459e-20
-3.971,1.5288731913594687e-20,-2.4701904531840483e-20
-3.97,1.549252866933656e-20,-2.5003401542738165e-20
-3.969,1.5699031835576593e-20,-2.5308566034768442e-20
-3.968,1.5908277227546608e-20,-2.56174424512194e-20
-3.967,1.6120301132872766e-20,-2.5930075771649778e-20
-3.966,1.6335140317786705e-20,-2.6246511518328334e-20
-3.965,1.6552832033418083e-20,-2.656679576275009e-20
-3.964,1.677341402216962e-20,-2.689097513223039e-20
-3.963,1.6996924524175668e-20,-2.7219096816577676e-20
-3.962,1.7223402283845478e-20,-2.755120857484591e-20
