M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.0955898978989143e-22,-1.9494787398114733e-22
-3.999,3.140389100988124e-22,-1.9785760361488471e-22
-3.998,3.1858405411146035e-22,-2.0081061257284198e-22
-3.997,3.231953773408358e-22,-2.0380754230517453e-22
-3.996,3.278738493866625e-22,-2.0684904373296177e-22
-3.995,3.3262045414437686e-22,-2.09935777387454e-22
-3.994,3.374361900172376e-22,-2.1306841355135714e-22
-3.993,3.4232207013160187e-22,-2.162476324021842e-22
-3.992,3.4727912255541584e-22,-2.19474124157704e-22
-3.991,3.523083905199674e-22,-2.227485892235173e-22
-3.99,3.5741093264495084e-22,-2.260717383427919e-22
-3.989,3.625878231668924e-22,-2.294442927481872e-22
-3.988,3.6784015217098783e-22,-2.328669843160009e-22
-3.987,3.7316902582640297e-22,-2.3634055572256957e-22
-3.986,3.7857556662508905e-22,-2.3986576060295623e-22
-3.985,3.8406091362416653e-22,-2.4344336371195795e-22
-3.984,3.896262226919297e-22,-2.4707414108746744e-22
-3.983,3.9527266675752766e-22,-2.5075888021622233e-22
-3.982,4.0100143606437645e-22,-2.5449838020197764e-22
-3.981,4.0681373842735826e-22,-2.582934519361358e-22
-3.98,4.1271079949386513e-22,-2.6214491827087067e-22
-3.979,4.186938630087442e-22,-2.6605361419478115e-22
-3.978,4.247641910832043e-22,-2.7002038701111164e-22
-3.977,4.309230644677419e-22,-2.7404609651857646e-22
-3.976,4.371717828291486e-22,-2.7813161519482556e-22
-3.975,4.435116650316606e-22,-2.8227782838259105e-22
-3.974,4.499440494223111e-22,-2.8648563447855216e-22
-3.973,4.56470294120553e-22,-2.9075594512495883e-22
-3.972,4.630917773122105e-22,-2.9508968540405406e-22
-3.971,4.698098975478296e-22,-2.994877940353352e-22
-3.97,4.766260740454915e-22,-3.039512235756958e-22
-3.969,4.8354174699815505e-22,-3.084809406224891e-22
-3.968,4.905583778855992e-22,-3.1307792601955706e-22
-3.967,4.97677449791032e-22,-3.1774317506626607e-22
-3.966,5.049004677224386e-22,-3.2247769772959426e-22
-3.965,5.122289589387368e-22,-3.272825188593146e-22
-3.964,5.196644732808161e-22,-3.321586784063176e-22
-3.963,5.272085835075304e-22,-3.371072316441208e-22
-3.962,5.348628856367216e-22,-3.4212924939360987e-22
-3.961,5.426289992913471e-22,-3.4722581825105896e-22
-3.96,5.505085680507915e-22,-3.5239804081947737e-22
-3.959,5.585032598074369e-22,-3.5764703594333123e-22
-3.958,5.66614767128574e-22,-3.6297393894668884e-22
-3.957,5.748448076237327e-22,-3.683799018748391e-22
-3.956,5.831951243175142e-22,-3.7386609373943393e-22
-3.955,5.916674860280077e-22,-3.7943370076720508e-22
-3.954,6.002636877508763e-22,-3.8508392665230764e-22
-3.953,6.089855510491958e-22,-3.908179928123428e-22
-3.952,6.1783492444913565e-22,-3.9663713864811227e-22
-3.951,6.268136838415673e-22,-4.0254262180715993e-22
-3.95,6.359237328896914e-22,-4.085357184511542e-22
-3.949,6.451670034427742e-22,-4.146177235271674e-22
-3.948,6.545454559560834e-22,-4.2078995104290844e-22
-3.947,6.640610799171198e-22,-4.270537343459661e-22
-3.946,6.737158942782376e-22,-4.334104264071207e-22
-3.945,6.835119478957501e-22,-4.398614001077837e-22
-3.944,6.934513199756188e-22,-4.464080485316233e-22
-3.943,7.035361205258252e-22,-4.5305178526044e-22
-3.942,7.137684908155261e-22,-4.597940446743491e-22
-3.941,7.241506038410941e-22,-4.666362822563365e-22
-3.94,7.346846647991482e-22,-4.7357997490124855e-22
-3.939,7.453729115666787e-22,-4.806266212292809e-22
-3.938,7.562176151883741e-22,-4.877777419040321e-22
-3.937,7.672210803712598e-22,-4.950348799551862e-22
-3.936,7.783856459867554e-22,-5.023996011058938e-22
-3.935,7.897136855802671e-22,-5.098734941049162e-22
-3.934,8.0120760788842525e-22,-5.174581710636055e-22
-3.933,8.12869857364084e-22,-5.251552677977866e-22
-3.932,8.247029147092006e-22,-5.329664441746143e-22
-3.931,8.367092974157114e-22,-5.408933844644781e-22
-3.93,8.488915603145277e-22,-5.489377976980237e-22
-3.929,8.612522961327727e-22,-5.571014180283708e-22
-3.928,8.737941360593822e-22,-5.6538600509859695e-22
-3.927,8.865197503192006e-22,-5.737933444145674e-22
-3.926,8.99431848755693e-22,-5.823252477231855e-22
-3.925,9.125331814224113e-22,-5.909835533961436e-22
-3.924,9.258265391833397e-22,-5.997701268192534e-22
-3.923,9.393147543222583e-22,-6.086868607874355e-22
-3.922,9.530007011612593e-22,-6.177356759054515e-22
-3.921,9.668872966885537e-22,-6.269185209944597e-22
-3.92,9.809775011957087e-22,-6.362373735044799e-22
-3.919,9.952743189244608e-22,-6.456942399328515e-22
-3.918,1.0097807987232448e-21,-6.552911562487722e-22
-3.917,1.02450003471359e-21,-6.650301883240051e-22
-3.916,1.039435166966529e-21,-6.749134323698414e-22
-3.915,1.0545893821891733e-21,-6.8494301538041155e-22
-3.914,1.0699659144216078e-21,-6.951210955824348e-22
-3.913,1.0855680457442596e-21,-7.054498628915001e-22
-3.912,1.1013991069959015e-21,-7.159315393749726e-22
-3.911,1.1174624785024487e-21,-7.265683797216218e-22
-3.91,1.133761590816713e-21,-7.373626717180677e-22
-3.909,1.1502999254692806e-21,-7.483167367321434e-22
-3.908,1.1670810157306806e-21,-7.59432930203273e-22
-3.907,1.1841084473850142e-21,-7.707136421399678e-22
-3.906,1.2013858595152222e-21,-7.821612976245414e-22
-3.905,1.2189169453001594e-21,-7.9377835732514855e-22
-3.904,1.2367054528236623e-21,-8.055673180152534e-22
-3.903,1.2547551858957863e-21,-8.175307131006336e-22
-3.902,1.2730700048863977e-21,-8.296711131540288e-22
-3.901,1.2916538275713083e-21,-8.4199112645754495e-22
-3.9,1.3105106299911426e-21,-8.54493399552923e-22
-3.899,1.3296444473231266e-21,-8.671806177997896e-22
-3.898,1.3490593747659999e-21,-8.80055505941999e-22
-3.897,1.3687595684382438e-21,-8.931208286821897e-22
-3.896,1.3887492462898306e-21,-9.063793912646658e-22
-3.895,1.4090326890276966e-21,-9.19834040066731e-22
-3.894,1.4296142410551478e-21,-9.334876631985901e-22
-3.893,1.4504983114254085e-21,-9.47343191111946e-22
-3.892,1.4716893748095276e-21,-9.61403597217413e-22
-3.891,1.4931919724788584e-21,-9.756718985108788e-22
-3.89,1.515010713302334e-21,-9.901511562089364e-22
-3.889,1.5371502747587626e-21,-1.0048444763935243e-21
-3.888,1.5596154039643678e-21,-1.0197550106658998e-21
-3.887,1.5824109187158071e-21,-1.0348859568100861e-21
-3.886,1.6055417085489027e-21,-1.0502405594659248e-21
-3.885,1.6290127358133208e-21,-1.0658221108118725e-21
-3.884,1.6528290367634418e-21,-1.0816339512576842e-21
-3.883,1.6769957226656697e-21,-1.0976794701471228e-21
-3.882,1.701517980922423e-21,-1.113962106470838e-21
-3.881,1.726401076213066e-21,-1.1304853495895643e-21
-3.88,1.751650351652036e-21,-1.1472527399677825e-21
-3.879,1.7772712299644228e-21,-1.1642678699179962e-21
-3.878,1.8032692146792683e-21,-1.1815343843557774e-21
-3.877,1.8296498913408578e-21,-1.1990559815657316e-21
-3.876,1.8564189287382683e-21,-1.2168364139785444e-21
-3.875,1.883582080153455e-21,-1.234879488959263e-21
-3.874,1.911145184628158e-21,-1.2531890696069785e-21
-3.873,1.93911416824991e-21,-1.2717690755660698e-21
-3.872,1.9674950454574404e-21,-1.2906234838491753e-21
-3.871,1.9962939203657633e-21,-1.309756329672061e-21
-3.87,2.0255169881112533e-21,-1.3291717073005557e-21
-3.869,2.0551705362170103e-21,-1.3488737709097254e-21
-3.868,2.0852609459788176e-21,-1.3688667354554625e-21
-3.867,2.1157946938720115e-21,-1.3891548775586693e-21
-3.866,2.1467783529795764e-21,-1.4097425364022136e-21
-3.865,2.1782185944417847e-21,-1.430634114640841e-21
-3.864,2.210122188927714e-21,-1.4518340793242294e-21
-3.863,2.2424960081289676e-21,-1.4733469628333731e-21
-3.862,2.275347026275942e-21,-1.495177363830489e-21
-3.861,2.3086823216769717e-21,-1.5173299482226352e-21
-3.86,2.3425090782807166e-21,-1.5398094501392428e-21
-3.859,2.3768345872621223e-21,-1.5626206729237566e-21
-3.858,2.4116662486323314e-21,-1.5857684901395865e-21
-3.857,2.4470115728728966e-21,-1.6092578465905781e-21
-3.856,2.4828781825946665e-21,-1.6330937593562042e-21
-3.855,2.519273814221725e-21,-1.6572813188416941e-21
-3.854,2.5562063197007543e-21,-1.68182568984331e-21
-3.853,2.5936836682362167e-21,-1.7067321126289872e-21
-3.852,2.6317139480517403e-21,-1.732005904034562e-21
-3.851,2.670305368178111e-21,-1.757652458575803e-21
-3.85,2.7094662602682713e-21,-1.78367724957648e-21
-3.849,2.749205080439738e-21,-1.810085830312691e-21
-3.848,2.7895304111448558e-21,-1.8368838351736876e-21
-3.847,2.8304509630693045e-21,-1.8640769808394284e-21
-3.846,2.8719755770592966e-21,-1.8916710674751026e-21
-3.845,2.9141132260778944e-21,-1.9196719799428653e-21
-3.844,2.95687301719089e-21,-1.9480856890310293e-21
-3.843,3.000264193582703e-21,-1.9769182527009642e-21
-3.842,3.0442961366027407e-21,-2.0061758173519553e-21
-3.841,3.088978367842695e-21,-2.0358646191042768e-21
-3.84,3.1343205512452392e-21,-2.065990985100741e-21
-3.839,3.180332495244603e-21,-2.096561334826988e-21
-3.838,3.2270241549395102e-21,-2.127582181450777e-21
-3.837,3.274405634298973e-21,-2.1590601331805624e-21
-3.836,3.3224871884014357e-21,-2.1910018946436155e-21
-3.835,3.3712792257077846e-21,-2.2234142682839815e-21
-3.834,3.4207923103687286e-21,-2.2563041557805458e-21
-3.833,3.471037164567079e-21,-2.2896785594855064e-21
-3.832,3.522024670895457e-21,-2.3235445838835327e-21
-3.831,3.573765874769967e-21,-2.3579094370719118e-21
-3.83,3.626271986880386e-21,-2.3927804322619798e-21
-3.829,3.679554385677412e-21,-2.4281649893021394e-21
-3.828,3.7336246198975585e-21,-2.464070636222776e-21
-3.827,3.788494411126239e-21,-2.5005050108033772e-21
-3.826,3.844175656399642e-21,-2.537475862162178e-21
-3.825,3.900680430845982e-21,-2.5749910523686478e-21
-3.824,3.958020990366717e-21,-2.6130585580791476e-21
-3.823,4.016209774358353e-21,-2.6516864721960853e-21
-3.822,4.075259408475446e-21,-2.690883005550903e-21
-3.821,4.13518270743542e-21,-2.7306564886112374e-21
-3.82,4.1959926778658576e-21,-2.7710153732125918e-21
-3.819,4.257702521194889e-21,-2.8119682343148776e-21
-3.818,4.3203256365853435e-21,-2.8535237717841685e-21
-3.817,4.383875623913334e-21,-2.895690812200032e-21
-3.816,4.448366286791937e-21,-2.938478310688802e-21
-3.815,4.513811635640671e-21,-2.981895352783153e-21
-3.814,4.580225890801453e-21,-3.0259511563083637e-21
-3.813,4.6476234857017585e-21,-3.0706550732956355e-21
-3.812,4.716019070065682e-21,-3.1160165919228568e-21
-3.811,4.78542751317365e-21,-3.1620453384832012e-21
-3.81,4.855863907171508e-21,-3.2087510793819565e-21
-3.809,4.927343570429739e-21,-3.256143723161981e-21
-3.808,4.999882050953588e-21,-3.304233322558199e-21
-3.807,5.073495129844846e-21,-3.3530300765815416e-21
-3.806,5.148198824816095e-21,-3.4025443326327535e-21
-3.805,5.224009393758213e-21,-3.452786588646491e-21
-3.804,5.30094333836194e-21,-3.503767495266138e-21
-3.803,5.379017407794334e-21,-3.5554978580497744e-21
-3.802,5.458248602430958e-21,-3.607988639707741e-21
-3.801,5.5386541776446316e-21,-3.661250962372252e-21
-3.8,5.620251647651629e-21,-3.715296109899496e-21
