M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.735780238620588e-21,-1.8055117211849234e-20
-3.999,-5.797736029668555e-21,-1.828717067978911e-20
-3.998,-5.8603351260906636e-21,-1.8522200211001225e-20
-3.997,-5.923583809341007e-21,-1.8760243886387833e-20
-3.996,-5.987488415848561e-21,-1.9001340272943314e-20
-3.995,-6.052055337390376e-21,-1.9245528429942903e-20
-3.994,-6.117291021465252e-21,-1.9492847915209976e-20
-3.993,-6.183201971667869e-21,-1.9743338791462908e-20
-3.992,-6.249794748063292e-21,-1.9997041632742504e-20
-3.991,-6.317075967561824e-21,-2.0253997530921012e-20
-3.99,-6.385052304294141e-21,-2.051424810229378e-20
-3.989,-6.453730489986655e-21,-2.0777835494254578e-20
-3.988,-6.52311731433706e-21,-2.104480239205563e-20
-3.987,-6.5932196253899755e-21,-2.1315192025653474e-20
-3.986,-6.6640443299126715e-21,-2.1589048176641707e-20
-3.985,-6.735598393770771e-21,-2.18664151852717e-20
-3.984,-6.807888842303894e-21,-2.2147337957562432e-20
-3.983,-6.88092276070117e-21,-2.243186197250054e-20
-3.982,-6.954707294376554e-21,-2.2720033289331744e-20
-3.981,-7.029249649343887e-21,-2.3011898554944792e-20
-3.98,-7.104557092591614e-21,-2.330750501134911e-20
-3.979,-7.180636952457105e-21,-2.3606900503247325e-20
-3.978,-7.257496619000505e-21,-2.3910133485703876e-20
-3.977,-7.335143544378025e-21,-2.4217253031910907e-20
-3.976,-7.41358524321462e-21,-2.4528308841052714e-20
-3.975,-7.49282929297596e-21,-2.4843351246269928e-20
-3.974,-7.572883334339611e-21,-2.5162431222724776e-20
-3.973,-7.65375507156536e-21,-2.548560039576862e-20
-3.972,-7.735452272864592e-21,-2.581291104921311e-20
-3.971,-7.81798277076863e-21,-2.614441613370628e-20
-3.97,-7.901354462495954e-21,-2.648016927521485e-20
-3.969,-7.98557531031821e-21,-2.6820224783614143e-20
-3.968,-8.070653341924912e-21,-2.7164637661386935e-20
-3.967,-8.156596650786757e-21,-2.7513463612432627e-20
-3.966,-8.24341339651743e-21,-2.786675905098816e-20
-3.965,-8.331111805233833e-21,-2.8224581110662044e-20
-3.964,-8.419700169914608e-21,-2.858698765358293e-20
-3.963,-8.509186850756874e-21,-2.895403727966424e-20
-3.962,-8.599580275531056e-21,-2.932578933598623e-20
-3.961,-8.6908889399337e-21,-2.970230392629705e-20
-3.96,-8.783121407938185e-21,-3.0083641920634234e-20
-3.959,-8.876286312143176e-21,-3.0469864965068226e-20
-3.958,-8.970392354118755e-21,-3.086103549156937e-20
-3.957,-9.065448304750062e-21,-3.125721672800006e-20
-3.956,-9.161463004578365e-21,-3.1658472708233505e-20
-3.955,-9.258445364139412e-21,-3.2064868282400814e-20
-3.954,-9.356404364298946e-21,-3.247646912726795e-20
-3.953,-9.455349056585255e-21,-3.2893341756744205e-20
-3.952,-9.555288563518619e-21,-3.331555353252391e-20
-3.951,-9.656232078937539e-21,-3.3743172674862997e-20
-3.95,-9.758188868321572e-21,-3.417626827349213e-20
-3.949,-9.861168269110684e-21,-3.461491029866822e-20
-3.948,-9.965179691020915e-21,-3.505916961236589e-20
-3.947,-1.0070232616356277e-20,-3.550911797961085e-20
-3.946,-1.0176336600316673e-20,-3.596482807995686e-20
-3.945,-1.0283501271301723e-20,-3.642637351910811e-20
-3.944,-1.0391736331210332e-20,-3.689382884068892e-20
-3.943,-1.0501051555735822e-20,-3.736726953816247e-20
-3.942,-1.0611456794656505e-20,-3.784677206690068e-20
-3.941,-1.072296197212147e-20,-3.8332413856406875e-20
-3.94,-1.0835577086931484e-20,-3.88242733226934e-20
-3.939,-1.0949312212814774e-20,-3.932242988081599e-20
-3.938,-1.1064177498697542e-20,-3.9826963957566915e-20
-3.937,-1.118018316896903e-20,-4.033795700432898e-20
-3.936,-1.1297339523740945e-20,-4.085549151009228e-20
-3.935,-1.1415656939101045e-20,-4.137965101463586e-20
-3.934,-1.1535145867360728e-20,-4.1910520121876343e-20
-3.933,-1.1655816837296375e-20,-4.2448184513385596e-20
-3.932,-1.1777680454384298e-20,-4.2992730962079645e-20
-3.931,-1.1900747401029048e-20,-4.3544247346080884e-20
-3.93,-1.2025028436784901e-20,-4.4102822662755906e-20
-3.929,-1.2150534398570297e-20,-4.4668547042931045e-20
-3.928,-1.2277276200875009e-20,-4.524151176528797e-20
-3.927,-1.240526483595983e-20,-4.58218092709415e-20
-3.926,-1.253451137404855e-20,-4.6409533178202113e-20
-3.925,-1.266502696351198e-20,-4.7004778297525233e-20
-3.924,-1.279682283104381e-20,-4.760764064664989e-20
-3.923,-1.2929910281828032e-20,-4.821821746592897e-20
-3.922,-1.3064300699697702e-20,-4.883660723385363e-20
-3.921,-1.320000554728479e-20,-4.946290968277412e-20
-3.92,-1.3337036366160845e-20,-5.0097225814819716e-20
-3.919,-1.3475404776968248e-20,-5.0739657918020125e-20
-3.918,-1.361512247954174e-20,-5.139030958263096e-20
-3.917,-1.375620125301999e-20,-5.2049285717665814e-20
-3.916,-1.389865295594694e-20,-5.2716692567637647e-20
-3.915,-1.404248952636258e-20,-5.3392637729511996e-20
-3.914,-1.4187722981882938e-20,-5.407723016987473e-20
-3.913,-1.4334365419768952e-20,-5.477058024231714e-20
-3.912,-1.4482429016983925e-20,-5.547279970504091e-20
-3.911,-1.4631926030239296e-20,-5.618400173868599e-20
-3.91,-1.478286879602835e-20,-5.690430096438396e-20
-3.909,-1.4935269730647614e-20,-5.763381346203985e-20
-3.908,-1.5089141330205587e-20,-5.837265678884529e-20
-3.907,-1.524449617061848e-20,-5.912094999802585e-20
-3.906,-1.540134690759261e-20,-5.987881365782561e-20
-3.905,-1.555970627659316e-20,-6.064636987073181e-20
-3.904,-1.571958709279889e-20,-6.142374229294284e-20
-3.903,-1.5881002251042494e-20,-6.221105615408233e-20
-3.902,-1.604396472573622e-20,-6.300843827716273e-20
-3.901,-1.6208487570782378e-20,-6.381601709880137e-20
-3.9,-1.6374583919468384e-20,-6.463392268969217e-20
-3.899,-1.6542266984345923e-20,-6.546228677533633e-20
-3.898,-1.671155005709389e-20,-6.630124275703521e-20
-3.897,-1.688244650836464e-20,-6.715092573314859e-20
-3.896,-1.7054969787613216e-20,-6.801147252062192e-20
-3.895,-1.7229133422909104e-20,-6.888302167678564e-20
-3.894,-1.740495102073008e-20,-6.976571352143028e-20
-3.893,-1.7582436265737746e-20,-7.065969015916058e-20
-3.892,-1.7761602920534342e-20,-7.156509550203233e-20
-3.891,-1.794246482540031e-20,-7.248207529247537e-20
-3.89,-1.8125035898012238e-20,-7.341077712650641e-20
-3.889,-1.8309330133140685e-20,-7.435135047723537e-20
-3.888,-1.8495361602327412e-20,-7.530394671866873e-20
-3.887,-1.868314445354155e-20,-7.626871914981393e-20
-3.886,-1.8872692910814226e-20,-7.724582301908845e-20
-3.885,-1.9064021273851145e-20,-7.82354155490373e-20
-3.884,-1.925714391762259e-20,-7.923765596136308e-20
-3.883,-1.945207529193038e-20,-8.02527055022723e-20
-3.882,-1.9648829920951204e-20,-8.128072746814204e-20
-3.881,-1.984742240275587e-20,-8.232188723151103e-20
-3.88,-2.0047867408803826e-20,-8.337635226739918e-20
-3.879,-2.0250179683412476e-20,-8.444429217995964e-20
-3.878,-2.045437404320072e-20,-8.552587872946772e-20
-3.877,-2.066046537650608e-20,-8.66212858596508e-20
-3.876,-2.086846864277491e-20,-8.773068972536352e-20
-3.875,-2.1078398871925034e-20,-8.885426872061273e-20
-3.874,-2.129027116368023e-20,-8.999220350693642e-20
-3.873,-2.150410068687594e-20,-9.114467704214121e-20
-3.872,-2.1719902678735565e-20,-9.231187460940286e-20
-3.871,-2.193769244411672e-20,-9.349398384673442e-20
-3.87,-2.2157485354726786e-20,-9.469119477682659e-20
-3.869,-2.2379296848307092e-20,-9.590369983726503e-20
-3.868,-2.2603142427785062e-20,-9.713169391112927e-20
-3.867,-2.2829037660393647e-20,-9.837537435797818e-20
-3.866,-2.3056998176757287e-20,-9.963494104522674e-20
-3.865,-2.328703966994377e-20,-1.00910596379919e-19
-3.864,-2.35191778944812e-20,-1.0220254534090238e-19
-3.863,-2.3753428665339364e-20,-1.0351099551140821e-19
-3.862,-2.3989807856874723e-20,-1.0483615711204376e-19
-3.861,-2.4228331401738296e-20,-1.0617824303420067e-19
-3.86,-2.446901528974563e-20,-1.0753746887388542e-19
-3.859,-2.4711875566708055e-20,-1.089140529659768e-19
