M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.471414600913894e-20,-5.195025467681031e-21
-3.999,-1.4900013561578166e-20,-5.271835980225195e-21
-3.998,-1.5088219623328205e-20,-5.349764324745574e-21
-3.997,-1.527879348489311e-20,-5.428826561148726e-21
-3.996,-1.5471764801789678e-20,-5.509038977602491e-21
-3.995,-1.56671635990698e-20,-5.590418093750446e-21
-3.994,-1.586502027589852e-20,-5.672980663971263e-21
-3.993,-1.6065365610188383e-20,-5.756743680683582e-21
-3.992,-1.6268230763290837e-20,-5.841724377697048e-21
-3.991,-1.6473647284745345e-20,-5.927940233610139e-21
-3.99,-1.6681647117086912e-20,-6.015408975255437e-21
-3.989,-1.6892262600712763e-20,-6.104148581193003e-21
-3.988,-1.710552647880888e-20,-6.1941772852525175e-21
-3.987,-1.7321471902337105e-20,-6.285513580124867e-21
-3.986,-1.754013243508361e-20,-6.378176221003859e-21
-3.985,-1.7761542058769408e-20,-6.472184229278759e-21
-3.984,-1.7985735178223717e-20,-6.5675568962783614e-21
-3.983,-1.8212746626620922e-20,-6.664313787067294e-21
-3.982,-1.8442611670781903e-20,-6.762474744295298e-21
-3.981,-1.8675366016540547e-20,-6.862059892100196e-21
-3.98,-1.8911045814176184e-20,-6.963089640065315e-21
-3.979,-1.9149687663912804e-20,-7.065584687232099e-21
-3.978,-1.939132862148585e-20,-7.169566026168684e-21
-3.977,-1.9636006203777382e-20,-7.275054947095217e-21
-3.976,-1.988375839452051e-20,-7.38207304206668e-21
-3.975,-2.0134623650073872e-20,-7.490642209214059e-21
-3.974,-2.038864090526703e-20,-7.600784657044611e-21
-3.973,-2.064584957931772e-20,-7.712522908802093e-21
-3.972,-2.090628958182167e-20,-7.825879806887763e-21
-3.971,-2.1170001318816065e-20,-7.94087851734299e-21
-3.97,-2.1437025698917413e-20,-8.057542534394332e-21
-3.969,-2.1707404139534745e-20,-8.17589568506196e-21
-3.968,-2.198117857315915e-20,-8.295962133832267e-21
-3.967,-2.2258391453730427e-20,-8.417766387395596e-21
-3.966,-2.2539085763081968e-20,-8.541333299449956e-21
-3.965,-2.2823305017464648e-20,-8.666688075571641e-21
-3.964,-2.311109327415083e-20,-8.793856278153701e-21
-3.963,-2.3402495138119352e-20,-8.922863831413173e-21
-3.962,-2.369755576882256e-20,-9.053737026468044e-21
-3.961,-2.3996320887036348e-20,-9.1865025264849e-21
-3.96,-2.4298836781794185e-20,-9.321187371898247e-21
-3.959,-2.4605150317406232e-20,-9.45781898570248e-21
-3.958,-2.4915308940564502e-20,-9.596425178817522e-21
-3.957,-2.522936068753516e-20,-9.73703415552914e-21
-3.956,-2.5547354191439006e-20,-9.87967451900497e-21
-3.955,-2.5869338689621193e-20,-1.0024375276887311e-20
-3.954,-2.6195364031111306e-20,-1.0171165846963725e-20
-3.953,-2.652548068417488e-20,-1.0320076062916536e-20
-3.952,-2.6859739743957445e-20,-1.0471136180152321e-20
-3.951,-2.7198192940222264e-20,-1.0624376881712488e-20
-3.95,-2.754089264518288e-20,-1.0779829284266046e-20
-3.949,-2.788789188143161e-20,-1.0937524944185754e-20
-3.948,-2.8239244329965194e-20,-1.109749586370874e-20
-3.947,-2.859500433830873e-20,-1.1259774497182788e-20
-3.946,-2.8955226928739116e-20,-1.1424393757399484e-20
-3.945,-2.9319967806609216e-20,-1.1591387022015393e-20
-3.944,-2.968928336877394e-20,-1.1760788140062511e-20
-3.943,-3.0063230712119497e-20,-1.1932631438549198e-20
-3.942,-3.044186764219709e-20,-1.2106951729152866e-20
-3.941,-3.0825252681962277e-20,-1.2283784315005662e-20
-3.94,-3.121344508062132e-20,-1.2463164997574468e-20
