M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.7575927134836362e-20,-9.676015512260342e-21
-3.999,1.779887149159605e-20,-9.788827554804865e-21
-3.998,1.802464025977021e-20,-9.902943855435185e-21
-3.997,1.825326917380977e-20,-1.0018379340896948e-20
-3.996,1.848479441965193e-20,-1.0135149106645624e-20
-3.995,1.87192526404161e-20,-1.0253268418723508e-20
-3.994,1.8956680942171607e-20,-1.0372752715657175e-20
-3.993,1.9197116899778048e-20,-1.0493617610375616e-20
-3.992,1.9440598562799206e-20,-1.0615878892149269e-20
-3.991,1.968716446149147e-20,-1.0739552528550162e-20
-3.99,1.993685361286765e-20,-1.0864654667433394e-20
-3.989,2.0189705526837195e-20,-1.0991201638940178e-20
-3.988,2.0445760212423746e-20,-1.1119209957522686e-20
-3.987,2.070505818406097e-20,-1.1248696323990904e-20
-3.986,2.0967640467967708e-20,-1.1379677627581753e-20
-3.985,2.1233548608603425e-20,-1.1512170948050696e-20
-3.984,2.1502824675204918e-20,-1.1646193557786076e-20
-3.983,2.177551126840538e-20,-1.1781762923946411e-20
-3.982,2.205165152693681e-20,-1.1918896710620919e-20
-3.981,2.2331289134416815e-20,-1.2057612781013477e-20
-3.98,2.26144683262209e-20,-1.2197929199650305e-20
-3.979,2.290123389644127e-20,-1.2339864234611577e-20
-3.978,2.319163120493328e-20,-1.2483436359787253e-20
-3.977,2.3485706184450613e-20,-1.2628664257157368e-20
-3.976,2.3783505347870286e-20,-1.2775566819097031e-20
-3.975,2.4085075795508642e-20,-1.2924163150706412e-20
-3.974,2.4390465222529455e-20,-1.3074472572165949e-20
-3.973,2.4699721926445328e-20,-1.3226514621117078e-20
-3.972,2.501289481471349e-20,-1.338030905506873e-20
-3.971,2.5330033412427302e-20,-1.3535875853829859e-20
-3.97,2.5651187870104517e-20,-1.3693235221968302e-20
-3.969,2.5976408971573663e-20,-1.385240759129622e-20
-3.968,2.630574814195967e-20,-1.4013413623382415e-20
-3.967,2.6639257455770052e-20,-1.4176274212091804e-20
-3.966,2.6976989645082873e-20,-1.4341010486152303e-20
-3.965,2.7318998107837803e-20,-1.4507643811749478e-20
-3.964,2.766533691623154e-20,-1.4676195795149172e-20
-3.963,2.8016060825218907e-20,-1.4846688285348464e-20
-3.962,2.837122528112098e-20,-1.501914337675521e-20
-3.961,2.873088643034156e-20,-1.5193583411896503e-20
-3.96,2.9095101128193366e-20,-1.5370030984156324e-20
-3.959,2.946392694783533e-20,-1.5548508940542722e-20
-3.958,2.983742218932237e-20,-1.5729040384484772e-20
-3.957,3.0215645888769103e-20,-1.5911648678659705e-20
-3.956,3.059865782762886e-20,-1.6096357447850452e-20
