M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.2561368037453675e-23,-1.1683335091338712e-24
-3.999,1.2736521094024043e-23,-1.1936909759193579e-24
-3.998,1.2914113405923222e-23,-1.2195305728350493e-24
-3.997,1.309417890025218e-23,-1.2458608496972716e-24
-3.996,1.327675197538107e-23,-1.27269050157726e-24
-3.995,1.3461867507486504e-23,-1.3000283711987251e-24
-3.994,1.3649560857179377e-23,-1.3278834513741859e-24
-3.993,1.3839867876224513e-23,-1.3562648874806873e-24
-3.992,1.4032824914353366e-23,-1.3851819799755301e-24
-3.991,1.4228468826171083e-23,-1.4146441869526505e-24
-3.99,1.442683697815923e-23,-1.4446611267402935e-24
-3.989,1.4627967255775524e-23,-1.4752425805406408e-24
-3.988,1.4831898070651864e-23,-1.5063984951120592e-24
-3.987,1.5038668367892075e-23,-1.5381389854946453e-24
-3.986,1.52483176334707e-23,-1.5704743377797605e-24
-3.985,1.546088590173427e-23,-1.603415011924249e-24
-3.984,1.5676413763006446e-23,-1.6369716446100555e-24
-3.983,1.5894942371298486e-23,-1.67115505214996e-24
-3.982,1.6116513452126482e-23,-1.7059762334401638e-24
-3.981,1.6341169310436826e-23,-1.7414463729604723e-24
-3.98,1.6568952838641468e-23,-1.777576843822831e-24
-3.979,1.6799907524764383e-23,-1.8143792108689784e-24
-3.978,1.703407746070089e-23,-1.851865233818004e-24
-3.977,1.7271507350591284e-23,-1.8900468704645935e-24
-3.976,1.751224251931045e-23,-1.928936279928778e-24
-3.975,1.7756328921074993e-23,-1.968545825957992e-24
-3.974,1.8003813148169556e-23,-2.008888080282281e-24
-3.973,1.8254742439793937e-23,-2.0499758260234973e-24
-3.972,1.8509164691032718e-23,-2.0918220611593398e-24
-3.971,1.876712846194903e-23,-2.1344400020431083e-24
-3.97,1.9028682986804268e-23,-2.1778430869800616e-24
-3.969,1.92938781834054e-23,-2.2220449798612656e-24
-3.968,1.9562764662581688e-23,-2.2670595738558548e-24
-3.967,1.9835393737792613e-23,-2.3129009951626266e-24
-3.966,2.011181743486877e-23,-2.3595836068219076e-24
-3.965,2.0392088501887633e-23,-2.407122012588654e-24
-3.964,2.0676260419186005e-23,-2.455531060867749e-24
-3.963,2.0964387409511066e-23,-2.5048258487124852e-24
-3.962,2.125652444831193e-23,-2.5550217258872374e-24
-3.961,2.155272727417364e-23,-2.606134298995332e-24
-3.96,2.1853052399395596e-23,-2.6581794356731574e-24
-3.959,2.215755712071639e-23,-2.711173268851554e-24
-3.958,2.246629953018706e-23,-2.7651322010855568e-24
-3.957,2.2779338526194872e-23,-2.8200729089535645e-24
-3.956,2.3096733824639615e-23,-2.8760123475270424e-24
-3.955,2.3418545970264613e-23,-2.932967754911868e-24
-3.954,2.374483634814453e-23,-2.9909566568624558e-24
-3.953,2.4075667195332156e-23,-3.0499968714698125e-24
-3.952,2.4411101612666354e-23,-3.110106513924691e-24
-3.951,2.4751203576743447e-23,-3.171304001357031e-24
-3.95,2.50960379520542e-23,-3.233608057752892e-24
-3.949,2.5445670503288814e-23,-3.2970377189501043e-24
-3.948,2.5800167907812143e-23,-3.3616123377138816e-24
-3.947,2.6159597768311542e-23,-3.427351588893659e-24
-3.946,2.6524028625619724e-23,-3.494275474662439e-24
-3.945,2.6893529971715037e-23,-3.5624043298399485e-24
-3.944,2.726817226290159e-23,-3.631758827300937e-24
-3.943,2.764802693317177e-23,-3.702359983469948e-24
-3.942,2.803316640775362e-23,-3.774229163903941e-24
-3.941,2.842366411684561e-23,-3.847388088964146e-24
-3.94,2.8819594509541476e-23,-3.921858839578555e-24
-3.939,2.922103306794768e-23,-3.9976638630964955e-24
-3.938,2.962805632149616e-23,-4.074825979236718e-24
-3.937,3.0040741861455076e-23,-4.1533683861304895e-24
-3.936,3.045916835564032e-23,-4.2333146664611896e-24
-3.935,3.088341556333051e-23,-4.314688793701922e-24
-3.934,3.1313564350388266e-23,-4.397515138452695e-24
-3.933,3.17496967045907e-23,-4.481818474878748e-24
-3.932,3.219189575117195e-23,-4.5676239872515966e-24
-3.931,3.264024576858068e-23,-4.654957276594442e-24
-3.93,3.30948322044555e-23,-4.743844367433569e-24
-3.929,3.355574169182142e-23,-4.834311714657417e-24
-3.928,3.402306206551022e-23,-4.9263862104850114e-24
-3.927,3.4496882378808005e-23,-5.020095191545483e-24
-3.926,3.497729292033293e-23,-5.1154664460704274e-24
-3.925,3.54643852311464e-23,-5.212528221200872e-24
-3.924,3.5958252122100834e-23,-5.3113092304106696e-24
-3.923,3.64589876914274e-23,-5.411838661048141e-24
-3.922,3.696668734256695e-23,-5.514146181997833e-24
-3.921,3.748144780224749e-23,-5.618261951464282e-24
-3.92,3.8003367138811664e-23,-5.724216624879702e-24
-3.919,3.8532544780797684e-23,-5.832041362937553e-24
-3.918,3.906908153577712e-23,-5.941767839753958e-24
-3.917,3.961307960945321e-23,-6.053428251158998e-24
-3.916,4.016464262502325e-23,-6.1670553231199124e-24
-3.915,4.072387564280864e-23,-6.2826823202982885e-24
-3.914,4.12908851801564e-23,-6.4003430547433426e-24
-3.913,4.186577923161578e-23,-6.5200718947234376e-24
-3.912,4.244866728939387e-23,-6.641903773698005e-24
-3.911,4.303966036409398e-23,-6.765874199432085e-24
-3.91,4.3638871005740706e-23,-6.892019263255713e-24
-3.909,4.424641332509571e-23,-7.020375649470458e-24
-3.908,4.4862403015268124e-23,-7.150980644905382e-24
-3.907,4.5486957373623696e-23,-7.283872148624814e-24
-3.906,4.61201953239968e-23,-7.419088681790287e-24
-3.905,4.6762237439209486e-23,-7.55666939767908e-24
-3.904,4.74132059639018e-23,-7.696654091861821e-24
-3.903,4.8073224837677666e-23,-7.839083212541643e-24
-3.902,4.8742419718570685e-23,-7.983997871057438e-24
-3.901,4.9420918006834294e-23,-8.131439852553774e-24
-3.9,5.010884886906071e-23,-8.281451626820109e-24
-3.899,5.0806343262633234e-23,-8.434076359301938e-24
-3.898,5.151353396051648e-23,-8.589357922286591e-24
-3.897,5.223055557638925e-23,-8.7473409062664e-24
-3.896,5.29575445901247e-23,-8.90807063148205e-24
-3.895,5.369463937362264e-23,-9.071593159648907e-24
-3.894,5.444198021699885e-23,-9.237955305869213e-24
-3.893,5.519970935513626e-23,-9.407204650733065e-24
-3.892,5.596797099460304e-23,-9.579389552611109e-24
-3.891,5.674691134094263e-23,-9.754559160142017e-24
-3.89,5.753667862634095e-23,-9.932763424917714e-24
-3.889,5.833742313767574e-23,-1.0114053114369551e-23
-3.888,5.914929724495357e-23,-1.029847982485848e-23
-3.887,5.997245543013977e-23,-1.0486095994972509e-23
-3.886,6.080705431638664e-23,-1.0676954919034622e-23
-3.885,6.165325269766541e-23,-1.0871110760824515e-23
-3.884,6.25112115688078e-23,-1.1068618567517446e-23
-3.883,6.338109415596232e-23,-1.1269534283843646e-23
-3.882,6.42630659474716e-23,-1.1473914766471707e-23
-3.881,6.515729472517606e-23,-1.1681817798619496e-23
-3.88,6.606395059615018e-23,-1.1893302104896102e-23
-3.879,6.698320602487706e-23,-1.21084273663785e-23
-3.878,6.791523586586746e-23,-1.232725423592655e-23
-3.877,6.886021739672946e-23,-1.2549844353740084e-23
-3.876,6.98183303516948e-23,-1.277626036316188e-23
-3.875,7.078975695560838e-23,-1.3006565926730363e-23
-3.874,7.177468195838725e-23,-1.3240825742485913e-23
-3.873,7.27732926699554e-23,-1.3479105560534804e-23
-3.872,7.378577899566124e-23,-1.3721472199874752e-23
-3.871,7.481233347218403e-23,-1.3967993565486204e-23
-3.87,7.585315130393639e-23,-1.4218738665693478e-23
-3.869,7.690843039996936e-23,-1.4473777629800025e-23
-3.868,7.797837141138729e-23,-1.4733181726002073e-23
-3.867,7.906317776927923e-23,-1.4997023379584987e-23
-3.866,8.016305572317426e-23,-1.5265376191406824e-23
-3.865,8.127821438002781e-23,-1.5538314956673488e-23
-3.864,8.240886574374622e-23,-1.5815915684010126e-23
-3.863,8.355522475525725e-23,-1.609825561483333e-23
-3.862,8.471750933313368e-23,-1.6385413243028902e-23
-3.861,8.589594041477789e-23,-1.6677468334939883e-23
-3.86,8.709074199817512e-23,-1.6974501949669776e-23
-3.859,8.830214118422311e-23,-1.7276596459705825e-23
-3.858,8.953036821964619e-23,-1.7583835571867378e-23
-3.857,9.077565654050189e-23,-1.7896304348584396e-23
-3.856,9.203824281628803e-23,-1.8214089229511272e-23
-3.855,9.331836699465888e-23,-1.8537278053481204e-23
-3.854,9.461627234675853e-23,-1.886596008080641e-23
-3.853,9.593220551317997e-23,-1.920022601592962e-23
-3.852,9.726641655055884e-23,-1.954016803043228e-23
-3.851,9.861915897880999e-23,-1.9885879786405113e-23
-3.85,9.999068982901641e-23,-2.023745646018658e-23
-3.849,1.0138126969197885e-22,-2.0594994766475102e-23
-3.848,1.0279116276743576e-22,-2.0958592982820784e-23
-3.847,1.0422063691396249e-22,-2.1328350974502594e-23
-3.846,1.0566996369955913e-22,-2.170437021979702e-23
-3.845,1.0713941845293662e-22,-2.2086753835644292e-23
-3.844,1.0862928031551058e-22,-2.247560660371838e-23
-3.843,1.1013983229411268e-22,-2.2871034996907052e-23
-3.842,1.1167136131442957e-22,-2.3273147206208398e-23
-3.841,1.13224158275179e-22,-2.3682053168050322e-23
-3.84,1.147985181030338e-22,-2.4097864592039546e-23
-3.839,1.1639473980830348e-22,-2.4520694989146892e-23
-3.838,1.180131265413845e-22,-2.4950659700335585e-23
-3.837,1.1965398564998912e-22,-2.5387875925639498e-23
-3.836,1.2131762873716403e-22,-2.5832462753698375e-23
-3.835,1.2300437172010955e-22,-2.6284541191757098e-23
-3.834,1.2471453488981015e-22,-2.6744234196136276e-23
-3.833,1.26448442971488e-22,-2.7211666703181473e-23
-3.832,1.2820642518589008e-22,-2.768696566069855e-23
-3.831,1.2998881531142137e-22,-2.8170260059882656e-23
-3.83,1.3179595174713463e-22,-2.8661680967748583e-23
-3.829,1.3362817757658958e-22,-2.9161361560070305e-23
-3.828,1.3548584063259266e-22,-2.9669437154837557e-23
-3.827,1.3736929356283003e-22,-3.0186045246237643e-23
-3.826,1.392788938964059e-22,-3.071132553917046e-23
-3.825,1.4121500411129846e-22,-3.124541998430518e-23
