M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.465229696885298e-21,6.6644276649884995e-21
-3.999,-8.581509996939793e-21,6.745878921978425e-21
-3.998,-8.699382010566263e-21,6.828313374084142e-21
-3.997,-8.818867449779371e-21,6.911742706116437e-21
-3.996,-8.939988321701576e-21,6.996178738990254e-21
-3.995,-9.062766932559428e-21,7.081633431267753e-21
-3.994,-9.187225891733793e-21,7.168118880718212e-21
-3.993,-9.313388115864696e-21,7.255647325894942e-21
-3.992,-9.441276833011536e-21,7.344231147729372e-21
-3.991,-9.570915586869418e-21,7.433882871142513e-21
-3.99,-9.70232824104234e-21,7.524615166673939e-21
-3.989,-9.835538983374025e-21,7.61644085212851e-21
-3.988,-9.970572330337141e-21,7.709372894240971e-21
-3.987,-1.0107453131481718e-20,7.80342441035865e-21
-3.986,-1.0246206573943544e-20,7.898608670142414e-21
-3.985,-1.0386858187013351e-20,7.994939097286081e-21
-3.984,-1.052943384676761e-20,8.092429271254476e-21
-3.983,-1.0673959780761748e-20,8.191092929040312e-21
-3.982,-1.0820462572786639e-20,8.290943966940098e-21
-3.981,-1.096896916768922e-20,8.391996442349265e-21
-3.98,-1.1119506876258086e-20,8.494264575576697e-21
-3.979,-1.1272103380174927e-20,8.597762751678872e-21
-3.978,-1.1426786737032721e-20,8.702505522313813e-21
-3.977,-1.1583585385421537e-20,8.808507607615037e-21
-3.976,-1.1742528150082901e-20,8.915783898085723e-21
-3.975,-1.1903644247133602e-20,9.024349456513283e-21
-3.974,-1.2066963289359909e-20,9.13421951990456e-21
-3.973,-1.2232515291583114e-20,9.245409501441838e-21
-3.972,-1.2400330676097363e-20,9.35793499245991e-21
-3.971,-1.2570440278180775e-20,9.471811764444367e-21
-3.97,-1.2742875351680786e-20,9.587055771051366e-21
-3.969,-1.2917667574674743e-20,9.703683150149059e-21
-3.968,-1.3094849055206764e-20,9.821710225880929e-21
-3.967,-1.3274452337101848e-20,9.941153510751218e-21
-3.966,-1.3456510405858331e-20,1.0062029707732703e-20
-3.965,-1.3641056694619672e-20,1.0184355712397015e-20
-3.964,-1.3828125090226696e-20,1.0308148615067743e-20
-3.963,-1.4017749939351322e-20,1.0433425702996537e-20
-3.962,-1.420996605471291e-20,1.0560204462562454e-20
-3.961,-1.4404808721378286e-20,1.0688502581494759e-20
-3.96,-1.4602313703146636e-20,1.0818337951119425e-20
-3.959,-1.480251724902034e-20,1.0949728668629573e-20
-3.958,-1.5005456099762927e-20,1.1082693039380065e-20
-3.957,-1.5211167494545338e-20,1.1217249579206517e-20
-3.956,-1.5419689177681637e-20,1.1353417016768951e-20
-3.955,-1.5631059405455406e-20,1.1491214295920342e-20
-3.954,-1.5845316953038034e-20,1.1630660578100295e-20
-3.953,-1.60625011215001e-20,1.1771775244754105e-20
-3.952,-1.6282651744917154e-20,1.1914577899777447e-20
-3.951,-1.65058091975711e-20,1.2059088371986952e-20
-3.95,-1.6732014401248523e-20,1.2205326717616906e-20
-3.949,-1.6961308832637188e-20,1.2353313222842357e-20
-3.948,-1.719373453082211e-20,1.250306840632884e-20
-3.947,-1.7429334104882456e-20,1.2654613021809041e-20
-3.946,-1.766815074159067e-20,1.2807968060686608e-20
-3.945,-1.7910228213215174e-20,1.2963154754667395e-20
-3.944,-1.8155610885428055e-20,1.3120194578418411e-20
-3.943,-1.8404343725319124e-20,1.3279109252254736e-20
-3.942,-1.8656472309517744e-20,1.3439920744854662e-20
-3.941,-1.891204283242396e-20,1.360265127600335e-20
-3.94,-1.9171102114550286e-20,1.3767323319365266e-20
-3.939,-1.9433697610975723e-20,1.39339596052857e-20
-3.938,-1.9699877419913436e-20,1.4102583123621575e-20
-3.937,-1.9969690291393682e-20,1.427321712660193e-20
-3.936,-2.0243185636063458e-20,1.4445885131718285e-20
-3.935,-2.0520413534104522e-20,1.4620610924645175e-20
-3.934,-2.0801424744271267e-20,1.4797418562191215e-20
-3.933,-2.1086270713050147e-20,1.4976332375280882e-20
-3.932,-2.1375003583942227e-20,1.515737697196739e-20
-3.931,-2.166767620687051e-20,1.5340577240476914e-20
-3.93,-2.196434214771376e-20,1.552595835228447e-20
-3.929,-2.2265055697968417e-20,1.5713545765221736e-20
-3.928,-2.2569871884540438e-20,1.5903365226617172e-20
-3.927,-2.28788464796687e-20,1.609544277646863e-20
-3.926,-2.3192036010981784e-20,1.6289804750648916e-20
-3.925,-2.3509497771689912e-20,1.648647778414445e-20
-3.924,-2.3831289830913835e-20,1.6685488814327477e-20
-3.923,-2.415747104415252e-20,1.6886865084262033e-20
-3.922,-2.448810106389147e-20,1.709063414604407e-20
-3.921,-2.4823240350353597e-20,1.7296823864175988e-20
-3.92,-2.5162950182394506e-20,1.7505462418975932e-20
-3.919,-2.5507292668544163e-20,1.7716578310022187e-20
-3.918,-2.5856330758196897e-20,1.793020035963296e-20
-3.917,-2.6210128252951683e-20,1.8146357716381897e-20
-3.916,-2.6568749818104782e-20,1.8365079858649695e-20
-3.915,-2.6932260994296706e-20,1.8586396598212073e-20
-3.914,-2.730072820931563e-20,1.8810338083864506e-20
-3.913,-2.76742187900593e-20,1.9036934805084023e-20
-3.912,-2.80528009746576e-20,1.926621759572841e-20
-3.911,-2.843654392475786e-20,1.9498217637773188e-20
-3.91,-2.8825517737975154e-20,1.9732966465086662e-20
-3.909,-2.921979346050976e-20,1.9970495967243453e-20
-3.908,-2.961944309993398e-20,2.02108383933768e-20
-3.907,-3.00245396381507e-20,2.0454026356070024e-20
-3.906,-3.0435157044525793e-20,2.0700092835287512e-20
-3.905,-3.0851370289196924e-20,2.0949071182345525e-20
-3.904,-3.127325535656091e-20,2.1200995123923283e-20
-3.903,-3.1700889258942113e-20,2.145589876611458e-20
-3.902,-3.213435005044434e-20,2.1713816598520395e-20
-3.901,-3.2573716840988553e-20,2.1974783498382803e-20
-3.9,-3.3019069810539e-20,2.223883473476056e-20
-3.899,-3.3470490223520266e-20,2.2506005972746768e-20
-3.898,-3.3928060443427714e-20,2.2776333277728968e-20
-3.897,-3.4391863947634007e-20,2.3049853119692042e-20
-3.896,-3.486198534239424e-20,2.3326602377564306e-20
-3.895,-3.53385103780524e-20,2.360661834360718e-20
-3.894,-3.5821525964451806e-20,2.3889938727848822e-20
-3.893,-3.6311120186552286e-20,2.417660166256207e-20
-3.892,-3.6807382320256784e-20,2.4466645706787177e-20
-3.891,-3.731040284845028e-20,2.476010985089963e-20
-3.89,-3.782027347725382e-20,2.5057033521223495e-20
-3.889,-3.833708715249648e-20,2.535745658469068e-20
-3.888,-3.88609380764083e-20,2.5661419353546538e-20
-3.887,-3.9391921724536985e-20,2.5968962590102145e-20
-3.886,-3.993013486289145e-20,2.6280127511533727e-20
-3.885,-4.0475675565315255e-20,2.659495579472962e-20
-3.884,-4.102864323109294e-20,2.6913489581185144e-20
-3.883,-4.158913860279238e-20,2.723577148194584e-20
-3.882,-4.215726378434634e-20,2.756184458259947e-20
-3.881,-4.2733122259376415e-20,2.789175244831717e-20
-3.88,-4.331681890976257e-20,2.822553912894426e-20
-3.879,-4.390846003446154e-20,2.856324916414096e-20
-3.878,-4.450815336857749e-20,2.8904927588573684e-20
-3.877,-4.511600810268822e-20,2.9250619937157074e-20
-3.876,-4.573213490243033e-20,2.9600372250347404e-20
-3.875,-4.6356645928346874e-20,2.9954231079487676e-20
-3.874,-4.698965485600092e-20,3.0312243492204865e-20
