M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.3410275672076833e-20,-1.0329657170015654e-20
-3.999,-1.3575138141992634e-20,-1.0470528270532665e-20
-3.998,-1.3742015465609797e-20,-1.0613311653326729e-20
-3.997,-1.3910932099318814e-20,-1.075803316434923e-20
-3.996,-1.408191279398511e-20,-1.0904718997431973e-20
-3.995,-1.4254982598460916e-20,-1.1053395698950832e-20
-3.994,-1.443016686313853e-20,-1.1204090172551667e-20
-3.993,-1.460749124354547e-20,-1.1356829683939335e-20
-3.992,-1.4786981703981974e-20,-1.1511641865730658e-20
-3.991,-1.4968664521201374e-20,-1.1668554722372183e-20
-3.99,-1.5152566288133817e-20,-1.182759663512358e-20
-3.989,-1.5338713917653833e-20,-1.1988796367107597e-20
-3.988,-1.5527134646392296e-20,-1.2152183068427397e-20
-3.987,-1.571785603859323e-20,-1.2317786281352228e-20
-3.986,-1.591090599001605e-20,-1.2485635945572299e-20
-3.985,-1.6106312731883712e-20,-1.2655762403523798e-20
-3.984,-1.6304104834877328e-20,-1.2828196405784978e-20
-3.983,-1.6504311213177794e-20,-1.300296911654426e-20
-3.982,-1.6706961128554932e-20,-1.3180112119141306e-20
-3.981,-1.691208419450476e-20,-1.3359657421682041e-20
-3.98,-1.7119710380435398e-20,-1.3541637462728594e-20
-3.979,-1.7329870015902193e-20,-1.3726085117065165e-20
-3.978,-1.7542593794892627e-20,-1.3913033701540813e-20
-3.977,-1.7757912780161598e-20,-1.4102516980990223e-20
-3.976,-1.797585840761764e-20,-1.429456917423342e-20
-3.975,-1.819646249076066e-20,-1.4489224960155563e-20
-3.974,-1.841975722517186e-20,-1.468651948386782e-20
-3.973,-1.8645775193056327e-20,-1.488648836295043e-20
-3.972,-1.8874549367839005e-20,-1.5089167693779017e-20
-3.971,-1.9106113118814637e-20,-1.529459405793533e-20
-3.97,-1.934050021585227e-20,-1.550280452870343e-20
-3.969,-1.9577744834154975e-20,-1.571383667765253e-20
-3.968,-1.9817881559075444e-20,-1.5927728581307652e-20
-3.967,-2.006094539098806e-20,-1.6144518827909187e-20
-3.966,-2.0306971750218143e-20,-1.6364246524262618e-20
-3.965,-2.055599648202899e-20,-1.6586951302679573e-20
-3.964,-2.0808055861667396e-20,-1.6812673328011415e-20
-3.963,-2.1063186599468347e-20,-1.7041453304776607e-20
-3.962,-2.132142584601952e-20,-1.7273332484383096e-20
-3.961,-2.1582811197386342e-20,-1.750835267244698e-20
-3.96,-2.184738070039825e-20,-1.7746556236208737e-20
-3.959,-2.211517285799689e-20,-1.7987986112048292e-20
-3.958,-2.2386226634646977e-20,-1.8232685813100266e-20
-3.957,-2.2660581461810492e-20,-1.848069943697073e-20
-3.956,-2.2938277243484992e-20,-1.8732071673556776e-20
-3.955,-2.321935436180677e-20,-1.8986847812970323e-20
-3.954,-2.3503853682719573e-20,-1.9245073753567503e-20
-3.953,-2.3791816561709678e-20,-1.950679601008505e-20
-3.952,-2.408328484960804e-20,-1.9772061721885088e-20
-3.951,-2.4378300898460364e-20,-2.00409186613098e-20
-3.95,-2.4676907567465775e-20,-2.0313415242147383e-20
-3.949,-2.4979148228984977e-20,-2.058960052821081e-20
-3.948,-2.5285066774618623e-20,-2.086952424203086e-20
-3.947,-2.5594707621356762e-20,-2.115323677366497e-20
-3.946,-2.5908115717800142e-20,-2.1440789189623416e-20
-3.945,-2.6225336550454197e-20,-2.1732233241914398e-20
-3.944,-2.6546416150096577e-20,-2.2027621377209575e-20
-3.943,-2.6871401098219057e-20,-2.2327006746131715e-20
-3.942,-2.720033853354464e-20,-2.263044321266599e-20
-3.941,-2.7533276158620796e-20,-2.2937985363696643e-20
-3.94,-2.7870262246489647e-20,-2.3249688518670613e-20
-3.939,-2.8211345647435964e-20,-2.3565608739389883e-20
-3.938,-2.855657579581398e-20,-2.3885802839934176e-20
-3.937,-2.890600271695378e-20,-2.421032839671578e-20
-3.936,-2.925967703414828e-20,-2.4539243758668253e-20
-3.935,-2.9617649975721666e-20,-2.4872608057570764e-20
-3.934,-2.997997338218029e-20,-2.5210481218509853e-20
