M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.8943432403113334e-22,-2.2089541224894765e-22
-3.999,3.9509554460115634e-22,-2.241526532962191e-22
-3.998,4.0083950186541885e-22,-2.274577040476581e-22
-3.997,4.0666741145355216e-22,-2.308112627834654e-22
-3.996,4.1258050695012113e-22,-2.3421403792635603e-22
-3.995,4.1858004016116875e-22,-2.376667481879492e-22
-3.994,4.246672813847368e-22,-2.411701227172551e-22
-3.993,4.308435196854222e-22,-2.4472490125128913e-22
-3.992,4.3711006317302915e-22,-2.48331834267843e-22
-3.991,4.434682392853789e-22,-2.519916831404434e-22
-3.99,4.499193950753389e-22,-2.5570522029552987e-22
-3.989,4.564648975021352e-22,-2.594732293718829e-22
-3.988,4.63106133727012e-22,-2.6329650538233404e-22
-3.987,4.698445114133032e-22,-2.671758548777906e-22
-3.986,4.766814590309825e-22,-2.7111209611360818e-22
-3.985,4.836184261657594e-22,-2.7510605921834356e-22
-3.984,4.906568838327881e-22,-2.7915858636492187e-22
-3.983,4.977983247950606e-22,-2.8327053194425303e-22
-3.982,5.050442638865511e-22,-2.8744276274133096e-22
-3.981,5.123962383401864e-22,-2.9167615811385197e-22
-3.98,5.19855808120712e-22,-2.959716101733867e-22
-3.979,5.274245562625289e-22,-3.0033002396914332e-22
-3.978,5.351040892125746e-22,-3.047523176743572e-22
-3.977,5.428960371783245e-22,-3.0923942277534525e-22
-3.976,5.5080205448099075e-22,-3.137922842632624e-22
-3.975,5.588238199139957e-22,-3.184118608285981e-22
-3.974,5.669630371067998e-22,-3.230991250584523e-22
-3.973,5.75221434894164e-22,-3.2785506363662953e-22
-3.972,5.836007676909282e-22,-3.326806775465916e-22
-3.971,5.92102815872388e-22,-3.375769822773088e-22
-3.97,6.007293861603548e-22,-3.425450080320512e-22
-3.969,6.094823120149843e-22,-3.4758579994016076e-22
-3.968,6.18363454032458e-22,-3.5270041827184774e-22
-3.967,6.27374700348609e-22,-3.578899386560525e-22
-3.966,6.365179670485785e-22,-3.631554523014174e-22
-3.965,6.4579519858259425e-22,-3.6849806622041227e-22
-3.964,6.552083681879635e-22,-3.7391890345665774e-22
-3.963,6.647594783173732e-22,-3.7941910331549187e-22
-3.962,6.7445056107359195e-22,-3.849998215978261e-22
-3.961,6.842836786506698e-22,-3.906622308373367e-22
-3.96,6.9426092378173455e-22,-3.9640752054103866e-22
-3.959,7.043844201934815e-22,-4.0223689743329017e-22
-3.958,7.146563230674595e-22,-4.0815158570327604e-22
-3.957,7.250788195082531e-22,-4.141528272560189e-22
-3.956,7.35654129018666e-22,-4.202418819669681e-22
-3.955,7.463845039820107e-22,-4.264200279402169e-22
-3.954,7.572722301516095e-22,-4.326885617703994e-22
-3.953,7.683196271476176e-22,-4.390487988083176e-22
-3.952,7.795290489612769e-22,-4.455020734303539e-22
-3.951,7.909028844667106e-22,-4.5204973931172e-22
-3.95,8.024435579403764e-22,-4.586931697035965e-22
-3.949,8.141535295882871e-22,-4.654337577142205e-22
-3.948,8.260352960811216e-22,-4.72272916593973e-22
-3.947,8.3809139109733975e-22,-4.792120800245258e-22
-3.946,8.503243858744242e-22,-4.86252702412103e-22
-3.945,8.627368897683709e-22,-4.933962591849164e-22
-3.944,8.753315508215505e-22,-5.006442470948326e-22
-3.943,8.881110563390696e-22,-5.079981845233314e-22
-3.942,9.010781334737563e-22,-5.154596117918167e-22
-3.941,9.14235549819901e-22,-5.23030091476341e-22
-3.94,9.27586114015885e-22,-5.307112087268046e-22
-3.939,9.411326763558298e-22,-5.385045715906933e-22
-3.938,9.548781294104004e-22,-5.464118113414185e-22
-3.937,9.688254086569045e-22,-5.544345828113242e-22
-3.936,9.829774931188243e-22,-5.625745647294263e-22
-3.935,9.973374060149224e-22,-5.708334600639512e-22
-3.934,1.0119082154180688e-21,-5.792129963697407e-22
-3.933,1.0266930349239309e-21,-5.8771492614059165e-22
-3.932,1.0416950243296789e-21,-5.9634102716660035e-22
-3.931,1.0569173903228543e-21,-6.050931028965807e-22
-3.93,1.0723633871805553e-21,-6.139729828056291e-22
-3.929,1.0880363174790943e-21,-6.22982522767906e-22
-3.928,1.1039395328142856e-21,-6.321236054347101e-22
-3.927,1.120076434532521e-21,-6.413981406179173e-22
-3.926,1.1364504744727988e-21,-6.508080656788611e-22
-3.925,1.1530651557198674e-21,-6.603553459227287e-22
-3.924,1.169924033368654e-21,-6.700419749985543e-22
-3.923,1.1870307153001453e-21,-6.798699753048822e-22
-3.922,1.2043888629688939e-21,-6.898413984011858e-22
-3.921,1.2220021922023265e-21,-6.999583254251167e-22
-3.92,1.2398744740120274e-21,-7.102228675156712e-22
-3.919,1.2580095354171835e-21,-7.206371662423537e-22
-3.918,1.276411260280367e-21,-7.312033940404213e-22
-3.917,1.2950835901558465e-21,-7.419237546522972e-22
-3.916,1.3140305251506146e-21,-7.528004835752361e-22
-3.915,1.3332561247983192e-21,-7.6383584851533135e-22
-3.914,1.352764508946297e-21,-7.750321498479518e-22
-3.913,1.3725598586559057e-21,-7.863917210846981e-22
-3.912,1.3926464171163535e-21,-7.979169293469709e-22
-3.911,1.4130284905722287e-21,-8.096101758462414e-22
-3.91,1.4337104492649394e-21,-8.214738963711204e-22
-3.909,1.4546967283882668e-21,-8.335105617813188e-22
-3.908,1.4759918290582507e-21,-8.457226785085975e-22
-3.907,1.4976003192976176e-21,-8.581127890648033e-22
-3.906,1.5195268350349742e-21,-8.706834725570902e-22
-3.905,1.5417760811189868e-21,-8.83437345210427e-22
-3.904,1.564352832347772e-21,-8.963770608974931e-22
-3.903,1.5872619345137289e-21,-9.095053116760626e-22
-3.902,1.6105083054640434e-21,-9.228248283339875e-22
-3.901,1.6340969361771045e-21,-9.363383809418796e-22
-3.9,1.6580328918550667e-21,-9.500487794136027e-22
-3.899,1.6823213130328052e-21,-9.639588740746823e-22
-3.898,1.706967416703512e-21,-9.78071556238744e-22
-3.897,1.7319764974611787e-21,-9.923897587920918e-22
-3.896,1.757353928660226e-21,-1.006916456786542e-21
-3.895,1.783105163592532e-21,-1.0216546680406235e-21
-3.894,1.80923573668213e-21,-1.036607453749266e-21
-3.893,1.8357512646978306e-21,-1.0517779191020917e-21
-3.892,1.862657447984049e-21,-1.0671692139104302e-21
-3.891,1.8899600717101037e-21,-1.082784533243179e-21
-3.89,1.9176650071382722e-21,-1.098627118071634e-21
-3.889,1.9457782129108782e-21,-1.1147002559234107e-21
-3.888,1.9743057363567024e-21,-1.1310072815455882e-21
-3.887,2.0032537148170088e-21,-1.1475515775772004e-21
-3.886,2.0326283769914775e-21,-1.1643365752312053e-21
-3.885,2.062436044304348e-21,-1.1813657549860654e-21
-3.884,2.092683132291076e-21,-1.1986426472870716e-21
-3.883,2.1233761520058125e-21,-1.2161708332575475e-21
-3.882,2.1545217114500193e-21,-1.2339539454200688e-21
-3.881,2.1861265170225414e-21,-1.251995668427841e-21
-3.88,2.2181973749914556e-21,-1.2702997398063722e-21
-3.879,2.2507411929880276e-21,-1.288869950705588e-21
-3.878,2.283764981523108e-21,-1.3077101466625299e-21
-3.877,2.317275855526309e-21,-1.3268242283747878e-21
-3.876,2.3512810359082993e-21,-1.346216152484812e-21
-3.875,2.385787851146572e-21,-1.3658899323752584e-21
-3.874,2.4208037388950352e-21,-1.38584963897552e-21
-3.873,2.456336247617789e-21,-1.406099401579596e-21
-3.872,2.4923930382474446e-21,-1.4266434086754622e-21
-3.871,2.528981885868368e-21,-1.4474859087860959e-21
-3.87,2.5661106814252144e-21,-1.4686312113223216e-21
-3.869,2.603787433457137e-21,-1.4900836874476381e-21
-3.868,2.6420202698580602e-21,-1.5118477709551943e-21
-3.867,2.6808174396634107e-21,-1.5339279591570832e-21
-3.866,2.7201873148636956e-21,-1.5563288137861218e-21
-3.865,2.7601383922453492e-21,-1.579054961910293e-21
-3.864,2.8006792952592443e-21,-1.6021110968600216e-21
-3.863,2.8418187759172958e-21,-1.6255019791684651e-21
-3.862,2.883565716717572e-21,-1.6492324375249966e-21
-3.861,2.9259291325983514e-21,-1.6733073697420648e-21
-3.86,2.9689181729215578e-21,-1.697731743735614e-21
-3.859,3.012542123486015e-21,-1.7225105985192522e-21
-3.858,3.056810408570976e-21,-1.747649045212358e-21
-3.857,3.101732593010379e-21,-1.773152268062319e-21
-3.856,3.1473183842982948e-21,-1.7990255254810942e-21
-3.855,3.19357763472604e-21,-1.825274151096304e-21
-3.854,3.240520343551429e-21,-1.8519035548170403e-21
-3.853,3.2881566592006506e-21,-1.878919223914607e-21
-3.852,3.3364968815032636e-21,-1.906326724118395e-21
-3.851,3.385551463960812e-21,-1.9341317007270975e-21
-3.85,3.435331016049561e-21,-1.96233987973548e-21
-3.849,3.485846305557879e-21,-1.9909570689769212e-21
-3.848,3.5371082609587745e-21,-2.0199891592819368e-21
-3.847,3.589127973818136e-21,-2.04944212565291e-21
-3.846,3.6419167012392e-21,-2.0793220284552562e-21
-3.845,3.695485868343794e-21,-2.1096350146252348e-21
-3.844,3.749847070790925e-21,-2.140387318894656e-21
-3.843,3.805012077333254e-21,-2.1715852650326976e-21
-3.842,3.8609928324120524e-21,-2.203235267105081e-21
-3.841,3.9178014587912e-21,-2.2353438307508338e-21
-3.84,3.975450260230831e-21,-2.267917554476891e-21
-3.839,4.0339517242012175e-21,-2.3009631309707734e-21
-3.838,4.093318524637494e-21,-2.334487348431594e-21
-3.837,4.153563524735857e-21,-2.3684970919196447e-21
-3.836,4.214699779791846e-21,-2.4029993447248173e-21
-3.835,4.2767405400813526e-21,-2.438001189754118e-21
-3.834,4.339699253784998e-21,-2.473509810938541e-21
-3.833,4.403589569956543e-21,-2.5095324946595592e-21
-3.832,4.4684253415359816e-21,-2.5460766311955084e-21
-3.831,4.534220628408004e-21,-2.583149716188136e-21
-3.83,4.600989700506507e-21,-2.620759352129589e-21
-3.829,4.668747040965859e-21,-2.658913249870122e-21
-3.828,4.7375073493196036e-21,-2.6976192301468134e-21
-3.827,4.80728554474735e-21,-2.73688522513357e-21
-3.826,4.878096769370547e-21,-2.7767192800127193e-21
-3.825,4.949956391597894e-21,-2.817129554568481e-21
-3.824,5.022880009521149e-21,-2.8581243248026174e-21
-3.823,5.096883454362067e-21,-2.899711984572567e-21
-3.822,5.1719827939712725e-21,-2.9419010472523716e-21
-3.821,5.248194336379827e-21,-2.9847001474167026e-21
-3.82,5.3255346334043005e-21,-3.0281180425483083e-21
-3.819,5.404020484306153e-21,-3.0721636147692003e-21
-3.818,5.483668939506239e-21,-3.1168458725959016e-21
-3.817,5.564497304355285e-21,-3.162173952719088e-21
-3.816,5.646523142961166e-21,-3.2081571218079544e-21
-3.815,5.729764282073855e-21,-3.2548047783396452e-21
-3.814,5.8142388150289046e-21,-3.3021264544540894e-21
-3.813,5.899965105750358e-21,-3.3501318178345848e-21
-3.812,5.986961792813979e-21,-3.3988306736144914e-21
-3.811,6.075247793571711e-21,-3.448232966310378e-21
-3.81,6.164842308338302e-21,-3.49834878178199e-21
-3.809,6.25576482464102e-21,-3.54918834921941e-21
-3.808,6.348035121533424e-21,-3.6007620431577584e-21
-3.807,6.441673273974157e-21,-3.653080385519846e-21
-3.806,6.536699657271736e-21,-3.706154047687121e-21
-3.805,6.633134951596349e-21,-3.7599938525993166e-21
-3.804,6.731000146559662e-21,-3.8146107768831986e-21
-3.803,6.830316545863669e-21,-3.870015953010779e-21
-3.802,6.931105772019628e-21,-3.926220671487422e-21
-3.801,7.033389771138145e-21,-3.983236383070244e-21
-3.8,7.137190817791468e-21,-4.0410747010172076e-21
-3.799,7.242531519949119e-21,-4.099747403367341e-21
-3.798,7.349434823987915e-21,-4.159266435252498e-21
-3.797,7.457924019777563e-21,-4.219643911241082e-21
-3.796,7.568022745842935e-21,-4.280892117714189e-21
-3.795,7.679754994604191e-21,-4.343023515274576e-21
-3.794,7.793145117695929e-21,-4.406050741188933e-21
-3.793,7.908217831366561e-21,-4.469986611863883e-21
-3.792,8.024998221959121e-21,-4.534844125356198e-21
-3.791,8.143511751474743e-21,-4.6006364639176535e-21
-3.79,8.263784263220051e-21,-4.667376996575032e-21
-3.789,8.385841987539743e-21,-4.7350792817457235e-21
-3.788,8.509711547635646e-21,-4.8037570698894164e-21
-3.787,8.635419965473548e-21,-4.873424306196369e-21
-3.786,8.762994667779163e-21,-4.944095133312743e-21
-3.785,8.892463492124523e-21,-5.015783894103522e-21
-3.784,9.023854693106228e-21,-5.088505134453496e-21
-3.783,9.157196948616896e-21,-5.162273606106855e-21
-3.782,9.292519366211242e-21,-5.2371042695458906e-21
-3.781,9.429851489568223e-21,-5.313012296909342e-21
-3.78,9.569223305050689e-21,-5.3900130749509246e-21
-3.779,9.710665248364021e-21,-5.468122208038577e-21
-3.778,9.85420821131526e-21,-5.547355521194985e-21
-3.777,9.99988354867424e-21,-5.6277290631799206e-21
-3.776,1.0147723085138261e-20,-5.709259109614985e-21
-3.775,1.0297759122401902e-20,-5.791962166151307e-21
-3.774,1.0450024446333508e-20,-5.875854971680782e-21
-3.773,1.0604552334260028e-20,-5.9609545015914356e-21
-3.772,1.0761376562361804e-20,-6.047277971067517e-21
-3.771,1.0920531413178972e-20,-6.134842838434901e-21
-3.77,1.1082051683231203e-20,-6.223666808552433e-21
-3.769,1.1245972690752456e-20,-6.313767836249816e-21
-3.768,1.14123302835425e-20,-6.405164129812675e-21
-3.767,1.1581160846936988e-20,-6.497874154515429e-21
-3.766,1.1752501311897852e-20,-6.591916636202608e-21
-3.765,1.1926389163225854e-20,-6.68731056491928e-21
-3.764,1.2102862447897144e-20,-6.784075198591229e-21
-3.763,1.2281959783525691e-20,-6.882230066755558e-21
-3.762,1.2463720366953502e-20,-6.981794974342401e-21
-3.761,1.2648183982970565e-20,-7.082790005508414e-21
-3.76,1.2835391013166467e-20,-7.185235527522753e-21
-3.759,1.3025382444915702e-20,-7.289152194706231e-21
-3.758,1.321819988049866e-20,-7.394560952424367e-21
-3.757,1.3413885546360391e-20,-7.501483041135065e-21
-3.756,1.3612482302509202e-20,-7.609940000491613e-21
-3.755,1.3814033652057205e-20,-7.719953673501797e-21
-3.754,1.4018583750904984e-20,-7.831546210743833e-21
-3.753,1.4226177417572548e-20,-7.944740074639896e-21
-3.752,1.4436860143178787e-20,-8.059558043788013e-21
-3.751,1.4650678101571677e-20,-8.176023217353104e-21
-3.75,1.4867678159611533e-20,-8.294159019517943e-21
-3.749,1.5087907887609594e-20,-8.413989203994859e-21
-3.748,1.5311415569924354e-20,-8.535537858598978e-21
-3.747,1.5538250215717926e-20,-8.65882940988381e-21
-3.746,1.5768461569874995e-20,-8.78388862784004e-21
-3.745,1.6002100124086687e-20,-8.910740630658353e-21
-3.744,1.6239217128101965e-20,-9.039410889557121e-21
-3.743,1.6479864601149007e-20,-9.169925233675862e-21
-3.742,1.672409534352919e-20,-9.302309855035302e-21
-3.741,1.697196294838628e-20,-9.436591313564943e-21
-3.74,1.7223521813653472e-20,-9.572796542199045e-21
-3.739,1.7478827154180976e-20,-9.710952852041902e-21
-3.738,1.7737935014046903e-20,-9.851087937603357e-21
