M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6748385502444365e-20,-1.11968053423557e-20
-3.999,1.6961991252139434e-20,-1.1328842228377227e-20
-3.998,1.717831756962501e-20,-1.1462425811516796e-20
-3.997,1.73973990561819e-20,-1.159757406816968e-20
-3.996,1.7619270752517395e-20,-1.1734305181702097e-20
-3.995,1.7843968144337317e-20,-1.1872637544806901e-20
-3.994,1.8071527167988552e-20,-1.2012589761885726e-20
-3.993,1.830198421617306e-20,-1.2154180651457846e-20
-3.992,1.8535376143734202e-20,-1.229742924859604e-20
-3.991,1.877174027351631e-20,-1.2442354807389784e-20
-3.99,1.9011114402298443e-20,-1.2588976803436052e-20
-3.989,1.9253536806803252e-20,-1.2737314936358015e-20
-3.988,1.94990462497819e-20,-1.2887389132352005e-20
-3.987,1.9747681986176007e-20,-1.3039219546762966e-20
-3.986,1.9999483769357593e-20,-1.3192826566688788e-20
-3.985,2.0254491857448007e-20,-1.3348230813613789e-20
-3.984,2.0512747019716812e-20,-1.350545314607169e-20
-3.983,2.0774290543061692e-20,-1.3664514662338397e-20
-3.982,2.1039164238570346e-20,-1.3825436703154913e-20
-3.981,2.1307410448165443e-20,-1.398824085448073e-20
-3.98,2.157907205133367e-20,-1.4152948950278016e-20
-3.979,2.1854192471939947e-20,-1.431958307532694e-20
-3.978,2.2132815685127873e-20,-1.448816556807249e-20
-3.977,2.2414986224307493e-20,-1.4658719023503093e-20
-3.976,2.2700749188231512e-20,-1.4831266296061443e-20
-3.975,2.2990150248161036e-20,-1.500583050258783e-20
-3.974,2.3283235655122002e-20,-1.518243502529638e-20
-3.973,2.3580052247253434e-20,-1.53611035147845e-20
-3.972,2.3880647457248663e-20,-1.5541859893075986e-20
-3.971,2.4185069319890726e-20,-1.5724728356698054e-20
-3.97,2.4493366479683103e-20,-1.5909733379792764e-20
-3.969,2.480558819857701e-20,-1.6096899717263135e-20
-3.968,2.5121784363796446e-20,-1.6286252407954386e-20
-3.967,2.5442005495762275e-20,-1.6477816777870662e-20
-3.966,2.5766302756116532e-20,-1.667161844342762e-20
-3.965,2.6094727955848277e-20,-1.6867683314741315e-20
-3.964,2.6427333563522242e-20,-1.706603759895371e-20
-3.963,2.676417271361158e-20,-1.726670780359528e-20
-3.962,2.7105299214936035e-20,-1.746972073998509e-20
-3.961,2.745076755920687e-20,-1.7675103526668728e-20
-3.96,2.780063292967986e-20,-1.788288359289454e-20
-3.959,2.81549512099178e-20,-1.8093088682128582e-20
-3.958,2.8513778992663797e-20,-1.8305746855608707e-20
-3.957,2.887717358882686e-20,-1.852088649593818e-20
-3.956,2.924519303658113e-20,-1.8738536310719328e-20
-3.955,2.961789611058017e-20,-1.8958725336227583e-20
-3.954,2.999534233128789e-20,-1.9181482941126392e-20
-3.953,3.0377591974427413e-20,-1.9406838830223467e-20
-3.952,3.076470608054948e-20,-1.963482304826875e-20
-3.951,3.11567464647219e-20,-1.9865465983794646e-20
-3.95,3.155377572634153e-20,-2.009879837299887e-20
-3.949,3.195585725907032e-20,-2.0334851303670492e-20
-3.948,3.236305526089708e-20,-2.0573656219159545e-20
-3.947,3.277543474432647e-20,-2.0815244922390738e-20
-3.946,3.31930615466968e-20,-2.1059649579921725e-20
-3.945,3.361600234062842e-20,-2.13069027260464e-20
-3.944,3.404432464460411e-20,-2.1557037266943758e-20
-3.943,3.447809683368339e-20,-2.1810086484872766e-20
-3.942,3.491738815035221e-20,-2.2066084042413747e-20
-3.941,3.536226871550993e-20,-2.2325063986756826e-20
-3.94,3.581280953959515e-20,-2.258706075403789e-20
-3.939,3.626908253385225e-20,-2.2852109173722632e-20
-3.938,3.673116052174046e-20,-2.3120244473039144e-20
-3.937,3.719911725048703e-20,-2.339150228145964e-20
-3.936,3.7673027402786637e-20,-2.36659186352318e-20
-3.935,3.81529666086486e-20,-2.3943529981960294e-20
-3.934,3.863901145739396e-20,-2.4224373185239016e-20
-3.933,3.9131239509804177e-20,-2.4508485529334603e-20
-3.932,3.9629729310423436e-20,-2.4795904723921738e-20
-3.931,4.013456040001654e-20,-2.5086668908870872e-20
-3.93,4.064581332818419e-20,-2.5380816659088868e-20
-3.929,4.116356966613783e-20,-2.5678386989413173e-20
-3.928,4.1687912019635975e-20,-2.5979419359560077e-20
