M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.332065517799707e-22,-2.0830667734794516e-22
-3.999,9.467112868442921e-22,-2.110387027095673e-22
-3.998,9.604117671002544e-22,-2.1380549892283315e-22
-3.997,9.743108334588256e-22,-2.1660748987089535e-22
-3.996,9.884113681007386e-22,-2.194451042656216e-22
-3.995,1.0027162950763376e-21,-2.2231877569616967e-22
-3.994,1.017228580914147e-21,-2.252289426779209e-22
-3.993,1.0319512352382855e-21,-2.2817604870177045e-22
-3.992,1.0468873113948539e-21,-2.3116054228377544e-22
-3.991,1.0620399070874294e-21,-2.3418287701515887e-22
-3.99,1.0774121650217972e-21,-2.3724351161267004e-22
-3.989,1.093007273560053e-21,-2.4034290996929935e-22
-3.988,1.1088284673842138e-21,-2.4348154120534785e-22
-3.987,1.1248790281694749e-21,-2.466598797198499e-22
-3.986,1.1411622852672527e-21,-2.4987840524234753e-22
-3.985,1.1576816163981557e-21,-2.5313760288501637e-22
-3.984,1.1744404483550285e-21,-2.5643796319514054e-22
-3.983,1.1914422577162141e-21,-2.597799822079363e-22
-3.982,1.2086905715691841e-21,-2.631641614997216e-22
-3.981,1.2261889682446867e-21,-2.665910082414312e-22
-3.98,1.2439410780615645e-21,-2.7006103525247403e-22
-3.979,1.2619505840824002e-21,-2.735747610549325e-22
-3.978,1.280221222880143e-21,-2.771327099281e-22
-3.977,1.298756785315879e-21,-2.8073541196335557e-22
-3.976,1.3175611173279059e-21,-2.843834031193726e-22
-3.975,1.336638120732276e-21,-2.880772252776596e-22
-3.974,1.355991754034975e-21,-2.918174262984297e-22
-3.973,1.3756260332559038e-21,-2.9560456007679657e-22
-3.972,1.395545032764838e-21,-2.994391865992934e-22
-3.971,1.4157528861295354e-21,-3.0332187200071185e-22
-3.97,1.436253786976171e-21,-3.0725318862125773e-22
-3.969,1.4570519898622762e-21,-3.1123371506401957e-22
-3.968,1.4781518111623651e-21,-3.152640362527468e-22
