M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.391336445972702e-21,7.221854089582418e-21
-3.999,-1.4153730201343256e-21,7.317631240757265e-21
-3.998,-1.439805927671943e-21,7.414673786711997e-21
-3.997,-1.4646414977478383e-21,7.512998373724124e-21
-3.996,-1.4898861582430604e-21,7.61262186597668e-21
-3.995,-1.5155464372693136e-21,7.713561348394537e-21
-3.994,-1.541628964703668e-21,7.815834129517436e-21
-3.993,-1.568140473746422e-21,7.919457744410115e-21
-3.992,-1.5950878025024687e-21,8.024449957610098e-21
-3.991,-1.622477895586512e-21,8.130828766113578e-21
-3.99,-1.6503178057524876e-21,8.238612402399888e-21
-3.989,-1.6786146955475554e-21,8.347819337495071e-21
-3.988,-1.7073758389910187e-21,8.458468284075046e-21
-3.987,-1.7366086232785537e-21,8.57057819960885e-21
-3.986,-1.766320550512115e-21,8.684168289542522e-21
-3.985,-1.7965192394559077e-21,8.799258010524105e-21
-3.984,-1.8272124273188088e-21,8.915867073670308e-21
-3.983,-1.858407971563634e-21,9.034015447875363e-21
-3.982,-1.8901138517436492e-21,9.153723363162634e-21
-3.981,-1.9223381713667333e-21,9.27501131407948e-21
-3.98,-1.955089159787597e-21,9.39790006313598e-21
-3.979,-1.9883751741284845e-21,9.522410644288053e-21
-3.978,-2.022204701228777e-21,9.648564366465532e-21
-3.977,-2.0565863596239257e-21,9.776382817145799e-21
-3.976,-2.0915289015541523e-21,9.905887865973537e-21
-3.975,-2.1270412150033626e-21,1.0037101668427206e-20
-3.974,-2.163132325768717e-21,1.0170046669532828e-20
-3.973,-2.1998113995613158e-21,1.03047456076257e-20
-3.972,-2.2370877441384616e-21,1.0441221518160637e-20
-3.971,-2.2749708114679708e-21,1.0579497737571378e-20
-3.97,-2.313470199925002e-21,1.0719597907179765e-20
-3.969,-2.3525956565218947e-21,1.086154597715536e-20
-3.968,-2.392357079171499e-21,1.1005366210526112e-20
-3.967,-2.4327645189845024e-21,1.1151083187240764e-20
-3.966,-2.473828182601249e-21,1.1298721808283621e-20
-3.965,-2.515558434558572e-21,1.1448307299842382e-20
-3.964,-2.5579657996921525e-21,1.159986521752971e-20
-3.963,-2.601060965574935e-21,1.1753421450659192e-20
-3.962,-2.644854784992135e-21,1.1909002226576445e-20
-3.961,-2.6893582784533762e-21,1.2066634115046015e-20
-3.96,-2.7345826367425185e-21,1.2226344032694814e-20
-3.959,-2.7805392235057234e-21,1.238815924751282e-20
-3.958,-2.8272395778783325e-21,1.2552107383411742e-20
-3.957,-2.874695417151132e-21,1.2718216424842426e-20
-3.956,-2.9229186394765853e-21,1.2886514721471734e-20
-3.955,-2.9719213266156264e-21,1.3057030992919651e-20
-3.954,-3.0217157467256216e-21,1.3229794333557403e-20
-3.953,-3.072314357190096e-21,1.3404834217367359e-20
-3.952,-3.1237298074908593e-21,1.3582180502865502e-20
-3.951,-3.1759749421231456e-21,1.376186343808727e-20
-3.95,-3.2290628035544127e-21,1.3943913665637577e-20
-3.949,-3.2830066352274438e-21,1.4128362227805848e-20
-3.948,-3.3378198846084093e-21,1.4315240571746857e-20
-3.947,-3.3935162062805495e-21,1.4504580554728248e-20
-3.946,-3.450109465084165e-21,1.4696414449445578e-20
-3.945,-3.5076137393035815e-21,1.4890774949405737e-20
