M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.379002996389282e-21,-1.7150788753293335e-20
-3.999,-7.462278144623026e-21,-1.7372772353553233e-20
-3.998,-7.546472035142628e-21,-1.75976227141217e-20
-3.997,-7.631594492692457e-21,-1.7825376770987435e-20
-3.996,-7.717655442372591e-21,-1.805607193486308e-20
-3.995,-7.804664910590548e-21,-1.8289746097270776e-20
-3.994,-7.892633026020863e-21,-1.8526437636705508e-20
-3.993,-7.981570020572524e-21,-1.8766185424877257e-20
-3.992,-8.071486230364339e-21,-1.9009028833032933e-20
-3.991,-8.16239209670825e-21,-1.9255007738359097e-20
-3.99,-8.25429816710066e-21,-1.950416253046656e-20
-3.989,-8.347215096221796e-21,-1.9756534117957823e-20
-3.988,-8.441153646943175e-21,-2.001216393507847e-20
-3.987,-8.536124691343175e-21,-2.0271093948453573e-20
-3.986,-8.632139211730801e-21,-2.0533366663910173e-20
-3.985,-8.729208301677656e-21,-2.0799025133386956e-20
-3.984,-8.827343167058165e-21,-2.1068112961932223e-20
-3.983,-8.926555127098092e-21,-2.134067431479127e-20
-3.982,-9.026855615431407e-21,-2.1616753924584345e-20
-3.981,-9.128256181165508e-21,-2.1896397098576322e-20
-3.98,-9.230768489954882e-21,-2.2179649726039236e-20
-3.979,-9.334404325083209e-21,-2.2466558285708897e-20
-3.978,-9.439175588553966e-21,-2.2757169853336768e-20
-3.977,-9.545094302189564e-21,-2.3051532109338328e-20
-3.976,-9.65217260873906e-21,-2.3349693346539117e-20
-3.975,-9.760422772994482e-21,-2.365170247801976e-20
-3.974,-9.869857182915795e-21,-2.3957609045061174e-20
-3.973,-9.980488350764566e-21,-2.4267463225191292e-20
-3.972,-1.0092328914246338e-20,-2.4581315840334533e-20
-3.971,-1.0205391637661774e-20,-2.4899218365065385e-20
-3.97,-1.0319689413066582e-20,-2.5221222934967392e-20
-3.969,-1.0435235261440292e-20,-2.5547382355098895e-20
-3.968,-1.0552042333863871e-20,-2.587775010856689e-20
-3.967,-1.0670123912706255e-20,-2.6212380365210372e-20
-3.966,-1.0789493412819804e-20,-2.6551327990394576e-20
-3.965,-1.0910164382744725e-20,-2.6894648553917506e-20
-3.964,-1.1032150505922488e-20,-2.724239833903018e-20
-3.963,-1.1155465601918273e-20,-2.759463435157208e-20
-3.962,-1.1280123627652472e-20,-2.795141432922319e-20
-3.961,-1.1406138678641288e-20,-2.831279675087423e-20
-3.96,-1.1533524990246438e-20,-2.867884084611645e-20
-3.959,-1.1662296938934016e-20,-2.9049606604852615e-20
-3.958,-1.1792469043542523e-20,-2.9425154787030655e-20
-3.957,-1.1924055966560103e-20,-2.9805546932501614e-20
-3.956,-1.2057072515411e-20,-3.019084537100337e-20
-3.955,-1.219153364375127e-20,-3.058111323227184e-20
-3.954,-1.232745445277378e-20,-3.097641445628125e-20
-3.953,-1.246485019252249e-20,-3.137681380361504e-20
-3.952,-1.2603736263216075e-20,-3.1782376865969215e-20
-3.951,-1.274412821658088e-20,-3.219317007678968e-20
-3.95,-1.2886041757193249e-20,-3.2609260722045345e-20
-3.949,-1.302949274383123e-20,-3.3030716951138756e-20
-3.948,-1.3174497190835693e-20,-3.3457607787955866e-20
-3.947,-1.332107126948086e-20,-3.3890003142056886e-20
-3.946,-1.3469231309354286e-20,-3.432797382000988e-20
-3.945,-1.361899379974627e-20,-3.477159153686898e-20
-3.944,-1.3770375391048764e-20,-3.52209289277991e-20
-3.943,-1.3923392896163725e-20,-3.567605955984885e-20
-3.942,-1.4078063291920984e-20,-3.6137057943873776e-20
-3.941,-1.4234403720505612e-20,-3.6603999546611604e-20
-3.94,-1.439243149089479e-20,-3.7076960802911595e-20
-3.939,-1.4552164080304197e-20,-3.755601912811987e-20
-3.938,-1.4713619135643928e-20,-3.804125293062271e-20
-3.937,-1.4876814474983925e-20,-3.853274162454988e-20
-3.936,-1.5041768089028978e-20,-3.903056564263997e-20
