M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.898703525054202e-22,-2.410884800331811e-22
-3.999,4.970066926326995e-22,-2.4458905781840734e-22
-3.998,5.042474560753921e-22,-2.4814014415093683e-22
-3.997,5.115941774130035e-22,-2.5174246265547965e-22
-3.996,5.1904841386949585e-22,-2.553967472393522e-22
-3.995,5.266117456487111e-22,-2.59103742237175e-22
-3.994,5.342857762747815e-22,-2.6286420255758233e-22
-3.993,5.4207213293759885e-22,-2.6667889383197223e-22
-3.992,5.499724668434199e-22,-2.7054859256532336e-22
-3.991,5.579884535706837e-22,-2.7447408628910803e-22
-3.99,5.661217934311193e-22,-2.7845617371633004e-22
-3.989,5.743742118362216e-22,-2.8249566489871588e-22
-3.988,5.827474596691758e-22,-2.865933813860892e-22
-3.987,5.9124331366231315e-22,-2.9075015638795846e-22
-3.986,5.998635767801778e-22,-2.949668349373473e-22
-3.985,6.08610078608291e-22,-2.992442740568996e-22
-3.984,6.174846757476954e-22,-3.0358334292728873e-22
-3.983,6.264892522153679e-22,-3.079849230579639e-22
-3.982,6.356257198505869e-22,-3.1244990846026474e-22
-3.981,6.44896018727343e-22,-3.169792058229363e-22
-3.98,6.543021175728847e-22,-3.2157373469007807e-22
-3.979,6.638460141924877e-22,-3.262344276415595e-22
-3.978,6.735297359005446e-22,-3.309622304759357e-22
-3.977,6.833553399580659e-22,-3.35758102395898e-22
-3.976,6.933249140166891e-22,-3.406230161962933e-22
-3.975,7.034405765692938e-22,-3.4555795845474765e-22
-3.974,7.137044774073203e-22,-3.5056392972492916e-22
-3.973,7.241187980848924e-22,-3.556419447324869e-22
-3.972,7.346857523898452e-22,-3.6079303257370104e-22
-3.971,7.4540758682176125e-22,-3.660182369168827e-22
-3.97,7.562865810771205e-22,-3.713186162065595e-22
-3.969,7.673250485416688e-22,-3.766952438704855e-22
-3.968,7.785253367901136e-22,-3.821492085295142e-22
-3.967,7.898898280932556e-22,-3.8768161421037258e-22
-3.966,8.014209399326679e-22,-3.932935805613764e-22
-3.965,8.131211255230352e-22,-3.9898624307112664e-22
-3.964,8.24992874342267e-22,-4.0476075329022744e-22
-3.963,8.370387126695007e-22,-4.106182790560665e-22
-3.962,8.492612041311133e-22,-4.165600047206999e-22
-3.961,8.616629502548606e-22,-4.225871313818829e-22
-3.96,8.74246591032265e-22,-4.287008771172902e-22
-3.959,8.870148054893747e-22,-4.349024772219682e-22
