M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.8948753938684503e-20,1.51040421895728e-21
-3.999,1.9182853697250475e-20,1.535862725058735e-21
-3.998,1.941984204962654e-20,1.5617224931207537e-21
-3.997,1.9659754591155296e-20,1.587989585923485e-21
-3.996,1.9902627355176723e-20,1.614670155221003e-21
-3.995,2.0148496818409213e-20,1.6417704430194384e-21
-3.994,2.0397399906396607e-20,1.669296782873175e-21
-3.993,2.0649373999022007e-20,1.6972556011993583e-21
-3.992,2.0904456936089234e-20,1.725653418610974e-21
-3.991,2.1162687022972726e-20,1.754496851268757e-21
-3.99,2.1424103036336716e-20,1.7837926122521896e-21
-3.989,2.168874422992456e-20,1.8135475129498572e-21
-3.988,2.1956650340419034e-20,1.8437684644694328e-21
-3.987,2.222786159337452e-20,1.8744624790675603e-21
-3.986,2.250241870922191e-20,1.9056366715999177e-21
-3.985,2.278036290934715e-20,1.937298260991737e-21
-3.984,2.3061735922244323e-20,1.9694545717290715e-21
-3.983,2.3346579989744172e-20,2.002113035371093e-21
-3.982,2.3634937873318982e-20,2.0352811920837177e-21
-3.981,2.392685286046477e-20,2.0689666921948535e-21
-3.98,2.422236877116174e-20,2.103177297771572e-21
-3.979,2.4521529964413918e-20,2.1379208842195108e-21
-3.978,2.482438134486897e-20,2.1732054419048115e-21
-3.977,2.5130968369519196e-20,2.2090390777989145e-21
-3.976,2.544133705448464e-20,2.24543001714652e-21
-3.975,2.5755533981879375e-20,2.2823866051570457e-21
-3.974,2.6073606306761967e-20,2.3199173087199e-21
-3.973,2.6395601764171114e-20,2.3580307181439094e-21
-3.972,2.672156867624756e-20,2.396735548921233e-21
-3.971,2.705155595944328e-20,2.4360406435160994e-21
-3.97,2.738561313181905e-20,2.475954973178724e-21
-3.969,2.7723790320431466e-20,2.516487639784741e-21
-3.968,2.8066138268810484e-20,2.5576478777005182e-21
-3.967,2.841270834452865e-20,2.599445055674706e-21
-3.966,2.876355254686306e-20,2.6418886787563887e-21
-3.965,2.9118723514551235e-20,2.6849883902402063e-21
-3.964,2.9478274533642083e-20,2.7287539736388235e-21
-3.963,2.984225954544305e-20,2.773195354683123e-21
-3.962,3.0210733154564645e-20,2.8183226033505086e-21
-3.961,3.05837506370636e-20,2.8641459359217133e-21
-3.96,3.096136794868581e-20,2.9106757170665e-21
-3.959,3.134364173321021e-20,2.9579224619586606e-21
-3.958,3.1730629330895046e-20,3.0058968384207255e-21
-3.957,3.212238878702749e-20,3.0546096690987797e-21
-3.956,3.251897886057813e-20,3.104071933667825e-21
