M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8044621886547864e-21,1.4457159414420952e-21
-3.999,-1.8282897664758207e-21,1.4635755444288832e-21
-3.998,-1.8524315928328857e-21,1.48165472337776e-21
-3.997,-1.8768918067731927e-21,1.499956163159974e-21
-3.996,-1.9016746017855702e-21,1.518482581269453e-21
-3.995,-1.9267842265155087e-21,1.5372367282162745e-21
-3.994,-1.95222498548958e-21,1.5562213879248386e-21
-3.993,-1.9780012398493563e-21,1.5754393781368027e-21
-3.992,-2.0041174080949536e-21,1.5948935508188334e-21
-3.991,-2.0305779668383268e-21,1.6145867925752284e-21
-3.99,-2.0573874515664402e-21,1.6345220250654732e-21
-3.989,-2.0845504574144466e-21,1.6547022054267848e-21
-3.988,-2.112071639949006e-21,1.6751303267017041e-21
-3.987,-2.1399557159618695e-21,1.6958094182707973e-21
-3.986,-2.1682074642738773e-21,1.7167425462905237e-21
-3.985,-2.1968317265494908e-21,1.7379328141363348e-21
-3.984,-2.225833408122007e-21,1.7593833628510635e-21
-3.983,-2.255217478829593e-21,1.7810973715986672e-21
-3.982,-2.2849889738622804e-21,1.8030780581233883e-21
-3.981,-2.3151529946200638e-21,1.825328679214395e-21
-3.98,-2.3457147095822495e-21,1.8478525311759675e-21
-3.979,-2.3766793551882024e-21,1.870652950303296e-21
-3.978,-2.408052236729637e-21,1.893733313363956e-21
-3.977,-2.4398387292546057e-21,1.9170970380851282e-21
-3.976,-2.472044278483341e-21,1.9407475836466275e-21
-3.975,-2.5046744017360986e-21,1.9646884511798184e-21
-3.974,-2.5377346888731634e-21,1.9889231842724747e-21
-3.973,-2.5712308032471834e-21,2.013455369479663e-21
-3.972,-2.6051684826679774e-21,2.038288636840716e-21
-3.971,-2.639553540379997e-21,2.0634266604023696e-21
-3.97,-2.6743918660525942e-21,2.088873158748135e-21
-3.969,-2.709689426783274e-21,2.11463189553398e-21
-3.968,-2.7454522681140924e-21,2.140706680030395e-21
-3.967,-2.7816865150613764e-21,2.1671013676709154e-21
-3.966,-2.8183983731589424e-21,2.1938198606071827e-21
-3.965,-2.855594129514983e-21,2.220866108270613e-21
-3.964,-2.893280153882807e-21,2.2482441079407593e-21
-3.963,-2.931462899745612e-21,2.2759579053204375e-21
-3.962,-2.970148905415473e-21,2.3040115951177072e-21
-3.961,-3.0093447951467314e-21,2.3324093216347756e-21
-3.96,-3.0490572802639757e-21,2.361155279363913e-21
-3.959,-3.0892931603048044e-21,2.3902537135904638e-21
-3.958,-3.13005932417756e-21,2.419708921003031e-21
-3.957,-3.1713627513342386e-21,2.4495252503109222e-21
-3.956,-3.2132105129587634e-21,2.4797071028689424e-21
-3.955,-3.255609773170832e-21,2.5102589333096193e-21
-3.954,-3.2985677902455356e-21,2.541185250182946e-21
-3.953,-3.342091917848959e-21,2.572490616603738e-21
-3.952,-3.3861896062899672e-21,2.60417965090668e-21
