M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6310250246783865e-22,7.563891579032123e-22
-3.999,1.6500322581940707e-22,7.665227604280467e-22
-3.998,1.669254130018268e-22,7.767920365806747e-22
-3.997,1.6886929540718868e-22,7.871988013871114e-22
-3.996,1.7083510674072187e-22,7.977448941318718e-22
-3.995,1.7282308304078205e-22,8.084321786818409e-22
-3.994,1.7483346269895402e-22,8.19262543814462e-22
-3.993,1.7686648648026796e-22,8.30237903550301e-22
-3.992,1.7892239754352883e-22,8.413601974900459e-22
-3.991,1.8100144146175796e-22,8.52631391155998e-22
-3.99,1.8310386624274657e-22,8.640534763381168e-22
-3.989,1.8522992234971986e-22,8.756284714446802e-22
-3.988,1.873798627221116e-22,8.873584218576163e-22
-3.987,1.8955394279644747e-22,8.99245400292576e-22
-3.986,1.9175242052733738e-22,9.112915071638046e-22
-3.985,1.939755564085745e-22,9.234988709538771e-22
-3.984,1.9622361349434136e-22,9.358696485883637e-22
-3.983,1.9849685742052108e-22,9.484060258154898e-22
-3.982,2.0079555642611285e-22,9.611102175908564e-22
-3.981,2.031199813747509e-22,9.739844684672902e-22
-3.98,2.0547040577632542e-22,9.870310529898892e-22
-3.979,2.0784710580870407e-22,1.0002522760963358e-21
-3.978,2.1025036033955352e-22,1.0136504735225449e-21
-3.977,2.1268045094825873e-22,1.0272280122137192e-21
-3.976,2.1513766194793935e-22,1.0409872907408838e-21
-3.975,2.1762228040756145e-22,1.0549307397229735e-21
-3.974,2.2013459617414316e-22,1.069060822254544e-21
-3.973,2.226749018950526e-22,1.0833800343391865e-21
-3.972,2.2524349304039654e-22,1.0978909053287166e-21
-3.971,2.2784066792549812e-22,1.1125959983682177e-21
-3.97,2.3046672773346203e-22,1.1274979108470161e-21
-3.969,2.3312197653782496e-22,1.1425992748556666e-21
-3.968,2.3580672132528965e-22,1.1579027576490266e-21
-3.967,2.3852127201854096e-22,1.1734110621155034e-21
-3.966,2.4126594149914146e-22,1.1891269272525553e-21
-3.965,2.4404104563050435e-22,1.2050531286485272e-21
-3.964,2.468469032809423e-22,1.2211924789709095e-21
-3.963,2.4968383634678945e-22,1.2375478284611016e-21
-3.962,2.5255216977559396e-22,1.25412206543577e-21
-3.961,2.5545223158937976e-22,1.2709181167948862e-21
-3.96,2.58384352907974e-22,1.287938948536534e-21
-3.959,2.6134886797239824e-22,1.3051875662785772e-21
-3.958,2.6434611416832058e-22,1.3226670157872782e-21
-3.957,2.6737643204956643e-22,1.340380383512959e-21
-3.956,2.704401653616843e-22,1.3583307971328006e-21
-3.955,2.7353766106556466e-22,1.376521426100874e-21
-3.954,2.766692693611083e-22,1.3949554822054986e-21
-3.953,2.7983534371094144e-22,1.4136362201340279e-21
