M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.650451274979401e-24,7.340764037846585e-24
-3.999,8.772626269237137e-24,7.436007162165274e-24
-3.998,8.896524367113211e-24,7.532481344560863e-24
-3.997,9.022169841536084e-24,7.630202427333168e-24
-3.996,9.149587307024789e-24,7.729186455608872e-24
-3.995,9.278801724492363e-24,7.829449679922467e-24
-3.994,9.40983840611676e-24,7.931008558829802e-24
-3.993,9.542723020280232e-24,8.033879761554631e-24
-3.992,9.677481596578131e-24,8.138080170668585e-24
-3.991,9.81414053089809e-24,8.243626884804988e-24
-3.99,9.952726590570584e-24,8.350537221406929e-24
-3.989,1.0093266919591892e-23,8.458828719510031e-24
-3.988,1.0235789043920434e-23,8.568519142560348e-24
-3.987,1.0380320876847555e-23,8.679626481267819e-24
-3.986,1.052689072444378e-23,8.792168956495731e-24
-3.985,1.0675527291081607e-23,8.90616502218666e-24
-3.984,1.0826259685035912e-23,9.021633368325301e-24
-3.983,1.0979117424163052e-23,9.138592923938695e-24
-3.982,1.1134130441659783e-23,9.257062860134294e-24
-3.981,1.1291329091903101e-23,9.377062593176337e-24
-3.98,1.1450744156372149e-23,9.49861178760103e-24
-3.979,1.161240684965335e-23,9.62173035937101e-24
-3.978,1.1776348825529919e-23,9.746438479069559e-24
-3.977,1.1942602183156943e-23,9.87275657513511e-24
-3.976,1.2111199473323262e-23,1.0000705337136514e-23
-3.975,1.2282173704801313e-23,1.013030571908958e-23
-3.974,1.2455558350786221e-23,1.0261578942815418e-23
-3.973,1.263138735542537e-23,1.0394546501341093e-23
-3.972,1.2809695140439739e-23,1.052923016234313e-23
-3.971,1.2990516611838255e-23,1.0665651971634388e-23
-3.97,1.3173887166726536e-23,1.0803834256694862e-23
-3.969,1.3359842700211268e-23,1.0943799630246952e-23
-3.968,1.354841961240164e-23,1.1085570993875746e-23
-3.967,1.3739654815509136e-23,1.12291715416949e-23
-3.966,1.3933585741047107e-23,1.1374624764058655e-23
-3.965,1.4130250347131502e-23,1.15219544513206e-23
-3.964,1.4329687125884187e-23,1.1671184697639719e-23
-3.963,1.4531935110940304e-23,1.1822339904834363e-23
-3.962,1.4737033885061104e-23,1.1975444786284707e-23
-3.961,1.4945023587853765e-23,1.2130524370884297e-23
-3.96,1.5155944923599674e-23,1.228760400704133e-23
