M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.693028919524832e-21,-1.8467635878006998e-22
-3.999,-3.739695002170948e-21,-1.8843141886154525e-22
-3.998,-3.786949917904119e-21,-1.9225240493960667e-22
-3.997,-3.8348010850971445e-21,-1.9614038976541733e-22
-3.996,-3.883256015426535e-21,-2.000964627490098e-22
-3.995,-3.932322315043908e-21,-2.0412173020988483e-22
-3.994,-3.982007685762073e-21,-2.0821731563129365e-22
-3.993,-4.032319926255964e-21,-2.1238435991825683e-22
-3.992,-4.083266933278634e-21,-2.1662402165937383e-22
-3.991,-4.134856702892465e-21,-2.2093747739247753e-22
-3.99,-4.187097331715828e-21,-2.2532592187419006e-22
-3.989,-4.239997018185343e-21,-2.297905683534351e-22
-3.988,-4.293564063833959e-21,-2.3433264884896493e-22
-3.987,-4.3478068745850484e-21,-2.3895341443095903e-22
-3.986,-4.40273396206271e-21,-2.436541355067539e-22
-3.985,-4.458353944918487e-21,-2.484361021107629e-22
-3.984,-4.5146755501747046e-21,-2.533006241986469e-22
-3.983,-4.571707614584636e-21,-2.58249031945797e-22
-3.982,-4.629459086009706e-21,-2.6328267605019135e-22
-3.981,-4.687939024813942e-21,-2.684029280396893e-22
-3.98,-4.747156605275897e-21,-2.73611180583826e-22
-3.979,-4.807121117018255e-21,-2.789088478101739e-22
-3.978,-4.8678419664553375e-21,-2.8429736562533473e-22
-3.977,-4.929328678258745e-21,-2.8977819204063074e-22
-3.976,-4.991590896841355e-21,-2.953528075025613e-22
-3.975,-5.0546383878599e-21,-3.0102271522809415e-22
-3.974,-5.118481039736369e-21,-3.0678944154486086e-22
-3.973,-5.183128865198456e-21,-3.126545362363266e-22
-3.972,-5.248592002839306e-21,-3.1861957289200625e-22
-3.971,-5.314880718696786e-21,-3.2468614926279934e-22
-3.97,-5.382005407852539e-21,-3.308558876215169e-22
-3.969,-5.449976596051056e-21,-3.3713043512867555e-22
-3.968,-5.51880494133902e-21,-3.4351146420363425e-22
-3.967,-5.588501235725187e-21,-3.500006729011502e-22
-3.966,-5.659076406861032e-21,-3.5659978529343205e-22
-3.965,-5.73054151974246e-21,-3.633105518577695e-22
-3.964,-5.8029077784328004e-21,-3.7013474986981893e-22
-3.963,-5.876186527807389e-21,-3.7707418380262667e-22
-3.962,-5.9503892553199875e-21,-3.8413068573147216e-22
-3.961,-6.025527592791308e-21,-3.913061157446143e-22
-3.96,-6.101613318219944e-21,-3.986023623600261e-22
-3.959,-6.1786583576159566e-21,-4.060213429482033e-22
-3.958,-6.2566747868574214e-21,-4.1356500416113388e-22
-3.957,-6.335674833570216e-21,-4.212353223675177e-22
-3.956,-6.415670879031332e-21,-4.290343040943246e-22
-3.955,-6.496675460096017e-21,-4.369639864747828e-22
-3.954,-6.5787012711490326e-21,-4.450264377028898e-22
-3.953,-6.6617611660803434e-21,-4.532237574945378e-22
-3.952,-6.7458681602855235e-21,-4.615580775553517e-22
-3.951,-6.831035432691206e-21,-4.700315620553311e-22
-3.95,-6.917276327805886e-21,-4.786464081103989e-22
-3.949,-7.004604357796373e-21,-4.874048462709504e-22
-3.948,-7.093033204590252e-21,-4.963091410175081e-22
-3.947,-7.182576722004641e-21,-5.053615912635801e-22
-3.946,-7.273248937901585e-21,-5.14564530865826e-22
