M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.9675991252670626e-22,1.7504013487672099e-22
-3.999,1.994258040229385e-22,1.774628609962809e-22
-3.998,2.0212775159945908e-22,1.799192006748175e-22
-3.997,2.0486624193285306e-22,1.8240962133517888e-22
-3.996,2.076417682536978e-22,1.8493459691383016e-22
-3.995,2.10454830434593e-22,1.874946079517973e-22
-3.994,2.1330593507936973e-22,1.9009014168688291e-22
-3.993,2.161955956134935e-22,1.927216921471719e-22
-3.992,2.1912433237567854e-22,1.9538976024584507e-22
-3.991,2.2209267271072795e-22,1.980948538773186e-22
-3.99,2.2510115106361755e-22,2.0083748801472852e-22
-3.989,2.2815030907483864e-22,2.0361818480877888e-22
-3.988,2.3124069567701787e-22,2.0643747368797218e-22
-3.987,2.3437286719282986e-22,2.0929589146024234e-22
-3.986,2.375473874342209e-22,2.1219398241600904e-22
-3.985,2.407648278029607e-22,2.1513229843267397e-22
-3.984,2.4402576739253994e-22,2.1811139908057846e-22
-3.983,2.4733079309143167e-22,2.21131851730444e-22
-3.982,2.506804996877349e-22,2.2419423166231535e-22
-3.981,2.5407548997521814e-22,2.2729912217602787e-22
-3.98,2.5751637486078268e-22,2.3044711470322067e-22
-3.979,2.6100377347336352e-22,2.3363880892091626e-22
-3.978,2.645383132742874e-22,2.3687481286668997e-22
-3.977,2.6812063016910794e-22,2.4015574305545016e-22
-3.976,2.7175136862093656e-22,2.434822245978528e-22
-3.975,2.7543118176529e-22,2.4685489132037267e-22
-3.974,2.7916073152647446e-22,2.5027438588705443e-22
-3.973,2.829406887355261e-22,2.5374135992296773e-22
-3.972,2.8677173324973005e-22,2.5725647413938936e-22
-3.971,2.9065455407373746e-22,2.6082039846073716e-22
-3.97,2.945898494823032e-22,2.644338121532804e-22
-3.969,2.985783271446647e-22,2.680974039556509e-22
-3.968,3.0262070425058467e-22,2.718118722111807e-22
-3.967,3.067177076380793e-22,2.7557792500209164e-22
-3.966,3.1087007392285476e-22,2.793962802855627e-22
-3.965,3.150785496294745e-22,2.832676660317018e-22
-3.964,3.193438913242807e-22,2.871928203634481e-22
-3.963,3.2366686575009263e-22,2.911724916984328e-22
-3.962,3.280482499627067e-22,2.952074388928247e-22
-3.961,3.324888314692208e-22,2.992984313871894e-22
-3.96,3.369894083682085e-22,3.0344624935439003e-22
-3.959,3.4155078949176702e-22,3.0765168384955754e-22
-3.958,3.46173794549464e-22,3.1191553696216044e-22
-3.957,3.5085925427420857e-22,3.1623862197020293e-22
-3.956,3.5560801057007225e-22,3.2062176349658125e-22
-3.955,3.604209166620857e-22,3.250657976676288e-22
-3.954,3.6529883724803736e-22,3.2957157227388014e-22
-3.953,3.7024264865230102e-22,3.341399469330858e-22
-3.952,3.752532389817191e-22,3.3877179325550873e-22
-3.951,3.8033150828356924e-22,3.4346799501153437e-22
-3.95,3.854783687056412e-22,3.482294483016276e-22
-3.949,3.9069474465845365e-22,3.5305706172866847e-22
-3.948,3.959815729796373e-22,3.5795175657270062e-22
-3.947,4.0133980310051532e-22,3.6291446696812615e-22
-3.946,4.067703972149087e-22,3.6794614008338087e-22
-3.945,4.122743304501968e-22,3.730477363031254e-22
-3.944,4.178525910406632e-22,3.7822022941298673e-22
-3.943,4.235061805031571e-22,3.8346460678688627e-22
-3.942,4.29236113815101e-22,3.887818695769906e-22
-3.941,4.35043419594876e-22,3.941730329063218e-22
-3.94,4.409291402846162e-22,3.9963912606406466e-22
-3.939,4.468943323354446e-22,4.0518119270360813e-22
-3.938,4.529400663951829e-22,4.108002910433601e-22
-3.937,4.590674274985673e-22,4.1649749407037373e-22
-3.936,4.652775152600047e-22,4.22273889746825e-22
-3.935,4.715714440689032e-22,4.281305812193819e-22
-3.934,4.7795034328760945e-22,4.340686870315044e-22
-3.933,4.844153574519899e-22,4.400893413387188e-22
-3.932,4.90967646474689e-22,4.461936941269046e-22
-3.931,4.976083858511012e-22,4.523829114336405e-22
-3.93,5.043387668680929e-22,4.586581755726479e-22
-3.929,5.111599968155093e-22,4.650206853613788e-22
-3.928,5.180732992005061e-22,4.714716563517907e-22
-3.927,5.2507991396474e-22,4.7801232106435335e-22
-3.926,5.321810977044595e-22,4.846439292253323e-22
-3.925,5.393781238935319e-22,4.913677480073965e-22
-3.924,5.46672283109447e-22,4.981850622735944e-22
