M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.4305423005763347e-21,-5.283913037481238e-21
-3.999,-2.4591592291455424e-21,-5.3502244494087524e-21
-3.998,-2.4881111772744036e-21,-5.417367294209708e-21
-3.997,-2.5174020412815694e-21,-5.485351986712762e-21
-3.996,-2.5470357624514854e-21,-5.554189072075537e-21
-3.995,-2.577016327548573e-21,-5.623889227413803e-21
-3.994,-2.6073477693372237e-21,-5.694463263450996e-21
-3.993,-2.6380341671076737e-21,-5.765922126188345e-21
-3.992,-2.669079647207823e-21,-5.838276898595843e-21
-3.991,-2.7004883835810675e-21,-5.911538802324334e-21
-3.99,-2.7322645983102054e-21,-5.985719199438977e-21
-3.989,-2.764412562167493e-21,-6.060829594174356e-21
-3.988,-2.796936595170914e-21,-6.136881634711498e-21
-3.987,-2.8298410671467304e-21,-6.213887114977082e-21
-3.986,-2.8631303982983912e-21,-6.2918579764651096e-21
-3.985,-2.896809059781861e-21,-6.370806310081316e-21
-3.984,-2.9308815742874465e-21,-6.450744358010617e-21
-3.983,-2.965352516628192e-21,-6.531684515607856e-21
-3.982,-3.0002265143349144e-21,-6.613639333312169e-21
-3.981,-3.035508248257956e-21,-6.6966215185852435e-21
-3.98,-3.0712024531757217e-21,-6.780643937873771e-21
-3.979,-3.107313918410091e-21,-6.865719618596405e-21
-3.978,-3.1438474884487606e-21,-6.951861751155516e-21
-3.977,-3.1808080635746148e-21,-7.039083690974072e-21
-3.976,-3.218200600502189e-21,-7.127398960557926e-21
-3.975,-3.256030113021309e-21,-7.216821251583872e-21
-3.974,-3.2943016726479868e-21,-7.30736442701374e-21
-3.973,-3.3330204092826527e-21,-7.399042523234908e-21
-3.972,-3.3721915118758038e-21,-7.491869752227503e-21
-3.971,-3.411820229101154e-21,-7.58586050375868e-21
-3.97,-3.451911870036366e-21,-7.681029347604273e-21
-3.969,-3.492471804851454e-21,-7.777391035798186e-21
-3.968,-3.533505465504932e-21,-7.874960504909855e-21
-3.967,-3.575018346447808e-21,-7.973752878350138e-21
-3.966,-3.6170160053355006e-21,-8.073783468705986e-21
-3.965,-3.6595040637477705e-21,-8.175067780104256e-21
-3.964,-3.702488207916749e-21,-8.277621510605017e-21
-3.963,-3.745974189463168e-21,-8.381460554624737e-21
-3.962,-3.789967826140864e-21,-8.486601005389711e-21
-3.961,-3.834475002589661e-21,-8.593059157420106e-21
-3.96,-3.879501671096722e-21,-8.700851509045004e-21
-3.959,-3.92505385236646e-21,-8.80999476494884e-21
-3.958,-3.971137636299103e-21,-8.920505838749617e-21
-3.957,-4.0177591827780155e-21,-9.032401855609293e-21
-3.956,-4.0649247224658664e-21,-9.145700154876752e-21
-3.955,-4.1126405576097426e-21,-9.260418292763746e-21
-3.954,-4.160913062855312e-21,-9.376574045054235e-21
-3.953,-4.209748686070127e-21,-9.49418540984755e-21
-3.952,-4.2591539491761806e-21,-9.61327061033576e-21
-3.951,-4.309135448991808e-21,-9.733848097615725e-21
-3.95,-4.359699858083043e-21,-9.855936553536213e-21
-3.949,-4.410853925624526e-21,-9.97955489358057e-21
-3.948,-4.462604478270086e-21,-1.0104722269785331e-20
-3.947,-4.514958421033082e-21,-1.023145807369528e-20
-3.946,-4.567922738176622e-21,-1.0359781939355352e-20
-3.945,-4.621504494113777e-21,-1.048971374633989e-20
-3.944,-4.6757108343178804e-21,-1.0621273622819682e-20
-3.943,-4.730548986243047e-21,-1.0754481948667275e-20
-3.942,-4.786026260255003e-21,-1.0889359358601034e-20
-3.941,-4.8421500505723554e-21,-1.102592674536842e-20
-3.94,-4.898927836218411e-21,-1.1164205262968991e-20
-3.939,-4.956367181983661e-21,-1.1304216329917614e-20
-3.938,-5.01447573939905e-21,-1.1445981632548386e-20
-3.937,-5.073261247720146e-21,-1.1589523128359769e-20
-3.936,-5.132731534922335e-21,-1.1734863049401479e-20
-3.935,-5.192894518707157e-21,-1.1882023905703598e-20
-3.934,-5.2537582075199144e-21,-1.2031028488748494e-20
-3.933,-5.3153307015786645e-21,-1.2181899874986027e-20
-3.932,-5.3776201939147336e-21,-1.2334661429392632e-20
-3.931,-5.440634971424873e-21,-1.2489336809074783e-20
-3.93,-5.5043834159351866e-21,-1.2645949966917416e-20
-3.929,-5.5688740052769566e-21,-1.280452515527786e-20
-3.928,-5.634115314374505e-21,-1.2965086929725851e-20
-3.927,-5.7001160163452196e-21,-1.31276601528302e-20
-3.926,-5.766884883611872e-21,-1.3292269997992683e-20
-3.925,-5.8344307890273735e-21,-1.345894195332977e-20
-3.924,-5.902762707012105e-21,-1.362770182560276e-20
-3.923,-5.971889714703942e-21,-1.3798575744196943e-20
-3.922,-6.0418209931211416e-21,-1.397159016515039e-20
-3.921,-6.112565828338204e-21,-1.4146771875233012e-20
-3.92,-6.18413361267488e-21,-1.4324147996076448e-20
-3.919,-6.25653384589844e-21,-1.4503745988355525e-20
-3.918,-6.329776136439373e-21,-1.4685593656021827e-20
-3.917,-6.4038702026206495e-21,-1.4869719150590076e-20
-3.916,-6.478825873900703e-21,-1.5056150975477976e-20
-3.915,-6.55465309213028e-21,-1.5244917990400184e-20
-3.914,-6.631361912823307e-21,-1.5436049415817066e-20
-3.913,-6.7089625064419305e-21,-1.562957483743896e-20
-3.912,-6.787465159695889e-21,-1.582552421078658e-20
-3.911,-6.866880276856366e-21,-1.6023927865808322e-20
-3.91,-6.947218381084496e-21,-1.622481651155513e-20
-3.909,-7.028490115774655e-21,-1.642822124091367e-20
-3.908,-7.110706245912747e-21,-1.6634173535398533e-20
-3.907,-7.193877659449588e-21,-1.6842705270004174e-20
-3.906,-7.278015368689618e-21,-1.7053848718117385e-20
-3.905,-7.363130511695049e-21,-1.7267636556491004e-20
-3.904,-7.449234353705663e-21,-1.748410187027965e-20
-3.903,-7.536338288574404e-21,-1.7703278158138257e-20
-3.902,-7.624453840218951e-21,-1.7925199337384162e-20
-3.901,-7.71359266408944e-21,-1.814989974922358e-20
-3.9,-7.803766548652507e-21,-1.8377414164043245e-20
-3.899,-7.894987416891849e-21,-1.8607777786768013e-20
-3.898,-7.98726732782546e-21,-1.884102626228528e-20
-3.897,-8.080618478039733e-21,-1.907719568093703e-20
-3.896,-8.17505320324063e-21,-1.931632258408035e-20
-3.895,-8.270583979822068e-21,-1.9558443969717288e-20
-3.894,-8.36722342645174e-21,-1.9803597298194887e-20
-3.893,-8.464984305674564e-21,-2.005182049797628e-20
-3.892,-8.563879525533918e-21,-2.0303151971483753e-20
-3.891,-8.66392214121089e-21,-2.0557630601014636e-20
-3.89,-8.765125356681729e-21,-2.0815295754730962e-20
-3.889,-8.867502526393677e-21,-2.1076187292723772e-20
-3.888,-8.971067156959419e-21,-2.1340345573153042e-20
-3.887,-9.075832908870312e-21,-2.1607811458464142e-20
-3.886,-9.181813598228631e-21,-2.1878626321681802e-20
-3.885,-9.289023198499018e-21,-2.2152832052782504e-20
-3.884,-9.397475842279356e-21,-2.2430471065146355e-20
-3.883,-9.50718582309127e-21,-2.2711586302089344e-20
-3.882,-9.618167597190474e-21,-2.2996221243477058e-20
-3.881,-9.730435785397177e-21,-2.3284419912420804e-20
-3.88,-9.844005174946766e-21,-2.357622688205723e-20
-3.879,-9.95889072136099e-21,-2.3871687282412437e-20
-3.878,-1.0075107550339859e-20,-2.4170846807351627e-20
-3.877,-1.0192670959674498e-20,-2.4473751721615418e-20
-3.876,-1.0311596421181161e-20,-2.478044886794382e-20
-3.875,-1.0431899582656667e-20,-2.5090985674289018e-20
-3.874,-1.0553596269855444e-20,-2.5405410161118054e-20
-3.873,-1.067670248848847e-20,-2.5723770948806518e-20
-3.872,-1.0801234426244304e-20,-2.6046117265124397e-20
-3.871,-1.0927208454832467e-20,-2.6372498952815205e-20
-3.87,-1.1054641132049414e-20,-2.6702966477269602e-20
-3.869,-1.1183549203867334e-20,-2.703757093429459e-20
-3.868,-1.1313949606546043e-20,-2.73763640579796e-20
-3.867,-1.1445859468768185e-20,-2.771939822866055e-20
-3.866,-1.1579296113798039e-20,-2.806672648098318e-20
-3.865,-1.1714277061664149e-20,-2.8418402512066876e-20
-3.864,-1.1850820031366057e-20,-2.8774480689770195e-20
-3.863,-1.1988942943105393e-20,-2.913501606105943e-20
-3.862,-1.2128663920541572e-20,-2.950006436048144e-20
-3.861,-1.2270001293072397e-20,-2.9869682018742024e-20
-3.86,-1.2412973598139801e-20,-3.0243926171391284e-20
-3.859,-1.2557599583561022e-20,-3.0622854667617086e-20
-3.858,-1.2703898209885478e-20,-3.1006526079148194e-20
-3.857,-1.2851888652777617e-20,-3.1394999709268307e-20
-3.856,-1.300159030542603e-20,-3.178833560194236e-20
-3.855,-1.3153022780979108e-20,-3.218659455105662e-20
-3.854,-1.3306205915007515e-20,-3.2589838109773864e-20
-3.853,-1.3461159767993796e-20,-3.2998128600005104e-20
-3.852,-1.3617904627849375e-20,-3.3411529121999355e-20
-3.851,-1.3776461012459285e-20,-3.3830103564052864e-20
-3.85,-1.393684967225486e-20,-3.4253916612339286e-20
-3.849,-1.4099091592814778e-20,-3.4683033760862384e-20
-3.848,-1.4263207997494688e-20,-3.511752132153266e-20
-3.847,-1.4429220350085753e-20,-3.555744643436956e-20
-3.846,-1.4597150357502425e-20,-3.600287707783077e-20
-3.845,-1.4767019972499778e-20,-3.645388207927018e-20
-3.844,-1.4938851396420677e-20,-3.691053112552615e-20
-3.843,-1.5112667081973142e-20,-3.737289477364165e-20
-3.842,-1.5288489736038226e-20,-3.784104446171796e-20
-3.841,-1.54663423225087e-20,-3.8315052519903584e-20
-3.84,-1.5646248065158934e-20,-3.8794992181520007e-20
-3.839,-1.5828230450546247e-20,-3.9280937594326096e-20
-3.838,-1.601231323094413e-20,-3.977296383192277e-20
-3.837,-1.6198520427307594e-20,-4.027114690529974e-20
-3.836,-1.638687633227111e-20,-4.077556377452609e-20
-3.835,-1.657740551317936e-20,-4.128629236058646e-20
-3.834,-1.677013281515124e-20,-4.1803411557364624e-20
-3.833,-1.6965083364177455e-20,-4.2327001243776387e-20
-3.832,-1.7162282570252018e-20,-4.2857142296053556e-20
-3.831,-1.7361756130538095e-20,-4.3393916600180894e-20
-3.83,-1.7563530032568487e-20,-4.393740706448804e-20
-3.829,-1.7767630557481168e-20,-4.4487697632398165e-20
-3.828,-1.797408428329023e-20,-4.5044873295335466e-20
-3.827,-1.8182918088192648e-20,-4.560902010579337e-20
-3.826,-1.8394159153911188e-20,-4.618022519056554e-20
-3.825,-1.860783496907389e-20,-4.6758576764141585e-20
-3.824,-1.8823973332630534e-20,-4.734416414226965e-20
-3.823,-1.9042602357306406e-20,-4.793707775568787e-20
-3.822,-1.9263750473093845e-20,-4.8537409164026836e-20
-3.821,-1.9487446430781932e-20,-4.914525106988518e-20
-3.82,-1.9713719305524745e-20,-4.976069733308043e-20
-3.819,-1.994259850044855e-20,-5.0383842985077366e-20
-3.818,-2.0174113750298425e-20,-5.1014784243595945e-20
-3.817,-2.0408295125124635e-20,-5.165361852740124e-20
-3.816,-2.0645173034009284e-20,-5.2300444471277425e-20
-3.815,-2.088477822883357e-20,-5.295536194118833e-20
-3.814,-2.112714180808619e-20,-5.361847204962663e-20
-3.813,-2.1372295220713204e-20,-5.428987717115428e-20
-3.812,-2.1620270270009917e-20,-5.49696809581363e-20
-3.811,-2.1871099117555142e-20,-5.565798835667066e-20
-3.81,-2.212481428718836e-20,-5.635490562271623e-20
-3.809,-2.2381448669030148e-20,-5.706054033842179e-20
-3.808,-2.2641035523546448e-20,-5.777500142865813e-20
-3.807,-2.2903608485657025e-20,-5.849839917775614e-20
-3.806,-2.3169201568888674e-20,-5.923084524645314e-20
-3.805,-2.3437849169573595e-20,-5.997245268905029e-20
-3.804,-2.3709586071093453e-20,-6.07233359707835e-20
-3.803,-2.398444744816957e-20,-6.148361098541071e-20
