M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.331083522360586e-21,1.2465702012616005e-21
-3.999,-2.361461519902606e-21,1.2615844780550708e-21
-3.998,-2.3922349219417647e-21,1.276778181132403e-21
-3.997,-2.4234088685924004e-21,1.2921534347558353e-21
-3.996,-2.4549885666982435e-21,1.3077123880535132e-21
-3.995,-2.4869792906974537e-21,1.323457215306495e-21
-3.994,-2.519386383498856e-21,1.3393901162390107e-21
-3.993,-2.552215257369519e-21,1.355513316312012e-21
-3.992,-2.585471394833818e-21,1.3718290670200467e-21
-3.991,-2.619160349584137e-21,1.3883396461914976e-21
-3.99,-2.6532877474033556e-21,1.405047358292221e-21
-3.989,-2.687859287099277e-21,1.421954534732623e-21
-3.988,-2.722880741451146e-21,1.4390635341782109e-21
-3.987,-2.7583579581684187e-21,1.4563767428636603e-21
-3.986,-2.79429686086194e-21,1.4738965749104341e-21
-3.985,-2.8307034500276876e-21,1.4916254726479933e-21
-3.984,-2.8675838040432473e-21,1.5095659069386405e-21
-3.983,-2.9049440801771827e-21,1.5277203775060354e-21
-3.982,-2.9427905156114674e-21,1.5460914132674213e-21
-3.981,-2.9811294284771456e-21,1.5646815726696069e-21
-3.98,-3.0199672189033953e-21,1.5834934440287416e-21
-3.979,-3.059310370080164e-21,1.6025296458739265e-21
-3.978,-3.099165449334555e-21,1.6217928272947062e-21
-3.977,-3.139539109221144e-21,1.6412856682924804e-21
-3.976,-3.1804380886263934e-21,1.6610108801358797e-21
-3.975,-3.221869213887367e-21,1.6809712057201519e-21
-3.974,-3.2638393999249114e-21,1.7011694199305975e-21
-3.973,-3.3063556513914996e-21,1.721608330010104e-21
-3.972,-3.349425063833927e-21,1.7422907759308216e-21
-3.971,-3.393054824871045e-21,1.763219630770025e-21
-3.97,-3.437252215386736e-21,1.78439780109021e-21
-3.969,-3.482024610738316e-21,1.8058282273234693e-21
-3.968,-3.527379481980577e-21,1.827513884160193e-21
-3.967,-3.573324397105649e-21,1.8494577809421473e-21
-3.966,-3.619867022298923e-21,1.87166296205997e-21
-3.965,-3.667015123211197e-21,1.8941325073551406e-21
-3.964,-3.7147765662472915e-21,1.916869532526468e-21
-3.963,-3.763159319871329e-21,1.9398771895411457e-21
-3.962,-3.8121714559288966e-21,1.9631586670504304e-21
-3.961,-3.86182115098631e-21,1.9867171908099834e-21
-3.96,-3.9121166876872e-21,2.010556024104939e-21
-3.959,-3.963066456126646e-21,2.034678468179739e-21
-3.958,-4.014678955243076e-21,2.0590878626727962e-21
-3.957,-4.066962794228177e-21,2.083787586056032e-21
-3.956,-4.119926693955034e-21,2.1087810560793442e-21
-3.955,-4.173579488424738e-21,2.1340717302200596e-21
-3.954,-4.2279301262317076e-21,2.159663106137424e-21
-3.953,-4.282987672047953e-21,2.185558722132185e-21
-3.952,-4.338761308126539e-21,2.2117621576113263e-21
-3.951,-4.395260335824489e-21,2.238277033558001e-21
-3.95,-4.452494177145384e-21,2.265107013006732e-21
-3.949,-4.510472376301901e-21,2.292255801523928e-21
-3.948,-4.569204601298568e-21,2.319727147693777e-21
-3.947,-4.628700645534971e-21,2.3475248436095724e-21
-3.946,-4.688970429429707e-21,2.375652725370539e-21
-3.945,-4.750024002065317e-21,2.4041146735842046e-21
-3.944,-4.811871542854499e-21,2.4329146138743916e-21
-3.943,-4.874523363227862e-21,2.4620565173948832e-21
-3.942,-4.937989908343494e-21,2.4915444013488222e-21
-3.941,-5.0022817588186424e-21,2.5213823295139123e-21
-3.94,-5.067409632483776e-21,2.5515744127734793e-21
-3.939,-5.133384386159323e-21,2.582124809653459e-21
-3.938,-5.200217017455383e-21,2.6130377268653706e-21
-3.937,-5.2679186665947e-21,2.6443174198553513e-21
-3.936,-5.3365006182592054e-21,2.6759681933593007e-21
-3.935,-5.405974303460428e-21,2.707994401964221e-21
-3.934,-5.476351301434082e-21,2.740400450675804e-21
-3.933,-5.547643341559153e-21,2.7731907954923373e-21
-3.932,-5.619862305301772e-21,2.8063699439850055e-21
-3.931,-5.6930202281842394e-21,2.839942455884643e-21
-3.93,-5.767129301779481e-21,2.8739129436750154e-21
-3.929,-5.842201875731291e-21,2.908286073192699e-21
-3.928,-5.918250459800682e-21,2.9430665642336316e-21
-3.927,-5.995287725938691e-21,2.9782591911663974e-21
-3.926,-6.0733265103859655e-21,3.013868783552333e-21
-3.925,-6.152379815799494e-21,3.0499002267725127e-21
-3.924,-6.23246081340681e-21,3.0863584626616995e-21
-3.923,-6.313582845188053e-21,3.1232484901493308e-21
-3.922,-6.395759426086208e-21,3.1605753659076107e-21
-3.921,-6.4790042462459284e-21,3.198344205006798e-21
-3.92,-6.563331173281272e-21,3.23656018157775e-21
-3.919,-6.648754254572755e-21,3.2752285294818175e-21
-3.918,-6.735287719594081e-21,3.3143545429881542e-21
-3.917,-6.822945982268939e-21,3.3539435774585303e-21
-3.916,-6.91174364335825e-21,3.39400105003973e-21
-3.915,-7.001695492878269e-21,3.434532440363606e-21
-3.914,-7.092816512549918e-21,3.475543291254883e-21
-3.913,-7.185121878279774e-21,3.5170392094467895e-21
-3.912,-7.278626962673118e-21,3.559025866304596e-21
-3.911,-7.373347337579432e-21,3.601508998557154e-21
-3.91,-7.469298776670808e-21,3.644494409036515e-21
-3.909,-7.566497258053648e-21,3.687987967425716e-21
-3.908,-7.664958966914118e-21,3.73199561101482e-21
-3.907,-7.764700298197771e-21,3.776523345465303e-21
-3.906,-7.865737859323793e-21,3.821577245582866e-21
-3.905,-7.968088472934303e-21,3.8671634560987756e-21
-3.904,-8.071769179679175e-21,3.913288192459814e-21
-3.903,-8.176797241036835e-21,3.959957741626932e-21
-3.902,-8.283190142171485e-21,4.007178462882702e-21
-3.901,-8.39096559482725e-21,4.054956788647659e-21
-3.9,-8.500141540259692e-21,4.103299225305626e-21
-3.899,-8.610736152205192e-21,4.152212354038124e-21
-3.898,-8.722767839888701e-21,4.201702831667954e-21
-3.897,-8.836255251070312e-21,4.2517773915120524e-21
-3.896,-8.951217275131202e-21,4.302442844243727e-21
-3.895,-9.067673046199419e-21,4.353706078764352e-21
-3.894,-9.18564194631604e-21,4.4055740630846486e-21
-3.893,-9.305143608642225e-21,4.4580538452156304e-21
-3.892,-9.426197920707675e-21,4.511152554069325e-21
-3.891,-9.548825027701054e-21,4.564877400369379e-21
-3.89,-9.673045335802898e-21,4.619235677571646e-21
-3.889,-9.798879515561556e-21,4.6742347627948604e-21
-3.888,-9.92634850531274e-21,4.729882117761507e-21
-3.887,-1.0055473514643215e-20,4.786185289748999e-21
-3.886,-1.018627602789923e-20,4.843151912551264e-21
-3.885,-1.0318777807740236e-20,4.9007897074508526e-21
-3.884,-1.0453000898738496e-20,4.959106484201674e-21
-3.883,-1.058896763102518e-20,5.018110142022489e-21
-3.882,-1.0726700623983515e-20,5.077808670601246e-21
-3.881,-1.0866222789989642e-20,5.138210151110399e-21
-3.88,-1.100755733820175e-20,5.199322757233304e-21
-3.879,-1.115072777839815e-20,5.261154756201829e-21
-3.878,-1.1295757924864867e-20,5.323714509845274e-21
-3.877,-1.1442671900333462e-20,5.387010475650738e-21
-3.876,-1.1591494139969654e-20,5.451051207835042e-21
-3.875,-1.1742249395413447e-20,5.515845358428334e-21
-3.874,-1.1894962738871418e-20,5.5814016783694954e-21
-3.873,-1.204965956726181e-20,5.647729018613478e-21
-3.872,-1.2206365606413153e-20,5.714836331250686e-21
-3.871,-1.2365106915317065e-20,5.782732670638537e-21
-3.87,-1.2525909890435961e-20,5.851427194545332e-21
-3.869,-1.2688801270066347e-20,5.9209291653065505e-21
-3.868,-1.285380813875844e-20,5.991247950993712e-21
-3.867,-1.3020957931792844e-20,6.062393026595932e-21
-3.866,-1.3190278439714972e-20,6.1343739752142976e-21
-3.865,-1.3361797812928026e-20,6.207200489269208e-21
-3.864,-1.3535544566345228e-20,6.2808823717208076e-21
-3.863,-1.37115475841021e-20,6.355429537302643e-21
-3.862,-1.3889836124329566e-20,6.4308520137686945e-21
-3.861,-1.4070439823988622e-20,6.507159943153911e-21
-3.86,-1.4253388703767435e-20,6.58436358304839e-21
-3.859,-1.443871317304161e-20,6.662473307885345e-21
-3.858,-1.4626444034898464e-20,6.741499610243003e-21
-3.857,-1.481661249122614e-20,6.82145310216058e-21
-3.856,-1.50092501478684e-20,6.902344516468471e-21
-3.855,-1.5204389019845895e-20,6.984184708132816e-21
-3.854,-1.540206153664484e-20,7.066984655614565e-21
-3.853,-1.5602300547573916e-20,7.150755462243233e-21
-3.852,-1.580513932719027e-20,7.235508357605448e-21
-3.851,-1.6010611580795544e-20,7.321254698948482e-21
-3.85,-1.6218751450002803e-20,7.4080059725989e-21
-3.849,-1.6429593518375273e-20,7.495773795396496e-21
-3.848,-1.664317281713784e-20,7.584569916143655e-21
-3.847,-1.6859524830962227e-20,7.67440621707032e-21
-3.846,-1.7078685503826793e-20,7.765294715314705e-21
-3.845,-1.7300691244951928e-20,7.857247564419934e-21
-3.844,-1.7525578934812015e-20,7.950277055846754e-21
-3.843,-1.775338593122495e-20,8.044395620502498e-21
-3.842,-1.798415007552019e-20,8.139615830286458e-21
-3.841,-1.8217909698786377e-20,8.235950399651834e-21
-3.84,-1.8454703628199554e-20,8.333412187184436e-21
-3.839,-1.8694571193432972e-20,8.432014197198308e-21
-3.838,-1.893755223314961e-20,8.531769581348442e-21
-3.837,-1.9183687101578398e-20,8.632691640260752e-21
-3.836,-1.943301667517528e-20,8.734793825179514e-21
-3.835,-1.9685582359370168e-20,8.838089739632394e-21
