M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.195802355100772e-22,6.813101948128876e-23
-3.999,1.2123675577823784e-22,6.906526354606948e-23
-3.998,1.229162183831256e-22,7.00123846297671e-23
-3.997,1.2461894097249212e-22,7.097256117083982e-23
-3.996,1.2634524559026564e-22,7.194597409388664e-23
-3.995,1.2809545873736018e-22,7.293280684447612e-23
-3.994,1.2986991143332505e-22,7.393324542446554e-23
-3.993,1.3166893927884691e-22,7.494747842781772e-23
-3.992,1.3349288251911529e-22,7.597569707692228e-23
-3.991,1.3534208610806432e-22,7.701809525942872e-23
-3.99,1.3721689977350217e-22,7.807486956559832e-23
-3.989,1.3911767808314079e-22,7.914621932618242e-23
-3.988,1.4104478051153834e-22,8.023234665083441e-23
-3.987,1.4299857150796666e-22,8.133345646706306e-23
-3.986,1.4497942056521703e-22,8.24497565597348e-23
-3.985,1.469877022893566e-22,8.358145761113278e-23
-3.984,1.4902379647044915e-22,8.472877324158052e-23
-3.983,1.510880881542532e-22,8.589192005063834e-23
-3.982,1.5318096771491082e-22,8.707111765888039e-23
-3.981,1.5530283092864147e-22,8.826658875026073e-23
-3.98,1.5745407904845385e-22,8.947855911507679e-23
-3.979,1.5963511887989042e-22,9.070725769353862e-23
-3.978,1.618463628578189e-22,9.195291661995244e-23
-3.977,1.640882291242847e-22,9.32157712675274e-23
-3.976,1.6636114160743928e-22,9.449606029381421e-23
-3.975,1.686655301015596e-22,9.579402568678473e-23
-3.974,1.710018303481728e-22,9.710991281156139e-23
-3.973,1.7337048411830238e-22,9.8443970457806e-23
-3.972,1.7577193929585066e-22,9.979645088777692e-23
-3.971,1.782066499621337e-22,1.0116760988506436e-22
-3.97,1.806750764815841e-22,1.0255770680401333e-22
-3.969,1.8317768558863832e-22,1.0396700461984385e-22
-3.968,1.857149504758243e-22,1.0539576997947856e-22
-3.967,1.882873508830666e-22,1.0684427325308768e-22
-3.966,1.908953731882252e-22,1.0831278858636123e-22
-3.965,1.9353951049888568e-22,1.0980159395351942e-22
-3.964,1.9622026274541732e-22,1.1131097121107095e-22
-3.963,1.989381367753172e-22,1.1284120615233042e-22
-3.962,2.0169364644885793e-22,1.1439258856270544e-22
-3.961,2.044873127360566e-22,1.1596541227576404e-22
-3.96,2.073196638149838e-22,1.1755997523009418e-22
-3.959,2.1019123517143091e-22,1.1917657952696577e-22
-3.958,2.1310256969995413e-22,1.2081553148880716e-22
-3.957,2.1605421780631475e-22,1.2247714171850746e-22
-3.956,2.1904673751133486e-22,1.2416172515955652e-22
-3.955,2.220806945561874e-22,1.2586960115703414e-22
-3.954,2.251566625091414e-22,1.2760109351946108e-22
-3.953,2.282752228737816e-22,1.2935653058152369e-22
