M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.846624791754546e-21,9.07090977878668e-22
-3.999,-2.8833030216801476e-21,9.17513762366135e-22
-3.998,-2.920453261215296e-21,9.280542061305094e-22
-3.997,-2.95808157662199e-21,9.38713606687895e-22
-3.996,-2.9961941120159324e-21,9.49493275407053e-22
-3.995,-3.034797090364183e-21,9.603945376503681e-22
-3.994,-3.073896814495582e-21,9.714187329161406e-22
-3.993,-3.1134996681240957e-21,9.825672149822135e-22
-3.992,-3.1536121168852536e-21,9.938413520509496e-22
-3.991,-3.1942407093858486e-21,1.0052425268955631e-21
-3.99,-3.2353920782670616e-21,1.0167721370078232e-21
-3.989,-3.2770729412811874e-21,1.0284315947471355e-21
-3.988,-3.3192901023821346e-21,1.0402223274910146e-21
-3.987,-3.3620504528298734e-21,1.0521457777869594e-21
-3.986,-3.405360972309013e-21,1.0642034035057386e-21
-3.985,-3.449228730061685e-21,1.0763966779961038e-21
-3.984,-3.4936608860349184e-21,1.0887270902409335e-21
-3.983,-3.538664692042689e-21,1.1011961450148268e-21
-3.982,-3.584247492942833e-21,1.1138053630431523e-21
-3.981,-3.630416727829015e-21,1.1265562811625673e-21
-3.98,-3.677179931237934e-21,1.1394504524830152e-21
-3.979,-3.724544734371982e-21,1.152489446551217e-21
-3.978,-3.772518866337519e-21,1.1656748495156633e-21
-3.977,-3.82111015539901e-21,1.1790082642931226e-21
-3.976,-3.870326530249178e-21,1.1924913107366744e-21
-3.975,-3.920176021295409e-21,1.2061256258052802e-21
-3.974,-3.970666761962615e-21,1.2199128637349047e-21
-3.973,-4.021806990012741e-21,1.2338546962111958e-21
-3.972,-4.073605048881161e-21,1.2479528125437394e-21
-3.971,-4.126069389030153e-21,1.262208919841897e-21
-3.97,-4.179208569319685e-21,1.2766247431922401e-21
-3.969,-4.233031258395727e-21,1.2912020258375929e-21
-3.968,-4.287546236096313e-21,1.3059425293576932e-21
-3.967,-4.342762394875587e-21,1.3208480338514883e-21
-3.966,-4.3986887412460474e-21,1.3359203381210705e-21
-3.965,-4.4553343972392376e-21,1.3511612598572718e-21
-3.964,-4.512708601885111e-21,1.366572635826924e-21
-3.963,-4.570820712710308e-21,1.3821563220618001e-21
-3.962,-4.629680207255583e-21,1.3979141940492466e-21
-3.961,-4.689296684612646e-21,1.4138481469245202e-21
-3.96,-4.7496798669806295e-21,1.4299600956648401e-21
-3.959,-4.810839601242471e-21,1.4462519752851698e-21
-3.958,-4.8727858605614404e-21,1.4627257410357379e-21
-3.957,-4.935528745998069e-21,1.479383368601312e-21
