M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.8282658076809375e-23,1.8443859001376518e-23
-3.999,3.881937750126508e-23,1.868061696729104e-23
-3.998,3.936362804538779e-23,1.8920408494711936e-23
-3.997,3.9915515492456416e-23,1.916327238914009e-23
-3.996,4.0475147113382955e-23,1.9409247951865358e-23
-3.995,4.1042631687661787e-23,1.9658374986297108e-23
-3.994,4.1618079524614396e-23,1.9910693804375606e-23
-3.993,4.220160248493378e-23,2.016624523306527e-23
-3.992,4.2793314002532677e-23,2.0425070620930927e-23
-3.991,4.339332910670001e-23,2.0687211844798023e-23
-3.99,4.400176444456982e-23,2.0952711316497938e-23
-3.989,4.4618738303907155e-23,2.1221611989699473e-23
-3.988,4.524437063621531e-23,2.14939573668276e-23
-3.987,4.587878308016913e-23,2.1769791506070607e-23
-3.986,4.6522098985378795e-23,2.2049159028476766e-23
-3.985,4.7174443436488815e-23,2.2332105125141664e-23
-3.984,4.78359432776171e-23,2.261867556448737e-23
-3.983,4.850672713713867e-23,2.2908916699634592e-23
-3.982,4.918692545281913e-23,2.3202875475869048e-23
-3.981,4.987667049730261e-23,2.3500599438203216e-23
-3.98,5.0576096403959444e-23,2.3802136739034725e-23
-3.979,5.1285339193098377e-23,2.4107536145902596e-23
-3.978,5.2004536798548726e-23,2.4416847049342602e-23
-3.977,5.273382909461752e-23,2.4730119470842987e-23
-3.976,5.347335792342705e-23,2.5047404070901906e-23
-3.975,5.422326712263812e-23,2.536875215718776e-23
-3.974,5.498370255356453e-23,2.5694215692803898e-23
-3.973,5.575481212968422e-23,2.6023847304658873e-23
-3.972,5.653674584555277e-23,2.6357700291943738e-23
-3.971,5.732965580612495e-23,2.6695828634717635e-23
-3.97,5.813369625648994e-23,2.703828700260318e-23
-3.969,5.89490236120263e-23,2.738513076359291e-23
-3.968,5.977579648898249e-23,2.77364159929684e-23
-3.967,6.06141757354888e-23,2.809219948233327e-23
-3.966,6.14643244630072e-23,2.8452538748761805e-23
-3.965,6.232640807822493e-23,2.881749204406436e-23
-3.964,6.320059431539818e-23,2.9187118364171366e-23
-3.963,6.408705326915238e-23,2.956147745863719e-23
-3.962,6.498595742774543e-23,2.994062984026558e-23
-3.961,6.589748170680036e-23,3.032463679485813e-23
-3.96,6.682180348351426e-23,3.071356039108737e-23
-3.959,6.775910263134994e-23,3.110746349049615e-23
-3.958,6.870956155521743e-23,3.150640975762483e-23
-3.957,6.9673365227152e-23,3.191046367026799e-23
-3.956,7.065070122249595e-23,3.2319690529862285e-23
-3.955,7.164175975659104e-23,3.273415647200715e-23
-3.954,7.264673372198903e-23,3.3153928477120046e-23
-3.953,7.366581872618745e-23,3.357907438122795e-23
-3.952,7.469921312989823e-23,3.400966288689689e-23
