M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.427638622816874e-21,-4.4411927707575285e-21
-3.999,5.4947508089237256e-21,-4.4947596007705035e-21
-3.998,5.562692403165313e-21,-4.5489715425315e-21
-3.997,5.631473650283694e-21,-4.603836352598391e-21
-3.996,5.701104921491118e-21,-4.6593618806280535e-21
-3.995,5.7715967160303595e-21,-4.715556070491694e-21
-3.994,5.8429596627542916e-21,-4.7724269614035155e-21
-3.993,5.915204521724931e-21,-4.829982689062876e-21
-3.992,5.9883421858322034e-21,-4.8882314868100965e-21
-3.991,6.062383682432665e-21,-4.947181686796095e-21
-3.99,6.13734017500843e-21,-5.006841721165999e-21
-3.989,6.2132229648465504e-21,-5.067220123256898e-21
-3.988,6.290043492739102e-21,-5.128325528809935e-21
-3.987,6.367813340704231e-21,-5.190166677196861e-21
-3.986,6.446544233728418e-21,-5.252752412661273e-21
-3.985,6.5262480415302255e-21,-5.316091685574672e-21
-3.984,6.606936780345789e-21,-5.380193553707543e-21
-3.983,6.688622614736316e-21,-5.4450671835156296e-21
-3.982,6.771317859417882e-21,-5.510721851441567e-21
-3.981,6.855034981113766e-21,-5.577166945232093e-21
-3.98,6.939786600429645e-21,-5.6444119652709816e-21
-3.979,7.025585493751886e-21,-5.712466525927919e-21
-3.978,7.112444595169252e-21,-5.7813403569234954e-21
-3.977,7.200376998418298e-21,-5.8510433047105085e-21
-3.976,7.289395958852752e-21,-5.9215853338717724e-21
-3.975,7.37951489543716e-21,-5.9929765285346346e-21
-3.974,7.470747392765133e-21,-6.065227093802389e-21
-3.973,7.563107203102454e-21,-6.138347357202798e-21
-3.972,7.656608248455376e-21,-6.21234777015392e-21
-3.971,7.751264622664427e-21,-6.2872389094474544e-21
-3.97,7.847090593524012e-21,-6.363031478749803e-21
-3.969,7.94410060492816e-21,-6.4397363101210735e-21
-3.968,8.042309279042703e-21,-6.5173643655522266e-21
-3.967,8.141731418504253e-21,-6.595926738520589e-21
-3.966,8.242382008646265e-21,-6.675434655563946e-21
-3.965,8.344276219752559e-21,-6.7558994778734496e-21
-3.964,8.447429409338608e-21,-6.837332702905541e-21
-3.963,8.551857124460954e-21,-6.91974596601314e-21
-3.962,8.657575104055089e-21,-7.003151042096315e-21
-3.961,8.764599281302146e-21,-7.087559847272675e-21
-3.96,8.872945786024791e-21,-7.172984440567702e-21
-3.959,8.982630947112603e-21,-7.259437025625294e-21
-3.958,9.093671294977391e-21,-7.346929952438719e-21
-3.957,9.206083564038755e-21,-7.435475719102253e-21
-3.956,9.319884695240288e-21,-7.525086973583744e-21
-3.955,9.435091838596787e-21,-7.615776515518328e-21
-3.954,9.551722355772878e-21,-7.707557298023593e-21
-3.953,9.669793822693406e-21,-7.800442429536392e-21
-3.952,9.789324032186003e-21,-7.89444517567162e-21
-3.951,9.910330996656239e-21,-7.989578961103166e-21
-3.95,1.0032832950795733e-20,-8.085857371467338e-21
-3.949,1.0156848354323647e-20,-8.183294155289014e-21
-3.948,1.0282395894761968e-20,-8.281903225930797e-21
-3.947,1.0409494490245002e-20,-8.381698663565434e-21
-3.946,1.0538163292363482e-20,-8.4826947171718e-21
-3.945,1.0668421689043746e-20,-8.584905806554707e-21
-3.944,1.0800289307462386e-20,-8.688346524388824e-21
-3.943,1.0933786016996827e-20,-8.793031638287006e-21
-3.942,1.1068931932212272e-20,-8.89897609289332e-21
-3.941,1.120574741588545e-20,-9.006195012001053e-21
-3.94,1.1344253082065646e-20,-9.114703700696003e-21
-3.939,1.1484469799173441e-20,-9.224517647525368e-21
-3.938,1.1626418693137647e-20,-9.335652526692511e-21
-3.937,1.1770121150570905e-20,-9.448124200277939e-21
-3.936,1.1915598821984413e-20,-9.561948720486787e-21
-3.935,1.2062873625042286e-20,-9.677142331923128e-21
-3.934,1.2211967747855994e-20,-9.793721473891433e-21
-3.933,1.2362903652319436e-20,-9.911702782725502e-21
-3.932,1.2515704077485083e-20,-1.0031103094145188e-20
-3.931,1.2670392042981746e-20,-1.0151939445641254e-20
-3.93,1.2826990852474454e-20,-1.0274229078888693e-20
-3.929,1.298552409716697e-20,-1.0397989442188845e-20
-3.928,1.3146015659347471e-20,-1.0523238192940667e-20
-3.927,1.3308489715977927e-20,-1.0649993200141483e-20
