M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.849886143328478e-25,1.8551007735739415e-24
-3.999,9.99716842983055e-25,1.8799813808974007e-24
-3.998,1.0146636422824713e-24,1.905194914514841e-24
-3.997,1.0298322352269876e-24,1.930745818280004e-24
-3.996,1.0452258920790718e-24,1.9566385952045338e-24
-3.995,1.060847931057689e-24,1.9828778082432236e-24
-3.994,1.0767017190382491e-24,2.0094680810896543e-24
-3.993,1.0927906722627302e-24,2.0364140989823593e-24
-3.992,1.109118257060122e-24,2.0637206095216555e-24
-3.991,1.1256879905773418e-24,2.0913924234972806e-24
-3.99,1.1425034415207722e-24,2.1194344157269784e-24
-3.989,1.1595682309085758e-24,2.1478515259061813e-24
-3.988,1.176886032833943e-24,2.1766487594689253e-24
-3.987,1.1944605752394296e-24,2.2058311884601617e-24
-3.986,1.2122956407025475e-24,2.235403952419597e-24
-3.985,1.2303950672327685e-24,2.2653722592772316e-24
-3.984,1.2487627490801087e-24,2.295741386260735e-24
-3.983,1.2674026375554599e-24,2.326516680814826e-24
-3.982,1.2863187418628382e-24,2.357703561532809e-24
-3.981,1.3055151299437242e-24,2.3893075191004287e-24
-3.98,1.3249959293336649e-24,2.4213341172522037e-24
-3.979,1.3447653280313224e-24,2.4537889937404113e-24
-3.978,1.364827575380141e-24,2.4866778613168757e-24
-3.977,1.3851869829628232e-24,2.5200065087277428e-24
-3.976,1.4058479255087939e-24,2.5537808017214034e-24
-3.975,1.4268148418148447e-24,2.5880066840697425e-24
-3.974,1.4480922356791465e-24,2.622690178602888e-24
-3.973,1.4696846768488261e-24,2.657837388257639e-24
-3.972,1.4915968019813015e-24,2.693454497139749e-24
-3.971,1.5138333156195746e-24,2.729547771600253e-24
-3.97,1.5363989911816862e-24,2.7661235613260192e-24
-3.969,1.5592986719645331e-24,2.8031883004447135e-24
-3.968,1.5825372721622612e-24,2.8407485086443656e-24
-3.967,1.6061197778994406e-24,2.8788107923077328e-24
-3.966,1.6300512482792378e-24,2.91738184566165e-24
-3.965,1.6543368164468052e-24,2.9564684519415707e-24
-3.964,1.6789816906681018e-24,2.9960774845714926e-24
-3.963,1.7039911554243752e-24,3.0362159083594725e-24
-3.962,1.729370572522525e-24,3.0768907807089387e-24
-3.961,1.7551253822215824e-24,3.1181092528460023e-24
