M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.82743508389931e-22,-6.391005270311611e-21
-3.999,-2.8460426088635323e-22,-6.470009765996453e-21
-3.998,-2.8646726636133827e-22,-6.5499899708346505e-21
-3.997,-2.8833228961617927e-22,-6.6309579227193984e-21
-3.996,-2.901990892145601e-22,-6.712925807903421e-21
-3.995,-2.9206741736335004e-22,-6.79590596282533e-21
-3.994,-2.9393701979139396e-22,-6.879910875958435e-21
-3.993,-2.9580763562626587e-22,-6.964953189682303e-21
-3.992,-2.97678997268954e-22,-7.051045702177291e-21
-3.991,-2.995508302664454e-22,-7.138201369342422e-21
-3.99,-3.0142285318217632e-22,-7.2264333067368e-21
-3.989,-3.0329477746431604e-22,-7.315754791544904e-21
-3.988,-3.051663073118491e-22,-7.406179264566066e-21
-3.987,-3.0703713953842225e-22,-7.497720332228369e-21
-3.986,-3.089069634339212e-22,-7.590391768627337e-21
-3.985,-3.10775460623741e-22,-7.684207517589678e-21
-3.984,-3.1264230492571496e-22,-7.779181694762383e-21
-3.983,-3.145071622046647e-22,-7.87532858972753e-21
-3.982,-3.163696902245352e-22,-7.972662668143068e-21
-3.981,-3.182295384980762e-22,-8.071198573909927e-21
-3.98,-3.200863481340326e-22,-8.170951131365768e-21
-3.979,-3.2193975168180436e-22,-8.271935347505687e-21
-3.978,-3.2378937297353733e-22,-8.374166414230237e-21
-3.977,-3.256348269636042e-22,-8.477659710621063e-21
-3.976,-3.274757195654359e-22,-8.582430805244528e-21
-3.975,-3.2931164748566154e-22,-8.688495458483634e-21
-3.974,-3.3114219805551566e-22,-8.79586962489862e-21
-3.973,-3.3296694905947024e-22,-8.904569455616577e-21
-3.972,-3.347854685610482e-22,-9.014611300750424e-21
-3.971,-3.365973147257753e-22,-9.126011711847619e-21
-3.97,-3.3840203564122567e-22,-9.238787444368971e-21
-3.969,-3.4019916913411586e-22,-9.352955460197912e-21
-3.968,-3.419882425844028e-22,-9.468532930180614e-21
-3.967,-3.437687727363377e-22,-9.585537236697319e-21
-3.966,-3.455402655064304e-22,-9.703985976265277e-21
-3.965,-3.47302215788276e-22,-9.823896962173666e-21
-3.964,-3.4905410725419444e-22,-9.945288227150905e-21
-3.963,-3.5079541215363564e-22,-1.006817802606473e-20
-3.962,-3.525255911082988e-22,-1.0192584838655473e-20
-3.961,-3.542440929039159e-22,-1.0318527372302907e-20
-3.96,-3.5595035427864844e-22,-1.0446024564827116e-20
-3.959,-3.576437997080441e-22,-1.0575095587323759e-20
-3.958,-3.59323841186502e-22,-1.0705759847034199e-20
-3.957,-3.6098987800519156e-22,-1.083803699025088e-20
-3.956,-3.6264129652637133e-22,-1.0971946905258423e-20
-3.955,-3.6427746995405185e-22,-1.1107509725310845e-20
-3.954,-3.658977581009473e-22,-1.1244745831645373e-20
-3.953,-3.67501507151658e-22,-1.1383675856533285e-20
-3.952,-3.690880494220271e-22,-1.1524320686368239e-20
-3.951,-3.7065670311461164e-22,-1.1666701464792547e-20
-3.95,-3.722067720702096e-22,-1.181083959586186e-20
-3.949,-3.7373754551538196e-22,-1.1956756747248737e-20
-3.948,-3.752482978059085e-22,-1.2104474853485578e-20
-3.947,-3.767382881661156e-22,-1.2254016119247392e-20
-3.946,-3.7820676042401224e-22,-1.2405403022674909e-20
-3.945,-3.796529427421713e-22,-1.2558658318738503e-20
-3.944,-3.8107604734428977e-22,-1.2713805042643464e-20
-3.943,-3.8247527023736344e-22,-1.2870866513277076e-20
-3.942,-3.8384979092940792e-22,-1.302986633669808e-20
-3.941,-3.8519877214265897e-22,-1.3190828409668968e-20
-3.94,-3.8652135952218284e-22,-1.3353776923231698e-20
-3.939,-3.878166813398269e-22,-1.3518736366327322e-20
-3.938,-3.8908384819343956e-22,-1.3685731529460076e-20
-3.937,-3.9032195270128774e-22,-1.3854787508406497e-20
-3.936,-3.915300691915984e-22,-1.402592970797008e-20
-3.935,-3.9270725338715027e-22,-1.4199183845782074e-20
-3.934,-3.938525420848415e-22,-1.4374575956148964e-20
-3.933,-3.949649528301547e-22,-1.4552132393947192e-20
-3.932,-3.9604348358644466e-22,-1.473187983856576e-20
-3.931,-3.970871123989681e-22,-1.4913845297897204e-20
-3.93,-3.9809479705357687e-22,-1.5098056112377642e-20
-3.929,-3.9906547472999336e-22,-1.5284539959076404e-20
-3.928,-3.999980616495862e-22,-1.547332485583592e-20
-3.927,-4.008914527175627e-22,-1.5664439165462435e-20
-3.926,-4.01744521159494e-22,-1.5857911599968207e-20
-3.925,-4.0255611815208675e-22,-1.6053771224865796e-20
-3.924,-4.033250724481147e-22,-1.6252047463515107e-20
-3.923,-4.040501899954218e-22,-1.6452770101523806e-20
-3.922,-4.0473025354990726e-22,-1.6655969291201792e-20
-3.921,-4.053640222824016e-22,-1.6861675556070357e-20
-3.92,-4.05950231379342e-22,-1.706991979542674e-20
-3.919,-4.064875916371525e-22,-1.7280733288964726e-20
-3.918,-4.0697478905023534e-22,-1.7494147701451983e-20
-3.917,-4.0741048439247586e-22,-1.771019508746485e-20
-3.916,-4.077933127921646e-22,-1.792890789618126e-20
-3.915,-4.0812188330023626e-22,-1.8150318976232515e-20
-3.914,-4.0839477845172553e-22,-1.8374461580614653e-20
-3.913,-4.086105538203382e-22,-1.86013693716601e-20
-3.912,-4.087677375660328e-22,-1.883107642607039e-20
-3.911,-4.0886482997550897e-22,-1.906361724001067e-20
-3.91,-4.0890030299549526e-22,-1.9299026734266763e-20
-3.909,-4.0887259975872854e-22,-1.953734025946556e-20
-3.908,-4.0878013410251493e-22,-1.977859360135948e-20
-3.907,-4.086212900797616e-22,-2.002282298617585e-20
-3.906,-4.0839442146236587e-22,-2.027006508603194e-20
-3.905,-4.080978512368473e-22,-2.0520357024416485e-20
-3.904,-4.0772987109210677e-22,-2.077373638173852e-20
-3.903,-4.07288740899194e-22,-2.1030241200944325e-20
-3.902,-4.067726881829647e-22,-2.1289909993203316e-20
-3.901,-4.0617990758550474e-22,-2.1552781743663787e-20
-3.9,-4.055085603212e-22,-2.1818895917279255e-20
-3.899,-4.047567736233248e-22,-2.2088292464706382e-20
-3.898,-4.03922640182024e-22,-2.2361011828275262e-20
