M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.250166540709443e-24,3.1198441716076264e-24
-3.999,2.282875610190247e-24,3.1612077604666463e-24
-3.998,2.316058152930493e-24,3.203118364408678e-24
-3.997,2.3497209974909457e-24,3.2455831973830712e-24
-3.996,2.38387107059946e-24,3.28860956818425e-24
-3.995,2.418515398558244e-24,3.33220488169443e-24
-3.994,2.4536611086712376e-24,3.3763766401425526e-24
-3.993,2.4893154306919097e-24,3.421132444379657e-24
-3.992,2.525485698291748e-24,3.466479995170892e-24
-3.991,2.5621793505497563e-24,3.5124270945043896e-24
-3.99,2.5994039334632365e-24,3.558981646917217e-24
-3.989,2.6371671014801822e-24,3.606151660838634e-24
-3.988,2.675476619053574e-24,3.653945249950878e-24
-3.987,2.7143403622178964e-24,3.702370634567693e-24
-3.986,2.753766320188198e-24,3.751436143030858e-24
-3.985,2.793762596982003e-24,3.8011502131249216e-24
-3.984,2.834337413064418e-24,3.851521393510401e-24
-3.983,2.875499107016745e-24,3.90255834517567e-24
-3.982,2.917256137228957e-24,3.954269842907783e-24
-3.981,2.9596170836163555e-24,4.006664776782491e-24
-3.98,3.0025906493607746e-24,4.0597521536736805e-24
-3.979,3.0461856626766635e-24,4.113541098782503e-24
-3.978,3.0904110786024178e-24,4.1680408571864435e-24
-3.977,3.1352759808173097e-24,4.2232607954085856e-24
-3.976,3.1807895834843857e-24,4.279210403007344e-24
-3.975,3.2269612331197035e-24,4.3358992941869175e-24
-3.974,3.2738004104882797e-24,4.3933372094287404e-24
-3.973,3.321316732527133e-24,4.451534017144207e-24
-3.972,3.3695199542958074e-24,4.510499715348931e-24
-3.971,3.4184199709547704e-24,4.5702444333588384e-24
-3.97,3.468026819772075e-24,4.630778433508362e-24
-3.969,3.5183506821586996e-24,4.6921121128910306e-24
-3.968,3.569401885732971e-24,4.754256005122748e-24
-3.967,3.621190906414477e-24,4.817220782128041e-24
-3.966,3.6737283705479025e-24,4.8810172559495956e-24
-3.965,3.727025057057206e-24,4.9456563805813635e-24
-3.964,3.7810918996305734e-24,5.0111492538255565e-24
-3.963,3.835939988936586e-24,5.077507119173837e-24
-3.962,3.891580574872048e-24,5.1447413677130144e-24
