M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3135062471080896e-23,9.461638178382862e-24
-3.999,1.3319683652432748e-23,9.583432097265592e-24
-3.998,1.350689791856167e-23,9.7067865983176e-24
-3.997,1.369674167198384e-23,9.831721569560776e-24
-3.996,1.3889251826096374e-23,9.958257150830076e-24
-3.995,1.4084465812346672e-23,1.0086413736936805e-23
-3.994,1.4282421587502335e-23,1.021621198087126e-23
-3.993,1.4483157641023156e-23,1.0347672797045189e-23
-3.992,1.4686713002536567e-23,1.0480817364574595e-23
-3.991,1.4893127249418027e-23,1.0615667130603347e-23
-3.99,1.510244051447777e-23,1.0752243813668103e-23
-3.989,1.5314693493755485e-23,1.0890569407105084e-23
-3.988,1.552992745442437e-23,1.1030666182499162e-23
-3.987,1.5748184242806154e-23,1.1172556693175828e-23
-3.986,1.5969506292498593e-23,1.1316263777736538e-23
-3.985,1.619393663261707e-23,1.1461810563637975e-23
-3.984,1.6421518896151858e-23,1.1609220470815776e-23
-3.983,1.6652297328442697e-23,1.1758517215353257e-23
-3.982,1.6886316795772324e-23,1.1909724813195685e-23
-3.981,1.7123622794080623e-23,1.2062867583910682e-23
-3.98,1.73642614578011e-23,1.2217970154495277e-23
-3.979,1.760827956882139e-23,1.237505746323024e-23
-3.978,1.7855724565569523e-23,1.2534154763582222e-23
-3.977,1.810664455222778e-23,1.2695287628154313e-23
-3.976,1.8361088308075825e-23,1.285848195268561e-23
-3.975,1.8619105296965026e-23,1.3023763960100396e-23
-3.974,1.8880745676925774e-23,1.319116020460752e-23
-3.973,1.9146060309909623e-23,1.3360697575850624e-23
-3.972,1.9415100771668224e-23,1.3532403303109795e-23
-3.971,1.9687919361770918e-23,1.3706304959555326e-23
-3.97,1.9964569113762952e-23,1.3882430466554164e-23
-3.969,2.0245103805466294e-23,1.4060808098029755e-23
-3.968,2.0529577969425045e-23,1.4241466484875854e-23
-3.967,2.0818046903497482e-23,1.4424434619425058e-23
-3.966,2.111056668159681e-23,1.4609741859972652e-23
-3.965,2.140719416458266e-23,1.4797417935356473e-23
-3.964,2.1707987011305504e-23,1.498749294959349e-23
-3.963,2.2013003689806134e-23,1.5179997386573765e-23
-3.962,2.2322303488672302e-23,1.5374962114812523e-23
-3.961,2.2635946528554865e-23,1.5572418392261008e-23
-3.96,2.2953993773845543e-23,1.5772397871176872e-23
-3.959,2.3276507044518635e-23,1.5974932603054815e-23
-3.958,2.3603549028139e-23,1.61800550436182e-23
-3.957,2.3935183292038574e-23,1.6387798057872398e-23
-3.956,2.4271474295663875e-23,1.6598194925220612e-23
