M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.0356274485309532e-23,1.2252373241381611e-23
-3.999,2.0641713499035698e-23,1.240894953532171e-23
-3.998,2.0931155197203936e-23,1.2567516533606771e-23
-3.997,2.122465572507269e-23,1.2728099393715336e-23
-3.996,2.1522272015857712e-23,1.2890723588774459e-23
-3.995,2.182406180179906e-23,1.3055414911485828e-23
-3.994,2.2130083625383643e-23,1.3222199478100218e-23
-3.993,2.2440396850725584e-23,1.3391103732440836e-23
-3.992,2.2755061675106586e-23,1.3562154449976172e-23
-3.991,2.3074139140678573e-23,1.3735378741942932e-23
-3.99,2.339769114633085e-23,1.3910804059519697e-23
-3.989,2.3725780459724155e-23,1.4088458198051885e-23
-3.988,2.405847072949391e-23,1.4268369301328647e-23
-3.987,2.439582649762508e-23,1.4450565865912373e-23
-3.986,2.473791321200103e-23,1.463507674552137e-23
-3.985,2.5084797239128854e-23,1.482193115546641e-23
-3.984,2.5436545877043645e-23,1.501115867714178e-23
-3.983,2.5793227368394244e-23,1.5202789262571513e-23
-3.982,2.6154910913712994e-23,1.5396853239011447e-23
-3.981,2.6521666684872125e-23,1.559338131360779e-23
-3.98,2.689356583872937e-23,1.579240457811289e-23
-3.979,2.7270680530965485e-23,1.59939545136589e-23
-3.978,2.76530839301164e-23,1.619806299559002e-23
-3.977,2.8040850231802686e-23,1.640476229835405e-23
-3.976,2.843405467315918e-23,1.6614085100453957e-23
-3.975,2.8832773547467546e-23,1.6826064489460174e-23
-3.974,2.923708421899465e-23,1.70407339670844e-23
-3.973,2.9647065138039634e-23,1.7258127454315592e-23
-3.972,3.006279585619261e-23,1.7478279296618968e-23
-3.971,3.048435704180806e-23,1.7701224269198695e-23
-3.97,3.091183049569577e-23,1.7926997582325128e-23
-3.969,3.1345299167032594e-23,1.8155634886727303e-23
-3.968,3.1784847169497945e-23,1.8387172279051518e-23
-3.967,3.2230559797636325e-23,1.8621646307386774e-23
-3.966,3.2682523543450015e-23,1.8859093976857902e-23
-3.965,3.3140826113225163e-23,1.9099552755287176e-23
-3.964,3.3605556444594594e-23,1.9343060578925255e-23
-3.963,3.4076804723840664e-23,1.9589655858252277e-23
-3.962,3.4554662403441506e-23,1.983937748384996e-23
-3.961,3.503922221986417e-23,2.0092264832345557e-23
-3.96,3.5530578211608073e-23,2.034835777242854e-23
-3.959,3.6028825737502274e-23,2.0607696670940893e-23
-3.958,3.6534061495260226e-23,2.0870322399041887e-23
-3.957,3.7046383540295575e-23,2.1136276338448244e-23
-3.956,3.756589130480268e-23,2.1405600387750602e-23
-3.955,3.809268561710563e-23,2.1678336968807178e-23
-3.954,3.862686872127948e-23,2.1954529033215597e-23
-3.953,3.9168544297047585e-23,2.2234220068863793e-23
-3.952,3.971781747995895e-23,2.2517454106560942e-23
-3.951,4.027479488184942e-23,2.2804275726749403e-23
-3.95,4.083958461159091e-23,2.3094730066298636e-23
-3.949,4.1412296296132493e-23,2.3388862825382064e-23
-3.948,4.1993041101837693e-23,2.3686720274437904e-23
-3.947,4.258193175612197e-23,2.398834926121496e-23
-3.946,4.3179082569394754e-23,2.42937972179044e-23
-3.945,4.3784609457310253e-23,2.4603112168358567e-23
-3.944,4.439862996333141e-23,2.4916342735397836e-23
-3.943,4.5021263281611446e-23,2.5233538148206602e-23
-3.942,4.565263028019738e-23,2.5554748249819467e-23
-3.941,4.6292853524560167e-23,2.5880023504698695e-23
-3.94,4.694205730145605e-23,2.620941500640403e-23
-3.939,4.7600367643123654e-23,2.654297448535603e-23
-3.938,4.826791235182178e-23,2.688075431669393e-23
-3.937,4.894482102471249e-23,2.722280752822933e-23
-3.936,4.9631225079094495e-23,2.756918780849669e-23
-3.935,5.0327257777991724e-23,2.7919949514901894e-23
-3.934,5.1033054256102073e-23,2.827514768197006e-23
-3.933,5.174875154611144e-23,2.86348380296937e-23
-3.932,5.2474488605378197e-23,2.899907697198254e-23
-3.931,5.321040634299328e-23,2.936792162521615e-23
-3.93,5.395664764722128e-23,2.97414298169006e-23
-3.929,5.471335741332774e-23,3.011966009443048e-23
-3.928,5.548068257179836e-23,3.0502671733957405e-23
-3.927,5.625877211695537e-23,3.0890524749366447e-23
-3.926,5.704777713597685e-23,3.1283279901361595e-23
-3.925,5.784785083832462e-23,3.168099870666172e-23
-3.924,5.865914858558642e-23,3.208374344730825e-23
-3.923,5.948182792173833e-23,3.2491577180085967e-23
-3.922,6.031604860383318e-23,3.2904563746058177e-23
-3.921,6.116197263312126e-23,3.3322767780217754e-23
-3.92,6.201976428660901e-23,3.3746254721255335e-23
-3.919,6.288959014906227e-23,3.4175090821446094e-23
-3.918,6.377161914546006e-23,3.460934315665652e-23
-3.917,6.466602257390547e-23,3.5049079636472636e-23
