M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.3131862549770726e-21,4.265959526379174e-22
-3.999,-3.3554455436226187e-21,4.307086948057987e-22
-3.998,-3.398243132946303e-21,4.34856509895599e-22
-3.997,-3.441585870149761e-21,4.390396181403906e-22
-3.996,-3.485480689399034e-21,4.432582396204411e-22
-3.995,-3.529934612927274e-21,4.47512594222711e-22
-3.994,-3.574954752151408e-21,4.518029015993355e-22
-3.993,-3.62054830880294e-21,4.56129381125067e-22
-3.992,-3.6667225760730575e-21,4.60492251853663e-22
-3.991,-3.713484939772237e-21,4.648917324731954e-22
-3.99,-3.760842879504529e-21,4.693280412602643e-22
-3.989,-3.8088039698566944e-21,4.738013960330918e-22
-3.988,-3.8573758816024e-21,4.78312014103478e-22
-3.987,-3.906566382921651e-21,4.8286011222759545e-22
-3.986,-3.9563833406356544e-21,4.874459065556004e-22
-3.985,-4.0068347214573094e-21,4.920696125800399e-22
-3.984,-4.057928593257525e-21,4.967314450830307e-22
-3.983,-4.109673126347558e-21,5.0143161808218705e-22
-3.982,-4.1620765947775814e-21,5.061703447752751e-22
-3.981,-4.215147377651683e-21,5.109478374835686e-22
-3.98,-4.268893960459501e-21,5.157643075938825e-22
-3.979,-4.323324936424714e-21,5.2061996549926e-22
-3.978,-4.378449007870588e-21,5.255150205382871e-22
-3.977,-4.434274987602804e-21,5.304496809330103e-22
-3.976,-4.490811800309781e-21,5.354241537254306e-22
-3.975,-4.548068483980713e-21,5.404386447125481e-22
-3.974,-4.606054191341552e-21,5.454933583799295e-22
-3.973,-4.664778191309153e-21,5.505884978337733e-22
-3.972,-4.724249870463814e-21,5.557242647314424e-22
-3.971,-4.784478734540452e-21,5.609008592104377e-22
-3.97,-4.845474409938638e-21,5.661184798157836e-22
-3.969,-4.90724664525173e-21,5.713773234257964e-22
-3.968,-4.969805312815356e-21,5.766775851762056e-22
-3.967,-5.0331604102754844e-21,5.820194583825989e-22
-3.966,-5.097322062176322e-21,5.874031344611594e-22
-3.965,-5.1623005215683035e-21,5.928288028476642e-22
-3.964,-5.228106171636418e-21,5.982966509147134e-22
-3.963,-5.294749527349128e-21,6.038068638871564e-22
-3.962,-5.3622412371281495e-21,6.093596247556836e-22
-3.961,-5.430592084539344e-21,6.149551141885504e-22
-3.96,-5.4998129900050025e-21,6.20593510441398e-22
-3.959,-5.5699150125377756e-21,6.262749892651407e-22
-3.958,-5.640909351496542e-21,6.319997238118788e-22
-3.957,-5.712807348364476e-21,6.377678845388084e-22
-3.956,-5.785620488549601e-21,6.435796391100863e-22
-3.955,-5.859360403208115e-21,6.494351522966173e-22
-3.954,-5.934038871090768e-21,6.553345858737244e-22
-3.953,-6.0096678204125925e-21,6.612780985166649e-22
-3.952,-6.086259330746273e-21,6.672658456939546e-22
-3.951,-6.163825634939455e-21,6.732979795584592e-22
-3.95,-6.242379121056298e-21,6.793746488362149e-22
-3.949,-6.32193233434358e-21,6.854959987129374e-22
-3.948,-6.402497979221655e-21,6.916621707181764e-22
-3.947,-6.484088921300585e-21,6.978733026070782e-22
-3.946,-6.566718189421764e-21,7.041295282397083e-22
-3.945,-6.650398977725348e-21,7.104309774578958e-22
-3.944,-6.735144647743828e-21,7.167777759595531e-22
-3.943,-6.820968730522065e-21,7.231700451704267e-22
-3.942,-6.907884928764123e-21,7.296079021132353e-22
-3.941,-6.995907119007255e-21,7.360914592741469e-22
-3.94,-7.085049353823348e-21,7.426208244665501e-22
-3.939,-7.175325864048219e-21,7.491961006920714e-22
-3.938,-7.266751061039069e-21,7.558173859987898e-22
-3.937,-7.359339538960483e-21,7.624847733366001e-22
-3.936,-7.453106077099332e-21,7.69198350409675e-22
-3.935,-7.548065642208907e-21,7.75958199525976e-22
-3.934,-7.644233390882711e-21,7.82764397443759e-22
-3.933,-7.741624671958234e-21,7.896170152150264e-22
-3.932,-7.840255028951109e-21,7.965161180258688e-22
-3.931,-7.940140202520045e-21,8.034617650336438e-22
-3.93,-8.041296132962893e-21,8.104540092009378e-22
-3.929,-8.143738962744264e-21,8.1749289712625295e-22
-3.928,-8.247485039055093e-21,8.245784688713646e-22
-3.927,-8.352550916404542e-21,8.3171075778529e-22
-3.926,-8.458953359244655e-21,8.38889790324811e-22
-3.925,-8.56670934462818e-21,8.461155858714903e-22
-3.924,-8.67583606489998e-21,8.533881565451206e-22
-3.923,-8.78635093042244e-21,8.607075070135474e-22
-3.922,-8.898271572335319e-21,8.680736342987991e-22
-3.921,-9.011615845350473e-21,8.754865275794656e-22
-3.92,-9.126401830581879e-21,8.82946167989256e-22
-3.919,-9.24264783841142e-21,8.904525284116757e-22
-3.918,-9.360372411390879e-21,8.980055732707491e-22
-3.917,-9.479594327180592e-21,9.056052583177289e-22
-3.916,-9.600332601525222e-21,9.13251530413715e-22
-3.915,-9.722606491267134e-21,9.209443273081187e-22
-3.914,-9.846435497397826e-21,9.286835774129001e-22
-3.913,-9.971839368147919e-21,9.364691995725043e-22
-3.912,-1.0098838102116165e-20,9.443011028294264e-22
-3.911,-1.0227451951437996e-20,9.5217918618533e-22
-3.91,-1.0357701424994081e-20,9.60103338357641e-22
-3.909,-1.0489607291659418e-20,9.680734375315444e-22
-3.908,-1.0623190583593459e-20,9.760893511073034e-22
-3.907,-1.0758472599571799e-20,9.841509354428207e-22
-3.906,-1.0895474908359932e-20,9.922580355913642e-22
-3.905,-1.1034219352129626e-20,1.000410485034373e-21
-3.904,-1.117472804991844e-20,1.0086081054092631e-21
-3.903,-1.1317023401132933e-20,1.0168507062321444e-21
-3.902,-1.1461128089096106e-20,1.0251380846153681e-21
-3.901,-1.160706508463966e-20,1.0334700249798135e-21
-3.9,-1.1754857649741597e-20,1.041846298761828e-21
-3.899,-1.1904529341209766e-20,1.050266664114729e-21
-3.898,-1.205610401441192e-20,1.058730865604778e-21
-3.897,-1.2209605827052874e-20,1.0672386339015315e-21
-3.896,-1.2365059242999354e-20,1.0757896854624775e-21
-3.895,-1.2522489036153136e-20,1.0843837222118607e-21
-3.894,-1.2681920294373097e-20,1.0930204312135968e-21
-3.893,-1.2843378423446777e-20,1.1016994843381822e-21
-3.892,-1.3006889151112079e-20,1.110420537923493e-21
-3.891,-1.3172478531129754e-20,1.119183232429376e-21
-3.89,-1.3340172947407299e-20,1.1279871920859256e-21
-3.889,-1.3509999118174898e-20,1.1368320245353417e-21
-3.888,-1.3681984100214105e-20,1.1457173204672638e-21
-3.887,-1.3856155293139892e-20,1.1546426532474688e-21
-3.886,-1.4032540443736754e-20,1.1636075785398264e-21
-3.885,-1.421116765034956e-20,1.1726116339213983e-21
-3.884,-1.4392065367329796e-20,1.181654338490566e-21
-3.883,-1.4575262409537982e-20,1.190735192468075e-21
-3.882,-1.476078795690286e-20,1.1998536767908763e-21
-3.881,-1.494867155903817e-20,1.2090092526986433e-21
-3.88,-1.5138943139917675e-20,1.2182013613128492e-21
-3.879,-1.5331633002609198e-20,1.227429423208277e-21
-3.878,-1.5526771834068393e-20,1.2366928379768378e-21
-3.877,-1.5724390709993032e-20,1.2459909837835733e-21
-3.876,-1.592452109973854e-20,1.25532321691471e-21
-3.875,-1.6127194871295566e-20,1.2646888713176385e-21
-3.874,-1.6332444296330365e-20,1.274087258132679e-21
-3.873,-1.654030205528879e-20,1.2835176652165057e-21
-3.872,-1.675080124256469e-20,1.2929793566570857e-21
-3.871,-1.6963975371733496e-20,1.3024715722799988e-21
-3.87,-1.7179858380851902e-20,1.311993527145992e-21
-3.869,-1.739848463782435e-20,1.3215444110396295e-21
-3.868,-1.761988894583727e-20,1.33112338794889e-21
-3.867,-1.7844106548861864e-20,1.3407295955355618e-21
-3.866,-1.8071173137226323e-20,1.35036214459629e-21
-3.865,-1.8301124853258328e-20,1.3600201185141166e-21
-3.864,-1.8533998296998768e-20,1.3697025727003645e-21
-3.863,-1.8769830531987508e-20,1.3794085340267031e-21
-3.862,-1.900865909112216e-20,1.3891370002472383e-21
-3.861,-1.9250521982590756e-20,1.3988869394104635e-21
-3.86,-1.9495457695879264e-20,1.4086572892609065e-21
-3.859,-1.9743505207854884e-20,1.4184469566303035e-21
-3.858,-1.9994703988926062e-20,1.428254816818133e-21
-3.857,-2.0249094009280222e-20,1.4380797129613337e-21
-3.856,-2.050671574520017e-20,1.4479204553930327e-21
-3.855,-2.0767610185460162e-20,1.4577758209901038e-21
-3.854,-2.1031818837802627e-20,1.4676445525093782e-21
-3.853,-2.1299383735496612e-20,1.4775253579123195e-21
