M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3028716418101324e-24,2.207206621453903e-24
-3.999,1.3221460760792324e-24,2.2366971899391494e-24
-3.998,1.3417038969882215e-24,2.2665808502572376e-24
-3.997,1.3615492490958498e-24,2.2968628287415863e-24
-3.996,1.3816863372986626e-24,2.327548421019976e-24
-3.995,1.4021194277059222e-24,2.3586429929305184e-24
-3.994,1.4228528485271722e-24,2.3901519814496966e-24
-3.993,1.4438909909726269e-24,2.4220808956326304e-24
-3.992,1.46523831016657e-24,2.4544353175657264e-24
-3.991,1.4868993260739499e-24,2.487220903331878e-24
-3.99,1.508878624440361e-24,2.5204433839883775e-24
-3.989,1.531180857745607e-24,2.5541085665577115e-24
-3.988,1.5538107461710368e-24,2.5882223350314008e-24
-3.987,1.5767730785808556e-24,2.6227906513870648e-24
-3.986,1.6000727135176103e-24,2.6578195566188783e-24
-3.985,1.6237145802120546e-24,2.6933151717815972e-24
-3.984,1.6477036796075988e-24,2.729283699048332e-24
-3.983,1.6720450853995575e-24,2.7657314227822525e-24
-3.982,1.6967439450894048e-24,2.8026647106223968e-24
-3.981,1.7218054810542562e-24,2.8400900145837817e-24
-3.98,1.747234991631794e-24,2.8780138721719948e-24
-3.979,1.7730378522208604e-24,2.9164429075124578e-24
-3.978,1.7992195163979425e-24,2.9553838324945572e-24
-3.977,1.825785517049778e-24,2.994843447930836e-24
-3.976,1.852741467522316e-24,3.0348286447314436e-24
-3.975,1.8800930627862644e-24,3.075346405094039e-24
-3.974,1.9078460806194675e-24,3.1164038037093637e-24
-3.973,1.9360063828063504e-24,3.1580080089826715e-24
-3.972,1.9645799163546805e-24,3.2001662842712393e-24
-3.971,1.9935727147298942e-24,3.242885989138159e-24
-3.97,2.0229908991072402e-24,3.2861745806226282e-24
-3.969,2.0528406796419964e-24,3.3300396145269564e-24
-3.968,2.083128356758023e-24,3.374488746720505e-24
-3.967,2.1138603224549097e-24,3.41952973446078e-24
-3.966,2.1450430616339937e-24,3.46517043773191e-24
-3.965,2.17668315344351e-24,3.5114188206007275e-24
-3.964,2.2087872726431568e-24,3.5582829525906916e-24
-3.963,2.2413621909883518e-24,3.605771010073883e-24
-3.962,2.2744147786344634e-24,3.6538912776813095e-24
-3.961,2.307952005561306e-24,3.702652149731757e-24
-3.96,2.341980943018187e-24,3.7520621316794364e-24
-3.959,2.3765087649898057e-24,3.802129841580668e-24
-3.958,2.4115427496833006e-24,3.852864011579855e-24
-3.957,2.447090281036751e-24,3.904273489414992e-24
-3.956,2.4831588502494422e-24,3.95636723994298e-24
-3.955,2.519756057334205e-24,4.009154346684986e-24
-3.954,2.556889612692149e-24,4.062644013392129e-24
-3.953,2.5945673387101123e-24,4.1168455656317475e-24
-3.952,2.6327971713811507e-24,4.171768452394517e-24
-3.951,2.671587161948404e-24,4.2274222477227074e-24
-3.95,2.710945478572669e-24,4.283816652359825e-24
-3.949,2.7508804080240244e-24,4.3409614954219574e-24
-3.948,2.791400357397852e-24,4.398866736091071e-24
-3.947,2.832513855855606e-24,4.457542465330575e-24
-3.946,2.8742295563906842e-24,4.516998907623425e-24
-3.945,2.9165562376197664e-24,4.577246422733072e-24
-3.944,2.9595028055999775e-24,4.638295507487549e-24
-3.943,3.003078295672261e-24,4.700156797587007e-24
-3.942,3.0472918743313217e-24,4.7628410694349916e-24
-3.941,3.0921528411225374e-24,4.826359241993794e-24
-3.94,3.1376706305662128e-24,4.890722378664166e-24
-3.939,3.1838548141095802e-24,4.9559416891897365e-24
-3.938,3.2307151021069347e-24,5.0220285315864436e-24
-3.937,3.2782613458283213e-24,5.088994414097314e-24
-3.936,3.326503539497171e-24,5.15685099717292e-24
-3.935,3.375451822357312e-24,5.2256100954778455e-24
-3.934,3.425116480769775e-24,5.295283679923507e-24
-3.933,3.475507950339817e-24,5.365883879727676e-24
-3.932,3.526636818074606e-24,5.437422984501046e-24
-3.931,3.578513824571999e-24,5.509913446361193e-24
-3.93,3.631149866240867e-24,5.58336788207431e-24
-3.929,3.684555997553413e-24,5.657799075225052e-24
-3.928,3.738743433329956e-24,5.733219978414874e-24
-3.927,3.793723551056624e-24,5.809643715489231e-24
-3.926,3.84950789323646e-24,5.887083583794023e-24
-3.925,3.9061081697743955e-24,5.965553056461649e-24
-3.924,3.963536260396584e-24,6.0450657847270865e-24
-3.923,4.021804217104604e-24,6.125635600274361e-24
-3.922,4.080924266665008e-24,6.207276517613816e-24
-3.921,4.140908813134744e-24,6.290002736490589e-24
-3.92,4.201770440422957e-24,6.3738286443246924e-24
-3.919,4.263521914889694e-24,6.458768818683119e-24
-3.918,4.3261761879820455e-24,6.544838029784383e-24
-3.917,4.389746398908255e-24,6.632051243035939e-24
-3.916,4.4542458773503514e-24,6.720423621604877e-24
-3.915,4.519688146215846e-24,6.809970529022355e-24
-3.914,4.586086924429068e-24,6.900707531822212e-24
-3.913,4.653456129762697e-24,6.99265040221417e-24
-3.912,4.7218098817100764e-24,7.085815120792139e-24
-3.911,4.791162504398892e-24,7.180217879278015e-24
-3.91,4.861528529546806e-24,7.275875083301489e-24
-3.909,4.932922699459656e-24,7.372803355216317e-24
-3.908,5.0053599700728254e-24,7.471019536953507e-24
-3.907,5.0788555140364065e-24,7.570540692911947e-24
-3.906,5.153424723844781e-24,7.671384112886933e-24
-3.905,5.2290832150112714e-24,7.773567315037087e-24
-3.904,5.305846829288483e-24,7.877108048890204e-24
-3.903,5.3837316379350215e-24,7.982024298388484e-24
-3.902,5.462753945029234e-24,8.088334284973707e-24
-3.901,5.542930290830655e-24,8.196056470712856e-24
-3.9,5.6242774551898366e-24,8.3052095614647e-24
-3.899,5.706812461007272e-24,8.415812510087905e-24
-3.898,5.7905525777420954e-24,8.527884519691187e-24
-3.897,5.875515324971295e-24,8.641445046926065e-24
-3.896,5.961718476000147e-24,8.756513805322776e-24
-3.895,6.049180061524615e-24,8.87311076866991e-24
-3.894,6.137918373346465e-24,8.991256174438325e-24
-3.893,6.227951968141832e-24,9.110970527249942e-24
-3.892,6.319299671284036e-24,9.232274602391987e-24
-3.891,6.4119805807214e-24,9.355189449377282e-24
-3.89,6.50601407091087e-24,9.479736395551179e-24
-3.889,6.601419796808244e-24,9.605937049745758e-24
-3.888,6.69821769791581e-24,9.73381330598188e-24
-3.887,6.796428002388221e-24,9.863387347219756e-24
-3.886,6.896071231197453e-24,9.994681649158635e-24
-3.885,6.997168202357676e-24,1.0127718984086253e-23
-3.884,7.099740035210915e-24,1.0262522424778717e-23
-3.883,7.203808154774359e-24,1.0399115348451451e-23
-3.882,7.309394296150219e-24,1.0537521440761887e-23
-3.881,7.416520508999006e-24,1.0677764699864574e-23
-3.88,7.525209162077179e-24,1.0819869440519388e-23
-3.879,7.635482947840038e-24,1.0963860298253521e-23
-3.878,7.747364887110845e-24,1.110976223357798e-23
-3.877,7.860878333817092e-24,1.1257600536259274e-23
-3.876,7.976046979794886e-24,1.1407400829647027e-23
-3.875,8.092894859662436e-24,1.1559189075058251e-23
-3.874,8.211446355763637e-24,1.1712991576218986e-23
-3.873,8.331726203182723e-24,1.1868834983764104e-23
-3.872,8.453759494831067e-24,1.2026746299795984e-23
-3.871,8.577571686607104e-24,1.2186752882502861e-23
-3.87,8.703188602630459e-24,1.2348882450837604e-23
-3.869,8.830636440551344e-24,1.2513163089257734e-23
-3.868,8.959941776936291e-24,1.2679623252527447e-23
-3.867,9.091131572731319e-24,1.2848291770582483e-23
-3.866,9.224233178803648e-24,1.3019197853458635e-23
-3.865,9.359274341563095e-24,1.3192371096284737e-23
-3.864,9.496283208664283e-24,1.3367841484340977e-23
-3.863,9.635288334790814e-24,1.354563939818337e-23
-3.862,9.776318687522608e-24,1.372579561883526e-23
-3.861,9.91940365328758e-24,1.3908341333046728e-23
-3.86,1.006457304339887e-23,1.4093308138622786e-23
-3.859,1.0211857100178844e-23,1.4280728049821254e-23
-3.858,1.0361286503171139e-23,1.447063350282122e-23
-3.857,1.051289237544197e-23,1.4663057361263e-23
-3.856,1.0666706289972028e-23,1.4858032921860567e-23
-3.855,1.0822760276140215e-23,1.505559392008732e-23
-3.854,1.0981086826300587e-23,1.5255774535936213e-23
-3.853,1.1141718902453798e-23,1.545860939975518e-23
-3.852,1.1304689943014428e-23,1.5664133598158836e-23
-3.851,1.1470033869675545e-23,1.5872382680017472e-23
-3.85,1.1637785094371924e-23,1.6083392662524302e-23
-3.849,1.1807978526343307e-23,1.6297200037342028e-23
-3.848,1.198064957929916e-23,1.6513841776829728e-23
-3.847,1.2155834178686382e-23,1.6733355340351108e-23
-3.846,1.2333568769061413e-23,1.6955778680665216e-23
-3.845,1.2513890321568278e-23,1.718115025040062e-23
-3.844,1.2696836341524064e-23,1.7409509008614203e-23
-3.843,1.2882444876113356e-23,1.764089442743564e-23
-3.842,1.3070754522193229e-23,1.7875346498798686e-23
-3.841,1.3261804434210347e-23,1.8112905741260376e-23
-3.84,1.34556343322318e-23,1.8353613206909325e-23
-3.839,1.3652284510091284e-23,1.8597510488364244e-23
-3.838,1.3851795843652314e-23,1.8844639725863865e-23
-3.837,1.40542097991901e-23,1.909504361444947e-23
-3.836,1.4259568441893812e-23,1.9348765411241206e-23
-3.835,1.4467914444490997e-23,1.9605848942809407e-23
-3.834,1.46792910959958e-23,1.9866338612642198e-23
-3.833,1.4893742310582873e-23,2.0130279408710566e-23
-3.832,1.511131263658868e-23,2.0397716911132215e-23
-3.831,1.5332047265642096e-23,2.0668697299935477e-23
-3.83,1.5555992041926124e-23,2.094326736292455e-23
-3.829,1.5783193471572565e-23,2.1221474503647432e-23
-3.828,1.601369873219164e-23,2.1503366749467836e-23
-3.827,1.624755568253841e-23,2.1788992759742456e-23
-3.826,1.6484812872317985e-23,2.2078401834104958e-23
-3.825,1.672551955213155e-23,2.237164392085808e-23
-3.824,1.696972568356514e-23,2.2668769625475218e-23
-3.823,1.7217481949423285e-23,2.2969830219212975e-23
-3.822,1.7468839764109582e-23,2.327487764783604e-23
-3.821,1.7723851284156255e-23,2.358396454045594e-23
-3.82,1.7982569418904884e-23,2.389714421848504e-23
-3.819,1.8245047841340484e-23,2.4214470704707418e-23
-3.818,1.8511340999081055e-23,2.453599873246799e-23
-3.817,1.8781504125524896e-23,2.4861783754981526e-23
-3.816,1.9055593251157935e-23,2.519188195476307e-23
-3.815,1.9333665215023326e-23,2.552635025318132e-23
-3.814,1.961577767635569e-23,2.5865246320136639e-23
-3.813,1.990198912638231e-23,2.6208628583865198e-23
-3.812,2.019235890029371e-23,2.6556556240870994e-23
-3.811,2.0486947189386018e-23,2.6909089265987356e-23
-3.81,2.0785815053377575e-23,2.726628842256958e-23
-3.809,2.1089024432902304e-23,2.762821527282051e-23
-3.808,2.1396638162182347e-23,2.799493218825062e-23
-3.807,2.170871998188255e-23,2.836650236027453e-23
-3.806,2.2025334552149397e-23,2.8742989810945546e-23
-3.805,2.2346547465837028e-23,2.912445940383017e-23
-3.804,2.2672425261923025e-23,2.9510976855024237e-23
-3.803,2.3003035439116686e-23,2.9902608744312685e-23
-3.802,2.3338446469662542e-23,3.02994225264747e-23
-3.801,2.367872781334189e-23,3.070148654273612e-23
-3.8,2.4023949931675215e-23,3.110887003237107e-23
-3.799,2.4374184302328347e-23,3.152164314445479e-23
-3.798,2.4729503433725276e-23,3.193987694976943e-23
-3.797,2.5089980879870606e-23,3.236364345286502e-23
-3.796,2.5455691255384594e-23,3.279301560427749e-23
-3.795,2.582671025075388e-23,3.3228067312905843e-23
-3.794,2.620311464780095e-23,3.366887345855045e-23
-3.793,2.65849823353755e-23,3.411550990461467e-23
-3.792,2.697239232527083e-23,3.456805351097183e-23
-3.791,2.736542476836852e-23,3.502658214699974e-23
-3.79,2.776416097101467e-23,3.549117470478488e-23
-3.789,2.816868341163097e-23,3.596191111249851e-23
-3.788,2.8579075757564e-23,3.64388723479469e-23
-3.787,2.899542288217616e-23,3.6922140452297886e-23
-3.786,2.9417810882181695e-23,3.741179854398614e-23
-3.785,2.9846327095231245e-23,3.790793083279936e-23
-3.784,3.0281060117748655e-23,3.841062263414779e-23
-3.783,3.072209982302345e-23,3.8919960383519455e-23
-3.782,3.1169537379562737e-23,3.943603165112339e-23
-3.781,3.1623465269706296e-23,3.9958925156723487e-23
-3.78,3.2083977308508473e-23,4.0488730784665276e-23
-3.779,3.255116866289087e-23,4.102553959909817e-23
-3.778,3.3025135871069517e-23,4.156944385939578e-23
-3.777,3.350597686226069e-23,4.212053703577672e-23
-3.776,3.399379097666907e-23,4.2678913825128654e-23
-3.775,3.448867898576258e-23,4.324467016703806e-23
-3.774,3.499074311283774e-23,4.381790326002852e-23
-3.773,3.55000870538799e-23,4.4398711578010107e-23
-3.772,3.6016815998722446e-23,4.498719488694268e-23
-3.771,3.6541036652509275e-23,4.558345426171578e-23
-3.77,3.7072857257464937e-23,4.618759210324804e-23
-3.769,3.761238761497677e-23,4.679971215580879e-23
-3.768,3.8159739107993526e-23,4.7419919524564897e-23
-3.767,3.871502472374503e-23,4.804832069335563e-23
-3.766,3.927835907678741e-23,4.8685023542698505e-23
-3.765,3.984985843237864e-23,4.93301373680292e-23
-3.764,4.0429640730188983e-23,4.9983772898178423e-23
-3.763,4.101782560835131e-23,5.06460423140889e-23
-3.762,4.1614534427855984e-23,5.131705926777552e-23
-3.761,4.2219890297295326e-23,5.1996938901531827e-23
-3.76,4.2834018097962635e-23,5.2685797867386e-23
-3.759,4.3457044509310865e-23,5.338375434680959e-23
-3.758,4.408909803477604e-23,5.409092807068218e-23
-3.757,4.473030902797069e-23,5.480744033951546e-23
-3.756,4.5380809719252507e-23,5.553341404393981e-23
-3.755,4.6040734242673753e-23,5.626897368545703e-23
-3.754,4.671021866331665e-23,5.701424539746246e-23
-3.753,4.7389401005020424e-23,5.776935696654015e-23
-3.752,4.807842127850555e-23,5.853443785403435e-23
-3.751,4.8777421509900876e-23,5.930961921790121e-23
-3.75,4.948654576967941e-23,6.0095033934844e-23
-3.749,5.020594020200858e-23,6.089081662273573e-23
-3.748,5.0935753054520856e-23,6.169710366333272e-23
-3.747,5.167613470851092e-23,6.251403322528301e-23
-3.746,5.24272377095652e-23,6.334174528743333e-23
-3.745,5.318921679863022e-23,6.418038166243844e-23
-3.744,5.396222894352584e-23,6.503008602067695e-23
-3.743,5.47464333709099e-23,6.589100391447719e-23
-3.742,5.554199159870059e-23,6.676328280265762e-23
-3.741,5.634906746896315e-23,6.764707207538535e-23
-3.74,5.716782718126755e-23,6.854252307935727e-23
-3.739,5.799843932652385e-23,6.944978914330767e-23
-3.738,5.884107492130207e-23,7.03690256038467e-23
-3.737,5.969590744264353e-23,7.130038983163389e-23
-3.736,6.056311286337065e-23,7.22440412578911e-23
-3.735,6.144286968790226e-23,7.320014140125918e-23
-3.734,6.233535898858188e-23,7.416885389500283e-23
-3.733,6.324076444252602e-23,7.515034451456815e-23
-3.732,6.415927236900004e-23,7.614478120549747e-23
-3.731,6.509107176732929e-23,7.715233411170582e-23
-3.73,6.603635435535276e-23,7.817317560412413e-23
-3.729,6.699531460842749e-23,7.920748030971348e-23
-3.728,6.79681497989912e-23,8.025542514085533e-23
-3.727,6.895506003669131e-23,8.131718932512263e-23
-3.726,6.995624830908852e-23,8.239295443543668e-23
-3.725,7.097192052294286e-23,8.34829044206146e-23
-3.724,7.200228554609089e-23,8.458722563631265e-23
-3.723,7.304755524992224e-23,8.570610687637022e-23
-3.722,7.410794455246417e-23,8.683973940455994e-23
-3.721,7.51836714620828e-23,8.79883169867489e-23
-3.72,7.627495712180979e-23,8.915203592347641e-23
-3.719,7.738202585430353e-23,9.033109508295363e-23
-3.718,7.850510520745372e-23,9.152569593449041e-23
-3.717,7.964442600063866e-23,9.273604258235503e-23
-3.716,8.080022237164455e-23,9.396234180007214e-23
-3.715,8.197273182425623e-23,9.520480306516481e-23
-3.714,8.316219527652899e-23,9.646363859434628e-23
-3.713,8.436885710975105e-23,9.773906337916701e-23
-3.712,8.559296521810689e-23,9.903129522212333e-23
-3.711,8.683477105905096e-23,1.0034055477323316e-22
-3.71,8.80945297044024e-23,1.0166706556708506e-22
-3.709,8.937249989217074e-23,1.0301105406036673e-22
-3.708,9.066894407912312e-23,1.0437274966987886e-22
-3.707,9.198412849410375e-23,1.0575238481104086e-22
-3.706,9.331832319211606e-23,1.0715019493689469e-22
-3.705,9.467180210917874e-23,1.0856641857761307e-22
-3.704,9.604484311796651e-23,1.1000129738051878e-22
-3.703,9.743772808424695e-23,1.1145507615062133e-22
-3.702,9.885074292412466e-23,1.1292800289167794e-22
-3.701,1.0028417766210435e-22,1.1442032884778545e-22
-3.7,1.0173832648998453e-22,1.159323085455097e-22
-3.699,1.0321348782659366e-22,1.1746419983656e-22
-3.698,1.0470996437838084e-22,1.1901626394101473e-22
-3.697,1.06228063200873e-22,1.20588765491106e-22
-3.696,1.0776809576101137e-22,1.2218197257557007e-22
-3.695,1.0933037800037956e-22,1.2379615678457086e-22
-3.694,1.1091523039933572e-22,1.2543159325520408e-22
-3.693,1.1252297804206225e-22,1.270885607175893e-22
-3.692,1.141539506825457e-22,1.2876734154155731e-22
-3.691,1.158084828115004e-22,1.3046822178394101e-22
-3.69,1.1748691372424904e-22,1.3219149123647677e-22
-3.689,1.1918958758957416e-22,1.3393744347432483e-22
-3.688,1.209168535195542e-22,1.3570637590521614e-22
-3.687,1.2266906564039824e-22,1.3749858981923394e-22
-3.686,1.244465831642936e-22,1.393143904392383e-22
-3.685,1.2624977046228102e-22,1.411540869719415e-22
-3.684,1.2807899713817158e-22,1.430179926596431e-22
-3.683,1.2993463810352092e-22,1.4490642483263266e-22
-3.682,1.318170736536752e-22,1.4681970496226894e-22
-3.681,1.337266895449044e-22,1.4875815871474438e-22
-3.68,1.3566387707263868e-22,1.5072211600554327e-22
-3.679,1.3762903315082304e-22,1.5271191105460274e-22
-3.678,1.396225603924066e-22,1.547278824421857e-22
-3.677,1.4164486719098266e-22,1.5677037316547439e-22
-3.676,1.4369636780359596e-22,1.588397306958944e-22
-3.675,1.4577748243473355e-22,1.6093630703717793e-22
-3.674,1.4788863732151657e-22,1.630604587841762e-22
-3.673,1.500302648201097e-22,1.6521254718243021e-22
-3.672,1.5220280349336595e-22,1.6739293818851013e-22
-3.671,1.5440669819972423e-22,1.696020025311323e-22
-3.67,1.566424001833776e-22,1.7184011577306485e-22
-3.669,1.5891036716573044e-22,1.7410765837383096e-22
-3.668,1.6121106343816282e-22,1.7640501575322103e-22
-3.667,1.6354495995612073e-22,1.78732578355623e-22
-3.666,1.659125344345512e-22,1.8109074171518242e-22
-3.665,1.6831427144470139e-22,1.83479906521802e-22
-3.664,1.7075066251230096e-22,1.8590047868799176e-22
-3.663,1.7322220621714793e-22,1.8835286941658072e-22
-3.662,1.757294082941176e-22,1.9083749526930098e-22
-3.661,1.7827278173561493e-22,1.9335477823625544e-22
-3.66,1.8085284689549107e-22,1.9590514580628045e-22
-3.659,1.8347013159444496e-22,1.984890310382147e-22
-3.658,1.8612517122693107e-22,2.011068726330864e-22
-3.657,1.888185088695948e-22,2.037591150072296e-22
-3.656,1.915506953912572e-22,2.0644620836634268e-22
-3.655,1.943222895644716e-22,2.0916860878049997e-22
-3.654,1.9713385817867384e-22,2.1192677826012943e-22
-3.653,1.9998597615494943e-22,2.147211848329684e-22
-3.652,2.0287922666244046e-22,2.1755230262200997e-22
-3.651,2.0581420123641562e-22,2.204206119244525e-22
-3.65,2.0879149989802713e-22,2.233265992916657e-22
-3.649,2.1181173127577865e-22,2.2627075761018503e-22
-3.648,2.148755127287285e-22,2.292535861837492e-22
-3.647,2.1798347047145296e-22,2.322755908163925e-22
-3.646,2.211362397007949e-22,2.3533728389660654e-22
-3.645,2.2433446472442285e-22,2.3843918448258447e-22
-3.644,2.275787990912267e-22,2.4158181838856177e-22
-3.643,2.308699057235761e-22,2.447657182722675e-22
-3.642,2.3420845705146815e-22,2.479914237235002e-22
-3.641,2.375951351485909e-22,2.512594813538426e-22
-3.64,2.410306318703307e-22,2.5457044488753023e-22
-3.639,2.44515648993751e-22,2.579248752534881e-22
-3.638,2.4805089835956973e-22,2.613233406785504e-22
-3.637,2.5163710201616516e-22,2.647664167818785e-22
-3.636,2.5527499236563837e-22,2.6825468667059273e-22
-3.635,2.5896531231196145e-22,2.717887410366328e-22
-3.634,2.627088154112422e-22,2.753691782548631e-22
-3.633,2.6650626602413404e-22,2.789966044824385e-22
-3.632,2.7035843947042315e-22,2.8267163375944676e-22
-3.631,2.7426612218582283e-22,2.863948881108436e-22
-3.63,2.78230111881007e-22,2.9016699764969765e-22
-3.629,2.822512177029151e-22,2.9398860068176076e-22
-3.628,2.863302603983598e-22,2.9786034381138175e-22
-3.627,2.9046807247997135e-22,3.0178288204878004e-22
-3.626,2.946654983945113e-22,3.057568789186966e-22
-3.625,2.9892339469358972e-22,3.097830065704397e-22
-3.624,3.032426302068196e-22,3.1386194588934367e-22
-3.623,3.076240862174441e-22,3.17994386609658e-22
-3.622,3.1206865664047098e-22,3.2218102742888537e-22
-3.621,3.165772482033504e-22,3.264225761235871e-22
-3.62,3.2115078062923253e-22,3.307197496666745e-22
-3.619,3.2579018682284123e-22,3.350732743462051e-22
-3.618,3.3049641305900144e-22,3.3948388588570317e-22
-3.617,3.3527041917385803e-22,3.439523295660231e-22
-3.616,3.4011317875882456e-22,3.484793603487766e-22
-3.615,3.450256793573005e-22,3.530657430013424e-22
-3.614,3.5000892266419704e-22,3.5771225222347905e-22
-3.613,3.550639247283107e-22,3.6241967277556134e-22
-3.612,3.6019171615758607e-22,3.6718879960846084e-22
-3.611,3.653933423273082e-22,3.7202043799509133e-22
-3.61,3.7066986359126696e-22,3.7691540366364053e-22
-3.609,3.760223554959356e-22,3.818745229325095e-22
-3.608,3.8145190899770587e-22,3.868986328469812e-22
-3.607,3.8695963068322423e-22,3.919885813176403e-22
-3.606,3.9254664299287255e-22,3.971452272605671e-22
-3.605,3.982140844474386e-22,4.023694407393266e-22
-3.604,4.039631098780215e-22,4.076621031087772e-22
-3.603,4.097948906592181e-22,4.1302410716072124e-22
-3.602,4.1571061494563773e-22,4.184563572714206e-22
-3.601,4.217114879117921e-22,4.239597695510019e-22
-3.6,4.277987319954082e-22,4.29535271994774e-22
-3.599,4.339735871442139e-22,4.351838046364839e-22
-3.598,4.402373110662454e-22,4.409063197035334e-22
-3.597,4.465911794837257e-22,4.467037817741835e-22
-3.596,4.530364863905666e-22,4.525771679367701e-22
-3.595,4.595745443135443e-22,4.585274679509582e-22
-3.594,4.662066845772031e-22,4.64555684411058e-22
-3.593,4.72934257572537e-22,4.706628329114324e-22
-3.592,4.797586330295064e-22,4.768499422140193e-22
-3.591,4.866812002934425e-22,4.831180544179969e-22
-3.59,4.937033686053954e-22,4.894682251316198e-22
-3.589,5.0082656738648175e-22,4.959015236462519e-22
-3.588,5.080522465262904e-22,5.024190331126249e-22
-3.587,5.153818766754008e-22,5.090218507193511e-22
-3.586,5.2281694954207615e-22,5.157110878737174e-22
-3.585,5.303589781931886e-22,5.224878703847911e-22
-3.584,5.380094973594375e-22,5.293533386488657e-22
-3.583,5.457700637449218e-22,5.36308647837277e-22
-3.582,5.536422563411283e-22,5.433549680866192e-22
-3.581,5.616276767453995e-22,5.504934846913909e-22
-3.58,5.69727949483944e-22,5.577253982991034e-22
-3.579,5.779447223394537e-22,5.6505192510788e-22
-3.578,5.86279666683396e-22,5.724742970665806e-22
-3.577,5.947344778130436e-22,5.799937620774809e-22
-3.576,6.033108752933132e-22,5.876115842015403e-22
-3.575,6.1201060330347845e-22,5.953290438662912e-22
-3.574,6.208354309888297e-22,6.031474380763814e-22
-3.573,6.297871528173477e-22,6.11068080626805e-22
-3.572,6.388675889414656e-22,6.190923023188544e-22
-3.571,6.4807858556498895e-22,6.272214511788285e-22
-3.57,6.574220153152503e-22,6.3545689267953185e-22
-3.569,6.668997776205699e-22,6.438000099646003e-22
-3.568,6.765137990931001e-22,6.522522040756873e-22
-3.567,6.862660339171288e-22,6.608148941825501e-22
-3.566,6.9615846424292145e-22,6.694895178160689e-22
-3.565,7.061931005861779e-22,6.782775311042389e-22
-3.564,7.163719822331865e-22,6.8718040901117085e-22
-3.563,7.26697177651755e-22,6.961996455791394e-22
-3.562,7.371707849080017e-22,7.053367541737173e-22
-3.561,7.477949320890887e-22,7.145932677320334e-22
-3.56,7.585717777319837e-22,7.239707390141959e-22
