M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.50826465065854e-22,1.4756453049547411e-21
-3.999,-8.625049305078475e-22,1.4944803783920061e-21
-3.998,-8.74343338788479e-22,1.5135552552271134e-21
-3.997,-8.863438756242908e-22,1.5328729800325577e-21
-3.996,-8.985087565363854e-22,1.5524366359146394e-21
-3.995,-9.108402272559686e-22,1.572249344999471e-21
-3.994,-9.233405641353975e-22,1.5923142689250872e-21
-3.993,-9.36012074564808e-22,1.6126346093397378e-21
-3.992,-9.488570973944013e-22,1.6332136084064397e-21
-3.991,-9.618780033624605e-22,1.6540545493138668e-21
-3.99,-9.750771955291813e-22,1.6751607567936567e-21
-3.989,-9.884571097163887e-22,1.696535597644214e-21
-3.988,-1.0020202149532245e-21,1.7181824812610927e-21
-3.987,-1.0157690139278855e-21,1.7401048601740396e-21
-3.986,-1.0297060434454921e-21,1.7623062305907794e-21
-3.985,-1.0438338748921732e-21,1.7847901329476305e-21
-3.984,-1.0581551147054488e-21,1.807560152467032e-21
-3.983,-1.0726724048509995e-21,1.8306199197220744e-21
-3.982,-1.0873884233059046e-21,1.8539731112081123e-21
-3.981,-1.1023058845484402e-21,1.877623449921557e-21
-3.98,-1.117427540054524e-21,1.9015747059459347e-21
-3.979,-1.1327561788008986e-21,1.9258306970452995e-21
-3.978,-1.148294627775142e-21,1.950395289265095e-21
-3.977,-1.1640457524926008e-21,1.9752723975405588e-21
-3.976,-1.180012457520337e-21,2.0004659863127608e-21
-3.975,-1.1961976870081862e-21,2.025980070152375e-21
-3.974,-1.2126044252270199e-21,2.051818714391276e-21
-3.973,-1.2292356971143133e-21,2.077986035762063e-21
-3.972,-1.2460945688271152e-21,2.1044862030456072e-21
-3.971,-1.2631841483025205e-21,2.1313234377267257e-21
-3.97,-1.280507585825747e-21,2.158502014658078e-21
-3.969,-1.2980680746059195e-21,2.1860262627323944e-21
-3.968,-1.3158688513596672e-21,2.2139005655631364e-21
-3.967,-1.3339131969026353e-21,2.242129362173696e-21
-3.966,-1.3522044367490253e-21,2.270717147695235e-21
-3.965,-1.3707459417192648e-21,2.2996684740732862e-21
-3.964,-1.389541128555923e-21,2.328987950783207e-21
-3.963,-1.4085934605479804e-21,2.358680245554611e-21
-3.962,-1.4279064481635664e-21,2.388750085104883e-21
-3.961,-1.44748364969128e-21,2.4192022558818916e-21
-3.96,-1.4673286718902089e-21,2.4500416048160146e-21
-3.959,-1.487445170648765e-21,2.481273040081594e-21
-3.958,-1.5078368516524557e-21,2.5129015318679364e-21
-3.957,-1.5285074710607139e-21,2.5449321131599797e-21
-3.956,-1.5494608361929037e-21,2.5773698805287478e-21
-3.955,-1.5707008062236328e-21,2.61021999493171e-21
-3.954,-1.5922312928874934e-21,2.6434876825231773e-21
-3.953,-1.6140562611933595e-21,2.677178235474851e-21
-3.952,-1.6361797301483716e-21,2.71129701280666e-21
-3.951,-1.658605773491738e-21,2.7458494412280044e-21
-3.95,-1.6813385204384875e-21,2.7808410159895494e-21
-3.949,-1.7043821564333054e-21,2.8162773017456834e-21
-3.948,-1.7277409239145928e-21,2.8521639334277904e-21
-3.947,-1.751419123088884e-21,2.888506617128459e-21
-3.946,-1.7754211127157642e-21,2.925311130996773e-21
-3.945,-1.7997513109034294e-21,2.962583326144813e-21
-3.944,-1.8244141959150325e-21,3.0003291275655186e-21
-3.943,-1.8494143069859587e-21,3.038554535062047e-21
-3.942,-1.8747562451521848e-21,3.077265624188768e-21
-3.941,-1.9004446740898632e-21,3.1164685472040516e-21
-3.94,-1.926484320966292e-21,3.156169534034983e-21
-3.939,-1.9528799773024153e-21,3.1963748932541604e-21
-3.938,-1.9796364998470205e-21,3.2370910130687263e-21
-3.937,-2.0067588114627804e-21,3.2783243623217808e-21
-3.936,-2.0342519020243073e-21,3.320081491506335e-21
-3.935,-2.0621208293283788e-21,3.36236903379196e-21
-3.934,-2.0903707200165013e-21,3.405193706064286e-21
-3.933,-2.1190067705099744e-21,3.4485623099775195e-21
-3.932,-2.148034247957633e-21,3.492481733020129e-21
-3.931,-2.1774584911964266e-21,3.536958949593879e-21
-3.93,-2.2072849117250243e-21,3.582001022106358e-21
-3.929,-2.2375189946906056e-21,3.627615102077193e-21
-3.928,-2.268166299889031e-21,3.673808431258099e-21
-3.927,-2.2992324627785596e-21,3.7205883427669496e-21
-3.926,-2.330723195507306e-21,3.767962262236032e-21
-3.925,-2.362644287954619e-21,3.8159377089746804e-21
-3.924,-2.3950016087865707e-21,3.864522297146448e-21
-3.923,-2.4278011065257442e-21,3.913723736961005e-21
-3.922,-2.4610488106355187e-21,3.963549835880958e-21
-3.921,-2.4947508326190448e-21,4.0140084998437525e-21
-3.92,-2.528913367133105e-21,4.0651077344988716e-21
-3.919,-2.5635426931170688e-21,4.1168556464605e-21
-3.918,-2.59864517493714e-21,4.169260444575864e-21
-3.917,-2.634227263546103e-21,4.222330441209427e-21
-3.916,-2.670295497658785e-21,4.2760740535431445e-21
-3.915,-2.706856504943433e-21,4.3304998048929875e-21
-3.914,-2.7439170032292364e-21,4.385616326041914e-21
-3.913,-2.781483801730202e-21,4.441432356589519e-21
-3.912,-2.819563802285604e-21,4.4979567463185504e-21
-3.911,-2.85816400061724e-21,4.5551984565785145e-21
-3.91,-2.8972914876037142e-21,4.613166561686572e-21
-3.909,-2.936953450571973e-21,4.6718702503459505e-21
-3.908,-2.9771571746063414e-21,4.73131882708208e-21
-3.907,-3.0179100438752808e-21,4.791521713696685e-21
-3.906,-3.0592195429761153e-21,4.852488450740047e-21
-3.905,-3.101093258297971e-21,4.914228699001659e-21
-3.904,-3.1435388794031692e-21,4.976752241019519e-21
-3.903,-3.186564200427326e-21,5.040068982608271e-21
-3.902,-3.2301771214984095e-21,5.104188954406448e-21
-3.901,-3.2743856501750136e-21,5.1691223134430424e-21
-3.9,-3.319197902904104e-21,5.234879344723646e-21
-3.899,-3.364622106498502e-21,5.301470462836405e-21
-3.898,-3.410666599634374e-21,5.368906213578038e-21
-3.897,-3.457339834368991e-21,5.437197275600158e-21
-3.896,-3.504650377679042e-21,5.506354462076165e-21
-3.895,-3.5526069130197656e-21,5.576388722388945e-21
-3.894,-3.601218241905199e-21,5.647311143839655e-21
