M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.574941819343761e-24,3.400713474399839e-24
-3.999,2.6122316943400565e-24,3.445712075043342e-24
-3.998,2.650059533591179e-24,3.491304553656061e-24
-3.997,2.6884330721334244e-24,3.537498725683057e-24
-3.996,2.7273601558936693e-24,3.5843025090953544e-24
-3.995,2.7668487432750055e-24,3.631723925730152e-24
-3.994,2.8069069067649978e-24,3.679771102648484e-24
-3.993,2.8475428345668823e-24,3.728452273510552e-24
-3.992,2.888764832254039e-24,3.7777757799689625e-24
-3.991,2.9305813244480624e-24,3.827750073080108e-24
-3.99,2.9730008565207722e-24,3.878383714733904e-24
-3.989,3.016032096320501e-24,3.929685379102151e-24
-3.988,3.0596838359230062e-24,3.981663854105734e-24
-3.987,3.1039649934073567e-24,4.0343280429009246e-24
-3.986,3.1488846146571508e-24,4.087686965385023e-24
-3.985,3.194451875187422e-24,4.141749759721588e-24
-3.984,3.2406760819976034e-24,4.19652568388552e-24
-3.983,3.2875666754509196e-24,4.252024117228239e-24
-3.982,3.33513323118058e-24,4.3082545620632334e-24
-3.981,3.38338546202316e-24,4.365226645272232e-24
-3.98,3.432333219979549e-24,4.422950119932271e-24
-3.979,3.48198649820387e-24,4.481434866963924e-24
-3.978,3.5323554330207564e-24,4.5406908968009735e-24
-3.977,3.5834503059713944e-24,4.600728351081797e-24
-3.976,3.635281545888743e-24,4.6615575043627485e-24
-3.975,3.687859731002347e-24,4.723188765853828e-24
-3.974,3.7411955910731526e-24,4.7856326811769135e-24
-3.973,3.7953000095587755e-24,4.848899934146862e-24
-3.972,3.850184025809627e-24,4.913001348575764e-24
-3.971,3.905858837296361e-24,4.97794789010066e-24
-3.97,3.962335801869076e-24,5.043750668035018e-24
-3.969,4.01962644004872e-24,5.110420937244275e-24
-3.968,4.077742437351172e-24,5.1779701000457666e-24
-3.967,4.136695646644448e-24,5.246409708133345e-24
-3.966,4.196498090539511e-24,5.3157514645270195e-24
-3.965,4.2571619638151696e-24,5.386007225547929e-24
-3.964,4.318699635877534e-24,5.457189002818984e-24
