t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.722459269582112e-9,9.570448708396067e-11
-99.99,2.7239023182274372e-9,9.576522486811653e-11
-99.98,2.725346276766589e-9,9.58260073425691e-11
-99.97,2.726791146106671e-9,9.58868345293414e-11
-99.96,2.7282369263716345e-9,9.594770632289968e-11
-99.95,2.729683619070435e-9,9.600862292077816e-11
-99.94,2.7311312237140884e-9,9.606958397966236e-11
-99.93,2.732579741883833e-9,9.613059037515442e-11
-99.92,2.734029174074855e-9,9.619164151807599e-11
-99.91,2.7354795206074253e-9,9.625273746762513e-11
-99.9,2.736930782844336e-9,9.631387832048883e-11
-99.89,2.738382960835528e-9,9.637506410867301e-11
-99.88,2.7398360554029352e-9,9.643629495965624e-11
-99.87,2.74129006726635e-9,9.64975706998691e-11
-99.86,2.7427449970333783e-9,9.655889164578281e-11
-99.85,2.744200845699908e-9,9.662025755206732e-11
-99.84,2.7456576132948826e-9,9.668166932746468e-11
-99.83,2.747115300606523e-9,9.674312559348866e-11
-99.82,2.7485739089123402e-9,9.680462728110546e-11
-99.81,2.7500334385627165e-9,9.686617417390274e-11
-99.8,2.7514938897694186e-9,9.692776648974774e-11
-99.79,2.752955264242057e-9,9.698940398639536e-11
-99.78,2.754417561711981e-9,9.705108696824485e-11
-99.77,2.7558807832038384e-9,9.71128155260327e-11
-99.76,2.7573449293849235e-9,9.717458936809053e-11
-99.75,2.7588100019663137e-9,9.723640821129149e-11
-99.74,2.7602759985323147e-9,9.729827371550851e-11
-99.73,2.76174292272457e-9,9.736018420752305e-11
-99.72,2.763210774652488e-9,9.742214030314426e-11
-99.71,2.764679554250419e-9,9.748414201430332e-11
-99.7,2.766149262798546e-9,9.754618945702427e-11
-99.69,2.7676199008615487e-9,9.760828273242069e-11
-99.68,2.7690914687566166e-9,9.767042157333364e-11
-99.67,2.7705639674112714e-9,9.77326062462081e-11
-99.66,2.7720373977475742e-9,9.779483649340432e-11
-99.65,2.773511760158722e-9,9.785711332944826e-11
-99.64,2.7749870555090643e-9,9.791943569237447e-11
-99.63,2.7764632840949724e-9,9.798180429512614e-11
-99.62,2.7779404472136965e-9,9.80442184000177e-11
-99.61,2.7794185451297957e-9,9.81066787741097e-11
-99.6,2.7808975784113493e-9,9.816918513114499e-11
-99.59,2.7823775482457146e-9,9.823173780027493e-11
-99.58,2.7838584548212274e-9,9.829433656594404e-11
-99.57,2.7853402986531166e-9,9.835698124948711e-11
-99.56,2.7868230815538346e-9,9.841967248232914e-11
-99.55,2.7883068032487346e-9,9.8482409982817e-11
-99.54,2.789791464361468e-9,9.854519365280666e-11
-99.53,2.7912770661740683e-9,9.860802351582833e-11
-99.52,2.792763608936753e-9,9.867090003820363e-11
-99.51,2.7942510932716727e-9,9.873382289309454e-11
-99.5,2.795739520209354e-9,9.8796792231032e-11
-99.49,2.7972288901986405e-9,9.88598079760854e-11
-99.48,2.7987192039288244e-9,9.89228704485987e-11
-99.47,2.8002104621907206e-9,9.898597970249735e-11
-99.46,2.8017026660763e-9,9.904913486482254e-11
-99.45,2.803195815764147e-9,9.911233707193892e-11
-99.44,2.804689911693791e-9,9.917558603526902e-11
-99.43,2.8061849552783506e-9,9.923888156375594e-11
-99.42,2.807680946693345e-9,9.930222399390956e-11
-99.41,2.8091778868788767e-9,9.936561305031622e-11
-99.4,2.8106757763234294e-9,9.942904931194599e-11
-99.39,2.812174615863619e-9,9.949253224705094e-11
-99.38,2.813674406386458e-9,9.955606238418726e-11
-99.37,2.8151751481668076e-9,9.961963883101431e-11
-99.36,2.8166768423294517e-9,9.968326272412163e-11
-99.35,2.818179489293327e-9,9.974693378840077e-11
-99.34,2.8196830896757285e-9,9.981065173563018e-11
-99.33,2.8211876445173215e-9,9.987441691622767e-11
-99.32,2.8226931542947148e-9,9.993822917227472e-11
-99.31,2.8241996197954496e-9,1.0000208857378223e-10
-99.3,2.825707041524032e-9,1.0006599547380435e-10
-99.29,2.8272154204791472e-9,1.0012994951606118e-10
-99.28,2.8287247585770296e-9,1.0019395105966201e-10
-99.27,2.8302350522103143e-9,1.0025799955775918e-10
-99.26,2.83174630676753e-9,1.0032209570495746e-10
-99.25,2.833258521058371e-9,1.0038623921401345e-10
-99.24,2.834771696056176e-9,1.004504303260107e-10
-99.23,2.836285832321613e-9,1.0051466890398817e-10
-99.22,2.837800930693291e-9,1.0057895507376733e-10
-99.21,2.8393169914739628e-9,1.0064328874450496e-10
-99.2,2.840834016046664e-9,1.0070767016274866e-10
-99.19,2.8423520044769567e-9,1.0077209908161487e-10
-99.18,2.8438709579621067e-9,1.0083657614784934e-10
-99.17,2.845390876915962e-9,1.0090110063760769e-10
-99.16,2.8469117622731523e-9,1.0096567314142393e-10
-99.15,2.8484336144598832e-9,1.0103029334611458e-10
-99.14,2.849956434494737e-9,1.010949614052643e-10
-99.13,2.8514802228655285e-9,1.0115967753030133e-10
-99.12,2.853004980409573e-9,1.0122444151273305e-10
-99.11,2.8545307077495945e-9,1.0128925344220561e-10
-99.1,2.856057404713779e-9,1.0135411354574844e-10
-99.09,2.8575850749078694e-9,1.0141902163615591e-10
-99.08,2.8591137161139494e-9,1.0148397784479072e-10
-99.07,2.8606433298863982e-9,1.0154898242788198e-10
-99.06,2.862173917164367e-9,1.0161403510899854e-10
-99.05,2.8637054787064214e-9,1.0167913559994312e-10
-99.04,2.865238014827366e-9,1.0174428525599957e-10
-99.03,2.8667715267281686e-9,1.0180948270780184e-10
