t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7234246046096314e-9,8.177172467861271e-11
-99.99,2.724868367153664e-9,8.182362524812408e-11
-99.98,2.726313040238842e-9,8.187556389419038e-11
-99.97,2.7277586246226026e-9,8.192754081362804e-11
-99.96,2.729205120807286e-9,8.19795558231846e-11
-99.95,2.730652529618526e-9,8.203160925043255e-11
-99.94,2.732100851376354e-9,8.208370057000315e-11
-99.93,2.733550087079197e-9,8.21358306875341e-11
-99.92,2.735000237421912e-9,8.218799883920351e-11
-99.91,2.736451302689676e-9,8.224020554057407e-11
-99.9,2.7379032841826453e-9,8.229245055773188e-11
-99.89,2.7393561822104403e-9,8.234473387899387e-11
-99.88,2.740809997345354e-9,8.239705578867426e-11
-99.87,2.742264730268943e-9,8.244941614885435e-11
-99.86,2.743720381827548e-9,8.250181510674933e-11
-99.85,2.7451769527986482e-9,8.25542525257864e-11
-99.84,2.7466344434247167e-9,8.260672863593759e-11
-99.83,2.7480928544443693e-9,8.265924337578427e-11
-99.82,2.7495521869214777e-9,8.271179677175823e-11
-99.81,2.7510124412901434e-9,8.276438874747157e-11
-99.8,2.7524736180574198e-9,8.281701951238481e-11
-99.79,2.753935718456966e-9,8.286968899426864e-11
-99.78,2.755398742577652e-9,8.292239726782905e-11
-99.77,2.7568626913274132e-9,8.297514439815858e-11
-99.76,2.758327565405245e-9,8.302793042819564e-11
-99.75,2.7597933662117245e-9,8.308075503553204e-11
-99.74,2.761260092058894e-9,8.31336191085164e-11
-99.73,2.7627277460162367e-9,8.318652176922142e-11
-99.72,2.7641963281638042e-9,8.323946344456175e-11
-99.71,2.7656658387999914e-9,8.32924441646355e-11
-99.7,2.767136278837532e-9,8.334546393268994e-11
-99.69,2.7686076489807262e-9,8.339852287400625e-11
-99.68,2.770079949752598e-9,8.345162071154337e-11
-99.67,2.7715531818723842e-9,8.350475772264486e-11
-99.66,2.7730273462969877e-9,8.355793386103603e-11
-99.65,2.774502443261187e-9,8.361114955446624e-11
-99.64,2.77597847377552e-9,8.36644042477712e-11
-99.63,2.7774554382753644e-9,8.371769829942011e-11
-99.62,2.778933337905043e-9,8.377103156361705e-11
-99.61,2.7804121728436156e-9,8.382440422585179e-11
-99.6,2.78189194395322e-9,8.387781625402509e-11
-99.59,2.7833726520872837e-9,8.393126774198862e-11
-99.58,2.7848542976713067e-9,8.398475854071483e-11
-99.57,2.786336881284044e-9,8.403828862573686e-11
-99.56,2.7878204042179574e-9,8.40918587500924e-11
-99.55,2.7893048667211692e-9,8.414546818025878e-11
-99.54,2.7907902693359777e-9,8.419911715082823e-11
-99.53,2.7922766131172915e-9,8.425280560655743e-11
-99.52,2.793763898717955e-9,8.430653385754434e-11
-99.51,2.7952521264199772e-9,8.436030166669467e-11
-99.5,2.796741297281103e-9,8.441410932897532e-11
-99.49,2.7982314119128593e-9,8.446795665722111e-11
-99.48,2.7997224709448557e-9,8.452184373788055e-11
-99.47,2.801214475040287e-9,8.457577078942423e-11
-99.46,2.8027074254704645e-9,8.46297373563498e-11
-99.45,2.804201322158604e-9,8.46837439891987e-11
-99.44,2.8056961659466004e-9,8.473779053766051e-11
-99.43,2.8071919578110346e-9,8.479187693206027e-11
-99.42,2.808688698273565e-9,8.484600341863993e-11
-99.41,2.81018638819931e-9,8.490016978744397e-11
-99.4,2.8116850278589863e-9,8.495437626965985e-11
-99.39,2.813184618307231e-9,8.500862280438551e-11
-99.38,2.8146851603119384e-9,8.506290972224388e-11
-99.37,2.8161866543554117e-9,8.511723622806772e-11
-99.36,2.817689101309684e-9,8.517160323356763e-11
-99.35,2.8191925016861626e-9,8.522601047222795e-11
-99.34,2.820696856223898e-9,8.528045784994572e-11
-99.33,2.8222021657390053e-9,8.533494556505051e-11
-99.32,2.82370843088388e-9,8.538947357679157e-11
-99.31,2.825215652408149e-9,8.544404178880492e-11
-99.3,2.826723830782586e-9,8.549865067545437e-11
-99.29,2.828232967031053e-9,8.555329979833305e-11
-99.28,2.829743062511468e-9,8.560798978635143e-11
-99.27,2.8312541153744497e-9,8.566271941029995e-11
-99.26,2.832766129168021e-9,8.571748994484701e-11
-99.25,2.8342791032973206e-9,8.577230102101478e-11
-99.24,2.8357930387167344e-9,8.582715271258927e-11
-99.23,2.837307936075101e-9,8.588204506737993e-11
-99.22,2.838823796227302e-9,8.593697809026787e-11
-99.21,2.840340619513994e-9,8.599195164357761e-11
-99.2,2.8418584070334033e-9,8.604696602023828e-11
-99.19,2.8433771593925813e-9,8.610202103068725e-11
-99.18,2.8448968770764547e-9,8.61571170579366e-11
-99.17,2.8464175611213054e-9,8.621225372673603e-11
-99.16,2.847939212044777e-9,8.62674313390162e-11
-99.15,2.849461830593371e-9,8.632264983055817e-11
-99.14,2.8509854175187665e-9,8.637790916706426e-11
-99.13,2.8525099735463236e-9,8.643320953409759e-11
-99.12,2.854035499279976e-9,8.648855090601248e-11
-99.11,2.855561995555587e-9,8.654393322977764e-11
-99.1,2.8570894625543298e-9,8.659935636281419e-11
-99.09,2.858617902526931e-9,8.66548211938704e-11
-99.08,2.8601473144352933e-9,8.671032677878216e-11
-99.07,2.861677699800523e-9,8.676587359520212e-11
-99.06,2.863209059225178e-9,8.682146159783484e-11
-99.05,2.864741393671783e-9,8.687709071067795e-11
-99.04,2.8662747031838535e-9,8.693276140094013e-11
-99.03,2.867808989210882e-9,8.698847330218658e-11
-99.02,2.8693442520752254e-9,8.704422642224109e-11
-99.01,2.8708804925298205e-9,8.710002087413873e-11
-99.0,2.8724177115312497e-9,8.715585687858146e-11
-98.99,2.873955909620678e-9,8.721173425148319e-11
-98.98,2.8754950876039106e-9,8.726765316772255e-11
-98.97,2.8770352459941144e-9,8.732361350687205e-11
-98.96,2.878576385753011e-9,8.737961546425556e-11
-98.95,2.8801185074130625e-9,8.743565892067181e-11
