t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7223845254759573e-9,9.66991965117025e-11
-99.99,2.72382751884902e-9,9.676056516836518e-11
-99.98,2.7252714220612288e-9,9.682197888197505e-11
-99.97,2.726716236020556e-9,9.688343767614429e-11
-99.96,2.7281619609777e-9,9.694494176393498e-11
-99.95,2.72960859809037e-9,9.7006491114452e-11
-99.94,2.731056147351114e-9,9.706808523214163e-11
-99.93,2.732504609861439e-9,9.71297252971897e-11
-99.92,2.7339539864703643e-9,9.71914103687614e-11
-99.91,2.7354042773550477e-9,9.725314097400925e-11
-99.9,2.73685548392014e-9,9.731491678647802e-11
-99.89,2.7383076061966874e-9,9.737673797429568e-11
-99.88,2.73976064492375e-9,9.743860487275714e-11
-99.87,2.7412146008845957e-9,9.750051701710721e-11
-99.86,2.7426694748491465e-9,9.756247490156827e-11
-99.85,2.7441252675995404e-9,9.762447794101592e-11
-99.84,2.745581979276017e-9,9.768652764397472e-11
-99.83,2.747039610410986e-9,9.774862217077466e-11
-99.82,2.748498162714517e-9,9.781076268333864e-11
-99.81,2.7499576361453625e-9,9.787294873013633e-11
-99.8,2.7514180312778978e-9,9.793518079418311e-11
-99.79,2.752879349511914e-9,9.799745845458971e-11
-99.78,2.7543415907660764e-9,9.805978204924103e-11
-99.77,2.7558047559448666e-9,9.812215164485267e-11
-99.76,2.7572688458131335e-9,9.818456707368549e-11
-99.75,2.758733861910431e-9,9.824702789523225e-11
-99.74,2.7601998021361794e-9,9.830953601936424e-11
-99.73,2.7616666697710313e-9,9.837208942212738e-11
-99.72,2.7631344651551465e-9,9.843468906568875e-11
-99.71,2.7646031882143504e-9,9.849733470288488e-11
-99.7,2.766072840033206e-9,9.856002651058745e-11
-99.69,2.767543421474882e-9,9.86227647155713e-11
-99.68,2.769014932585354e-9,9.868554888783737e-11
-99.67,2.7704873744801315e-9,9.8748379436197e-11
-99.66,2.771960747996768e-9,9.8811256019861e-11
-99.65,2.7734350535582505e-9,9.887417957222112e-11
-99.64,2.774910291996067e-9,9.893714928651914e-11
-99.63,2.776386463549985e-9,9.900016564092379e-11
-99.62,2.7778635697175796e-9,9.906322784040585e-11
-99.61,2.7793416104777985e-9,9.912633691475821e-11
-99.6,2.780820586741656e-9,9.918949259235865e-11
-99.59,2.782300499402125e-9,9.925269482303597e-11
-99.58,2.7837813486745164e-9,9.931594375306973e-11
-99.57,2.7852631353602433e-9,9.937923909096895e-11
-99.56,2.786745860863888e-9,9.944258145045705e-11
-99.55,2.7882295252432546e-9,9.950597051259258e-11
-99.54,2.7897141289288713e-9,9.956940618161497e-11
-99.53,2.7911996732021882e-9,9.963288870474162e-11
-99.52,2.7926861585165637e-9,9.969641806737968e-11
-99.51,2.794173585341908e-9,9.975999446531186e-11
-99.5,2.795661954569121e-9,9.98236177216067e-11
-99.49,2.7971512669290432e-9,9.9887288007999e-11
-99.48,2.7986415230045763e-9,9.995100539915873e-11
-99.47,2.8001327235561223e-9,1.0001477015154577e-10
-99.46,2.8016248696182397e-9,1.0007858118807984e-10
-99.45,2.8031179614426114e-9,1.0014243969847941e-10
-99.44,2.8046119995541076e-9,1.0020634560912829e-10
-99.43,2.806106985097206e-9,1.002702985124553e-10
-99.42,2.807602918567422e-9,1.003342987332284e-10
-99.41,2.8090998006978498e-9,1.0039834622666493e-10
-99.4,2.8105976320924917e-9,1.0046244113811538e-10
-99.39,2.8120964135772023e-9,1.0052658353896897e-10
-99.38,2.813596145793568e-9,1.0059077342448465e-10
-99.37,2.8150968293757604e-9,1.0065501011572526e-10
-99.36,2.816598465259314e-9,1.0071929488015336e-10
-99.35,2.818101053799628e-9,1.0078362702700513e-10
-99.34,2.8196045958147563e-9,1.0084800682774592e-10
-99.33,2.821109092239897e-9,1.009124342747331e-10
-99.32,2.8226145435393483e-9,1.0097690922777072e-10
-99.31,2.824120950423405e-9,1.0104143184335052e-10
-99.3,2.825628313670839e-9,1.0110600249297396e-10
-99.29,2.8271366339454392e-9,1.0117062069615958e-10
-99.28,2.828645913542509e-9,1.0123528686050438e-10
-99.27,2.8301561483082764e-9,1.0130000071313563e-10
-99.26,2.8316673440974935e-9,1.013647624625389e-10
-99.25,2.8331794996127775e-9,1.0142957213799856e-10
-99.24,2.8346926156475005e-9,1.0149442986447764e-10
-99.23,2.8362066929535328e-9,1.0155933559366687e-10
-99.22,2.837721732325059e-9,1.0162428941276263e-10
-99.21,2.8392377341735135e-9,1.0168929121740462e-10
-99.2,2.840754699614529e-9,1.0175434131451248e-10
-99.19,2.8422726289900285e-9,1.0181943920139192e-10
-99.18,2.843791523265332e-9,1.0188458600533813e-10
-99.17,2.84531138294605e-9,1.0194978068052452e-10
-99.16,2.8468322091392693e-9,1.0201502369882364e-10
-99.15,2.8483540019796087e-9,1.0208031503286592e-10
-99.14,2.849876762542054e-9,1.0214565472081862e-10
-99.13,2.8514004914898923e-9,1.0221104299925403e-10
-99.12,2.85292518955536e-9,1.0227647964723507e-10
-99.11,2.8544508573635313e-9,1.0234196459646349e-10
-99.1,2.8559774947189207e-9,1.0240749830008354e-10
-99.09,2.857505105354267e-9,1.024730805664091e-10
-99.08,2.859033686790453e-9,1.0253871134667363e-10
-99.07,2.8605632409523503e-9,1.0260439089251684e-10
-99.06,2.86209376843054e-9,1.0267011926712393e-10
-99.05,2.8636252700781613e-9,1.0273589583991384e-10
-99.04,2.8651577463195423e-9,1.0280172198451106e-10
-99.03,2.8666911982845495e-9,1.0286759660874418e-10
-99.02,2.868225626385995e-9,1.0293352015075209e-10
-99.01,2.86976103115646e-9,1.0299949239169158e-10
-99.0,2.8712974140450605e-9,1.0306551393128038e-10
-98.99,2.8728347754653873e-9,1.0313158430359809e-10
-98.98,2.874373115706022e-9,1.0319770364726118e-10
-98.97,2.875912435658555e-9,1.0326387217223652e-10
-98.96,2.8774527364637326e-9,1.0333008971988567e-10
-98.95,2.878994018450084e-9,1.0339635657030017e-10
-98.94,2.880536282370708e-9,1.0346267246525675e-10
-98.93,2.882079529191113e-9,1.0352903770545873e-10
-98.92,2.8836237592379754e-9,1.0359545223907352e-10
-98.91,2.8851689740469514e-9,1.0366191567344638e-10
-98.9,2.886715172478494e-9,1.0372842930309883e-10
-98.89,2.8882623578891342e-9,1.0379499188007522e-10
-98.88,2.889810529019113e-9,1.0386160392693057e-10
-98.87,2.891359687461791e-9,1.0392826556741132e-10
-98.86,2.8929098335441488e-9,1.039949765835036e-10
-98.85,2.8944609683694036e-9,1.0406173730629733e-10
-98.84,2.896013092275281e-9,1.0412854759097045e-10
-98.83,2.897566206316741e-9,1.0419540754906867e-10
-98.82,2.899120311000068e-9,1.0426231725638078e-10
-98.81,2.9006754072667008e-9,1.0432927636422689e-10
-98.8,2.902231495735484e-9,1.0439628581456508e-10
-98.79,2.903788577133098e-9,1.0446334488297343e-10
-98.78,2.9053466520199034e-9,1.0453045388869587e-10
-98.77,2.9069057215860454e-9,1.0459761262325116e-10
-98.76,2.9084657862517217e-9,1.0466482132938265e-10
-98.75,2.910026846608446e-9,1.0473208019732053e-10
-98.74,2.9115889036407175e-9,1.047993888810423e-10
-98.73,2.913151958146143e-9,1.048667478471268e-10
-98.72,2.9147160109018467e-9,1.0493415637445657e-10
-98.71,2.9162810619177367e-9,1.0500161608135471e-10
-98.7,2.917847112775058e-9,1.0506912545629524e-10
-98.69,2.9194141638083833e-9,1.051366853189651e-10
-98.68,2.920982216119043e-9,1.0520429511098992e-10
-98.67,2.922551269997742e-9,1.0527195531348422e-10
-98.66,2.9241213264889723e-9,1.0533966620276541e-10
-98.65,2.9256923864049934e-9,1.0540742720047272e-10
-98.64,2.927264450157164e-9,1.0547523860486193e-10
-98.63,2.928837517945496e-9,1.0554310032200962e-10
-98.62,2.9304115928383696e-9,1.0561101328222637e-10
-98.61,2.931986672897293e-9,1.0567897646409087e-10
