t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7250619073698404e-9,4.988577473612174e-11
-99.99,2.726506881036094e-9,4.991744246712894e-11
-99.98,2.7279527662367948e-9,4.994913339989117e-11
-99.97,2.7293995637360926e-9,4.998084777341431e-11
-99.96,2.730847274104623e-9,5.001258536794164e-11
-99.95,2.7322958980766447e-9,5.0044346339882365e-11
-99.94,2.7337454360631397e-9,5.007613056295398e-11
-99.93,2.7351958890610746e-9,5.010793826284534e-11
-99.92,2.7366472576072298e-9,5.0139769333146465e-11
-99.91,2.7380995421677317e-9,5.017162384259456e-11
-99.9,2.7395527439585426e-9,5.020350176114005e-11
-99.89,2.7410068632584236e-9,5.023540310896661e-11
-99.88,2.7424619007144424e-9,5.026732796257754e-11
-99.87,2.7439178570942317e-9,5.029927631877032e-11
-99.86,2.7453747330286922e-9,5.033124811423787e-11
-99.85,2.7468325293547367e-9,5.036324349176067e-11
-99.84,2.7482912465308014e-9,5.0395262380874363e-11
-99.83,2.7497508850804438e-9,5.0427304989124606e-11
-99.82,2.7512114460413862e-9,5.045937111485746e-11
-99.81,2.7526729299954577e-9,5.049146080157484e-11
-99.8,2.754135337412595e-9,5.0523574175144604e-11
-99.79,2.755598669452385e-9,5.0555711122761406e-11
-99.78,2.757062926232572e-9,5.058787179640785e-11
-99.77,2.7585281086916183e-9,5.062005610921323e-11
-99.76,2.759994217543352e-9,5.06522642326633e-11
-99.75,2.7614612538531873e-9,5.068449592984603e-11
-99.74,2.762929216814961e-9,5.071675156044013e-11
-99.73,2.7643981086309774e-9,5.074903086425306e-11
-99.72,2.7658679296069206e-9,5.078133396777547e-11
-99.71,2.7673386802326756e-9,5.0813660841893903e-11
-99.7,2.768810361295376e-9,5.084601161161074e-11
-99.69,2.7702829734443626e-9,5.087838620034177e-11
-99.68,2.7717565172752226e-9,5.091078467001739e-11
-99.67,2.773230993618555e-9,5.094320697998447e-11
-99.66,2.7747064032206764e-9,5.097565313144496e-11
-99.65,2.7761827463817808e-9,5.100812343733912e-11
-99.64,2.7776600241890554e-9,5.104061759098832e-11
-99.63,2.779138237032966e-9,5.1073135689324893e-11
-99.62,2.780617386014766e-9,5.1105677766385006e-11
-99.61,2.782097471417864e-9,5.1138243864073357e-11
-99.6,2.7835784940293106e-9,5.1170834005105365e-11
-99.59,2.785060454644473e-9,5.1203448178565225e-11
-99.58,2.786543353881978e-9,5.1236086426461726e-11
-99.57,2.7880271922594133e-9,5.126874877317221e-11
-99.56,2.789511970823516e-9,5.1301435225042416e-11
-99.55,2.7909976900480247e-9,5.133414579468565e-11
-99.54,2.7924843505273156e-9,5.136688053565959e-11
-99.53,2.7939719532310814e-9,5.139963943279922e-11
-99.52,2.7954604987297963e-9,5.1432422499669085e-11
-99.51,2.7969499874946106e-9,5.146522977383951e-11
-99.5,2.7984404204320603e-9,5.149806134606207e-11
-99.49,2.799931798253446e-9,5.153091713929585e-11
-99.48,2.8014241215099435e-9,5.1563797172867677e-11
-99.47,2.802917390950675e-9,5.1596701590651616e-11
-99.46,2.8044116076710546e-9,5.162963017979052e-11
-99.45,2.805906771716579e-9,5.1662583259110945e-11
-99.44,2.8074028840578177e-9,5.169556057128534e-11
-99.43,2.808899945474936e-9,5.1728562270439214e-11
-99.42,2.810397956615472e-9,5.1761588382543895e-11
-99.41,2.811896918193495e-9,5.1794638862195e-11
-99.4,2.8133968306655176e-9,5.182771392030735e-11
-99.39,2.814897694974082e-9,5.186081329836868e-11
-99.38,2.816399511935103e-9,5.189393723867962e-11
-99.37,2.8179022819642642e-9,5.192708558261577e-11
-99.36,2.8194060059594768e-9,5.1960258474178476e-11
-99.35,2.820910684547693e-9,5.1993455981025366e-11
-99.34,2.822416318351659e-9,5.202667797127666e-11
-99.33,2.8239229082356286e-9,5.205992456057299e-11
-99.32,2.825430454772669e-9,5.209319577369666e-11
-99.31,2.82693895874419e-9,5.212649155464404e-11
-99.3,2.8284484207283636e-9,5.215981204712419e-11
-99.29,2.8299588416727824e-9,5.219315719048523e-11
-99.28,2.8314702222305815e-9,5.222652722745812e-11
-99.27,2.832982562626073e-9,5.225992144764544e-11
-99.26,2.8344958642662728e-9,5.2293340670022846e-11
-99.25,2.8360101273584504e-9,5.2326784652197514e-11
-99.24,2.8375253529425862e-9,5.2360253376710534e-11
-99.23,2.839041541492217e-9,5.2393746923495304e-11
-99.22,2.840558693883019e-9,5.2427265283919165e-11
-99.21,2.8420768106438177e-9,5.246080837714009e-11
-99.2,2.843595892684849e-9,5.249437640509516e-11
-99.19,2.8451159405534636e-9,5.252796922327074e-11
-99.18,2.8466369549782826e-9,5.256158706829362e-11
-99.17,2.848158936782699e-9,5.2595229753961696e-11
-99.16,2.8496818865926036e-9,5.262889729889541e-11
-99.15,2.851205805059498e-9,5.266258992147962e-11
-99.14,2.85273069314965e-9,5.2696307449501174e-11
-99.13,2.854256551285104e-9,5.273005001582721e-11
-99.12,2.8557833802988124e-9,5.276381757191767e-11
-99.11,2.8573111810084463e-9,5.2797610153063004e-11
-99.1,2.8588399538772842e-9,5.283142755903338e-11
-99.09,2.8603696999275212e-9,5.286527055957636e-11
-99.08,2.861900419614303e-9,5.289913838195755e-11
-99.07,2.8634321137658696e-9,5.2933031367228206e-11
-99.06,2.864964783156057e-9,5.296694944856812e-11
-99.05,2.866498428522014e-9,5.300089258944177e-11
-99.04,2.868033050285652e-9,5.3034861163098334e-11
-99.03,2.8695686494720053e-9,5.3068854809723193e-11
-99.02,2.8711052267392665e-9,5.310287371929637e-11
-99.01,2.8726427827463435e-9,5.313691784119418e-11
-99.0,2.8741813183158625e-9,5.3170987272244355e-11
-98.99,2.875720834071567e-9,5.320508191403274e-11
-98.98,2.8772613308611562e-9,5.323920195015798e-11
-98.97,2.8788028092277933e-9,5.3273347320039934e-11
-98.96,2.880345270025668e-9,5.330751803557095e-11
-98.95,2.8818887139035994e-9,5.334171405418358e-11
-98.94,2.8834331416107934e-9,5.33759355749537e-11
-98.93,2.8849785539555897e-9,5.3410182457116474e-11
-98.92,2.886524951564652e-9,5.344445479684175e-11
-98.91,2.8880723355266552e-9,5.3478752487657004e-11
-98.9,2.8896207054839556e-9,5.351307591385553e-11
-98.89,2.891170063435648e-9,5.354742470694261e-11
-98.88,2.8927204094598365e-9,5.3581799072892056e-11
-98.87,2.89427174446868e-9,5.3616198918487956e-11
-98.86,2.8958240691112562e-9,5.365062435367013e-11
-98.85,2.897377384234488e-9,5.368507539153022e-11
-98.84,2.8989316903846377e-9,5.371955206860803e-11
-98.83,2.90048698845449e-9,5.3754054342397614e-11
-98.82,2.902043279103127e-9,5.378858227935573e-11
-98.81,2.9036005631481776e-9,5.382313588264662e-11
-98.8,2.905158841218328e-9,5.385771520384948e-11
-98.79,2.906718114018611e-9,5.389232023937298e-11
-98.78,2.908278382391915e-9,5.392695107271163e-11
-98.77,2.909839647061638e-9,5.3961607642300664e-11
-98.76,2.911401908703965e-9,5.399628997153543e-11
-98.75,2.912965168161906e-9,5.403099812635827e-11
-98.74,2.9145294260021708e-9,5.406573208136999e-11
-98.73,2.9160946831216938e-9,5.4100491926779716e-11
-98.72,2.9176609402201e-9,5.413527761622915e-11
-98.71,2.9192281979008632e-9,5.4170089251469264e-11
-98.7,2.920796457023222e-9,5.4204926796365716e-11
-98.69,2.9223657183493967e-9,5.4239790287803464e-11
-98.68,2.9239359827854377e-9,5.42746796594929e-11
-98.67,2.92550725068471e-9,5.430959504280642e-11
-98.66,2.9270795230375657e-9,5.4344536533327166e-11
-98.65,2.9286528005061736e-9,5.437950393628565e-11
-98.64,2.930227083897794e-9,5.441449743034001e-11
-98.63,2.9318023735733757e-9,5.444951712600707e-11
-98.62,2.9333786713622893e-9,5.4484562646436084e-11
-98.61,2.9349559768209508e-9,5.451963449645405e-11
-98.6,2.936534291232585e-9,5.45547323355236e-11
-98.59,2.9381136152555554e-9,5.4589856425015496e-11
-98.58,2.939693949534399e-9,5.4625006791084934e-11
-98.57,2.941275295130773e-9,5.4660183174349864e-11
-98.56,2.942857652520455e-9,5.469538586230605e-11
-98.55,2.9444410224331197e-9,5.473061481567216e-11
-98.54,2.9460254058111438e-9,5.4765869918959625e-11
-98.53,2.947610803226036e-9,5.4801151539034643e-11
-98.52,2.9491972155567805e-9,5.483645932268883e-11
-98.51,2.9507846434606507e-9,5.4871793500815224e-11
-98.5,2.9523730877743e-9,5.4907154050844575e-11
-98.49,2.9539625491972944e-9,5.4942540930208354e-11
-98.48,2.955553028492403e-9,5.497795423392137e-11
-98.47,2.957144526477807e-9,5.5013393958732e-11
-98.46,2.9587370437630528e-9,5.5048860189616616e-11
-98.45,2.960330581197008e-9,5.508435281527541e-11
-98.44,2.9619251395905268e-9,5.5119871874722265e-11
-98.43,2.9635207196459808e-9,5.515541761041903e-11
-98.42,2.965117322014165e-9,5.519098984036428e-11
-98.41,2.9667149476085066e-9,5.5226588659464975e-11
-98.4,2.9683135971901712e-9,5.5262214014626663e-11
-98.39,2.9699132713881303e-9,5.5297865932579366e-11
-98.38,2.971513971093122e-9,5.533354457048398e-11
-98.37,2.9731156969425536e-9,5.5369249806762846e-11
-98.36,2.9747184497631312e-9,5.5404981717102315e-11
-98.35,2.976322230456056e-9,5.5440740351714074e-11
-98.34,2.977927039497647e-9,5.547652569733718e-11
-98.33,2.9795328778850426e-9,5.5512337776203335e-11
-98.32,2.9811397462773152e-9,5.5548176606806235e-11
-98.31,2.9827476454950213e-9,5.558404221998167e-11
-98.3,2.9843565763168173e-9,5.561993464723408e-11
-98.29,2.985966539221624e-9,5.565585396505435e-11
-98.28,2.9875775354022315e-9,5.569180010190503e-11
-98.27,2.989189565353132e-9,5.572777315369066e-11
-98.26,2.990802630082876e-9,5.576377301545074e-11
-98.25,2.9924167299652514e-9,5.5799799969955163e-11
-98.24,2.9940318662820834e-9,5.583585361917192e-11
-98.23,2.995648039437373e-9,5.587193442510606e-11
-98.22,2.9972652503275417e-9,5.590804220721208e-11
-98.21,2.998883499518598e-9,5.594417693178978e-11
-98.2,3.0005027880327134e-9,5.59803387605717e-11
-98.19,3.0021231166014377e-9,5.6016527654172985e-11
-98.18,3.0037444860035403e-9,5.605274357109929e-11
-98.17,3.0053668969249604e-9,5.608898666131805e-11
-98.16,3.0069903500903e-9,5.6125256787926484e-11
-98.15,3.0086148465238458e-9,5.6161554193891176e-11
-98.14,3.0102403868661646e-9,5.6197878679781435e-11
-98.13,3.0118669717709414e-9,5.62342304482828e-11
-98.12,3.0134946022437972e-9,5.6270609330365725e-11
-98.11,3.0151232787859263e-9,5.630701560638218e-11
-98.1,3.016753002401462e-9,5.634344905495775e-11
-98.09,3.0183837737483236e-9,5.637990983693198e-11
-98.08,3.0200155937085287e-9,5.6416397928458725e-11
-98.07,3.021648463016264e-9,5.645291337354301e-11
-98.06,3.0232823824554035e-9,5.6489456097917757e-11
-98.05,3.0249173527315434e-9,5.652602626859466e-11
-98.04,3.026553374747691e-9,5.656262384904144e-11
-98.03,3.0281904492154595e-9,5.659924882307232e-11
-98.02,3.02982857698279e-9,5.6635901290541216e-11
-98.01,3.0314677587987324e-9,5.6672581228876714e-11
-98.0,3.0331079952691025e-9,5.67092887172756e-11
-97.99,3.0347492874542764e-9,5.674602366089241e-11
-97.98,3.036391636059858e-9,5.6782786224306866e-11
-97.97,3.0380350416437165e-9,5.681957649276817e-11
-97.96,3.0396795055376895e-9,5.6856394028593066e-11
-97.95,3.0413250280864317e-9,5.6893239305614245e-11
-97.94,3.0429716101263992e-9,5.693011224688676e-11
-97.93,3.044619252523985e-9,5.6967012864514355e-11
-97.92,3.0462679560240332e-9,5.700394119193409e-11
-97.91,3.0479177214272995e-9,5.704089723747611e-11
-97.9,3.049568549549268e-9,5.707788101055443e-11
-97.89,3.0512204412667254e-9,5.7114892475005595e-11
-97.88,3.0528733971670663e-9,5.715193184212461e-11
-97.87,3.054527418261558e-9,5.718899901675754e-11
-97.86,3.056182505089105e-9,5.7226093903942417e-11
-97.85,3.057838658673095e-9,5.726321673622238e-11
-97.84,3.059495879727697e-9,5.730036742000405e-11
-97.83,3.0611541689944616e-9,5.7337545867421835e-11
-97.82,3.062813527428457e-9,5.7374752476888456e-11
-97.81,3.0644739556713698e-9,5.741198698543915e-11
-97.8,3.0661354546260023e-9,5.744924942395065e-11
-97.79,3.0677980249345132e-9,5.748653986990825e-11
-97.78,3.069461667456744e-9,5.7523858301188064e-11
-97.77,3.0711263832911282e-9,5.756120484365687e-11
-97.76,3.072792172869355e-9,5.759857946586846e-11
