t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725843807452106e-9,2.1954986791312748e-11
-99.99,2.7272893595542667e-9,2.196892501207572e-11
-99.98,2.7287358237359635e-9,2.1982873465601923e-11
-99.97,2.730183200663231e-9,2.1996832193706563e-11
-99.96,2.7316314909521484e-9,2.201080116902115e-11
-99.95,2.7330806952902545e-9,2.202478044732823e-11
-99.94,2.734530814213295e-9,2.2038769939907e-11
-99.93,2.7359818485945615e-9,2.205276979594247e-11
-99.92,2.7374337990155443e-9,2.2066779875570355e-11
-99.91,2.738886665990883e-9,2.2080800327611143e-11
-99.9,2.7403404506162667e-9,2.2094831068203638e-11
-99.89,2.7417951532390907e-9,2.210887212666782e-11
-99.88,2.743250774565456e-9,2.212292351213677e-11
-99.87,2.744707315222352e-9,2.2136985265473386e-11
-99.86,2.7461647760131364e-9,2.2151057342277368e-11
-99.85,2.7476231576021602e-9,2.2165139783661824e-11
-99.84,2.749082460555658e-9,2.2179232582192285e-11
-99.83,2.7505426854351547e-9,2.2193335803031342e-11
-99.82,2.7520038331965087e-9,2.2207449411893705e-11
-99.81,2.7534659044550984e-9,2.2221573346085417e-11
-99.8,2.7549288996141572e-9,2.2235707745039922e-11
-99.79,2.756392819931654e-9,2.2249852528202632e-11
-99.78,2.757857665468603e-9,2.2264007686254965e-11
-99.77,2.7593234372063228e-9,2.2278173343925354e-11
-99.76,2.7607901357823857e-9,2.22923494001164e-11
-99.75,2.7622577623426883e-9,2.2306535869536346e-11
-99.74,2.763726316039248e-9,2.2320732877700377e-11
-99.73,2.765195799143244e-9,2.2334940306966723e-11
-99.72,2.7666662118626943e-9,2.2349158192381002e-11
-99.71,2.7681375547258875e-9,2.2363386591865988e-11
-99.7,2.769609828510802e-9,2.237762544114938e-11
-99.69,2.7710830339328203e-9,2.2391874838065653e-11
-99.68,2.772557171498634e-9,2.2406134690860774e-11
-99.67,2.7740322420645723e-9,2.2420405056370963e-11
-99.66,2.775508246404979e-9,2.2434685944082488e-11
-99.65,2.776985184829216e-9,2.2448977432520265e-11
-99.64,2.778463058364146e-9,2.2463279419625957e-11
-99.63,2.7799418674783797e-9,2.2477591979829497e-11
-99.62,2.7814216132039386e-9,2.2491915073661912e-11
-99.61,2.7829022958310737e-9,2.2506248716162002e-11
-99.6,2.7843839162199558e-9,2.252059299173722e-11
-99.59,2.785866475121214e-9,2.2534947788663398e-11
-99.58,2.7873499730993928e-9,2.254931323550888e-11
-99.57,2.7888344106956963e-9,2.2563689270705632e-11
-99.56,2.790319789090994e-9,2.257807592238355e-11
-99.55,2.7918061086034267e-9,2.2592473141411578e-11
-99.54,2.7932933698659073e-9,2.2606881048529946e-11
-99.53,2.7947815738656966e-9,2.2621299586815616e-11
-99.52,2.796270721131501e-9,2.2635728769603945e-11
-99.51,2.7977608122053125e-9,2.2650168569827884e-11
-99.5,2.799251848012828e-9,2.2664619098511126e-11
-99.49,2.800743829126864e-9,2.2679080268601266e-11
-99.48,2.8022367562150867e-9,2.2693552131490905e-11
-99.47,2.803730630015307e-9,2.270803472036421e-11
-99.46,2.805225451566041e-9,2.2722527956594898e-11
-99.45,2.806721220980798e-9,2.2737031938616e-11
-99.44,2.8082179391838965e-9,2.2751546647287802e-11
-99.43,2.8097156070181985e-9,2.2766072028897897e-11
-99.42,2.8112142250486336e-9,2.278060819885776e-11
-99.41,2.8127137940447958e-9,2.2795155076701223e-11
-99.4,2.8142143144450506e-9,2.2809712754387234e-11
-99.39,2.8157157871987615e-9,2.282428117970569e-11
-99.38,2.8172182131159997e-9,2.2838860400784122e-11
-99.37,2.8187215926135634e-9,2.2853450369510102e-11
-99.36,2.820225926576012e-9,2.2868051159585054e-11
-99.35,2.821731215677831e-9,2.288266269959392e-11
-99.34,2.8232374605233875e-9,2.289728508530374e-11
-99.33,2.824744661910908e-9,2.2911918317111938e-11
-99.32,2.8262528205148343e-9,2.2926562338083607e-11
-99.31,2.827761937051411e-9,2.2941217190437846e-11
-99.3,2.8292720121042786e-9,2.2955882921703086e-11
-99.29,2.83078304664816e-9,2.2970559512175035e-11
-99.28,2.8322950412428704e-9,2.298524701370573e-11
-99.27,2.8338079963799503e-9,2.2999945240502364e-11
