t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7248684096442404e-9,1.5395242675064664e-21
-99.99,2.7263132383939794e-9,-1.741738488282272e-21
-99.98,2.727758978554065e-9,-2.2858295516497063e-21
-99.97,2.7292056309218623e-9,6.325260825867198e-22
-99.96,2.7306531960499682e-9,1.3734389875092715e-21
-99.95,2.7321016745867602e-9,5.9132830534066244e-21
-99.94,2.7335510670660346e-9,7.458738938055848e-21
-99.93,2.7350013744052094e-9,-6.238443520414119e-21
-99.92,2.736452597208725e-9,4.189878654474691e-22
-99.91,2.7379047359301364e-9,8.6267282772569e-21
-99.9,2.739357791676966e-9,8.052439890253612e-21
-99.89,2.7408117648043863e-9,1.68679014402346e-20
-99.88,2.742266656043655e-9,2.958259240469518e-21
-99.87,2.7437224660104886e-9,3.9013863661678754e-21
-99.86,2.7451791954519244e-9,-1.646616918829333e-20
-99.85,2.7466368451609386e-9,8.875856197252693e-21
-99.84,2.748095415550355e-9,2.0895469480166575e-21
-99.83,2.7495549072136144e-9,8.544764113102441e-21
-99.82,2.7510153211653107e-9,-7.441483324549645e-22
-99.81,2.752476657990956e-9,-7.163236556762136e-21
-99.8,2.753938918116114e-9,-3.2516046700749536e-22
-99.79,2.755402102780344e-9,1.405469720080159e-20
-99.78,2.756866212073718e-9,1.2499535033555129e-21
-99.77,2.758331246912349e-9,1.2793419701082632e-20
-99.76,2.759797207920761e-9,-2.3721076191807167e-21
-99.75,2.7612640964613417e-9,-4.110610679930576e-21
-99.74,2.7627319112996224e-9,3.3028322726714908e-21
-99.73,2.764200654984536e-9,5.927303239380413e-21
-99.72,2.765670327721939e-9,-2.647658197357881e-22
-99.71,2.7671409299609627e-9,3.424160805136974e-21
-99.7,2.768612462466637e-9,-3.617747219159678e-21
-99.69,2.77008492598748e-9,-1.1205364020589974e-20
-99.68,2.7715583210456252e-9,-1.063862496449565e-20
-99.67,2.7730326484941184e-9,-3.0995395760515476e-21
-99.66,2.7745079090758434e-9,-1.6268808108816144e-21
-99.65,2.7759841030617017e-9,-1.11201644289031e-20
-99.64,2.7774612315757215e-9,3.304989224359766e-21
-99.63,2.778939295024506e-9,-2.1003317064580338e-21
-99.62,2.7804182944468177e-9,6.836997613910503e-21
-99.61,2.7818982301880114e-9,-1.3575853926004483e-20
-99.6,2.7833791030207466e-9,1.5778101599733522e-21
-99.59,2.784860913741247e-9,-1.172033623616569e-20
-99.58,2.786343662898015e-9,-3.538479244615563e-21
-99.57,2.7878273510898674e-9,1.0148457693335096e-21
-99.56,2.7893119793518985e-9,-8.363580171287318e-22
-99.55,2.7907975481778844e-9,-6.034072347950038e-21
-99.54,2.792284058069408e-9,9.930066334897225e-21
-99.53,2.7937715101234136e-9,-2.568929460735834e-21
-99.52,2.795259904778194e-9,-1.3211329090685963e-21
-99.51,2.7967492425775446e-9,8.201269556744604e-21
-99.5,2.7982395244508417e-9,7.473837599873774e-22
-99.49,2.7997307510490255e-9,-1.164807835460847e-20
-99.48,2.801222922967766e-9,-8.764773185306517e-21
-99.47,2.8027160409305217e-9,7.247357672604872e-22
-99.46,2.8042101060597773e-9,9.217733039844322e-21
-99.45,2.8057051183953416e-9,1.1350419021626485e-20
-99.44,2.807201078858717e-9,5.8340150788625084e-21
-99.43,2.8086979883418176e-9,3.97687967525751e-21
-99.42,2.810195847315776e-9,-1.0812798813323874e-20
-99.41,2.8116946566448184e-9,-1.8987106473965038e-20
-99.4,2.8131944167913926e-9,-5.407477882506075e-21
-99.39,2.814695128579917e-9,9.32288443464774e-21
-99.38,2.81619679284037e-9,-8.12631548557704e-21
-99.37,2.8176994101559707e-9,2.690797231123386e-22
-99.36,2.8192029812598465e-9,-3.1033142415060295e-21
-99.35,2.820707506822132e-9,-1.1288945898510638e-20
-99.34,2.822212987499163e-9,8.000673049735006e-21
-99.33,2.8237194240516214e-9,7.337410405590364e-21
-99.32,2.825226817176308e-9,4.688134494466277e-21
-99.31,2.826735167636437e-9,-3.546567813446595e-21
-99.3,2.8282444759212157e-9,-6.873665792611183e-21
-99.29,2.829754743043779e-9,1.0244981281385413e-20
-99.28,2.831265969565574e-9,-5.7267067323708135e-21
-99.27,2.8327781559619345e-9,-8.018467901163277e-22
-99.26,2.834291303415625e-9,1.2049271368627668e-20
-99.25,2.835805412159734e-9,1.0491413011770861e-20
-99.24,2.8373204832274387e-9,5.742344632110809e-21
-99.23,2.838836517185101e-9,-3.8054020160396265e-21
-99.22,2.8403535148042606e-9,-3.768194599416878e-21
-99.21,2.8418714767211154e-9,7.878266041425384e-21
-99.2,2.8433904037979602e-9,-5.136780445627531e-21
-99.19,2.8449102965141512e-9,-2.746338737096474e-21
-99.18,2.8464311556970473e-9,6.037307775482451e-21
-99.17,2.847952982057395e-9,-1.4339414823653925e-20
-99.16,2.849475776295026e-9,3.59887389188727e-21
-99.15,2.8509995391321347e-9,7.046761165595273e-21
