t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7258357358332078e-9,7.207454066371779e-21
-99.99,2.7272812817159184e-9,7.904149461684687e-21
-99.98,2.728727739563896e-9,2.4912791999579245e-22
-99.97,2.7301751102244175e-9,1.4057932628334004e-21
-99.96,2.731623394242832e-9,2.9420821028074537e-21
-99.95,2.7330725922550773e-9,5.6328793339308405e-21
-99.94,2.734522704884824e-9,-3.355677589034235e-21
-99.93,2.7359737330076774e-9,4.9809406861496425e-21
-99.92,2.737425677115796e-9,-7.209611018060055e-22
-99.91,2.738878537780169e-9,-9.520245514124925e-21
-99.9,2.740332316045347e-9,4.061540029022314e-21
-99.89,2.7417870123531407e-9,5.634497047697046e-21
-99.88,2.74324262736358e-9,-5.25055964718405e-21
-99.87,2.7446991616288198e-9,-7.818949869997816e-22
-99.86,2.746156616104933e-9,-2.0927823755490704e-21
-99.85,2.7476149914259563e-9,5.284531636274386e-22
-99.84,2.7490742879482238e-9,6.220648668985848e-21
-99.83,2.750534506484787e-9,-4.06315774278852e-21
-99.82,2.75199564787708e-9,-4.744215238361433e-21
-99.81,2.7534577127641974e-9,-4.941037079916551e-21
-99.8,2.7549207015415934e-9,7.898757082464e-21
-99.79,2.756384615459498e-9,6.713512129756745e-22
-99.78,2.757849454625756e-9,6.612674638329876e-21
-99.77,2.759315219971273e-9,2.4136289391800154e-21
-99.76,2.7607819121224955e-9,5.3611034212081576e-21
-99.75,2.762249532302916e-9,-2.3866670430765744e-21
-99.74,2.763718079626595e-9,8.962134264783703e-22
-99.73,2.7651875562561416e-9,-6.083682236780368e-21
-99.72,2.76665796259894e-9,-1.8123786560732865e-21
-99.71,2.7681292989939484e-9,-4.659554884596629e-21
-99.7,2.7696015663722135e-9,-6.632626441446423e-23
-99.69,2.7710747653166618e-9,-2.8380091838481727e-21
-99.68,2.772548896503326e-9,-4.0583046014899004e-21
-99.67,2.7740239605972452e-9,-1.0558278514107395e-21
-99.66,2.775499958505007e-9,5.734795301201846e-21
-99.65,2.7769768904129282e-9,3.636620546432087e-21
-99.64,2.7784547574934216e-9,-7.37084315675863e-21
-99.63,2.779933560131468e-9,2.6778555209937346e-21
-99.62,2.781413299366711e-9,-2.7932524363164608e-21
-99.61,2.7828939755214477e-9,6.3764884284637355e-21
-99.6,2.7843755894434715e-9,8.993410064263694e-21
-99.59,2.7858581418214018e-9,6.186137441973444e-21
-99.58,2.7873416332803146e-9,-3.0175754118970878e-21
-99.57,2.788826064401216e-9,5.7099903567866805e-21
-99.56,2.790311436269165e-9,-8.088568831032223e-22
-99.55,2.7917977492775797e-9,-4.79112893758142e-21
-99.54,2.7932850040035674e-9,-8.688740638294814e-21
-99.53,2.7947732014802513e-9,5.519639370296389e-21
-99.52,2.796262342210437e-9,6.567917890798165e-22
-99.51,2.797752426734063e-9,9.508382279839413e-21
-99.5,2.7992434559705543e-9,-3.9439861620113114e-21
-99.49,2.8007354305554395e-9,2.2707308898317796e-21
-99.48,2.8022283511121415e-9,1.8691604092671328e-20
-99.47,2.8037222183351566e-9,-6.914108636766344e-21
-99.46,2.8052170333030643e-9,8.475202421155563e-21
-99.45,2.8067127961844385e-9,1.1868626664734615e-21
-99.44,2.8082095077576017e-9,-4.008155474737501e-21
-99.43,2.8097071690315686e-9,-2.757662733459919e-21
-99.42,2.8112057804276955e-9,1.153429915305195e-21
-99.41,2.812705342821226e-9,-1.9666007017849676e-21
-99.4,2.8142058566318034e-9,8.64937626998379e-22
-99.39,2.8157073227635662e-9,-3.2262604877377195e-21
-99.38,2.8172097420598325e-9,1.0995061230983135e-21
-99.37,2.8187131149198383e-9,8.562019726608643e-21
-99.36,2.8202174422815562e-9,-3.719123948508616e-21
-99.35,2.8217227247335255e-9,-8.654768649204478e-22
-99.34,2.8232289629207825e-9,3.14861022695981e-21
-99.33,2.824736157691642e-9,-6.390508614437525e-21
-99.32,2.826244309654112e-9,-4.439545812392553e-21
-99.31,2.827753419517691e-9,3.7601060305858455e-21
-99.3,2.8292634879401315e-9,2.3834316155441616e-22
-99.29,2.830774515783824e-9,4.597542523558716e-21
-99.28,2.832286503691314e-9,7.741838847141974e-21
-99.27,2.8337994521641585e-9,-6.805182576508444e-22
-99.26,2.83531336226897e-9,6.147312311584489e-21
-99.25,2.8368282343710963e-9,-7.820028345841953e-21
-99.24,2.838344069462673e-9,-8.964830454394047e-21
-99.23,2.839860868010133e-9,-3.0191931256632944e-21
-99.22,2.8413786308906637e-9,-1.0973491714100383e-21
-99.21,2.8428973587368245e-9,-2.1801389189242188e-21
-99.2,2.844417052334849e-9,-6.34736958067202e-21
-99.19,2.8459377123019693e-9,5.150261393679251e-21
-99.18,2.8474593393507376e-9,3.763341458118259e-21
-99.17,2.8489819342712794e-9,-3.6026485573417516e-21
-99.16,2.850505497692427e-9,-2.9485529578722795e-21
-99.15,2.8520300303723025e-9,-5.306101153157138e-22
-99.14,2.853555533105522e-9,-5.50993308769915e-21
-99.13,2.8550820064259148e-9,5.910047625874211e-22
-99.12,2.856609451195284e-9,-2.3295078233372803e-22
-99.11,2.8581378681193367e-9,-1.4084894524437444e-21
-99.1,2.8596672579334813e-9,7.624824218053042e-21
-99.09,2.861197621076681e-9,4.93187003524138e-21
-99.08,2.8627289585997325e-9,1.022395100242473e-21
-99.07,2.8642612710910143e-9,-1.3353687902112131e-20
-99.06,2.8657945593157156e-9,1.1464198223183004e-21
-99.05,2.867328824082249e-9,2.3489203885317576e-21
-99.04,2.8688640657505636e-9,-1.799976183865704e-21
-99.03,2.8704002854003946e-9,-1.0374937620603997e-21
-99.02,2.871937483598421e-9,9.246851887636037e-21
