t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7260313785540654e-9,-7.45766046221171e-22
-99.99,2.727477069461276e-9,-3.0849801521556895e-21
-99.98,2.7289236724800712e-9,-3.686769673184487e-21
-99.97,2.7303711884235175e-9,-1.483713142572344e-20
-99.96,2.7318196178661844e-9,2.1569516882752593e-21
-99.95,2.7332689614550412e-9,-5.2608051677033574e-21
-99.94,2.734719219727906e-9,1.873312541267063e-21
-99.93,2.736170393582772e-9,-1.2720622581603343e-20
-99.92,2.737622483631554e-9,-6.7383170741719106e-21
-99.91,2.739075490327686e-9,8.267056583237e-21
-99.9,2.740529414744523e-9,-5.343847807701956e-21
-99.89,2.7419842573264596e-9,3.605344746952096e-21
-99.88,2.74344001872297e-9,1.1222080396174106e-20
-99.87,2.7448966995619666e-9,-1.8188495111381127e-21
-99.86,2.7463543006272625e-9,3.246751528776334e-21
-99.85,2.7478128226381453e-9,-5.658223516268074e-21
-99.84,2.7492722661570172e-9,-9.480341907891834e-21
-99.83,2.750732631697475e-9,-1.0735148552545965e-20
-99.82,2.752193920233312e-9,-1.2333449753557933e-20
-99.81,2.7536561323712056e-9,2.3408318197007252e-21
-99.8,2.7551192685249667e-9,4.0998259214892e-21
-99.79,2.7565833299892456e-9,2.7684474919012954e-21
-99.78,2.758048316790146e-9,-3.128119185921195e-21
-99.77,2.7595142298870755e-9,8.789578129721682e-22
-99.76,2.760981069915727e-9,-1.1058152067865186e-20
-99.75,2.762448838098948e-9,2.3133306856752155e-22
-99.74,2.7639175335471023e-9,-1.5152585610133698e-22
-99.73,2.765387158463668e-9,-2.545202992164806e-22
-99.72,2.766857713181643e-9,-6.721600698587777e-21
-99.71,2.7683291981252624e-9,8.90012190374579e-21
-99.7,2.7698016140854794e-9,-4.4702823739504745e-21
-99.69,2.771274961828951e-9,2.0518002934718407e-21
-99.68,2.7727492418694248e-9,-2.513927192684815e-21
-99.67,2.7742244549680514e-9,-1.4818258098451033e-21
-99.66,2.7757006019867e-9,5.4279689235446896e-21
-99.65,2.777177683178659e-9,-4.880103194722775e-22
-99.64,2.778655699658192e-9,3.436563277344557e-21
-99.63,2.780134651848964e-9,2.6525113386565006e-21
-99.62,2.7816145407379665e-9,-4.5872970030394084e-21
-99.61,2.7830953666656506e-9,6.47031582690371e-21
-99.6,2.784577130428743e-9,-1.551926739714049e-21
-99.59,2.7860598328617493e-9,-2.82560671164059e-22
-99.58,2.787543474473785e-9,3.180964502283939e-21
-99.57,2.789028055838509e-9,1.734728395295377e-21
-99.56,2.790513578149301e-9,2.8417838493026542e-21
-99.55,2.792000041673356e-9,7.01117146273873e-21
-99.54,2.793487447089981e-9,1.2848421969133652e-20
-99.53,2.7949757953124e-9,-5.1135932149785715e-21
-99.52,2.79646508698985e-9,7.087743247672502e-21
-99.51,2.797955322518532e-9,1.3518694706265188e-21
-99.5,2.799446502961589e-9,3.798391923052732e-21
-99.49,2.8009386287993076e-9,3.567598092407279e-21
-99.48,2.8024317007915187e-9,4.503175887196673e-21
-99.47,2.803925719524605e-9,-3.483476976564544e-22
-99.46,2.805420686237112e-9,-5.833475840940439e-21
-99.45,2.8069166008710785e-9,-1.7255613506202075e-23
-99.44,2.8084134644257525e-9,7.081272392607677e-21
