t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707508319544779e-11,1.8491675192695404e-12
-99.99,-9.712879610098905e-11,1.8503955662235492e-12
-99.98,-9.718254427693582e-11,1.8516243220713915e-12
-99.97,-9.723632818607709e-11,1.8528542217750136e-12
-99.96,-9.729014711313606e-11,1.8540850661358488e-12
-99.95,-9.734400120068238e-11,1.8553164792180797e-12
-99.94,-9.739789170232354e-11,1.8565494665612067e-12
-99.93,-9.745181699907582e-11,1.8577830594160796e-12
-99.92,-9.750577796219694e-11,1.8590176656685304e-12
-99.91,-9.755977431389979e-11,1.8602531678147745e-12
-99.9,-9.761380640546924e-11,1.861489602395427e-12
-99.89,-9.766787442334071e-11,1.862727194082351e-12
-99.88,-9.772197748123756e-11,1.8639654249598664e-12
-99.87,-9.777611635721645e-11,1.865204981939098e-12
-99.86,-9.78302912768219e-11,1.8664450177899153e-12
-99.85,-9.788450161038974e-11,1.8676863555834776e-12
-99.84,-9.793874682949302e-11,1.8689274353169136e-12
-99.83,-9.79930295964761e-11,1.8701723713859825e-12
-99.82,-9.804734690571621e-11,1.871415987289165e-12
-99.81,-9.810170051717231e-11,1.872661257264432e-12
-99.8,-9.815608975133404e-11,1.8739070027355197e-12
-99.79,-9.821051462689166e-11,1.8751540967728414e-12
-99.78,-9.826497581138797e-11,1.876401805250914e-12
-99.77,-9.831947291918112e-11,1.8776510782776676e-12
-99.76,-9.837400578369699e-11,1.8789008198455226e-12
-99.75,-9.842857417837577e-11,1.8801519967855585e-12
-99.74,-9.848317967394698e-11,1.8814035180825612e-12
-99.73,-9.853782041205714e-11,1.882656346866417e-12
-99.72,-9.859249752278323e-11,1.8839099064078444e-12
-99.71,-9.864721057416837e-11,1.8851647155032003e-12
-99.7,-9.870196002173858e-11,1.8864205161866566e-12
-99.69,-9.875674533167518e-11,1.8876773137424083e-12
-99.68,-9.881156679776495e-11,1.8889345826828983e-12
-99.67,-9.886642449181071e-11,1.890193302147481e-12
-99.66,-9.89213186519027e-11,1.8914533901958546e-12
-99.65,-9.897624882767799e-11,1.8927135074734847e-12
-99.64,-9.903121509925114e-11,1.8939748085000532e-12
-99.63,-9.908621830809235e-11,1.895237209620312e-12
-99.62,-9.914125714659309e-11,1.8965007192027276e-12
-99.61,-9.919633253568118e-11,1.8977651315574896e-12
-99.6,-9.925144487509426e-11,1.8990308737853644e-12
-99.59,-9.93065930981996e-11,1.900296861864851e-12
-99.58,-9.936177771385146e-11,1.9015642985080645e-12
-99.57,-9.941699847283315e-11,1.9028321465082532e-12
-99.56,-9.947225669847255e-11,1.9041019873253076e-12
-99.55,-9.952755102048444e-11,1.9053724750680176e-12
-99.54,-9.958288203855723e-11,1.9066433541756594e-12
-99.53,-9.963824955910671e-11,1.9079158809727298e-12
-99.52,-9.969365338213024e-11,1.9091889747230355e-12
-99.51,-9.974909422609634e-11,1.910463353863808e-12
-99.5,-9.980457150375553e-11,1.911738498757851e-12
-99.49,-9.986008563746586e-11,1.913014562586077e-12
-99.48,-9.991563723307879e-11,1.9142916677535724e-12
-99.47,-9.997122404734459e-11,1.915569828538313e-12
-99.46,-1.0002684867515971e-10,1.9168489724979645e-12
-99.45,-1.0008250964012687e-10,1.918129327060839e-12
-99.44,-1.0013820742267515e-10,1.9194104406271063e-12
-99.43,-1.0019394254945377e-10,1.9206923508619635e-12
-99.42,-1.0024971431753637e-10,1.9219756533477298e-12
-99.41,-1.0030552300620976e-10,1.9232597181977237e-12
-99.4,-1.0036136850115316e-10,1.9245447746360205e-12
-99.39,-1.0041725114593793e-10,1.925830955003773e-12
-99.38,-1.0047317077178098e-10,1.927117916517207e-12
-99.37,-1.0052912769900622e-10,1.9284067324892008e-12
-99.36,-1.0058512157162078e-10,1.929695249524205e-12
-99.35,-1.0064115237931928e-10,1.9309851833393095e-12
-99.34,-1.0069722032842375e-10,1.9322763053024214e-12
-99.33,-1.0075332564481858e-10,1.9335683108863726e-12
-99.32,-1.0080946805717887e-10,1.9348614064707606e-12
-99.31,-1.0086564742268222e-10,1.9361554817475262e-12
-99.3,-1.009218643714001e-10,1.9374504396379358e-12
-99.29,-1.0097811832615718e-10,1.9387465556086146e-12
-99.28,-1.0103440933136772e-10,1.940043877383501e-12
-99.27,-1.0109073835872153e-10,1.941341719516646e-12
-99.26,-1.0114710466254862e-10,1.9426410578332486e-12
-99.25,-1.0120350793425519e-10,1.9439410545042166e-12
-99.24,-1.0125994864790293e-10,1.94524210621794e-12
-99.23,-1.0131642706174096e-10,1.9465442002234295e-12
-99.22,-1.0137294258837022e-10,1.9478472634894018e-12
-99.21,-1.0142949626771125e-10,1.9491514472617806e-12
-99.2,-1.0148608675288221e-10,1.950456646387352e-12
-99.19,-1.0154271520303054e-10,1.9517631948597712e-12
-99.18,-1.0159938088942913e-10,1.9530698509142343e-12
-99.17,-1.0165608435957914e-10,1.9543780404114735e-12
-99.16,-1.0171282571002692e-10,1.95568748167146e-12
-99.15,-1.0176960463603584e-10,1.956997593133341e-12
-99.14,-1.0182642111591153e-10,1.9583087078998172e-12
-99.13,-1.0188327519788039e-10,1.95962127350028e-12
-99.12,-1.019401674725823e-10,1.96093426650773e-12
-99.11,-1.0199709726258199e-10,1.9622485299084966e-12
-99.1,-1.0205406462718567e-10,1.963563889172261e-12
-99.09,-1.0211107029968028e-10,1.9648800917951374e-12
-99.08,-1.0216811404476911e-10,1.9661972908962274e-12
-99.07,-1.0222519497562136e-10,1.967515758087717e-12
-99.06,-1.02282314094626e-10,1.9688351653957674e-12
-99.05,-1.0233947133422883e-10,1.9701555155520226e-12
-99.04,-1.0239666657132308e-10,1.9714770383625308e-12
-99.03,-1.0245389960739038e-10,1.97279955787908e-12
-99.02,-1.0251117092371663e-10,1.974122967529115e-12
-99.01,-1.0256848112380707e-10,1.97544808405931e-12
-99.0,-1.0262582750643199e-10,1.9767733735447775e-12
-98.99,-1.0268321224984089e-10,1.978098966369573e-12
-98.98,-1.0274063670823954e-10,1.979427104557919e-12
-98.97,-1.0279809862647433e-10,1.9807557516887895e-12
-98.96,-1.0285559870165474e-10,1.9820855554089368e-12
-98.95,-1.029131371063435e-10,1.9834163926795675e-12
-98.94,-1.0297071393590112e-10,1.9847479597648114e-12
-98.93,-1.0302832887140433e-10,1.9860808355646187e-12
