t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.706373249550271e-11,2.243098381573188e-12
-99.99,-9.711743685485847e-11,2.2445877859491646e-12
-99.98,-9.717117610290122e-11,2.2460784876096123e-12
-99.97,-9.722495099186108e-11,2.2475700041757094e-12
-99.96,-9.727876117532356e-11,2.249063199681456e-12
-99.95,-9.733260582119778e-11,2.2505574326476997e-12
-99.94,-9.738648831767168e-11,2.2520527126896605e-12
-99.93,-9.744040437580708e-11,2.253548470623242e-12
-99.92,-9.749435681337484e-11,2.2550468511222922e-12
-99.91,-9.75483444954177e-11,2.256545603062241e-12
-99.9,-9.760236756327591e-11,2.2580453076718043e-12
-99.89,-9.76564266681567e-11,2.259546022348478e-12
-99.88,-9.771052094081613e-11,2.261048382874802e-12
-99.87,-9.77646510331939e-11,2.262552009214898e-12
-99.86,-9.781881677385863e-11,2.2640557795790396e-12
-99.85,-9.787301826663775e-11,2.265561799515992e-12
-99.84,-9.792725490512258e-11,2.267068942774342e-12
-99.83,-9.798152905263013e-11,2.268577235066538e-12
-99.82,-9.803583716315102e-11,2.270086039793026e-12
-99.81,-9.809018188122558e-11,2.2715962084350543e-12
-99.8,-9.81445620692695e-11,2.273107714755159e-12
-99.79,-9.819897795421956e-11,2.2746204385467265e-12
-99.78,-9.825342951865077e-11,2.276134070110757e-12
-99.77,-9.830791847915324e-11,2.277648829606568e-12
-99.76,-9.836244226855699e-11,2.2791650301618355e-12
-99.75,-9.841700132628424e-11,2.28068365214258e-12
-99.74,-9.847159826498833e-11,2.282200723923966e-12
-99.73,-9.852623005654109e-11,2.283720601681411e-12
-99.72,-9.858089790161317e-11,2.2852410878872565e-12
-99.71,-9.863560216948883e-11,2.286763198086632e-12
-99.7,-9.869034287593045e-11,2.28828622633011e-12
-99.69,-9.874511930441309e-11,2.2898109211849433e-12
-99.68,-9.879993147302866e-11,2.2913359752942355e-12
-99.67,-9.885478002180437e-11,2.2928627954931577e-12
-99.66,-9.890966575339942e-11,2.294390738671803e-12
-99.65,-9.896458636194222e-11,2.2959196677272107e-12
-99.64,-9.901954364840509e-11,2.2974497957532656e-12
-99.63,-9.907453756916358e-11,2.29898087642777e-12
-99.62,-9.912956741834258e-11,2.3005138079738568e-12
-99.61,-9.918463362095442e-11,2.3020475797631698e-12
-99.6,-9.923973706828792e-11,2.30358234390401e-12
-99.59,-9.929487600887987e-11,2.305118194925593e-12
-99.58,-9.93500517368464e-11,2.3066558284417727e-12
-99.57,-9.940526298222441e-11,2.3081942434719e-12
-99.56,-9.946051244286717e-11,2.3097341206974532e-12
-99.55,-9.951579774238445e-11,2.31127503907415e-12
-99.54,-9.957111885562853e-11,2.3128161026400507e-12
-99.53,-9.962647791910669e-11,2.314359965086313e-12
-99.52,-9.968187259373757e-11,2.315904370481768e-12
-99.51,-9.973730443218554e-11,2.3174499318485675e-12
-99.5,-9.979277234637756e-11,2.3189972242347147e-12
-99.49,-9.984827723876481e-11,2.3205450653183318e-12
-99.48,-9.99038195639137e-11,2.3220929282051245e-12
-99.47,-9.9959397345271e-11,2.323644526410427e-12
-99.46,-1.0001501260711265e-10,2.325195942843547e-12
-99.45,-1.0007066477546337e-10,2.326749139252415e-12
-99.44,-1.0012635299241936e-10,2.3283034004307103e-12
