t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.704078244593818e-11,2.8792536215328106e-12
-99.99,-9.709446843293896e-11,2.8811658863377603e-12
-99.98,-9.714819056359043e-11,2.8830796091674683e-12
-99.97,-9.720194657663713e-11,2.8849937025151015e-12
-99.96,-9.725574006382918e-11,2.8869114033793643e-12
-99.95,-9.730956854315336e-11,2.8888250964686172e-12
-99.94,-9.73634320713769e-11,2.890747817222552e-12
-99.93,-9.741732754694905e-11,2.892668579853886e-12
-99.92,-9.747126418846245e-11,2.894590125995528e-12
-99.91,-9.752523530458052e-11,2.896514429629235e-12
-99.9,-9.757924026339464e-11,2.898439074520267e-12
-99.89,-9.763328203484043e-11,2.9003662552480655e-12
-99.88,-9.768735703471183e-11,2.9022939583055432e-12
-99.87,-9.774146987730825e-11,2.904223612715793e-12
-99.86,-9.779561678436218e-11,2.9061548184888745e-12
-99.85,-9.784980084914578e-11,2.9080859350237416e-12
-99.84,-9.790402427506263e-11,2.9100181193452405e-12
-99.83,-9.79582762632997e-11,2.911956510321005e-12
-99.82,-9.801256604370283e-11,2.9138938236239184e-12
-99.81,-9.806689279946733e-11,2.915832524332115e-12
-99.8,-9.81212549724428e-11,2.9177718572939105e-12
-99.79,-9.817565303378723e-11,2.919714435887709e-12
-99.78,-9.82300872263936e-11,2.9216534046642543e-12
-99.77,-9.828455679848219e-11,2.9236019461783954e-12
-99.76,-9.833906273492738e-11,2.9255473018623893e-12
-99.75,-9.839360391005721e-11,2.9274948174704855e-12
-99.74,-9.844818229955705e-11,2.9294439063855996e-12
-99.73,-9.850279686280429e-11,2.9313946453563865e-12
-99.72,-9.855744538497619e-11,2.9333454591807443e-12
-99.71,-9.861213189279729e-11,2.9353000423316293e-12
-99.7,-9.866685349132678e-11,2.9372540093033283e-12
-99.69,-9.872161292775844e-11,2.9392108768965414e-12
-99.68,-9.877640613205778e-11,2.941169344905105e-12
-99.67,-9.883123707701879e-11,2.9431286216533357e-12
-99.66,-9.888610343557909e-11,2.9450905453187158e-12
-99.65,-9.894100606026251e-11,2.947053042424969e-12
-99.64,-9.899594516607782e-11,2.94901686413716e-12
-99.63,-9.905092010279234e-11,2.9509823886758928e-12
-99.62,-9.9105932653641e-11,2.9529491473336764e-12
-99.61,-9.916098041989952e-11,2.9549183507776e-12
-99.6,-9.921606445943834e-11,2.956888135389306e-12
-99.59,-9.927118507382634e-11,2.9588595712566914e-12
-99.58,-9.932634282492191e-11,2.9608325096950433e-12
-99.57,-9.9381535856426e-11,2.9628099792120816e-12
-99.56,-9.943676754983529e-11,2.964783223240743e-12
-99.55,-9.949203399383833e-11,2.966761566085242e-12
-99.54,-9.95473417308716e-11,2.9687409494407757e-12
-99.53,-9.960267691480933e-11,2.970721930756948e-12
-99.52,-9.965805270275574e-11,2.9727038449449178e-12
-99.51,-9.971346540613511e-11,2.97468667398241e-12
-99.5,-9.976891608300767e-11,2.9766732877085436e-12
-99.49,-9.982440247381935e-11,2.978660057909119e-12
-99.48,-9.987992467597714e-11,2.9806496083016198e-12
-99.47,-9.993548549325423e-11,2.9826390430332823e-12
-99.46,-9.999108260922214e-11,2.984629495730644e-12
-99.45,-1.0004671548646418e-10,2.986622716578073e-12
-99.44,-1.0010238536122408e-10,2.9886183180732353e-12
-99.43,-1.0015809187925092e-10,2.990614699932488e-12
-99.42,-1.0021383622946237e-10,2.9926116114436975e-12
-99.41,-1.0026961724187958e-10,2.9946113362083856e-12
-99.4,-1.0032543527673449e-10,2.9966121181636133e-12
-99.39,-1.0038128702552244e-10,2.9986158877337892e-12
-99.38,-1.0043718081694302e-10,3.000618547462168e-12
-99.37,-1.0049311242865624e-10,3.0026234562996132e-12
-99.36,-1.0054907601546803e-10,3.0046308523914543e-12
-99.35,-1.0060507799271615e-10,3.006639531836656e-12
-99.34,-1.0066111971656021e-10,3.0086487545299914e-12
-99.33,-1.0071719549454132e-10,3.010661324349681e-12
-99.32,-1.0077330951558207e-10,3.0126742293206014e-12
-99.31,-1.0082946147024332e-10,3.014689523348906e-12
-99.3,-1.0088564821225629e-10,3.0167049569346132e-12
-99.29,-1.0094187649486047e-10,3.0187233327013065e-12
-99.28,-1.0099813959027216e-10,3.020742743353164e-12
-99.27,-1.0105443905346813e-10,3.0227633598078137e-12
-99.26,-1.011107764811314e-10,3.024785805427866e-12
-99.25,-1.011671525185086e-10,3.0268105380013757e-12
-99.24,-1.0122356568306029e-10,3.0288363444748586e-12
-99.23,-1.012800143937791e-10,3.030864034958857e-12
-99.22,-1.0133650224043027e-10,3.032892794297178e-12
-99.21,-1.0139302493424827e-10,3.0349215751887723e-12
-99.2,-1.0144958915861838e-10,3.0369548591168267e-12
-99.19,-1.0150618946853372e-10,3.03898640340659e-12
-99.18,-1.0156282609844628e-10,3.0410236659702804e-12
-99.17,-1.016195007295515e-10,3.043062024164254e-12
-99.16,-1.0167621481541802e-10,3.045098472358533e-12
-99.15,-1.0173296494020676e-10,3.0471382662990544e-12
-99.14,-1.0178975230736605e-10,3.0491802661625937e-12
-99.13,-1.0184657867564692e-10,3.05122374490976e-12
-99.12,-1.0190344127116248e-10,3.053266192713355e-12
-99.11,-1.019603424681598e-10,3.055314266992058e-12
-99.1,-1.0201728179864834e-10,3.0573623452367547e-12
-99.09,-1.020742584409771e-10,3.059411417078719e-12
-99.08,-1.0213126931347106e-10,3.0614544324090614e-12
-99.07,-1.0218832556463998e-10,3.0635154831965687e-12
-99.06,-1.0224541584069992e-10,3.0655696465391705e-12
-99.05,-1.0230254475378475e-10,3.067625070924602e-12
-99.04,-1.0235970912846296e-10,3.069682611457117e-12
-99.03,-1.0241691524133129e-10,3.071741979618913e-12
-99.02,-1.0247415748026191e-10,3.0738013881570933e-12
-99.01,-1.0253143823754797e-10,3.0758614975348126e-12
-99.0,-1.0258875595438588e-10,3.0779282553034255e-12
-98.99,-1.0264611042229042e-10,3.079996766814772e-12
-98.98,-1.0270350710337944e-10,3.082060371549385e-12
-98.97,-1.0276093989876098e-10,3.084129843229326e-12
-98.96,-1.028184111119218e-10,3.0861991408261104e-12
-98.95,-1.0287592029280142e-10,3.088271357493896e-12
-98.94,-1.0293346795152327e-10,3.090344538536905e-12
-98.93,-1.0299105355394738e-10,3.0924187256611123e-12
-98.92,-1.0304867767539978e-10,3.094495576038985e-12
-98.91,-1.031063407122498e-10,3.0965738822828784e-12
-98.9,-1.0316404065450476e-10,3.0986597594881642e-12
-98.89,-1.0322177994077559e-10,3.100735715552582e-12
-98.88,-1.0327955911607301e-10,3.1028195588556903e-12
-98.87,-1.033373745630002e-10,3.1049035215703067e-12
-98.86,-1.0339522968039513e-10,3.1069884905073345e-12
-98.85,-1.0345312262498043e-10,3.1090789517521213e-12
-98.84,-1.035110551903259e-10,3.1111685133825754e-12
-98.83,-1.0356902496528338e-10,3.1132592693604534e-12
-98.82,-1.0362703288427365e-10,3.1153510003500224e-12
-98.81,-1.0368508369312624e-10,3.117449233548342e-12
-98.8,-1.0374316759189407e-10,3.119541566040119e-12
-98.79,-1.0380129387397741e-10,3.1216391349880115e-12
-98.78,-1.0385945733845146e-10,3.1237391287110934e-12
-98.77,-1.0391765943793114e-10,3.1258402949115917e-12
-98.76,-1.0397590123768971e-10,3.127942594455628e-12
-98.75,-1.0403418042372916e-10,3.130046662252516e-12
-98.74,-1.0409250033695375e-10,3.1321530282136854e-12
-98.73,-1.0415085691430178e-10,3.134262238685226e-12
-98.72,-1.0420925267223212e-10,3.136368046491333e-12
-98.71,-1.0426769045522206e-10,3.1384808152949034e-12
-98.7,-1.0432616429632945e-10,3.1405931911020455e-12
-98.69,-1.0438467763963476e-10,3.1427063041981774e-12
-98.68,-1.0444323032577933e-10,3.144822151352138e-12
-98.67,-1.0450182195839684e-10,3.1469399922470166e-12
-98.66,-1.0456045453231942e-10,3.1490598522568543e-12
-98.65,-1.0461912454764921e-10,3.1511792060545314e-12
-98.64,-1.0467783319897109e-10,3.1533029898763607e-12
-98.63,-1.0473657887039071e-10,3.1554257631099726e-12
-98.62,-1.047953685802134e-10,3.1575519052773278e-12
-98.61,-1.0485419476688797e-10,3.1596791762597004e-12
-98.6,-1.049130617761339e-10,3.161808718514662e-12
-98.59,-1.0497196678958671e-10,3.1639391676107215e-12
-98.58,-1.0503091162865101e-10,3.1660707837897623e-12
-98.57,-1.0508989618445474e-10,3.1682072472821865e-12
-98.56,-1.0514891863234866e-10,3.1703408384898804e-12
-98.55,-1.0520798215802022e-10,3.172479393608285e-12
-98.54,-1.0526707823549268e-10,3.174614141484052e-12
-98.53,-1.0532622195187254e-10,3.1767556994933408e-12
-98.52,-1.0538540704906727e-10,3.178901095225354e-12
-98.51,-1.0544462830288461e-10,3.181044160536108e-12
-98.5,-1.0550388876719047e-10,3.1831902674763634e-12
-98.49,-1.0556318904414733e-10,3.185337910733364e-12
-98.48,-1.0562252864441977e-10,3.1874864300340356e-12
-98.47,-1.0568190648994455e-10,3.189636944631224e-12
-98.46,-1.057413276336715e-10,3.191789119369553e-12
-98.45,-1.0580078501988614e-10,3.1939444140109025e-12
-98.44,-1.0586028458236814e-10,3.1960995326131787e-12
-98.43,-1.0591982554344133e-10,3.198258257292723e-12
-98.42,-1.059794018814193e-10,3.20041613036959e-12
-98.41,-1.0603902155905127e-10,3.202577640067812e-12
-98.4,-1.0609867751276703e-10,3.204738995054899e-12
-98.39,-1.0615837515563312e-10,3.206903945502435e-12
-98.38,-1.0621811331916816e-10,3.2090696419113223e-12
-98.37,-1.062778917652742e-10,3.2112371393129916e-12
-98.36,-1.0633770208128293e-10,3.2134234341478698e-12
-98.35,-1.0639757067157438e-10,3.2155771347887773e-12
-98.34,-1.0645746271470913e-10,3.217748939388939e-12
-98.33,-1.065174032100839e-10,3.219924811459938e-12
-98.32,-1.0657738182087715e-10,3.2221009197618027e-12
-98.31,-1.0663739922936641e-10,3.2242780882519986e-12
-98.3,-1.0669745822627876e-10,3.2264581420192222e-12
-98.29,-1.0675755646657013e-10,3.2286382587006824e-12
-98.28,-1.0681769628909486e-10,3.2308216239864932e-12
-98.27,-1.0687787728069283e-10,3.2330043930539525e-12
-98.26,-1.0693809515055658e-10,3.235192796740462e-12
-98.25,-1.0699835370851935e-10,3.237380221554809e-12
-98.24,-1.070586555366804e-10,3.2395700375842667e-12
-98.23,-1.0711899667415237e-10,3.2417609926304846e-12
-98.22,-1.0717937751720399e-10,3.2439552603043997e-12
-98.21,-1.0723979970159304e-10,3.2461497493458622e-12
-98.2,-1.0730026150887528e-10,3.248346286363006e-12
-98.19,-1.0736076492895501e-10,3.250545053180455e-12
-98.18,-1.074213057942986e-10,3.2527436461182092e-12
-98.17,-1.0748189155369654e-10,3.254944847268502e-12
-98.16,-1.0754251609943509e-10,3.2571505272574595e-12
-98.15,-1.0760318189597905e-10,3.2593550103334346e-12
-98.14,-1.0766388729848458e-10,3.261566150931185e-12
-98.13,-1.0772463567735433e-10,3.263771305000352e-12
-98.12,-1.0778542100461238e-10,3.265981498224781e-12
-98.11,-1.0784625066870876e-10,3.268193681843145e-12
-98.1,-1.0790711893893965e-10,3.27040752002238e-12
-98.09,-1.0796802921563428e-10,3.2726232269792325e-12
-98.08,-1.0802897971759328e-10,3.2748414362372404e-12
-98.07,-1.0808997022010721e-10,3.2770598620349315e-12
-98.06,-1.0815100346624414e-10,3.279279103038358e-12
-98.05,-1.0821207752806114e-10,3.2815006747700382e-12
-98.04,-1.0827319283594294e-10,3.2837267560712144e-12
-98.03,-1.0833434852359459e-10,3.2859510077508947e-12
-98.02,-1.0839554534124881e-10,3.2881804480275382e-12
-98.01,-1.0845678350714941e-10,3.2904109884715455e-12
-98.0,-1.0851806273835863e-10,3.292641801742541e-12
-97.99,-1.0857938315396122e-10,3.2948741071502837e-12
-97.98,-1.086407464024116e-10,3.297109167226405e-12
-97.97,-1.0870214668086367e-10,3.299346412909217e-12
-97.96,-1.0876359201247116e-10,3.301580805143115e-12
-97.95,-1.088250756895395e-10,3.303824799351213e-12
-97.94,-1.0888660325879104e-10,3.3060664986096284e-12
-97.93,-1.0894817184581797e-10,3.3083098399178525e-12
-97.92,-1.0900977974688244e-10,3.3105554015186408e-12
-97.91,-1.0907143104096672e-10,3.312802599792092e-12
-97.9,-1.0913312477296276e-10,3.3150510005567744e-12
-97.89,-1.0919485671140823e-10,3.317302590716102e-12
-97.88,-1.0925663270487763e-10,3.319553966434662e-12
-97.87,-1.0931844972272601e-10,3.321810777056139e-12
-97.86,-1.0938030864536357e-10,3.3240639083281264e-12
-97.85,-1.0944220860489453e-10,3.326322240129603e-12
-97.84,-1.0950415178051971e-10,3.3285800794753504e-12
-97.83,-1.0956613398870142e-10,3.330842383011229e-12
-97.82,-1.096281599362864e-10,3.333106283786516e-12
-97.81,-1.0969023072615631e-10,3.335369678412497e-12
-97.8,-1.0975233458940293e-10,3.337637326389851e-12
-97.79,-1.0981448519607045e-10,3.339905982630294e-12
-97.78,-1.0987667313339103e-10,3.342177598614298e-12
-97.77,-1.0993891220381035e-10,3.344448213186263e-12
-97.76,-1.1000118889707056e-10,3.346722528117001e-12
-97.75,-1.1006350659747879e-10,3.348998471559609e-12
-97.74,-1.1012586690644521e-10,3.351274948681541e-12
-97.73,-1.1018826968810977e-10,3.353553827996388e-12
-97.72,-1.102507128543696e-10,3.3558352781326122e-12
-97.71,-1.1031319985111025e-10,3.358117428765421e-12
-97.7,-1.1037572803498558e-10,3.360401987343197e-12
-97.69,-1.1043829934747533e-10,3.3626873294159463e-12
-97.68,-1.1050091127324917e-10,3.364976698747954e-12
-97.67,-1.105635667151886e-10,3.3672666967359002e-12
-97.66,-1.1062626297396144e-10,3.369558238713004e-12
-97.65,-1.106890027250164e-10,3.3718519016479008e-12
-97.64,-1.1075178536608387e-10,3.3741471753999803e-12
-97.63,-1.1081461015639879e-10,3.37644319871788e-12
-97.62,-1.1087747624722545e-10,3.378741830411741e-12
-97.61,-1.1094038487777032e-10,3.3810445817679636e-12
-97.6,-1.1100333538380857e-10,3.3833472201891286e-12
-97.59,-1.1106633042060787e-10,3.3856506725216883e-12
-97.58,-1.1112936536415995e-10,3.38795741272732e-12
-97.57,-1.1119244837696736e-10,3.3902639155792246e-12
-97.56,-1.1125556790922427e-10,3.3925741449729014e-12
-97.55,-1.1131873100422296e-10,3.394885934088036e-12
-97.54,-1.1138193733860458e-10,3.3971999450370444e-12
-97.53,-1.1144518726797021e-10,3.399515457130735e-12
-97.52,-1.1150847941603219e-10,3.4018337617562043e-12
