t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.705351457312172e-11,2.5460622936430373e-12
-99.99,-9.710721071711975e-11,2.547752798990143e-12
-99.98,-9.716094240007802e-11,2.5494450647652517e-12
-99.97,-9.721470903107812e-11,2.5511380676553107e-12
-99.96,-9.726851130887833e-11,2.5528328796824317e-12
-99.95,-9.732234899623338e-11,2.5545307275733533e-12
-99.94,-9.737622277059415e-11,2.5562261382979374e-12
-99.93,-9.743013009222541e-11,2.5579239042437026e-12
-99.92,-9.748407561593168e-11,2.559624284141891e-12
-99.91,-9.753805515017716e-11,2.5613256432688475e-12
-99.9,-9.759207038335877e-11,2.563027793182757e-12
-99.89,-9.764612129472312e-11,2.5647316990713386e-12
-99.88,-9.770020773108476e-11,2.566436584582702e-12
-99.87,-9.775432996951527e-11,2.5681432078027287e-12
-99.86,-9.780848715155607e-11,2.5698505927513552e-12
-99.85,-9.786268136873451e-11,2.5715593309255354e-12
-99.84,-9.791691159401854e-11,2.573270578918117e-12
-99.83,-9.797117608043911e-11,2.5749818320425926e-12
-99.82,-9.802547600649325e-11,2.5766943387436435e-12
-99.81,-9.80798128639226e-11,2.57840849141901e-12
-99.8,-9.813418500504983e-11,2.58012436991473e-12
-99.79,-9.818859273186627e-11,2.581841763250967e-12
-99.78,-9.824303722284043e-11,2.5835611322702223e-12
-99.77,-9.829751676932729e-11,2.5852787607710832e-12
-99.76,-9.835203289364252e-11,2.586999807072134e-12
-99.75,-9.840658482229195e-11,2.588723127549569e-12
-99.74,-9.846117264466801e-11,2.590445383690282e-12
-99.73,-9.851579631866039e-11,2.5921706915870807e-12
-99.72,-9.857045640939726e-11,2.5938967809372648e-12
-99.71,-9.8625152364929e-11,2.595624044387903e-12
-99.7,-9.867988507416785e-11,2.59735213625254e-12
-99.69,-9.873465318587538e-11,2.5990825987883332e-12
-99.68,-9.878945715879272e-11,2.600814179621242e-12
-99.67,-9.884429777571719e-11,2.602547374778672e-12
-99.66,-9.889917479230514e-11,2.604280759687422e-12
-99.65,-9.895408750747487e-11,2.606016726048187e-12
-99.64,-9.900903663074592e-11,2.6077537034588224e-12
-99.63,-9.906402232949632e-11,2.609491296750412e-12
-99.62,-9.911904431132773e-11,2.611231407106818e-12
-99.61,-9.917410220358385e-11,2.6129726431369453e-12
-99.6,-9.922919730245587e-11,2.6147142165289773e-12
-99.59,-9.928432812643975e-11,2.616457528313796e-12
-99.58,-9.933949574268167e-11,2.6182025487794927e-12
-99.57,-9.939469816611096e-11,2.6199489000206837e-12
-99.56,-9.94499405308429e-11,2.621696882005618e-12
-99.55,-9.950521747119978e-11,2.6234457563623793e-12
-99.54,-9.956052894992513e-11,2.6251969899551856e-12
-99.53,-9.961588078559897e-11,2.6269474685472933e-12
-99.52,-9.967126751661918e-11,2.628700376850235e-12
-99.51,-9.972669118890098e-11,2.630454523043961e-12
-99.5,-9.97821508843574e-11,2.6322107945436596e-12
-99.49,-9.983764749586727e-11,2.6339678912504736e-12
-99.48,-9.989318124866548e-11,2.6357257447511538e-12
-99.47,-9.994875099776957e-11,2.637485819303375e-12
-99.46,-1.0000435807300087e-10,2.6392468661123873e-12
-99.45,-1.0006000184849788e-10,2.6410094974353326e-12
-99.44,-1.0011568201656145e-10,2.642773924519609e-12
-99.43,-1.0017139911630426e-10,2.644538506118333e-12
-99.42,-1.0022715381135485e-10,2.646305026764049e-12
-99.41,-1.0028294470225014e-10,2.648073461528125e-12
-99.4,-1.0033877284081035e-10,2.64984293113325e-12
-99.39,-1.0039463884807553e-10,2.6516123085948476e-12
-99.38,-1.0045053972889492e-10,2.6533852366696887e-12
-99.37,-1.0050648016469641e-10,2.6551595842694194e-12
-99.36,-1.0056245542477318e-10,2.656933523600728e-12
-99.35,-1.0061846859750084e-10,2.6587099228484847e-12
-99.34,-1.0067451913421607e-10,2.660486943101404e-12
-99.33,-1.0073060643100076e-10,2.662265862137735e-12
-99.32,-1.0078673130939114e-10,2.664046428903972e-12
-99.31,-1.008428929596296e-10,2.6658283158054266e-12
-99.3,-1.0089909099925527e-10,2.6676104654701734e-12
-99.29,-1.009553280029496e-10,2.669396086423839e-12
-99.28,-1.0101160269142152e-10,2.671182722509845e-12
-99.27,-1.0106791304583829e-10,2.6729685773315366e-12
-99.26,-1.0112426114771254e-10,2.6747569608587756e-12
-99.25,-1.0118064688938521e-10,2.676547231879536e-12
-99.24,-1.0123707003274558e-10,2.6783389062638537e-12
-99.23,-1.0129353022765421e-10,2.6801314621553664e-12
-99.22,-1.0135002811215391e-10,2.681925724264418e-12
-99.21,-1.0140656305988957e-10,2.683720985488084e-12
-99.2,-1.0146313651992335e-10,2.6855181128783444e-12
-99.19,-1.0151974837524584e-10,2.6873166332464406e-12
-99.18,-1.0157639517887148e-10,2.6891163853960254e-12
-99.17,-1.0163308079386692e-10,2.6909166120346395e-12
-99.16,-1.0168980384767266e-10,2.692719695736005e-12
-99.15,-1.0174656472665469e-10,2.6945234454589926e-12
-99.14,-1.0180336327329683e-10,2.6963287438684718e-12
-99.13,-1.0186020001345935e-10,2.698136340075451e-12
-99.12,-1.0191707410500165e-10,2.699943556379607e-12
-99.11,-1.0197398502733759e-10,2.7017531888282817e-12
-99.1,-1.020309348994688e-10,2.7035641039281957e-12
-99.09,-1.0208792213957383e-10,2.705376374835668e-12
-99.08,-1.0214494496642294e-10,2.7071939310800616e-12
-99.07,-1.022020105975955e-10,2.709005473124575e-12
-99.06,-1.0225911166543659e-10,2.7108219799393437e-12
-99.05,-1.0231625067750445e-10,2.7126399354534914e-12
-99.04,-1.023734280454249e-10,2.714458205796544e-12
-99.03,-1.0243064281648722e-10,2.7162802404678598e-12
-99.02,-1.0248789624684684e-10,2.718101845678265e-12
-99.01,-1.0254518861460071e-10,2.7199241073431658e-12
-99.0,-1.0260251633495766e-10,2.72175114333034e-12
-98.99,-1.0265988099879668e-10,2.7235786302635175e-12
-98.98,-1.0271728907252734e-10,2.725404876602306e-12
-98.97,-1.0277473258571408e-10,2.7272345144785107e-12
-98.96,-1.028322147070768e-10,2.729065017837108e-12
-98.95,-1.0288973449429393e-10,2.7308973613055477e-12
-98.94,-1.0294729325585743e-10,2.732730626784522e-12
-98.93,-1.0300489005954505e-10,2.734565563855961e-12
-98.92,-1.0306252454619387e-10,2.7364019429410384e-12
-98.91,-1.031201981112548e-10,2.7382399387593112e-12
-98.9,-1.031779088647092e-10,2.7400802989125943e-12
-98.89,-1.0323565993937277e-10,2.7419195733976444e-12
-98.88,-1.0329344828279033e-10,2.7437620332281004e-12
-98.87,-1.0335127520476971e-10,2.745605276081157e-12
-98.86,-1.0340914148931494e-10,2.7474509074315983e-12
-98.85,-1.0346704516498248e-10,2.7492970998745678e-12
-98.84,-1.035249881578768e-10,2.751144777953467e-12
-98.83,-1.0358296951899862e-10,2.752994372572781e-12
-98.82,-1.0364098910446757e-10,2.754844328805955e-12
-98.81,-1.0369904717706487e-10,2.7566978083222788e-12
-98.8,-1.0375714500002386e-10,2.758550198980777e-12
-98.79,-1.0381528167291092e-10,2.7604058390116346e-12
-98.78,-1.038734556300322e-10,2.762261811019533e-12
-98.77,-1.0393166919302239e-10,2.7641197263512553e-12
-98.76,-1.0398992151012494e-10,2.7659791526885343e-12
-98.75,-1.0404821241804663e-10,2.767839905231806e-12
-98.74,-1.0410654288070528e-10,2.7697028000106934e-12
-98.73,-1.0416491107262815e-10,2.771565171799706e-12
-98.72,-1.0422331913066643e-10,2.7734302190385307e-12
-98.71,-1.0428176592298893e-10,2.775297721293176e-12
-98.7,-1.0434025170071939e-10,2.777165883091207e-12
-98.69,-1.0439877687736243e-10,2.7790350719382304e-12
-98.68,-1.044573401896835e-10,2.7809059489408495e-12
-98.67,-1.0451594328119035e-10,2.7827784448698463e-12
-98.66,-1.045745847004111e-10,2.7846531580213562e-12
-98.65,-1.0463326569655647e-10,2.7865282359300116e-12
-98.64,-1.046919862485889e-10,2.7884054210898074e-12
-98.63,-1.0475074797299932e-10,2.790283170341001e-12
-98.62,-1.0480954450865677e-10,2.792162851891433e-12
-98.61,-1.0486838254477836e-10,2.7940438165396604e-12
-98.6,-1.0492725974480579e-10,2.795927049780801e-12
-98.59,-1.0498617576396417e-10,2.7978110305261194e-12
-98.58,-1.0504513256848763e-10,2.7996966192158313e-12
-98.57,-1.0510412755208379e-10,2.8015841221483657e-12
-98.56,-1.0516316191447713e-10,2.8034721301031987e-12
-98.55,-1.0522223561158477e-10,2.8053630490158613e-12
-98.54,-1.0528135021120089e-10,2.8072508705109157e-12
-98.53,-1.0534050394592512e-10,2.809145796073838e-12
-98.52,-1.0539969560756349e-10,2.8110415648187312e-12
-98.51,-1.0545892745727485e-10,2.8129372394788413e-12
-98.5,-1.0551819898014529e-10,2.814834639955025e-12
-98.49,-1.0557751050422465e-10,2.8167339615163875e-12
-98.48,-1.0563686147295802e-10,2.818633827351817e-12
-98.47,-1.0569625235715921e-10,2.8205355181031844e-12
-98.46,-1.0575568294602744e-10,2.822438662967273e-12
-98.45,-1.058151507383959e-10,2.8243453068938318e-12
-98.44,-1.0587466269843488e-10,2.826250544774022e-12
