t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70788670705839e-11,1.697635324231023e-12
-99.99,-9.713258286534419e-11,1.6987627164148468e-12
-99.98,-9.718633409865795e-11,1.699890738058579e-12
-99.97,-9.724012079152996e-11,1.701019918226845e-12
-99.96,-9.729394262309224e-11,1.7021498857891456e-12
-99.95,-9.734779983809348e-11,1.703280256203257e-12
-99.94,-9.740169314871407e-11,1.7044123526680098e-12
-99.93,-9.745562143646542e-11,1.7055448439199337e-12
-99.92,-9.750958536746571e-11,1.7066782808204935e-12
-99.91,-9.756358470649564e-11,1.7078125847963204e-12
-99.9,-9.761761972127613e-11,1.7089477138233226e-12
-99.89,-9.767169056810386e-11,1.7100839112902433e-12
-99.88,-9.772579670392553e-11,1.7112206535159054e-12
-99.87,-9.777993851127712e-11,1.7123586689733986e-12
-99.86,-9.783411639217581e-11,1.7134972023473806e-12
-99.85,-9.788832966720982e-11,1.7146366817246819e-12
-99.84,-9.794257822696571e-11,1.7157757779197856e-12
-99.83,-9.799686344936529e-11,1.716918982970215e-12
-99.82,-9.805118391805561e-11,1.7180607589474692e-12
-99.81,-9.810554037728138e-11,1.7192039479651418e-12
-99.8,-9.815993273027976e-11,1.7203476575999074e-12
-99.79,-9.821436063325621e-11,1.721492470320628e-12
-99.78,-9.826882485677832e-11,1.7226380043612123e-12
-99.77,-9.832332466725095e-11,1.723784927102026e-12
-99.76,-9.837786066087632e-11,1.7249321781292017e-12
-99.75,-9.843243207466044e-11,1.7260808072457525e-12
-99.74,-9.84870404793787e-11,1.7272298687496585e-12
-99.73,-9.854168434652477e-11,1.728379953487921e-12
-99.72,-9.859636446356801e-11,1.7295309671432442e-12
-99.71,-9.865108044817693e-11,1.7306828720858529e-12
-99.7,-9.870583280529682e-11,1.73183581866074e-12
-99.69,-9.876062108918241e-11,1.7329895424807996e-12
-99.68,-9.881544563989927e-11,1.7341438778245008e-12
-99.67,-9.887030634914148e-11,1.7352994506011735e-12
-99.66,-9.892520330332814e-11,1.7364562640598614e-12
-99.65,-9.898013660343867e-11,1.737613169219362e-12
-99.64,-9.903510597612772e-11,1.7387711224463051e-12
-99.63,-9.90901121284712e-11,1.7399300450640579e-12
-99.62,-9.914515402126163e-11,1.7410900423759791e-12
-99.61,-9.920023246837475e-11,1.7422507464992983e-12
-99.6,-9.925534776854246e-11,1.7434129655433457e-12
-99.59,-9.931049909294607e-11,1.7445750876448174e-12
-99.58,-9.936568677829782e-11,1.7457387131349428e-12
-99.57,-9.942091075088315e-11,1.7469025966325177e-12
-99.56,-9.947617181943348e-11,1.7480685142899926e-12
-99.55,-9.953146910121874e-11,1.7492347754145566e-12
-99.54,-9.95868032160783e-11,1.750401695279547e-12
-99.53,-9.964217372169064e-11,1.7515698198818287e-12
-99.52,-9.96975806876251e-11,1.7527386860175434e-12
-99.51,-9.975302456976045e-11,1.7539085389878082e-12
-99.5,-9.980850493230725e-11,1.7550791940546987e-12
-99.49,-9.986402210295739e-11,1.756250674950042e-12
-99.48,-9.991957656458767e-11,1.7574233820292477e-12
-99.47,-9.997516664481341e-11,1.7585966904872433e-12
-99.46,-1.0003079426341177e-10,1.7597709683988027e-12
-99.45,-1.0008645831550097e-10,1.7609464565467683e-12
-99.44,-1.0014215922010753e-10,1.7621224454880252e-12
-99.43,-1.0019789740707513e-10,1.7632994244778586e-12
-99.42,-1.0025367224841971e-10,1.7644775053302846e-12
-99.41,-1.0030948396559942e-10,1.7656563762608017e-12
-99.4,-1.0036533268545895e-10,1.766836155609452e-12
-99.39,-1.0042121833946976e-10,1.7680168771834874e-12
-99.38,-1.0047714112291966e-10,1.7691984995592574e-12
-99.37,-1.0053310092788037e-10,1.7703815572249752e-12
-99.36,-1.0058909796646092e-10,1.7715645060143775e-12
-99.35,-1.0064513189285827e-10,1.7727488064300542e-12
-99.34,-1.0070120301627253e-10,1.7739340990721205e-12
-99.33,-1.0075731138221831e-10,1.7751204187210186e-12
-99.32,-1.0081345687973057e-10,1.7763074968936917e-12
-99.31,-1.0086963943563561e-10,1.777495497358146e-12
-99.3,-1.0092585941955075e-10,1.7786844158919126e-12
-99.29,-1.0098211652076027e-10,1.7798743083685336e-12
-99.28,-1.0103841077267503e-10,1.7810651695396397e-12
-99.27,-1.0109474274924612e-10,1.7822568550615183e-12
-99.26,-1.0115111211915943e-10,1.7834496978919832e-12
-99.25,-1.0120751850079817e-10,1.7846431297620591e-12
-99.24,-1.0126396246521803e-10,1.7858375950251276e-12
-99.23,-1.0132044389465433e-10,1.7870330360804002e-12
-99.22,-1.0137696271091547e-10,1.788229233668582e-12
-99.21,-1.014335193588999e-10,1.789426566780643e-12
-99.2,-1.0149011302983798e-10,1.7906248246533189e-12
-99.19,-1.0154674456753701e-10,1.791824328525772e-12
-99.18,-1.0160341354774286e-10,1.7930239752393172e-12
-99.17,-1.0166012019282202e-10,1.794224880644447e-12
-99.16,-1.0171686452368707e-10,1.795427068609786e-12
-99.15,-1.0177364660638668e-10,1.7966297637909424e-12
-99.14,-1.0183046626042092e-10,1.7978335636216756e-12
-99.13,-1.0188732358910711e-10,1.7990384092346955e-12
-99.12,-1.01944218926153e-10,1.8002440120095444e-12
-99.11,-1.0200115191039711e-10,1.8014504681096998e-12
-99.1,-1.0205812245419628e-10,1.8026580100667208e-12
-99.09,-1.0211513129570446e-10,1.8038664081773854e-12
-99.08,-1.0217217796476244e-10,1.8050758525240716e-12
-99.07,-1.0222926233520274e-10,1.8062861477183343e-12
-99.06,-1.0228638465180645e-10,1.8074974420439956e-12
-99.05,-1.02343545021102e-10,1.8087097329870277e-12
-99.04,-1.024007434422501e-10,1.809922871419397e-12
-99.03,-1.0245797966516169e-10,1.8111370189664475e-12
-99.02,-1.0251525421379026e-10,1.812352041638711e-12
-99.01,-1.0257256727023144e-10,1.8135685285842526e-12
-99.0,-1.0262991711949509e-10,1.8147851881662764e-12
-98.99,-1.0268730545126139e-10,1.8160022363850914e-12
-98.98,-1.0274473278525906e-10,1.8172215006926045e-12
-98.97,-1.0280219789770565e-10,1.8184412826596925e-12
-98.96,-1.028597012077495e-10,1.819662137158639e-12
-98.95,-1.0291724274722933e-10,1.8208838190023755e-12
-98.94,-1.0297482279312449e-10,1.822106415856631e-12
-98.93,-1.0303244089304315e-10,1.8233299445664566e-12
-98.92,-1.0309009750827811e-10,1.8245540812080938e-12
-98.91,-1.0314779227770211e-10,1.8257798842094314e-12
-98.9,-1.0320552575478193e-10,1.8270055086105513e-12
-98.89,-1.0326329741167825e-10,1.828233712010524e-12
-98.88,-1.0332110772363127e-10,1.829461949314643e-12
-98.87,-1.0337895638045964e-10,1.8306911948702245e-12
-98.86,-1.0343684359174587e-10,1.831921438519981e-12
-98.85,-1.0349476950860683e-10,1.8331526876441246e-12
-98.84,-1.0355273389116089e-10,1.8343848980000373e-12
-98.83,-1.0361073666866109e-10,1.8356180672720973e-12
-98.82,-1.0366877861606419e-10,1.836852252531796e-12
-98.81,-1.0372685852517978e-10,1.8380868662620955e-12
-98.8,-1.0378497780300437e-10,1.8393230717537184e-12
-98.79,-1.0384313557307954e-10,1.8405601227551357e-12
-98.78,-1.0390133226837335e-10,1.8417980075108264e-12
-98.77,-1.0395956752311905e-10,1.8430369670514794e-12
-98.76,-1.0401784157761361e-10,1.8442766388266462e-12
-98.75,-1.0407615451050283e-10,1.845517731086849e-12
-98.74,-1.0413450626869708e-10,1.8467592124534182e-12
-98.73,-1.041928971872016e-10,1.8480020096552545e-12
-98.72,-1.042513270071138e-10,1.8492457192717864e-12
-98.71,-1.043097954925303e-10,1.8504905103316894e-12
-98.7,-1.0436830323323787e-10,1.8517360133788314e-12
-98.69,-1.044268500625373e-10,1.852982778159096e-12
-98.68,-1.0448543575578253e-10,1.854230347871535e-12
-98.67,-1.0454406060317988e-10,1.85547879063302e-12
-98.66,-1.0460272464823517e-10,1.8567284643514316e-12
-98.65,-1.0466142788143413e-10,1.8579788881141694e-12
-98.64,-1.0472016997819256e-10,1.8592303764424687e-12
-98.63,-1.0477895148569881e-10,1.8604835543402116e-12
-98.62,-1.048377725501179e-10,1.861736258202761e-12
-98.61,-1.0489663264729367e-10,1.8629906679380395e-12
-98.6,-1.0495553201596169e-10,1.8642461241414152e-12
-98.59,-1.0501447070982077e-10,1.8655024381440872e-12
-98.58,-1.0507344887342933e-10,1.8667598190440862e-12
-98.57,-1.0513246628790833e-10,1.8680181092346723e-12
-98.56,-1.0519152328668996e-10,1.8692774669239704e-12
-98.55,-1.0525061944311148e-10,1.870537713583921e-12
-98.54,-1.0530975539221812e-10,1.871798379512107e-12
-98.53,-1.0536893020985511e-10,1.873061179664148e-12
-98.52,-1.0542814566973547e-10,1.87432462484457e-12
-98.51,-1.0548740021810044e-10,1.875588795280719e-12
-98.5,-1.055466943116942e-10,1.8768539788916742e-12
-98.49,-1.0560602795057695e-10,1.878120243001391e-12
-98.48,-1.0566540154801059e-10,1.8793875546573434e-12
-98.47,-1.0572481440080159e-10,1.880655676747247e-12
-98.46,-1.0578426792672453e-10,1.8819248194508117e-12
