t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.703703884256687e-11,2.9701094153729427e-12
-99.99,-9.70907220845806e-11,2.9720813044664646e-12
-99.98,-9.714444114255941e-11,2.974054878464247e-12
-99.97,-9.719819507185937e-11,2.976030086022583e-12
-99.96,-9.72519855838557e-11,2.978007196514676e-12
-99.95,-9.730580477442752e-11,2.9799831839263764e-12
-99.94,-9.73596701963829e-11,2.981964106210522e-12
-99.93,-9.741356096395757e-11,2.9839463874596664e-12
-99.92,-9.746749731639973e-11,2.9859289592121535e-12
-99.91,-9.752146543889334e-11,2.9879127960698193e-12
-99.9,-9.757546709081687e-11,2.989899091559806e-12
-99.89,-9.762950520373701e-11,2.991886014017478e-12
-99.88,-9.768357825364837e-11,2.9938757372051648e-12
-99.87,-9.773768764494628e-11,2.9958659697835167e-12
-99.86,-9.779183291443642e-11,2.9978574336467868e-12
-99.85,-9.784601276603067e-11,2.999852038910639e-12
-99.84,-9.790023071755385e-11,3.0018422803649813e-12
-99.83,-9.795448265531084e-11,3.0038430735025543e-12
-99.82,-9.800876931218996e-11,3.005840695285114e-12
-99.81,-9.806309222437217e-11,3.007839777531439e-12
-99.8,-9.81174523435852e-11,3.0098415914339617e-12
-99.79,-9.81718470573629e-11,3.011846303516263e-12
-99.78,-9.822627350850858e-11,3.0138476537999837e-12
-99.77,-9.828074544532937e-11,3.0158566982671985e-12
-99.76,-9.833524819452388e-11,3.0178625083629447e-12
-99.75,-9.838978965440199e-11,3.019877270162476e-12
-99.74,-9.844436177680525e-11,3.0218822647825303e-12
-99.73,-9.849897278025617e-11,3.0238939623645248e-12
-99.72,-9.855361910938861e-11,3.0259079832812476e-12
-99.71,-9.860830196336943e-11,3.0279231622529635e-12
-99.7,-9.866302051141683e-11,3.0299383893558764e-12
-99.69,-9.871777607162154e-11,3.0319563272227533e-12
-99.68,-9.877256729170607e-11,3.0339774017388864e-12
-99.67,-9.882739564403268e-11,3.0359984750843004e-12
-99.66,-9.88822589740468e-11,3.038022344498523e-12
-99.65,-9.893715847791644e-11,3.040046981366233e-12
-99.64,-9.899209472728803e-11,3.042072767215011e-12
-99.63,-9.904706710925158e-11,3.0441013458968666e-12
-99.62,-9.91020763671177e-11,3.046129203415979e-12
-99.61,-9.915712124793134e-11,3.0481610243053064e-12
-99.6,-9.921220254416496e-11,3.050192939780807e-12
-99.59,-9.926731959223476e-11,3.052226346829147e-12
-99.58,-9.932247355983399e-11,3.0542613099267004e-12
-99.57,-9.93776663188069e-11,3.0563013443436083e-12
-99.56,-9.943289302504772e-11,3.058336841852095e-12
-99.55,-9.948815616163075e-11,3.060377973443091e-12
-99.54,-9.954346026824086e-11,3.0624140363863184e-12
-99.53,-9.959879409931123e-11,3.0644625770210966e-12
-99.52,-9.965416599887713e-11,3.066508039572744e-12
-99.51,-9.970957738421058e-11,3.0685521398714896e-12
-99.5,-9.976502384665706e-11,3.070602678029703e-12
-99.49,-9.982050714658627e-11,3.07265158621798e-12
-99.48,-9.987603042740295e-11,3.07469958124411e-12
-99.47,-9.993158229337764e-11,3.0767551801847664e-12
-99.46,-9.99871765808212e-11,3.0788082097808167e-12
-99.45,-1.0004280669068328e-10,3.080865581912126e-12
-99.44,-1.000984740920814e-10,3.0829248144327013e-12
-99.43,-1.0015417889773778e-10,3.084984057091556e-12
-99.42,-1.0020991879838594e-10,3.087043400819808e-12
-99.41,-1.0026569662226265e-10,3.089106702602468e-12
-99.4,-1.0032151153959628e-10,3.0911704421899363e-12
-99.39,-1.0037736328861772e-10,3.0932385212110005e-12
-99.38,-1.0043325250606951e-10,3.095303760211288e-12
-99.37,-1.004891751090888e-10,3.097369413917521e-12
-99.36,-1.005451402006293e-10,3.0994423245002227e-12
-99.35,-1.0060113971358591e-10,3.1015140341238034e-12
-99.34,-1.0065717736579855e-10,3.1035852811332165e-12
-99.33,-1.0071325117693529e-10,3.1056626840501575e-12
-99.32,-1.0076936195244763e-10,3.1077394503795765e-12
-99.31,-1.0082551058140722e-10,3.109817709337932e-12
-99.3,-1.0088169235556377e-10,3.111897958452351e-12
-99.29,-1.0093791870362686e-10,3.1139791198612825e-12
-99.28,-1.0099418007670343e-10,3.1160625349508044e-12
-99.27,-1.010504751580347e-10,3.118147240122771e-12
-99.26,-1.0110681025228728e-10,3.120233735065776e-12
-99.25,-1.0116318156656176e-10,3.122321439763277e-12
-99.24,-1.0121959240594271e-10,3.1244100095829585e-12
-99.23,-1.012760391812e-10,3.12650291474005e-12
-99.22,-1.0133252245667085e-10,3.1285955940449217e-12
-99.21,-1.0138904532476023e-10,3.130692422421719e-12
-99.2,-1.0144560396565151e-10,3.132786547341596e-12
-99.19,-1.0150219938792758e-10,3.1348828042989878e-12
-99.18,-1.0155883631842204e-10,3.1369836616573694e-12
