M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.334530865471217e-21,-2.1205262385526204e-21
-3.999,6.412195500923578e-21,-2.1458373790012993e-21
-3.998,6.4908117972211914e-21,-2.171449898565025e-21
-3.997,6.570391408484063e-21,-2.197367376111273e-21
-3.996,6.650946131459482e-21,-2.223593432880655e-21
-3.995,6.732487907266392e-21,-2.2501317329869613e-21
-3.994,6.815028823161077e-21,-2.2769859839230865e-21
-3.993,6.898581114324426e-21,-2.304159937072906e-21
-3.992,6.983157165671047e-21,-2.3316573882291628e-21
-3.991,7.068769513680482e-21,-2.359482178117452e-21
-3.99,7.155430848250811e-21,-2.387638192926358e-21
-3.989,7.243154014574897e-21,-2.4161293648438274e-21
-3.988,7.331952015039581e-21,-2.444959672599844e-21
-3.987,7.421838011148063e-21,-2.474133142015485e-21
-3.986,7.512825325465791e-21,-2.50365384655843e-21
-3.985,7.60492744359013e-21,-2.533525907904996e-21
-3.984,7.698158016144095e-21,-2.5637534965087815e-21
-3.983,7.792530860794457e-21,-2.5943408321759904e-21
-3.982,7.8880599642945e-21,-2.625292184647519e-21
-3.981,7.984759484551751e-21,-2.6566118741878794e-21
-3.98,8.082643752720971e-21,-2.6883042721810462e-21
-3.979,8.181727275322737e-21,-2.720373801733303e-21
-3.978,8.282024736387885e-21,-2.7528249382831705e-21
-3.977,8.38355099962819e-21,-2.785662210218501e-21
-3.976,8.486321110633548e-21,-2.818890199500823e-21
-3.975,8.590350299096022e-21,-2.852513542297019e-21
-3.974,8.69565398106105e-21,-2.8865369296184255e-21
-3.973,8.802247761206173e-21,-2.920965107967435e-21
-3.972,8.910147435147608e-21,-2.9558028799916988e-21
-3.971,9.019368991774998e-21,-2.9910551051460095e-21
-3.97,9.129928615614695e-21,-3.0267267003619572e-21
-3.969,9.241842689221913e-21,-3.0628226407254505e-21
-3.968,9.355127795602133e-21,-3.099347960162194e-21
-3.967,9.469800720662065e-21,-3.1363077521312153e-21
-3.966,9.58587845569057e-21,-3.173707170326533e-21
-3.965,9.703378199869908e-21,-3.211551429387066e-21
-3.964,9.822317362817646e-21,-3.249845805614878e-21
-3.963,9.942713567159645e-21,-3.288595637701851e-21
-3.962,1.006458465113447e-20,-3.327806327464891e-21
-3.961,1.0187948671229629e-20,-3.3674833405897695e-21
-3.96,1.0312823904850014e-20,-3.407632207383686e-21
-3.959,1.043922885301896e-20,-3.448258523536676e-21
-3.958,1.0567182243112283e-20,-3.4893679508919444e-21
-3.957,1.0696703031625746e-20,-3.53096621822525e-21
-3.956,1.082781040697631e-20,-3.573059122033429e-21
-3.955,1.0960523792337635e-20,-3.615652527332179e-21
-3.954,1.1094862848510209e-20,-3.658752368463199e-21
-3.953,1.1230847476826542e-20,-3.702364649910805e-21
-3.952,1.1368497822091858e-20,-3.746495447128125e-21
-3.951,1.1507834275560713e-20,-3.79115090737299e-21
