M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.316595053758276e-21,6.450204937808313e-22
-3.999,5.3817464822968995e-21,6.529781477540439e-22
-3.998,5.447695759868073e-21,6.610341904940252e-22
-3.997,5.514452650104074e-21,6.691898412178823e-22
-3.996,5.582027036031189e-21,6.774463342856484e-22
-3.995,5.650428921528596e-21,6.858049193887959e-22
-3.994,5.719668432805047e-21,6.942668617411018e-22
-3.993,5.789755819893598e-21,7.028334422718939e-22
-3.992,5.860701458164576e-21,7.115059578217099e-22
-3.991,5.932515849857016e-21,7.202857213403967e-22
-3.99,6.005209625628803e-21,7.291740620876827e-22
-3.989,6.0787935461257355e-21,7.381723258362527e-22
-3.988,6.153278503569741e-21,7.472818750773573e-22
-3.987,6.2286755233664874e-21,7.565040892289884e-22
-3.986,6.304995765732617e-21,7.658403648466523e-22
-3.985,6.382250527342842e-21,7.752921158367747e-22
-3.984,6.460451242997158e-21,7.848607736727675e-22
-3.983,6.539609487308403e-21,7.945477876137944e-22
-3.982,6.619736976410414e-21,8.043546249262649e-22
-3.981,6.7008455696870475e-21,8.142827711080956e-22
-3.98,6.782947271522297e-21,8.243337301157686e-22
-3.979,6.866054233071779e-21,8.3450902459422565e-22
-3.978,6.950178754055842e-21,8.448101961096315e-22
-3.977,7.03533328457457e-21,8.552388053850436e-22
-3.976,7.12153042694493e-21,8.657964325390229e-22
-3.975,7.208782937560359e-21,8.764846773272248e-22
-3.974,7.297103728773034e-21,8.873051593870056e-22
-3.973,7.386505870799142e-21,8.982595184850825e-22
-3.972,7.477002593647376e-21,9.093494147682871e-22
-3.971,7.568607289071e-21,9.205765290174481e-22
-3.97,7.661333512543721e-21,9.319425629044453e-22
-3.969,7.755194985259689e-21,9.434492392524728e-22
-3.968,7.850205596157904e-21,9.550983022995518e-22
-3.967,7.946379403971337e-21,9.668915179653346e-22
-3.966,8.043730639301052e-21,9.788306741212402e-22
-3.965,8.142273706715664e-21,9.909175808639624e-22
-3.964,8.242023186876395e-21,1.0031540707923948e-21
-3.963,8.342993838688092e-21,1.0155419992880134e-21
-3.962,8.445200601476477e-21,1.0280832447987619e-21
-3.961,8.548658597191992e-21,1.0407797091264808e-21
-3.96,8.653383132640519e-21,1.0536333177179279e-21
-3.959,8.75938970174135e-21,1.0666460199594334e-21
-3.958,8.866693987812686e-21,1.0798197894752347e-21
-3.957,8.975311865885062e-21,1.0931566244295382e-21
-3.956,9.085259405042976e-21,1.1066585478323543e-21
-3.955,9.196552870795117e-21,1.120327607849152e-21
-3.954,9.30920872747351e-21,1.1341658781143823e-21
-3.953,9.423243640661938e-21,1.1481754580489176e-21
-3.952,9.538674479654014e-21,1.1623584731814581e-21
-3.951,9.65551831994123e-21,1.1767170754739516e-21
-3.95,9.77379244573139e-21,1.191253443651079e-21
