M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.293919885794832e-21,-2.5701152634240277e-21
-3.999,6.371159018909571e-21,-2.6008626446594676e-21
-3.998,6.4493454988309085e-21,-2.631977075666463e-21
-3.997,6.5284909380275675e-21,-2.663462927834614e-21
-3.996,6.608607091224645e-21,-2.6953246244808596e-21
-3.995,6.6897058571451654e-21,-2.7275666414645718e-21
-3.994,6.771799280272941e-21,-2.7601935078099208e-21
-3.993,6.854899552636999e-21,-2.7932098063355815e-21
-3.992,6.939019015617842e-21,-2.8266201742918802e-21
-3.991,7.024170161775804e-21,-2.8604293040054627e-21
-3.99,7.110365636701766e-21,-2.894641943531572e-21
-3.989,7.197618240890535e-21,-2.9292628973140293e-21
-3.988,7.285940931637105e-21,-2.9642970268530055e-21
-3.987,7.375346824956154e-21,-2.9997492513806747e-21
-3.986,7.465849197524994e-21,-3.035624548544846e-21
-3.985,7.557461488650302e-21,-3.0719279551006605e-21
-3.984,7.65019730225891e-21,-3.1086645676104594e-21
-3.983,7.744070408912942e-21,-3.1458395431519057e-21
-3.982,7.839094747849607e-21,-3.183458100034469e-21
-3.981,7.935284429045945e-21,-3.221525518524364e-21
-3.98,8.03265373530882e-21,-3.2600471415780426e-21
-3.979,8.131217124390493e-21,-3.299028375584348e-21
-3.978,8.230989231130067e-21,-3.338474691115419e-21
-3.977,8.331984869621118e-21,-3.378391623686463e-21
-3.976,8.434219035405859e-21,-3.418784774524487e-21
-3.975,8.537706907696125e-21,-3.459659811346102e-21
-3.974,8.642463851621534e-21,-3.501022469144509e-21
-3.973,8.748505420505149e-21,-3.5428785509857595e-21
-3.972,8.855847358166972e-21,-3.5852339288144236e-21
-3.971,8.964505601255605e-21,-3.628094544268749e-21
-3.97,9.07449628160845e-21,-3.671466409505445e-21
-3.969,9.185835728640757e-21,-3.715355608034196e-21
-3.968,9.298540471763907e-21,-3.759768295562014e-21
-3.967,9.412627242833268e-21,-3.804710700847553e-21
-3.966,9.528112978625992e-21,-3.8501891265655005e-21
-3.965,9.645014823349113e-21,-3.8962099501811636e-21
-3.964,9.763350131178328e-21,-3.942779624835368e-21
-3.963,9.883136468827828e-21,-3.989904680239796e-21
-3.962,1.0004391618151556e-20,-4.03759172358288e-21
-3.961,1.0127133578776279e-20,-4.08584744044638e-21
-3.96,1.0251380570766872e-20,-4.1346785957327705e-21
-3.959,1.0377151037324186e-20,-4.18409203460356e-21
-3.958,1.0504463647515922e-20,-4.2340946834286746e-21
-3.957,1.0633337299040901e-20,-4.2846935507470395e-21
-3.956,1.0763791121027143e-20,-4.335895728238476e-21
-3.955,1.0895844476864149e-20,-4.3877083917070676e-21
-3.954,1.1029516967069854e-20,-4.4401388020761115e-21
-3.953,1.116482843219261e-20,-4.493194306394801e-21
-3.952,1.1301798955748678e-20,-4.5468823388567744e-21
-3.951,1.1440448867195631e-20,-4.601210421830672e-21
-3.95,1.1580798744942134e-20,-4.6561861669028334e-21
-3.949,1.1722869419394517e-20,-4.711817275932296e-21
-3.948,1.1866681976040617e-20,-4.768111542118215e-21
-3.947,1.2012257758571316e-20,-4.82507685107987e-21
-3.946,1.2159618372040275e-20,-4.8827211819494e-21
-3.945,1.2308785686062284e-20,-4.941052608477412e-21
-3.944,1.2459781838050738e-20,-5.000079300151619e-21
-3.943,1.2612629236494703e-20,-5.059809523328661e-21
-3.942,1.2767350564276042e-20,-5.12025164237926e-21
-3.941,1.292396878202712e-20,-5.181414120846868e-21
-3.94,1.3082507131529556e-20,-5.243305522619966e-21
-3.939,1.3242989139154542e-20,-5.305934513118174e-21
-3.938,1.3405438619345229e-20,-5.369309860492335e-21
-3.937,1.356987967814169e-20,-5.433440436838735e-21
-3.936,1.3736336716748993e-20,-5.498335219427628e-21
-3.935,1.39048344351489e-20,-5.564003291946227e-21
-3.934,1.4075397835755724e-20,-5.630453845756343e-21
-3.933,1.424805222711689e-20,-5.697696181166835e-21
-3.932,1.442282322765876e-20,-5.765739708721037e-21
-3.931,1.4599736769478216e-20,-5.834593950499364e-21
-3.93,1.4778819102180666e-20,-5.9042685414372415e-21
-3.929,1.4960096796764912e-20,-5.974773230658566e-21
-3.928,1.514359674955557e-20,-6.0461178828248664e-21
-3.927,1.5329346186183535e-20,-6.1183124795003444e-21
-3.926,1.5517372665615138e-20,-6.191367120532997e-21
-3.925,1.5707704084230553e-20,-6.265292025451994e-21
-3.924,1.5900368679952062e-20,-6.340097534881512e-21
-3.923,1.6095395036422814e-20,-6.4157941119712095e-21
-3.922,1.6292812087236662e-20,-6.492392343843544e-21
-3.921,1.649264912021971e-20,-6.569902943058127e-21
-3.92,1.6694935781764208e-20,-6.648336749093315e-21
-3.919,1.6899702081215453e-20,-6.727704729845243e-21
-3.918,1.7106978395312284e-20,-6.8080179831445e-21
-3.917,1.7316795472681904e-20,-6.889287738290651e-21
-3.916,1.752918443838963e-20,-6.971525357604834e-21
-3.915,1.7744176798544272e-20,-7.05474233800061e-21
-3.914,1.7961804444959824e-20,-7.13895031257331e-21
-3.913,1.8182099659874116e-20,-7.22416105220809e-21
-3.912,1.8405095120725197e-20,-7.310386467206888e-21
-3.911,1.8630823904986063e-20,-7.397638608934554e-21
-3.91,1.885931949505852e-20,-7.485929671484321e-21
-3.909,1.9090615783226865e-20,-7.575271993362888e-21
-3.908,1.932474707667212e-20,-7.665678059195322e-21
-3.907,1.9561748102547558e-20,-7.75716050145002e-21
-3.906,1.9801654013116297e-20,-7.849732102183959e-21
-3.905,2.0044500390951662e-20,-7.943405794808478e-21
-3.904,2.0290323254201157e-20,-8.038194665875838e-21
-3.903,2.053915906191475e-20,-8.134111956886786e-21
-3.902,2.079104471943832e-20,-8.231171066119378e-21
-3.901,2.1046017583872993e-20,-8.329385550479327e-21
-3.9,2.1304115469601266e-20,-8.428769127372092e-21
-3.899,2.1565376653880632e-20,-8.529335676597e-21
-3.898,2.1829839882505607e-20,-8.631099242263632e-21
-3.897,2.2097544375538948e-20,-8.734074034730748e-21
-3.896,2.2368529833112946e-20,-8.838274432568008e-21
-3.895,2.2642836441301604e-20,-8.943714984540769e-21
-3.894,2.2920504878064618e-20,-9.0504104116182e-21
-3.893,2.320157631926399e-20,-9.158375609005027e-21
-3.892,2.348609244475419e-20,-9.267625648197146e-21
-3.891,2.3774095444546763e-20,-9.378175779061418e-21
-3.89,2.406562802505026e-20,-9.490041431939894e-21
-3.889,2.4360733415386468e-20,-9.603238219778794e-21
-3.888,2.4659455373783814e-20,-9.7177819402825e-21
-3.887,2.4961838194048928e-20,-9.833688578092859e-21
-3.886,2.526792671211729e-20,-9.950974306994126e-21
-3.885,2.5577766312683952e-20,-1.0069655492143782e-20
-3.884,2.5891402935915287e-20,-1.0189748692329611e-20
-3.883,2.620888308424277e-20,-1.0311270662253264e-20
-3.882,2.6530253829239805e-20,-1.043423835484068e-20
-3.881,2.6855562818582582e-20,-1.055866892357965e-20
-3.88,2.718485828309601e-20,-1.0684579724884843e-20
-3.879,2.751818904388577e-20,-1.0811988320490619e-20
-3.878,2.785560451955751e-20,-1.0940912479871964e-20
-3.877,2.8197154733524286e-20,-1.1071370182693853e-20
-3.876,2.85428903214033e-20,-1.1203379621289402e-20
-3.875,2.889286253850305e-20,-1.1336959203167113e-20
-3.874,2.924712326740193e-20,-1.1472127553547589e-20
-3.873,2.960572502561951e-20,-1.1608903517930035e-20
-3.872,2.996872097338152e-20,-1.1747306164688899e-20
-3.871,3.0336164921479715e-20,-1.1887354787701025e-20
-3.87,3.0708111339227865e-20,-1.2029068909003644e-20
