M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.2207289704483584e-21,1.9895135560244003e-21
-3.999,1.2363330680247675e-21,2.0139113943393097e-21
-3.998,1.2521361741686696e-21,2.0386081661846338e-21
-3.997,1.2681408213743355e-21,2.063607531044563e-21
-3.996,1.284349574294367e-21,2.088913193163388e-21
-3.995,1.3007650301471964e-21,2.1145289020925076e-21
-3.994,1.3173898191297393e-21,2.1404584532441165e-21
-3.993,1.334226604835265e-21,2.1667056884516503e-21
-3.992,1.35127808467655e-21,2.193274496537078e-21
-3.991,1.3685469903143845e-21,2.220168813885119e-21
-3.99,1.3860360880914948e-21,2.2473926250244713e-21
-3.989,1.4037481794719525e-21,2.2749499632161386e-21
-3.988,1.4216861014861412e-21,2.302844911048938e-21
-3.987,1.4398527271813467e-21,2.33108160104228e-21
-3.986,1.4582509660780453e-21,2.359664216256309e-21
-3.985,1.4768837646319609e-21,2.3885969909094935e-21
-3.984,1.4957541067019628e-21,2.4178842110037536e-21
-3.983,1.514865014023879e-21,2.4475302149572257e-21
-3.982,1.5342195466903003e-21,2.477539394244749e-21
-3.981,1.5538208036364477e-21,2.5079161940461713e-21
-3.98,1.5736719231321837e-21,2.538665113902577e-21
-3.979,1.5937760832802416e-21,2.5697907083805153e-21
-3.978,1.6141365025207539e-21,2.601297587744348e-21
-3.977,1.6347564401421565e-21,2.6331904186368006e-21
-3.976,1.6556391967985517e-21,2.665473924767823e-21
-3.975,1.6767881150336099e-21,2.6981528876118607e-21
-3.974,1.6982065798110938e-21,2.7312321471136372e-21
-3.973,1.719898019052086e-21,2.7647166024025533e-21
-3.972,1.7418659041790087e-21,2.7986112125158086e-21
-3.971,1.764113750666516e-21,2.8329209971303503e-21
-3.97,1.786645118599352e-21,2.867651037303756e-21
-3.969,1.8094636132372545e-21,2.902806476224163e-21
-3.968,1.8325728855870015e-21,2.9383925199693515e-21
-3.967,1.855976632981684e-21,2.9744144382750943e-21
-3.966,1.879678599667299e-21,3.010877565312885e-21
-3.965,1.9036825773967575e-21,3.047787300477164e-21
-3.964,1.9279924060313943e-21,3.0851491091821467e-21
-3.963,1.9526119741500817e-21,3.1229685236683873e-21
-3.962,1.977545219666037e-21,3.1612511438191804e-21
-3.961,2.0027961304514253e-21,3.2000026379869355e-21
-3.96,2.0283687449698524e-21,3.2392287438296313e-21
-3.959,2.0542671529168505e-21,3.278935269157486e-21
-3.958,2.0804954958684537e-21,3.319128092789959e-21
-3.957,2.10705796793797e-21,3.3598131654232153e-21
-3.956,2.1339588164410473e-21,3.4009965105081765e-21
-3.955,2.1612023425691448e-21,3.44268422513929e-21
-3.954,2.1887929020715093e-21,3.484882480954149e-21
-3.953,2.2167349059457675e-21,3.527597525044087e-21
-3.952,2.2450328211372434e-21,3.5708356808758925e-21
-3.951,2.2736911712471063e-21,3.614603349224771e-21
-3.95,2.3027145372494666e-21,3.658907009118694e-21
-3.949,2.332107558217528e-21,3.703753218794277e-21
-3.948,2.361874932058912e-21,3.749148616664318e-21
-3.947,2.392021416260268e-21,3.7950999222971495e-21
-3.946,2.4225518286412924e-21,3.841613937407947e-21
-3.945,2.4534710481182663e-21,3.888697546862127e-21
-3.944,2.4847840154772388e-21,3.936357719690995e-21
-3.943,2.516495734156974e-21,3.984601510119793e-21
-3.942,2.548611271041787e-21,4.0334360586082924e-21
-3.941,2.5811357572643902e-21,4.0828685929040786e-21
-3.94,2.614074389018881e-21,4.1329064291087e-21
-3.939,2.6474324283839935e-21,4.183556972756827e-21
-3.938,2.6812152041567464e-21,4.234827719908575e-21
-3.937,2.715428112696619e-21,4.286726258255161e-21
-3.936,2.7500766187803844e-21,4.339260268238058e-21
-3.935,2.7851662564677392e-21,4.392437524181801e-21
-3.934,2.82070262997786e-21,4.446265895440618e-21
-3.933,2.8566914145770294e-21,4.500753347559057e-21
-3.932,2.893138357477468e-21,4.5559079434467746e-21
-3.931,2.9300492787475164e-21,4.611737844567658e-21
-3.93,2.967430072233303e-21,4.668251312143463e-21
-3.929,3.0052867064920558e-21,4.725456708372136e-21
-3.928,3.0436252257371895e-21,4.783362497661006e-21
-3.927,3.0824517507953274e-21,4.8419772478750195e-21
-3.926,3.121772480075404e-21,4.901309631600216e-21
-3.925,3.1615936905499992e-21,4.961368427422608e-21
-3.924,3.2019217387490634e-21,5.0221625212226815e-21
-3.923,3.2427630617661828e-21,5.083700907485681e-21
-3.922,3.2841241782775492e-21,5.1459926906278856e-21
-3.921,3.3260116895737888e-21,5.2090470863390695e-21
-3.92,3.3684322806048176e-21,5.272873422941343e-21
-3.919,3.411392721037882e-21,5.337481142764573e-21
-3.918,3.454899866328956e-21,5.402879803538587e-21
-3.917,3.498960658807655e-21,5.469079079802359e-21
-3.916,3.54358212877585e-21,5.5360887643303985e-21
-3.915,3.588771395620139e-21,5.603918769576535e-21
-3.914,3.634535668938365e-21,5.67257912913532e-21
-3.913,3.680882249680341e-21,5.742079999221266e-21
-3.912,3.7278185313029824e-21,5.812431660166126e-21
-3.911,3.775352000940002e-21,5.88364451793444e-21
-3.91,3.8234902405863795e-21,5.95572910565758e-21
-3.909,3.872240928297766e-21,6.028696085186508e-21
-3.908,3.921611839405028e-21,6.102556248663471e-21
-3.907,3.971610847744116e-21,6.177320520112884e-21
-3.906,4.022245926901448e-21,6.252999957051612e-21
-3.905,4.073525151475011e-21,6.3296057521189004e-21
-3.904,4.12545669835137e-21,6.407149234726194e-21
-3.903,4.178048847998787e-21,6.485641872727077e-21
-3.902,4.23130998577666e-21,6.5650952741075924e-21
-3.901,4.285248603261479e-21,6.645521188697178e-21
-3.9,4.339873299589505e-21,6.726931509900478e-21
-3.899,4.395192782816394e-21,6.809338276450278e-21
-3.898,4.45121587129397e-21,6.892753674181828e-21
-3.897,4.5079514950643665e-21,6.97719003782881e-21
-3.896,4.56540869727175e-21,7.062659852841214e-21
-3.895,4.623596635591857e-21,7.149175757225389e-21
-3.894,4.6825245836795584e-21,7.23675054340654e-21
-3.893,4.7422019326346835e-21,7.325397160113951e-21
-3.892,4.802638192486336e-21,7.415128714289199e-21
-3.891,4.863842993695924e-21,7.505958473017639e-21
-3.89,4.925826088679154e-21,7.597899865483474e-21
-3.889,4.988597353347218e-21,7.69096648494864e-21
-3.888,5.052166788667414e-21,7.785172090755855e-21
-3.887,5.1165445222434545e-21,7.880530610356095e-21
-3.886,5.1817408099157025e-21,7.977056141360793e-21
-3.885,5.247766037381583e-21,8.074762953619078e-21
-3.884,5.314630721836435e-21,8.17366549132035e-21
-3.883,5.382345513635052e-21,8.2737783751225e-21
-3.882,5.450921197974178e-21,8.375116404306089e-21
-3.881,5.520368696596209e-21,8.4776945589548e-21
-3.88,5.590699069514391e-21,8.581528002162496e-21
-3.879,5.66192351675976e-21,8.686632082267175e-21
-3.878,5.734053380150113e-21,8.793022335112201e-21
-3.877,5.807100145081283e-21,8.900714486335093e-21
-3.876,5.881075442340996e-21,9.009724453684237e-21
-3.875,5.955991049945601e-21,9.120068349363854e-21
-3.874,6.031858894999947e-21,9.231762482407576e-21
-3.873,6.1086910555807226e-21,9.344823361080954e-21
-3.872,6.186499762643521e-21,9.459267695313277e-21
-3.871,6.2652974019539625e-21,9.575112399159061e-21
-3.87,6.345096516043147e-21,9.692374593289534e-21
-3.869,6.425909806187767e-21,9.811071607514524e-21
-3.868,6.5077501344151765e-21,9.931220983335109e-21
-3.867,6.59063052553373e-21,1.0052840476527373e-20
-3.866,6.6745641691887234e-21,1.0175948059757698e-20
-3.865,6.759564421944241e-21,1.030056192522994e-20
-3.864,6.845644809391244e-21,1.0426700487364885e-20
-3.863,6.932819028282234e-21,1.0554382385512389e-20
-3.862,7.021100948692812e-21,1.0683626486696588e-20
-3.861,7.110504616210488e-21,1.0814451888394584e-20
-3.86,7.201044254151077e-21,1.0946877921349026e-20
-3.859,7.292734265803014e-21,1.1080924152414976e-20
-3.858,7.385589236699972e-21,1.1216610387441503e-20
-3.857,7.479623936922105e-21,1.1353956674188412e-20
-3.856,7.574853323426299e-21,1.1492983305278542e-20
-3.855,7.671292542405773e-21,1.163371082118606e-20
-3.854,7.768956931679442e-21,1.1776160013261207e-20
-3.853,7.867862023111354e-21,1.192035192679191e-20
-3.852,7.968023545060635e-21,1.2066307864102746e-20
-3.851,8.069457424862302e-21,1.2214049387691682e-20
-3.85,8.172179791339318e-21,1.2363598323405064e-20
-3.849,8.27620697734632e-21,1.251497676365133e-20
-3.848,8.381555522345382e-21,1.2668207070653894e-20
-3.847,8.488242175014222e-21,1.2823311879743715e-20
-3.846,8.596283895887297e-21,1.2980314102691987e-20
-3.845,8.705697860030135e-21,1.3139236931083485e-20
-3.844,8.816501459747391e-21,1.3300103839731043e-20
-3.843,8.928712307324991e-21,1.346293859013164e-20
-3.842,9.042348237806837e-21,1.362776523396466e-20
-3.841,9.15742731180649e-21,1.3794608116632775e-20
-3.84,9.273967818354251e-21,1.3963491880846026e-20
-3.839,9.391988277780135e-21,1.413444147024958e-20
-3.838,9.51150744463313e-21,1.4307482133095722e-20
-3.837,9.63254431063725e-21,1.448263942596065e-20
-3.836,9.755118107684803e-21,1.4659939217506526e-20
-3.835,9.879248310867369e-21,1.483940769228945e-20
-3.834,1.0004954641544946e-20,1.5021071354613815e-20
-3.833,1.0132257070453761e-20,1.52049570324337e-20
-3.832,1.0261175820853209e-20,1.5391091881301784e-20
-3.831,1.039173137171243e-20,1.557950338836643e-20
-3.83,1.0523944460937016e-20,1.577021937641749e-20
-3.829,1.0657836088636351e-20,1.5963268007981437e-20
-3.828,1.0793427520432098e-20,1.615867778946641e-20
-3.827,1.0930740290808347e-20,1.6356477575357817e-20
-3.826,1.106979620650395e-20,1.6556696572465053e-20
-3.825,1.1210617349947567e-20,1.675936434422002e-20
-3.824,1.135322608273598e-20,1.696451081502804e-20
-3.823,1.1497645049156176e-20,1.7172166274671787e-20
-3.822,1.1643897179751806e-20,1.7382361382768936e-20
-3.821,1.1792005694934536e-20,1.7595127173284136e-20
-3.82,1.1941994108640855e-20,1.7810495059095992e-20
-3.819,1.2093886232034939e-20,1.802849683661971e-20
-3.818,1.2247706177258129e-20,1.8249164690486102e-20
-3.817,1.2403478361225607e-20,1.8472531198277633e-20
-3.816,1.2561227509470874e-20,1.8698629335322175e-20
-3.815,1.2720978660038623e-20,1.892749247954522e-20
-3.814,1.2882757167426617e-20,1.9159154416381238e-20
-3.813,1.3046588706577191e-20,1.9393649343744883e-20
-3.812,1.3212499276918998e-20,1.963101187706282e-20
-3.811,1.3380515206459621e-20,1.9871277054366866e-20
-3.81,1.3550663155929718e-20,2.0114480341449225e-20
-3.809,1.3722970122979312e-20,2.036065763708055e-20
-3.808,1.389746344642691e-20,2.0609845278291625e-20
-3.807,1.4074170810562084e-20,2.08620800457194e-20
-3.806,1.425312024950224e-20,2.111739916901821e-20
-3.805,1.4434340151604175e-20,2.1375840332336933e-20
-3.804,1.4617859263931186e-20,2.163744167986293e-20
-3.803,1.4803706696776394e-20,2.1902241821433506e-20
-3.802,1.4991911928242976e-20,2.2170279838215842e-20
-3.801,1.5182504808882057e-20,2.2441595288456078e-20
-3.8,1.5375515566388953e-20,2.271622821329852e-20
-3.799,1.5570974810358512e-20,2.299421914267574e-20
-3.798,1.57689135371003e-20,2.3275609101270484e-20
-3.797,1.596936313451437e-20,2.3560439614550225e-20
-3.796,1.6172355387028376e-20,2.3848752714875283e-20
-3.795,1.637792248059684e-20,2.4140590947681365e-20
-3.794,1.658609700776327e-20,2.4435997377737466e-20
-3.793,1.6796911972786012e-20,2.4735015595480038e-20
-3.792,1.7010400796828582e-20,2.5037689723424358e-20
-3.791,1.722659732321528e-20,2.5344064422654012e-20
-3.79,1.744553582275295e-20,2.5654184899389495e-20
-3.789,1.7667250999119673e-20,2.596809691163684e-20
-3.788,1.789177799432127e-20,2.6285846775917272e-20
-3.787,1.811915239421643e-20,2.660748137407889e-20
-3.786,1.834941023411134e-20,2.693304816019135e-20
-3.785,1.8582588004424716e-20,2.726259516752456e-20
-3.784,1.881872265642407e-20,2.759617101561243e-20
-3.783,1.9057851608034155e-20,2.793382491740271e-20
-3.782,1.9300012749718433e-20,2.8275606686493945e-20
-3.781,1.954524445043457e-20,2.8621566744460604e-20
-3.78,1.9793585563664804e-20,2.897175612826751e-20
-3.779,2.0045075433522164e-20,2.9326226497774594e-20
-3.778,2.029975390093351e-20,2.9685030143333083e-20
-3.777,2.05576613099003e-20,3.004821999347431e-20
-3.776,2.0818838513838128e-20,3.0415849622692147e-20
-3.775,2.1083326881995977e-20,3.078797325932031e-20
-3.774,2.1351168305956196e-20,3.116464579350564e-20
-3.773,2.1622405206216225e-20,3.154592278527855e-20
-3.772,2.1897080538853088e-20,3.193186047272177e-20
-3.771,2.217523780227168e-20,3.2322515780238685e-20
-3.77,2.2456921044037922e-20,3.271794632692239e-20
-3.769,2.274217486779785e-20,3.311821043502668e-20
-3.768,2.303104444028367e-20,3.3523367138540365e-20
-3.767,2.332357549840795e-20,3.393347619186593e-20
-3.766,2.361981435644696e-20,3.4348598078604007e-20
-3.765,2.3919807913314383e-20,3.4768794020444896e-20
-3.764,2.4223603659926432e-20,3.519412598616836e-20
-3.763,2.4531249686659593e-20,3.5624656700753115e-20
-3.762,2.4842794690902104e-20,3.606044965459733e-20
-3.761,2.5158287984700398e-20,3.650156911285138e-20
-3.76,2.5477779502501654e-20,3.6948080124864425e-20
