M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.319588008455048e-23,1.2494810988553152e-21
-3.999,2.3958528868825904e-23,1.2651273805002254e-21
-3.998,2.4736595743979347e-23,1.2809692856932116e-21
-3.997,2.553034643326073e-23,1.2970092565149324e-21
-3.996,2.6340050883450117e-23,1.3132497654848952e-21
-3.995,2.7165983328752584e-23,1.329693315940269e-21
-3.994,2.800842235562782e-23,1.346342442419408e-21
-3.993,2.886765096856779e-23,1.363199711050137e-21
-3.992,2.9743956656835994e-23,1.3802677199428627e-21
-3.991,3.063763146218205e-23,1.3975490995885721e-21
-3.99,3.154897204754549e-23,1.4150465132617714e-21
-3.989,3.2478279766762956e-23,1.4327626574284345e-21
-3.988,3.3425860735292934e-23,1.4507002621590197e-21
-3.987,3.439202590197273e-23,1.4688620915466173e-21
-3.986,3.5377091121822246e-23,1.4872509441302915e-21
-3.985,3.638137722990956e-23,1.5058696533236838e-21
-3.984,3.740521011629335e-23,1.5247210878489397e-21
-3.983,3.844892080205761e-23,1.5438081521760266e-21
-3.982,3.951284551645406e-23,1.5631337869675095e-21
-3.981,4.0597325775168153e-23,1.5827009695288519e-21
-3.98,4.170270845972457e-23,1.602512714264311e-21
-3.979,4.2829345898048475e-23,1.622572073138496e-21
-3.978,4.3977595946198923e-23,1.6428821361436602e-21
-3.977,4.5147822071291076e-23,1.6634460317727965e-21
-3.976,4.63403934356242e-23,1.684266927498612e-21
-3.975,4.7555684982032476e-23,1.70534803025845e-21
-3.974,4.8794077520476084e-23,1.7266925869452366e-21
-3.973,5.005595781589013e-23,1.748303884904524e-21
-3.972,5.134171867730925e-23,1.7701852524377095e-21
-3.971,5.2651759048286116e-23,1.792340059311503e-21
-3.97,5.398648409862202e-23,1.814771717273723e-21
-3.969,5.534630531742838e-23,1.8374836805754986e-21
-3.968,5.673164060753783e-23,1.8604794464999574e-21
-3.967,5.814291438128419e-23,1.883762555897479e-21
-3.966,5.958055765767069e-23,1.9073365937275973e-21
-3.965,6.104500816094602e-23,1.9312051896076315e-21
-3.964,6.253671042060832e-23,1.9553720183681295e-21
-3.963,6.405611587285729e-23,1.979840800615213e-21
-3.962,6.560368296351482e-23,2.004615303299902e-21
-3.961,6.717987725243506e-23,2.0296993402945108e-21
-3.96,6.87851715194251e-23,2.0550967729762026e-21
-3.959,7.042004587169733e-23,2.0808115108177886e-21
-3.958,7.208498785287551e-23,2.1068475119858666e-21
-3.957,7.378049255357632e-23,2.1332087839463824e-21
