M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.112752835478127e-21,1.6100328327015528e-21
-3.999,4.1633764883204515e-21,1.6296045524520235e-21
-3.998,4.214622779822371e-21,1.6494142269995341e-21
-3.997,4.266499361865957e-21,1.6694647500637158e-21
-3.996,4.319013980291957e-21,1.6897590505641168e-21
-3.995,4.372174476052517e-21,1.7103000930485318e-21
-3.994,4.4259887863780496e-21,1.7310908781265458e-21
-3.993,4.480464945958389e-21,1.7521344429083563e-21
-3.992,4.535611088138434e-21,1.7734338614489357e-21
-3.991,4.5914354461284435e-21,1.794992245197603e-21
-3.99,4.64794635422916e-21,1.8168127434530683e-21
-3.989,4.705152249071961e-21,1.8388985438240144e-21
-3.988,4.7630616708742004e-21,1.8612528726952896e-21
-3.987,4.821683264709938e-21,1.8838789956997723e-21
-3.986,4.8810257817962466e-21,1.9067802181959815e-21
-3.985,4.941098080795283e-21,1.929959885751503e-21
-3.984,5.001909129132313e-21,1.9534213846322986e-21
-3.983,5.063468004329896e-21,1.9771681422979753e-21
-3.982,5.125783895358417e-21,2.0012036279030803e-21
-3.981,5.188866104003173e-21,2.025531352804502e-21
-3.98,5.252724046248208e-21,2.050154871075048e-21
-3.979,5.317367253677115e-21,2.075077780023274e-21
-3.978,5.382805374890999e-21,2.100303720719644e-21
-3.977,5.44904817694382e-21,2.125836378529094e-21
-3.976,5.516105546795324e-21,2.15167948365008e-21
-3.975,5.583987492781784e-21,2.1778368116601918e-21
-3.974,5.652704146104754e-21,2.204312184068404e-21
-3.973,5.72226576233808e-21,2.2311094688740563e-21
-3.972,5.792682722953368e-21,2.258232581132637e-21
-3.971,5.863965536864149e-21,2.285685483528454e-21
-3.97,5.93612484198897e-21,2.31347218695428e-21
-3.969,6.009171406833629e-21,2.341596751098055e-21
-3.968,6.0831161320928105e-21,2.3700632850367293e-21
-3.967,6.157970052271335e-21,2.3988759478373428e-21
-3.966,6.2337443373252834e-21,2.4280389491654163e-21
-3.965,6.310450294323228e-21,2.457556549900754e-21
-3.964,6.388099369127815e-21,2.4874330627607435e-21
-3.963,6.466703148097953e-21,2.517672852931243e-21
-3.962,6.546273359811865e-21,2.548280338705154e-21
-3.961,6.626821876811243e-21,2.5792599921287645e-21
-3.96,6.708360717366775e-21,2.610616339655966e-21
-3.959,6.790902047265311e-21,2.642353962810434e-21
-3.958,6.87445818161892e-21,2.6744774988558725e-21
-3.957,6.959041586696103e-21,2.7069916414744175e-21
-3.956,7.044664881775468e-21,2.7399011414533055e-21
-3.955,7.131340841022082e-21,2.7732108073798982e-21
-3.954,7.219082395386845e-21,2.806925506345172e-21
-3.953,7.307902634529109e-21,2.841050164655775e-21
-3.952,7.397814808762859e-21,2.8755897685547527e-21
-3.951,7.488832331026747e-21,2.9105493649510497e-21
-3.95,7.580968778878247e-21,2.9459340621578957e-21
-3.949,7.674237896512254e-21,2.981749030640182e-21
-3.948,7.768653596804398e-21,3.0179995037709387e-21
-3.947,7.864229963379398e-21,3.0546907785970226e-21
-3.946,7.960981252704764e-21,3.091828216614131e-21
-3.945,8.05892189621012e-21,3.1294172445512523e-21
-3.944,8.158066502432527e-21,3.1674633551646678e-21
-3.943,8.25842985918805e-21,3.2059721080416224e-21
-3.942,8.36002693576995e-21,3.244949130413785e-21
-3.941,8.462872885173801e-21,3.2844001179806104e-21
