M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.12811950435875e-21,-3.2344958300724116e-21
-3.999,6.2034647001621585e-21,-3.273303034651978e-21
-3.998,6.279735760097207e-21,-3.312574977164269e-21
-3.997,6.356944054966596e-21,-3.3523172118894107e-21
-3.996,6.43510109513757e-21,-3.392535359343886e-21
-3.995,6.514218532253858e-21,-3.4332351070685404e-21
-3.994,6.594308160968583e-21,-3.474422210425934e-21
-3.993,6.675381920698423e-21,-3.516102493407159e-21
-3.992,6.75745189739927e-21,-3.558281849448229e-21
-3.991,6.840530325363658e-21,-3.600966242256155e-21
-3.99,6.924629589040218e-21,-3.644161706644817e-21
-3.989,7.009762224875445e-21,-3.6878743493807606e-21
-3.988,7.095940923178025e-21,-3.732110350039021e-21
-3.987,7.183178530006035e-21,-3.7768759618691014e-21
-3.986,7.271488049077252e-21,-3.8221775126712285e-21
-3.985,7.360882643702895e-21,-3.868021405682994e-21
-3.984,7.451375638745057e-21,-3.914414120476521e-21
-3.983,7.542980522598141e-21,-3.961362213866268e-21
-3.982,7.635710949194567e-21,-4.0088723208276015e-21
-3.981,7.729580740035078e-21,-4.056951155426263e-21
-3.98,7.824603886243923e-21,-4.1056055117588605e-21
-3.979,7.920794550649228e-21,-4.154842264904512e-21
-3.978,8.018167069888865e-21,-4.20466837188778e-21
-3.977,8.116735956542144e-21,-4.255090872653017e-21
-3.976,8.216515901287609e-21,-4.306116891050272e-21
-3.975,8.317521775087297e-21,-4.3577536358328896e-21
-3.974,8.419768631397772e-21,-4.41000840166693e-21
-3.973,8.52327170840823e-21,-4.4628885701525666e-21
-3.972,8.628046431306069e-21,-4.516401610857588e-21
-3.971,8.7341084145702e-21,-4.570555082363158e-21
-3.97,8.841473464292474e-21,-4.6253566333219736e-21
-3.969,8.950157580527558e-21,-4.6808140035289655e-21
-3.968,9.06017695967161e-21,-4.736935025004695e-21
-3.967,9.171547996870102e-21,-4.7937276230915924e-21
-3.966,9.284287288455157e-21,-4.851199817563193e-21
-3.965,9.398411634412755e-21,-4.9093597237465215e-21
-3.964,9.513938040880166e-21,-4.968215553657777e-21
-3.963,9.630883722674001e-21,-5.027775617151484e-21
-3.962,9.749266105849236e-21,-5.0880483230832654e-21
-3.961,9.869102830289603e-21,-5.1490421804863906e-21
-3.96,9.99041175232971e-21,-5.2107657997622734e-21
-3.959,1.0113210947409315e-20,-5.2732278938850786e-21
-3.958,1.0237518712760108e-20,-5.336437279620603e-21
