M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.5878525672562386e-21,1.3105191588729108e-21
-3.999,4.6442052207715664e-21,1.3264783674057768e-21
-3.998,4.7012495479468295e-21,1.3426320322050109e-21
-3.997,4.7589940319414865e-21,1.3589825241396966e-21
-3.996,4.8174472598759156e-21,1.3755322430057792e-21
-3.995,4.87661792410441e-21,1.3922836178792789e-21
-3.994,4.936514823503735e-21,1.4092391074738197e-21
-3.993,4.997146864777455e-21,1.4264012005025299e-21
-3.992,5.05852306377622e-21,1.4437724160443624e-21
-3.991,5.120652546834198e-21,1.4613553039148952e-21
-3.99,5.1835445521218605e-21,1.4791524450416606e-21
-3.989,5.247208431015321e-21,1.4971664518440652e-21
-3.988,5.3116536494824176e-21,1.515399968617949e-21
-3.987,5.376889789485759e-21,1.5338556719248483e-21
-3.986,5.442926550402932e-21,1.5525362709860144e-21
-3.985,5.509773750464079e-21,1.5714445080812489e-21
-3.984,5.577441328207067e-21,1.5905831589526122e-21
-3.983,5.6459393439504564e-21,1.6099550332130691e-21
-3.982,5.715277981284483e-21,1.6295629747601266e-21
-3.981,5.785467548580285e-21,1.649409862194529e-21
-3.98,5.85651848051759e-21,1.6694986092440705e-21
-3.979,5.928441339631084e-21,1.6898321651925875e-21
-3.978,6.0012468178757055e-21,1.7104135153141958e-21
-3.977,6.074945738211074e-21,1.7312456813128347e-21
-3.976,6.1495490562053136e-21,1.7523317217671834e-21
-3.975,6.2250678616584805e-21,1.7736747325810182e-21
-3.974,6.301513380245857e-21,1.7952778474390726e-21
-3.973,6.37889697518134e-21,1.817144238268471e-21
-3.972,6.457230148901179e-21,1.839277115705802e-21
-3.971,6.536524544768307e-21,1.861679729569903e-21
-3.97,6.616791948797513e-21,1.8843553693404223e-21
-3.969,6.698044291401725e-21,1.9073073646422344e-21
-3.968,6.780293649159639e-21,1.930539085735773e-21
-3.967,6.863552246604975e-21,1.9540539440133617e-21
-3.966,6.947832458037624e-21,1.9778553925016117e-21
-3.965,7.03314680935692e-21,2.0019469263699604e-21
-3.964,7.119507979917371e-21,2.0263320834454267e-21
-3.963,7.206928804407046e-21,2.0510144447336626e-21
-3.962,7.295422274748974e-21,2.07599763494637e-21
-3.961,7.385001542025758e-21,2.1012853230351707e-21
-3.96,7.475679918427762e-21,2.126881222731998e-21
-3.959,7.5674708792251e-21,2.152789093096102e-21
-3.958,7.660388064763746e-21,2.1790127390677352e-21
-3.957,7.754445282486064e-21,2.2055560120286137e-21
-3.956,7.84965650897604e-21,2.232422810369227e-21
-3.955,7.946035892029528e-21,2.2596170800630863e-21
-3.954,8.043597752749805e-21,2.287142815247993e-21
-3.953,8.142356587668763e-21,2.3150040588144136e-21
-3.952,8.242327070894044e-21,2.343204903001052e-21
-3.951,8.343524056282407e-21,2.371749489997698e-21
-3.95,8.445962579639707e-21,2.4006420125554544e-21
-3.949,8.54965786094774e-21,2.429886714604419e-21
-3.948,8.654625306618345e-21,2.4594878918789236e-21
-3.947,8.760880511775059e-21,2.4894498925504163e-21
-3.946,8.868439262562669e-21,2.519777117868084e-21
-3.945,8.97731753848501e-21,2.5504740228073066e-21
-3.944,9.087531514771344e-21,2.581545116726043e-21
-3.943,9.19909756477168e-21,2.6129949640292415e-21
-3.942,9.312032262381374e-21,2.6448281848413754e-21
-3.941,9.426352384495381e-21,2.677049455687205e-21
-3.94,9.542074913492516e-21,2.7096635101808604e-21
-3.939,9.659217039750082e-21,2.742675139723355e-21
-3.938,9.777796164189252e-21,2.7760891942086267e-21
-3.937,9.897829900851574e-21,2.8099105827382142e-21
-3.936,1.0019336079506962e-20,2.844144274344673e-21
-3.935,1.0142332748293597e-20,2.878795298723838e-21
-3.934,1.0266838176390078e-20,2.913868746976044e-21
-3.933,1.0392870856720268e-20,2.949369772356407e-21
-3.932,1.052044950869119e-20,2.9853035910342848e-21
